contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AVGO230609C00320000,AVGO,2023-06-02 18:09:38,2023-06-09,320.0,485.65,478.2,487.0,482.6,2.0,3,3.07031482421875,802.2999877929688,calls,0.02143836502766894
AVGO230609C00350000,AVGO,2023-05-30 13:47:43,2023-06-09,350.0,560.3,448.0,457.0,452.5,0.0,5,2.6679720800781253,802.2999877929688,calls,0.02143836502766894
AVGO230609C00360000,AVGO,2023-05-31 13:37:49,2023-06-09,360.0,453.0,437.7,447.0,442.35,0.0,1,2.2656293359374997,802.2999877929688,calls,0.02143836502766894
AVGO230609C00380000,AVGO,2023-05-30 13:50:34,2023-06-09,380.0,531.5,418.5,427.3,422.9,0.0,2,2.7470734448242187,802.2999877929688,calls,0.02143836502766894
AVGO230609C00410000,AVGO,2023-05-30 13:50:49,2023-06-09,410.0,493.9,388.2,397.3,392.75,0.0,1,2.400394624023437,802.2999877929688,calls,0.02143836502766894
AVGO230609C00430000,AVGO,2023-05-05 15:28:19,2023-06-09,430.0,197.83,376.7,386.6,381.65,5.0,5,3.79858448791504,802.2999877929688,calls,0.02143836502766894
AVGO230609C00440000,AVGO,2023-05-30 13:32:54,2023-06-09,440.0,408.0,358.0,367.5,362.75,1.0,6,2.1679733300781248,802.2999877929688,calls,0.02143836502766894
AVGO230609C00450000,AVGO,2023-05-30 13:47:57,2023-06-09,450.0,464.7,348.2,356.9,352.54999999999995,1.0,3,1.953125234375,802.2999877929688,calls,0.02143836502766894
AVGO230609C00470000,AVGO,2023-05-30 13:53:58,2023-06-09,470.0,426.5,327.7,337.3,332.5,0.0,2,1.7734386328124998,802.2999877929688,calls,0.02143836502766894
AVGO230609C00490000,AVGO,2023-06-01 16:11:16,2023-06-09,490.0,311.78,308.0,316.9,312.45,0.0,1,1.5937520312499998,802.2999877929688,calls,0.02143836502766894
AVGO230609C00500000,AVGO,2023-06-01 19:54:41,2023-06-09,500.0,289.92,298.3,307.5,302.9,0.0,2,1.8115243798828122,802.2999877929688,calls,0.02143836502766894
AVGO230609C00535000,AVGO,2023-05-22 16:52:11,2023-06-09,535.0,143.4,263.3,272.0,267.65,1.0,1,1.4697292138671876,802.2999877929688,calls,0.02143836502766894
AVGO230609C00550000,AVGO,2023-05-26 18:06:37,2023-06-09,550.0,249.5,248.0,257.3,252.65,12.0,12,1.3789093554687497,802.2999877929688,calls,0.02143836502766894
AVGO230609C00555000,AVGO,2023-05-30 13:51:37,2023-06-09,555.0,360.1,243.5,252.7,248.1,0.0,1,1.51172119140625,802.2999877929688,calls,0.02143836502766894
AVGO230609C00560000,AVGO,2023-05-30 14:12:00,2023-06-09,560.0,307.9,238.3,247.7,243.0,1.0,4,1.4506863403320311,802.2999877929688,calls,0.02143836502766894
AVGO230609C00565000,AVGO,2023-05-26 19:13:39,2023-06-09,565.0,247.95,233.0,242.9,237.95,1.0,1,1.4038115747070314,802.2999877929688,calls,0.02143836502766894
AVGO230609C00570000,AVGO,2023-06-02 18:09:38,2023-06-09,570.0,236.2,228.1,237.4,232.75,2.0,3,1.303714418945312,802.2999877929688,calls,0.02143836502766894
AVGO230609C00575000,AVGO,2023-05-19 19:13:03,2023-06-09,575.0,110.3,223.0,232.4,227.7,1.0,0,1.2548865380859375,802.2999877929688,calls,0.02143836502766894
AVGO230609C00580000,AVGO,2023-05-26 19:13:17,2023-06-09,580.0,232.5,218.0,227.5,222.75,2.0,2,1.2451209619140622,802.2999877929688,calls,0.02143836502766894
AVGO230609C00585000,AVGO,2023-06-05 16:20:53,2023-06-09,585.0,216.5,213.2,222.5,217.85,1.0,1,1.2500037499999999,802.2999877929688,calls,0.02143836502766894
AVGO230609C00595000,AVGO,2023-05-30 13:32:54,2023-06-09,595.0,254.0,202.8,212.3,207.55,0.0,1,1.0722702636718753,802.2999877929688,calls,0.02143836502766894
AVGO230609C00600000,AVGO,2023-06-05 14:59:14,2023-06-09,600.0,199.71,197.7,207.0,202.35,1.0,3,0.8789074609374999,802.2999877929688,calls,0.02143836502766894
AVGO230609C00605000,AVGO,2023-05-19 19:55:06,2023-06-09,605.0,81.84,193.0,202.0,197.5,2.0,2,0.991211025390625,802.2999877929688,calls,0.02143836502766894
AVGO230609C00610000,AVGO,2023-05-16 19:34:21,2023-06-09,610.0,45.75,188.4,197.4,192.9,4.0,1,1.1176801928710938,802.2999877929688,calls,0.02143836502766894
AVGO230609C00615000,AVGO,2023-05-12 14:15:13,2023-06-09,615.0,30.73,183.2,191.9,187.55,2.0,9,0.965820654296875,802.2999877929688,calls,0.02143836502766894
AVGO230609C00620000,AVGO,2023-05-30 13:31:19,2023-06-09,620.0,224.0,178.5,187.0,182.75,1.0,10,1.0161182006835938,802.2999877929688,calls,0.02143836502766894
AVGO230609C00625000,AVGO,2023-05-30 13:35:01,2023-06-09,625.0,230.4,173.1,182.0,177.55,1.0,7,0.913086806640625,802.2999877929688,calls,0.02143836502766894
AVGO230609C00630000,AVGO,2023-06-02 15:04:29,2023-06-09,630.0,180.74,168.7,177.6,173.14999999999998,1.0,29,1.05859845703125,802.2999877929688,calls,0.02143836502766894
AVGO230609C00635000,AVGO,2023-06-05 15:20:29,2023-06-09,635.0,164.95,163.8,172.0,167.9,1.0,17,0.973633076171875,802.2999877929688,calls,0.02143836502766894
AVGO230609C00640000,AVGO,2023-06-05 15:20:29,2023-06-09,640.0,159.95,157.7,167.0,162.35,1.0,33,0.6972686523437501,802.2999877929688,calls,0.02143836502766894
AVGO230609C00645000,AVGO,2023-06-02 15:13:12,2023-06-09,645.0,165.15,153.4,162.0,157.7,2.0,10,0.8637708935546875,802.2999877929688,calls,0.02143836502766894
AVGO230609C00650000,AVGO,2023-06-05 16:53:28,2023-06-09,650.0,156.15,148.8,157.9,153.35000000000002,2.0,105,0.9750979052734375,802.2999877929688,calls,0.02143836502766894
AVGO230609C00655000,AVGO,2023-06-02 15:56:15,2023-06-09,655.0,150.51,143.4,152.4,147.9,1.0,78,0.86132951171875,802.2999877929688,calls,0.02143836502766894
AVGO230609C00660000,AVGO,2023-06-05 13:38:57,2023-06-09,660.0,141.55,138.3,147.0,142.65,1.0,75,0.7690452783203126,802.2999877929688,calls,0.02143836502766894
AVGO230609C00665000,AVGO,2023-05-31 18:43:58,2023-06-09,665.0,149.3,133.3,142.0,137.65,11.0,56,0.743166630859375,802.2999877929688,calls,0.02143836502766894
AVGO230609C00667500,AVGO,2023-05-25 17:54:34,2023-06-09,667.5,62.7,130.5,140.0,135.25,0.0,2,0.7573266455078126,802.2999877929688,calls,0.02143836502766894
AVGO230609C00670000,AVGO,2023-06-05 16:47:02,2023-06-09,670.0,135.15,128.7,137.4,133.05,2.0,80,0.8071308349609375,802.2999877929688,calls,0.02143836502766894
AVGO230609C00672500,AVGO,2023-05-25 16:24:51,2023-06-09,672.5,47.9,125.3,135.0,130.15,0.0,3,0.7041045214843751,802.2999877929688,calls,0.02143836502766894
AVGO230609C00675000,AVGO,2023-06-05 15:56:04,2023-06-09,675.0,125.6,123.1,132.8,127.95,11.0,35,0.7602563037109377,802.2999877929688,calls,0.02143836502766894
AVGO230609C00677500,AVGO,2023-05-31 13:59:48,2023-06-09,677.5,133.74,120.4,130.0,125.2,4.0,4,0.6918976123046876,802.2999877929688,calls,0.02143836502766894
AVGO230609C00680000,AVGO,2023-06-05 14:12:41,2023-06-09,680.0,122.4,117.7,127.3,122.5,41.0,75,0.6162147753906251,802.2999877929688,calls,0.02143836502766894
AVGO230609C00682500,AVGO,2023-05-30 13:48:36,2023-06-09,682.5,228.9,116.0,124.9,120.45,1.0,5,0.7187528125,802.2999877929688,calls,0.02143836502766894
AVGO230609C00685000,AVGO,2023-06-05 16:59:19,2023-06-09,685.0,121.28,113.0,122.7,117.85,14.0,97,0.6860382958984376,802.2999877929688,calls,0.02143836502766894
AVGO230609C00687500,AVGO,2023-06-01 14:46:22,2023-06-09,687.5,113.6,110.3,119.0,114.65,2.0,2,1.0273486132812502,802.2999877929688,calls,0.02143836502766894
AVGO230609C00690000,AVGO,2023-06-05 14:15:34,2023-06-09,690.0,108.33,108.6,117.9,113.25,20.0,77,0.7243679907226561,802.2999877929688,calls,0.02143836502766894
AVGO230609C00692500,AVGO,2023-06-02 13:44:27,2023-06-09,692.5,125.1,104.1,113.9,109.0,11.0,14,0.984497225341797,802.2999877929688,calls,0.02143836502766894
AVGO230609C00695000,AVGO,2023-06-05 16:47:43,2023-06-09,695.0,108.18,103.3,112.0,107.65,2.0,68,0.5888712988281251,802.2999877929688,calls,0.02143836502766894
AVGO230609C00700000,AVGO,2023-06-05 16:47:43,2023-06-09,700.0,102.72,98.8,107.2,103.0,1.0,77,0.6306189282226562,802.2999877929688,calls,0.02143836502766894
