contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PFE230609C00027000,PFE,2023-06-05 16:42:37,2023-06-09,27.0,11.82,11.5,11.75,11.625,4.0,1,1.7304700976562502,38.650001525878906,calls,0.041742128580592494
PFE230609C00028000,PFE,2023-06-01 13:43:11,2023-06-09,28.0,10.0,10.5,10.8,10.65,0.0,1,0.500005,38.650001525878906,calls,0.041742128580592494
PFE230609C00029000,PFE,2023-05-17 19:13:43,2023-06-09,29.0,7.85,9.5,9.9,9.7,0.0,1,1.2656286718749998,38.650001525878906,calls,0.041742128580592494
PFE230609C00030000,PFE,2023-05-30 13:51:17,2023-06-09,30.0,7.26,8.5,8.75,8.625,4.0,137,1.29297228515625,38.650001525878906,calls,0.041742128580592494
PFE230609C00031000,PFE,2023-05-30 18:18:00,2023-06-09,31.0,6.2,7.5,7.75,7.625,0.0,63,1.15234798828125,38.650001525878906,calls,0.041742128580592494
PFE230609C00033000,PFE,2023-05-23 13:31:44,2023-06-09,33.0,5.43,5.45,5.75,5.6,1.0,4,0.8789074609374999,38.650001525878906,calls,0.041742128580592494
PFE230609C00033500,PFE,2023-06-01 19:48:39,2023-06-09,33.5,4.53,5.0,5.25,5.125,0.0,15,0.8125018749999999,38.650001525878906,calls,0.041742128580592494
PFE230609C00034000,PFE,2023-05-19 19:32:46,2023-06-09,34.0,2.88,4.55,4.75,4.65,1.0,1,0.7460962890625,38.650001525878906,calls,0.041742128580592494
PFE230609C00035000,PFE,2023-06-05 17:36:26,2023-06-09,35.0,3.79,3.5,3.75,3.625,12.0,145,0.6132851171875001,38.650001525878906,calls,0.041742128580592494
PFE230609C00035500,PFE,2023-06-01 18:39:43,2023-06-09,35.5,2.58,3.0,3.25,3.125,12.0,22,0.5449264257812501,38.650001525878906,calls,0.041742128580592494
PFE230609C00036000,PFE,2023-06-05 17:49:08,2023-06-09,36.0,2.63,2.61,2.75,2.6799999999999997,39.0,72,0.476567734375,38.650001525878906,calls,0.041742128580592494
PFE230609C00036500,PFE,2023-06-05 19:01:58,2023-06-09,36.5,2.1,2.08,2.25,2.165,62.0,224,0.4062559375,38.650001525878906,calls,0.041742128580592494
PFE230609C00037000,PFE,2023-06-05 19:01:58,2023-06-09,37.0,1.65,1.65,1.75,1.7,47.0,2191,0.335944140625,38.650001525878906,calls,0.041742128580592494
PFE230609C00037500,PFE,2023-06-05 19:53:10,2023-06-09,37.5,1.25,1.16,1.28,1.22,99.0,772,0.2880930566406249,38.650001525878906,calls,0.041742128580592494
PFE230609C00038000,PFE,2023-06-05 19:59:13,2023-06-09,38.0,0.79,0.76,0.82,0.79,534.0,2667,0.23242955078125,38.650001525878906,calls,0.041742128580592494
PFE230609C00038500,PFE,2023-06-05 19:58:42,2023-06-09,38.5,0.44,0.42,0.45,0.435,2481.0,4630,0.20508607421874997,38.650001525878906,calls,0.041742128580592494
PFE230609C00039000,PFE,2023-06-05 19:59:43,2023-06-09,39.0,0.22,0.2,0.22,0.21000000000000002,7132.0,3352,0.20313296874999998,38.650001525878906,calls,0.041742128580592494
PFE230609C00039500,PFE,2023-06-05 19:47:03,2023-06-09,39.5,0.09,0.08,0.09,0.08499999999999999,3209.0,2446,0.20313296874999998,38.650001525878906,calls,0.041742128580592494
PFE230609C00040000,PFE,2023-06-05 19:59:40,2023-06-09,40.0,0.05,0.04,0.05,0.045,3653.0,8323,0.22852333984375,38.650001525878906,calls,0.041742128580592494
PFE230609C00040500,PFE,2023-06-05 19:47:56,2023-06-09,40.5,0.02,0.02,0.03,0.025,1330.0,1606,0.25391371093750004,38.650001525878906,calls,0.041742128580592494
PFE230609C00041000,PFE,2023-06-05 19:47:01,2023-06-09,41.0,0.01,0.01,0.02,0.015,301.0,3890,0.28125718749999995,38.650001525878906,calls,0.041742128580592494
PFE230609C00041500,PFE,2023-06-05 19:51:02,2023-06-09,41.5,0.01,0.01,0.02,0.015,1104.0,232,0.32813171874999997,38.650001525878906,calls,0.041742128580592494
PFE230609P00035500,PFE,2023-06-05 19:43:59,2023-06-09,35.5,0.01,0.01,0.02,0.015,284.0,684,0.39063109375,38.650001525878906,puts,0.041742128580592494
PFE230609P00036000,PFE,2023-06-05 18:34:33,2023-06-09,36.0,0.02,0.01,0.02,0.015,273.0,5795,0.335944140625,38.650001525878906,puts,0.041742128580592494
PFE230609P00036500,PFE,2023-06-05 18:41:55,2023-06-09,36.5,0.03,0.01,0.03,0.02,2574.0,469,0.304694453125,38.650001525878906,puts,0.041742128580592494
PFE230609P00037000,PFE,2023-06-05 19:59:50,2023-06-09,37.0,0.04,0.03,0.04,0.035,757.0,1737,0.2617261328125,38.650001525878906,puts,0.041742128580592494
PFE230609P00037500,PFE,2023-06-05 18:31:00,2023-06-09,37.5,0.05,0.05,0.06,0.055,60.0,1055,0.22266402343749997,38.650001525878906,puts,0.041742128580592494
