contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NVDA230609C00080000,NVDA,2023-06-05 18:51:51,2023-06-09,80.0,308.9,309.5,314.05,311.775,19.0,1.0,4.7812540234375,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00090000,NVDA,2023-06-05 19:40:47,2023-06-09,90.0,302.5,299.5,304.05,301.775,10.0,1.0,4.437504453124999,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00110000,NVDA,2023-06-02 18:22:12,2023-06-09,110.0,282.16,279.5,284.05,281.775,1.0,1.0,3.843750390625,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00120000,NVDA,2023-06-02 17:41:38,2023-06-09,120.0,273.97,269.55,274.05,271.8,1.0,1.0,3.71093822265625,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00130000,NVDA,2023-06-05 16:18:03,2023-06-09,130.0,259.75,260.4,264.1,262.25,2.0,0.0,4.285160893554687,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00140000,NVDA,2023-06-02 13:51:49,2023-06-09,140.0,253.25,249.55,254.1,251.825,2.0,7.0,3.3281266796874993,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00150000,NVDA,2023-06-02 17:07:21,2023-06-09,150.0,244.4,239.6,244.1,241.85,2.0,3.0,3.1796895507812497,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00160000,NVDA,2023-06-02 19:33:28,2023-06-09,160.0,232.5,229.6,234.1,231.85,3.0,7.0,2.9804712988281246,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00170000,NVDA,2023-06-05 18:20:31,2023-06-09,170.0,218.97,219.6,224.1,221.85,16.0,28.0,2.7890655273437504,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00175000,NVDA,2023-06-02 19:18:53,2023-06-09,175.0,218.1,214.6,219.1,216.85,5.0,8.0,2.699222001953125,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00180000,NVDA,2023-06-02 17:36:08,2023-06-09,180.0,214.35,209.6,214.15,211.875,1.0,24.0,2.6601595996093756,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00185000,NVDA,2023-06-05 19:28:25,2023-06-09,185.0,207.04,204.7,209.15,206.925,2.0,23.0,2.652347119140625,391.7099914550781,calls,0.00040846545528657786
NVDA230609C00190000,NVDA,2023-05-30 14:07:08,2023-06-09,190.0,220.69,199.6,204.15,201.875,1.0,10.0,2.488285029296875,391.7099914550781,calls,0.00040846545528657786
