contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230609C00145000,TXN,2023-05-04 18:54:43,2023-06-09,145.0,17.48,30.05,30.8,30.425,0.0,1,1.9660646228027345,170.25999450683594,calls,0.028074710173963287
TXN230609C00150000,TXN,2023-05-25 15:21:11,2023-06-09,150.0,17.42,20.0,20.75,20.375,3.0,4,0.567387138671875,170.25999450683594,calls,0.028074710173963287
TXN230609C00155000,TXN,2023-05-25 15:21:11,2023-06-09,155.0,12.72,15.1,15.75,15.425,7.0,9,0.6035195898437502,170.25999450683594,calls,0.028074710173963287
TXN230609C00157500,TXN,2023-06-02 18:19:22,2023-06-09,157.5,17.2,12.6,13.4,13.0,21.0,22,0.5664105859375,170.25999450683594,calls,0.028074710173963287
TXN230609C00160000,TXN,2023-06-05 18:37:52,2023-06-09,160.0,10.55,10.1,10.9,10.5,1.0,38,0.48291532714843755,170.25999450683594,calls,0.028074710173963287
TXN230609C00162500,TXN,2023-06-02 16:30:42,2023-06-09,162.5,12.45,7.8,8.4,8.1,20.0,20,0.3969786865234375,170.25999450683594,calls,0.028074710173963287
TXN230609C00165000,TXN,2023-06-05 19:29:55,2023-06-09,165.0,6.0,5.5,5.95,5.725,60.0,124,0.3171455004882812,170.25999450683594,calls,0.028074710173963287
TXN230609C00167500,TXN,2023-06-05 19:42:50,2023-06-09,167.5,3.75,3.5,3.8,3.65,11.0,38,0.27173579833984374,170.25999450683594,calls,0.028074710173963287
TXN230609C00170000,TXN,2023-06-05 19:55:36,2023-06-09,170.0,1.98,1.9,2.0,1.95,68.0,472,0.23511507080078126,170.25999450683594,calls,0.028074710173963287
TXN230609C00172500,TXN,2023-06-05 19:57:43,2023-06-09,172.5,0.92,0.88,0.92,0.9,330.0,84,0.2280350634765625,170.25999450683594,calls,0.028074710173963287
TXN230609C00175000,TXN,2023-06-05 19:45:36,2023-06-09,175.0,0.38,0.33,0.42,0.375,375.0,654,0.23975369628906246,170.25999450683594,calls,0.028074710173963287
TXN230609C00177500,TXN,2023-06-05 19:58:08,2023-06-09,177.5,0.13,0.12,0.15,0.135,130.0,513,0.24024197265624997,170.25999450683594,calls,0.028074710173963287
TXN230609C00180000,TXN,2023-06-05 19:26:35,2023-06-09,180.0,0.06,0.05,0.07,0.060000000000000005,61.0,673,0.25977302734375,170.25999450683594,calls,0.028074710173963287
TXN230609C00185000,TXN,2023-06-05 19:11:59,2023-06-09,185.0,0.02,0.02,0.07,0.045000000000000005,31.0,265,0.36133451171875,170.25999450683594,calls,0.028074710173963287
TXN230609P00155000,TXN,2023-06-05 18:19:32,2023-06-09,155.0,0.02,0.02,0.04,0.03,12.0,423,0.37305314453125,170.25999450683594,puts,0.028074710173963287
TXN230609P00157500,TXN,2023-06-05 19:26:35,2023-06-09,157.5,0.04,0.02,0.04,0.03,26.0,151,0.31836619140624994,170.25999450683594,puts,0.028074710173963287
TXN230609P00160000,TXN,2023-06-05 19:25:03,2023-06-09,160.0,0.05,0.05,0.07,0.060000000000000005,28.0,118,0.28711650390624993,170.25999450683594,puts,0.028074710173963287
TXN230609P00162500,TXN,2023-06-05 19:31:49,2023-06-09,162.5,0.11,0.11,0.14,0.125,58.0,65,0.260749580078125,170.25999450683594,puts,0.028074710173963287
TXN230609P00165000,TXN,2023-06-05 19:07:21,2023-06-09,165.0,0.33,0.26,0.31,0.28500000000000003,37.0,91,0.23926541992187497,170.25999450683594,puts,0.028074710173963287
TXN230609P00167500,TXN,2023-06-05 19:58:58,2023-06-09,167.5,0.68,0.66,0.72,0.69,468.0,268,0.22412885253906245,170.25999450683594,puts,0.028074710173963287
TXN230609P00170000,TXN,2023-06-05 19:57:38,2023-06-09,170.0,1.55,1.53,1.62,1.5750000000000002,139.0,379,0.2199785034179687,170.25999450683594,puts,0.028074710173963287
TXN230609P00172500,TXN,2023-06-05 19:54:50,2023-06-09,172.5,2.87,2.93,3.1,3.015,254.0,133,0.21973436523437498,170.25999450683594,puts,0.028074710173963287
TXN230609P00175000,TXN,2023-06-05 18:28:01,2023-06-09,175.0,4.75,4.85,5.2,5.025,41.0,775,0.2475661181640625,170.25999450683594,puts,0.028074710173963287
TXN230609P00177500,TXN,2023-06-05 19:48:24,2023-06-09,177.5,7.0,7.05,7.6,7.324999999999999,11.0,107,0.301764794921875,170.25999450683594,puts,0.028074710173963287
TXN230609P00180000,TXN,2023-06-01 19:31:19,2023-06-09,180.0,4.95,9.4,10.05,9.725000000000001,2.0,27,0.35645174804687496,170.25999450683594,puts,0.028074710173963287
TXN230609P00182500,TXN,2023-06-05 18:33:43,2023-06-09,182.5,11.95,11.95,12.6,12.274999999999999,6.0,49,0.43604079589843747,170.25999450683594,puts,0.028074710173963287
TXN230609P00185000,TXN,2023-06-05 18:26:39,2023-06-09,185.0,14.34,14.55,14.95,14.75,1.0,3,0.4414118359375,170.25999450683594,puts,0.028074710173963287
TXN230609P00187500,TXN,2023-05-31 13:31:34,2023-06-09,187.5,12.98,16.55,17.75,17.15,1.0,0,0.6069375244140626,170.25999450683594,puts,0.028074710173963287
TXN230609P00190000,TXN,2023-05-09 13:38:12,2023-06-09,190.0,27.4,19.35,20.1,19.725,0.0,0,0.6152382226562501,170.25999450683594,puts,0.028074710173963287
TXN230616C00080000,TXN,2023-01-27 19:55:23,2023-06-16,80.0,96.23,89.05,90.3,89.675,3.0,0,1.5625021874999998,170.25999450683594,calls,0.028074710173963287
TXN230616C00085000,TXN,2023-05-05 13:53:49,2023-06-16,85.0,78.05,90.05,90.75,90.4,1.0,1,3.503419210205078,170.25999450683594,calls,0.028074710173963287
TXN230616C00095000,TXN,2023-05-30 13:48:16,2023-06-16,95.0,83.1,75.1,75.8,75.44999999999999,1.0,1,1.4921900390624998,170.25999450683594,calls,0.028074710173963287
TXN230616C00100000,TXN,2023-05-04 19:34:01,2023-06-16,100.0,62.4,75.1,75.8,75.44999999999999,2.0,0,2.8491239709472658,170.25999450683594,calls,0.028074710173963287
TXN230616C00110000,TXN,2023-05-31 13:36:37,2023-06-16,110.0,65.1,60.15,60.7,60.425,1.0,1,1.12891060546875,170.25999450683594,calls,0.028074710173963287
TXN230616C00115000,TXN,2023-05-25 13:35:51,2023-06-16,115.0,50.05,55.2,55.9,55.55,1.0,0,1.12109814453125,170.25999450683594,calls,0.028074710173963287
TXN230616C00120000,TXN,2023-05-08 14:40:15,2023-06-16,120.0,45.9,50.15,50.85,50.5,1.0,1,0.98437515625,170.25999450683594,calls,0.028074710173963287
TXN230616C00125000,TXN,2023-05-10 14:09:44,2023-06-16,125.0,39.1,45.2,45.85,45.525000000000006,3.0,4,0.8984385156249999,170.25999450683594,calls,0.028074710173963287
TXN230616C00130000,TXN,2023-05-25 19:50:00,2023-06-16,130.0,40.7,40.2,40.85,40.525000000000006,1.0,1,0.8007832421875,170.25999450683594,calls,0.028074710173963287
TXN230616C00135000,TXN,2023-06-01 19:43:40,2023-06-16,135.0,40.63,35.2,35.9,35.55,3.0,26,0.7158231542968749,170.25999450683594,calls,0.028074710173963287
TXN230616C00140000,TXN,2023-06-02 17:34:25,2023-06-16,140.0,34.93,30.2,30.85,30.525,3.0,37,0.6103554589843752,170.25999450683594,calls,0.028074710173963287
TXN230616C00145000,TXN,2023-06-05 19:50:00,2023-06-16,145.0,26.1,25.25,25.95,25.6,1.0,632,0.5449264257812501,170.25999450683594,calls,0.028074710173963287
TXN230616C00150000,TXN,2023-05-25 17:33:30,2023-06-16,150.0,19.35,20.4,21.0,20.7,1.0,881,0.5437057348632813,170.25999450683594,calls,0.028074710173963287
TXN230616C00152500,TXN,2023-05-24 19:19:01,2023-06-16,152.5,16.05,17.8,18.95,18.375,0.0,1,0.5651898950195313,170.25999450683594,calls,0.028074710173963287
TXN230616C00155000,TXN,2023-06-02 17:12:36,2023-06-16,155.0,20.25,15.5,16.05,15.775,1.0,3886,0.44482977050781247,170.25999450683594,calls,0.028074710173963287
TXN230616C00160000,TXN,2023-06-05 19:59:59,2023-06-16,160.0,10.9,10.75,11.25,11.0,3.0,840,0.3610903735351562,170.25999450683594,calls,0.028074710173963287
TXN230616C00162500,TXN,2023-06-05 18:06:16,2023-06-16,162.5,9.06,8.5,8.85,8.675,16.0,29,0.3127510131835937,170.25999450683594,calls,0.028074710173963287
TXN230616C00165000,TXN,2023-06-05 19:36:23,2023-06-16,165.0,6.75,6.45,6.75,6.6,25.0,3068,0.28955788574218744,170.25999450683594,calls,0.028074710173963287
