contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TXN230609C00145000,TXN,2023-05-04 18:54:43,2023-06-09,145.0,17.48,30.05,30.8,30.425,0.0,1,2.182621730957031,170.36000061035156,calls,0.02805822953084419
TXN230609C00150000,TXN,2023-05-25 15:21:11,2023-06-09,150.0,17.42,20.1,20.85,20.475,3.0,4,0.6367223828125,170.36000061035156,calls,0.02805822953084419
TXN230609C00155000,TXN,2023-05-25 15:21:11,2023-06-09,155.0,12.72,15.1,15.95,15.524999999999999,7.0,9,0.5312546875,170.36000061035156,calls,0.02805822953084419
TXN230609C00157500,TXN,2023-06-02 18:19:22,2023-06-09,157.5,17.2,12.65,13.45,13.05,21.0,22,0.6215858154296876,170.36000061035156,calls,0.02805822953084419
TXN230609C00160000,TXN,2023-06-05 18:37:52,2023-06-09,160.0,10.55,10.15,10.95,10.55,1.0,37,0.5297898583984376,170.36000061035156,calls,0.02805822953084419
TXN230609C00162500,TXN,2023-06-02 16:30:42,2023-06-09,162.5,12.45,7.75,8.35,8.05,20.0,20,0.4101621484375,170.36000061035156,calls,0.02805822953084419
TXN230609C00165000,TXN,2023-06-06 13:57:27,2023-06-09,165.0,5.61,5.3,5.9,5.6,17.0,143,0.3266668896484375,170.36000061035156,calls,0.02805822953084419
TXN230609C00167500,TXN,2023-06-06 18:36:18,2023-06-09,167.5,3.0,3.25,3.55,3.4,29.0,42,0.2500075,170.36000061035156,calls,0.02805822953084419
TXN230609C00170000,TXN,2023-06-06 19:58:14,2023-06-09,170.0,1.67,1.61,1.77,1.69,361.0,487,0.22266402343749997,170.36000061035156,calls,0.02805822953084419
TXN230609C00172500,TXN,2023-06-06 19:52:15,2023-06-09,172.5,0.65,0.61,0.68,0.645,306.0,164,0.21167780517578122,170.36000061035156,calls,0.02805822953084419
TXN230609C00175000,TXN,2023-06-06 19:51:57,2023-06-09,175.0,0.19,0.16,0.24,0.2,200.0,823,0.22022264160156246,170.36000061035156,calls,0.02805822953084419
TXN230609C00177500,TXN,2023-06-06 19:40:32,2023-06-09,177.5,0.05,0.01,0.1,0.055,33.0,530,0.243171630859375,170.36000061035156,calls,0.02805822953084419
TXN230609C00180000,TXN,2023-06-06 18:41:13,2023-06-09,180.0,0.03,0.01,0.04,0.025,33.0,664,0.2617261328125,170.36000061035156,calls,0.02805822953084419
TXN230609C00185000,TXN,2023-06-06 19:16:48,2023-06-09,185.0,0.01,0.01,0.05,0.030000000000000002,34.0,266,0.38086556640624997,170.36000061035156,calls,0.02805822953084419
TXN230609P00160000,TXN,2023-06-06 14:01:41,2023-06-09,160.0,0.05,0.01,0.06,0.034999999999999996,1.0,117,0.31445998046874996,170.36000061035156,puts,0.02805822953084419
TXN230609P00165000,TXN,2023-06-06 17:25:42,2023-06-09,165.0,0.21,0.1,0.17,0.135,20.0,106,0.22901161621093752,170.36000061035156,puts,0.02805822953084419
TXN230609P00167500,TXN,2023-06-06 19:53:09,2023-06-09,167.5,0.45,0.38,0.44,0.41000000000000003,52.0,541,0.20410952148437497,170.36000061035156,puts,0.02805822953084419
TXN230609P00170000,TXN,2023-06-06 19:43:30,2023-06-09,170.0,1.22,1.15,1.21,1.18,142.0,425,0.19458813232421873,170.36000061035156,puts,0.02805822953084419
TXN230609P00172500,TXN,2023-06-06 19:53:09,2023-06-09,172.5,2.72,2.53,2.88,2.705,24.0,198,0.22144333251953124,170.36000061035156,puts,0.02805822953084419
TXN230609P00175000,TXN,2023-06-05 18:28:01,2023-06-09,175.0,4.75,4.45,5.05,4.75,41.0,785,0.2622144091796875,170.36000061035156,puts,0.02805822953084419
TXN230609P00177500,TXN,2023-06-06 13:57:27,2023-06-09,177.5,7.17,6.8,7.45,7.125,5.0,116,0.32031929687499994,170.36000061035156,puts,0.02805822953084419
TXN230609P00180000,TXN,2023-06-01 19:31:19,2023-06-09,180.0,4.95,9.25,9.95,9.6,2.0,22,0.39551385742187506,170.36000061035156,puts,0.02805822953084419
TXN230609P00182500,TXN,2023-06-05 18:33:43,2023-06-09,182.5,11.95,11.75,12.45,12.1,6.0,33,0.46680220703125,170.36000061035156,puts,0.02805822953084419
TXN230609P00185000,TXN,2023-06-05 18:26:39,2023-06-09,185.0,14.34,14.25,14.95,14.6,1.0,0,0.5351608984375,170.36000061035156,puts,0.02805822953084419
TXN230609P00187500,TXN,2023-05-31 13:31:34,2023-06-09,187.5,12.98,16.8,17.45,17.125,1.0,0,0.6005899316406251,170.36000061035156,puts,0.02805822953084419
TXN230609P00190000,TXN,2023-05-09 13:38:12,2023-06-09,190.0,27.4,19.25,20.0,19.625,0.0,0,0.68555001953125,170.36000061035156,puts,0.02805822953084419
