contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVX230609C00125000,CVX,2023-06-02 16:00:13,2023-06-09,125.0,31.1,30.5,31.25,30.875,1.0,0,0.98437515625,155.7899932861328,calls,0.03722960555847376
CVX230609C00129000,CVX,2023-06-01 14:48:12,2023-06-09,129.0,22.65,26.6,27.15,26.875,0.0,1,0.8632826171875,155.7899932861328,calls,0.03722960555847376
CVX230609C00139000,CVX,2023-06-01 14:17:03,2023-06-09,139.0,12.05,16.6,17.1,16.85,0.0,2,0.5312546875,155.7899932861328,calls,0.03722960555847376
CVX230609C00140000,CVX,2023-06-06 18:07:42,2023-06-09,140.0,15.0,15.6,16.2,15.899999999999999,2.0,9,0.5546919531250001,155.7899932861328,calls,0.03722960555847376
CVX230609C00143000,CVX,2023-06-01 13:41:29,2023-06-09,143.0,8.5,12.65,13.05,12.850000000000001,0.0,3,0.5507857421875001,155.7899932861328,calls,0.03722960555847376
CVX230609C00145000,CVX,2023-06-05 15:35:38,2023-06-09,145.0,10.9,10.65,11.3,10.975000000000001,1.0,32,0.5732464550781251,155.7899932861328,calls,0.03722960555847376
CVX230609C00146000,CVX,2023-06-06 14:12:40,2023-06-09,146.0,8.95,9.55,10.25,9.9,30.0,10,0.51758294921875,155.7899932861328,calls,0.03722960555847376
CVX230609C00147000,CVX,2023-06-02 17:39:25,2023-06-09,147.0,9.56,8.55,9.35,8.95,16.0,22,0.507817421875,155.7899932861328,calls,0.03722960555847376
CVX230609C00148000,CVX,2023-06-06 13:32:42,2023-06-09,148.0,6.4,7.65,8.25,7.95,1.0,46,0.4379939013671875,155.7899932861328,calls,0.03722960555847376
CVX230609C00149000,CVX,2023-06-05 18:34:30,2023-06-09,149.0,7.2,6.75,7.1,6.925,5.0,146,0.352545537109375,155.7899932861328,calls,0.03722960555847376
CVX230609C00150000,CVX,2023-06-06 17:57:13,2023-06-09,150.0,5.3,5.8,6.2,6.0,38.0,675,0.34278000976562495,155.7899932861328,calls,0.03722960555847376
CVX230609C00152500,CVX,2023-06-06 19:36:52,2023-06-09,152.5,3.93,3.55,3.9,3.7249999999999996,61.0,1319,0.2788158056640625,155.7899932861328,calls,0.03722960555847376
CVX230609C00155000,CVX,2023-06-06 19:56:00,2023-06-09,155.0,1.82,1.81,1.88,1.845,358.0,1531,0.22364057617187497,155.7899932861328,calls,0.03722960555847376
CVX230609C00157500,CVX,2023-06-06 19:59:49,2023-06-09,157.5,0.69,0.66,0.72,0.69,1299.0,1857,0.21607229248046872,155.7899932861328,calls,0.03722960555847376
CVX230609C00160000,CVX,2023-06-06 19:56:44,2023-06-09,160.0,0.2,0.19,0.21,0.2,1169.0,2829,0.21631643066406248,155.7899932861328,calls,0.03722960555847376
CVX230609C00162500,CVX,2023-06-06 19:52:29,2023-06-09,162.5,0.07,0.06,0.08,0.07,269.0,990,0.242195078125,155.7899932861328,calls,0.03722960555847376
CVX230609C00165000,CVX,2023-06-06 19:51:55,2023-06-09,165.0,0.03,0.03,0.04,0.035,475.0,2453,0.27539787109374997,155.7899932861328,calls,0.03722960555847376
CVX230609P00145000,CVX,2023-06-06 19:58:21,2023-06-09,145.0,0.02,0.01,0.02,0.015,54.0,403,0.304694453125,155.7899932861328,puts,0.03722960555847376
CVX230609P00146000,CVX,2023-06-06 13:57:17,2023-06-09,146.0,0.09,0.01,0.03,0.02,23.0,479,0.29492892578124996,155.7899932861328,puts,0.03722960555847376
CVX230609P00147000,CVX,2023-06-06 19:27:49,2023-06-09,147.0,0.03,0.02,0.04,0.03,51.0,200,0.28125718749999995,155.7899932861328,puts,0.03722960555847376
CVX230609P00148000,CVX,2023-06-06 19:24:06,2023-06-09,148.0,0.05,0.04,0.06,0.05,65.0,485,0.27149166015625,155.7899932861328,puts,0.03722960555847376
CVX230609P00149000,CVX,2023-06-06 19:35:21,2023-06-09,149.0,0.08,0.06,0.08,0.07,79.0,286,0.25489026367187506,155.7899932861328,puts,0.03722960555847376
CVX230609P00150000,CVX,2023-06-06 19:49:40,2023-06-09,150.0,0.1,0.1,0.13,0.115,289.0,1584,0.249030947265625,155.7899932861328,puts,0.03722960555847376
CVX230609P00152500,CVX,2023-06-06 19:59:18,2023-06-09,152.5,0.31,0.29,0.34,0.315,452.0,844,0.22022264160156246,155.7899932861328,puts,0.03722960555847376
CVX230609P00155000,CVX,2023-06-06 19:49:16,2023-06-09,155.0,0.88,0.9,0.97,0.935,402.0,2368,0.20459779785156246,155.7899932861328,puts,0.03722960555847376
CVX230609P00157500,CVX,2023-06-06 19:56:00,2023-06-09,157.5,2.31,2.21,2.33,2.27,36.0,435,0.19873848144531248,155.7899932861328,puts,0.03722960555847376
CVX230609P00160000,CVX,2023-06-06 18:07:49,2023-06-09,160.0,5.24,4.15,4.45,4.300000000000001,25.0,787,0.22510540527343748,155.7899932861328,puts,0.03722960555847376
CVX230609P00162500,CVX,2023-06-05 18:54:30,2023-06-09,162.5,7.2,6.6,6.85,6.725,3.0,612,0.27246821289062495,155.7899932861328,puts,0.03722960555847376
CVX230609P00165000,CVX,2023-06-05 16:39:15,2023-06-09,165.0,8.28,8.9,9.55,9.225000000000001,4.0,28,0.4282283740234375,155.7899932861328,puts,0.03722960555847376
CVX230609P00167500,CVX,2023-05-23 13:44:36,2023-06-09,167.5,11.25,11.4,12.0,11.7,0.0,0,0.48828636718750007,155.7899932861328,puts,0.03722960555847376
CVX230609P00170000,CVX,2023-06-02 18:29:28,2023-06-09,170.0,13.8,14.0,14.5,14.25,1.0,0,0.561527822265625,155.7899932861328,puts,0.03722960555847376
