contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BAC230609C00019000,BAC,2023-06-02 18:49:42,2023-06-09,19.0,9.91,10.05,10.35,10.2,11.0,12,2.468753828125,29.229999542236328,calls,0.029649903531964263
BAC230609C00020000,BAC,2023-05-31 19:19:20,2023-06-09,20.0,7.8,9.05,9.4,9.225000000000001,15.0,0,2.3906290234374996,29.229999542236328,calls,0.029649903531964263
BAC230609C00021000,BAC,2023-05-31 17:49:58,2023-06-09,21.0,6.55,8.05,8.4,8.225000000000001,0.0,0,2.1367234082031246,29.229999542236328,calls,0.029649903531964263
BAC230609C00022000,BAC,2023-04-27 16:00:26,2023-06-09,22.0,7.15,6.25,6.4,6.325,0.0,1,1.0000000000000003e-05,29.229999542236328,calls,0.029649903531964263
BAC230609C00023000,BAC,2023-06-06 18:01:11,2023-06-09,23.0,6.1,6.15,6.35,6.25,4.0,35,1.09375453125,29.229999542236328,calls,0.029649903531964263
BAC230609C00023500,BAC,2023-06-06 18:01:11,2023-06-09,23.5,5.6,5.6,5.9,5.75,1.0,0,1.015629921875,29.229999542236328,calls,0.029649903531964263
BAC230609C00024000,BAC,2023-06-06 18:01:10,2023-06-09,24.0,5.1,5.15,5.35,5.25,3.0,12,0.92187578125,29.229999542236328,calls,0.029649903531964263
BAC230609C00024500,BAC,2023-05-26 18:50:18,2023-06-09,24.5,3.86,4.55,4.85,4.699999999999999,20.0,0,1.1953165234375,29.229999542236328,calls,0.029649903531964263
BAC230609C00025000,BAC,2023-06-06 17:15:40,2023-06-09,25.0,4.32,4.2,4.3,4.25,57.0,64,0.7578149218750001,29.229999542236328,calls,0.029649903531964263
BAC230609C00025500,BAC,2023-06-02 15:19:39,2023-06-09,25.5,3.4,3.65,3.85,3.75,3.0,3,0.6718782812500002,29.229999542236328,calls,0.029649903531964263
BAC230609C00026000,BAC,2023-06-06 19:58:37,2023-06-09,26.0,3.21,3.2,3.35,3.2750000000000004,7.0,38,0.6953155468750001,29.229999542236328,calls,0.029649903531964263
