contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230609C00170000,MCD,2023-06-02 14:01:34,2023-06-09,170.0,117.96,114.05,115.4,114.725,3.0,10,2.14844212890625,284.5400085449219,calls,0.02038377671266683
MCD230609C00200000,MCD,2023-06-01 19:15:55,2023-06-09,200.0,87.5,83.95,85.35,84.65,5.0,5,1.4296903515625,284.5400085449219,calls,0.02038377671266683
MCD230609C00205000,MCD,2023-05-10 17:22:42,2023-06-09,205.0,89.95,79.1,80.35,79.725,3.0,0,1.43359658203125,284.5400085449219,calls,0.02038377671266683
MCD230609C00250000,MCD,2023-05-24 18:46:23,2023-06-09,250.0,36.73,34.2,35.5,34.85,2.0,0,0.7026396923828125,284.5400085449219,calls,0.02038377671266683
MCD230609C00262500,MCD,2023-05-30 15:30:46,2023-06-09,262.5,22.93,21.9,22.55,22.225,0.0,0,0.534184345703125,284.5400085449219,calls,0.02038377671266683
MCD230609C00267500,MCD,2023-06-02 18:46:15,2023-06-09,267.5,22.51,16.85,17.85,17.35,3.0,5,0.49414568359375005,284.5400085449219,calls,0.02038377671266683
MCD230609C00270000,MCD,2023-05-19 13:30:14,2023-06-09,270.0,24.75,14.3,15.45,14.875,1.0,0,0.45606012695312503,284.5400085449219,calls,0.02038377671266683
MCD230609C00275000,MCD,2023-06-06 15:56:53,2023-06-09,275.0,7.9,9.2,10.4,9.8,5.0,0,0.3347234497070312,284.5400085449219,calls,0.02038377671266683
MCD230609C00277500,MCD,2023-06-06 17:12:43,2023-06-09,277.5,6.85,6.9,7.95,7.425000000000001,4.0,2,0.2815013256835937,284.5400085449219,calls,0.02038377671266683
MCD230609C00280000,MCD,2023-06-06 19:40:10,2023-06-09,280.0,5.2,4.85,5.35,5.1,25.0,36,0.20655090332031245,284.5400085449219,calls,0.02038377671266683
MCD230609C00282500,MCD,2023-06-06 19:53:22,2023-06-09,282.5,3.0,2.84,3.1,2.9699999999999998,745.0,78,0.161141201171875,284.5400085449219,calls,0.02038377671266683
MCD230609C00285000,MCD,2023-06-06 19:58:18,2023-06-09,285.0,1.3,1.25,1.33,1.29,1740.0,267,0.1302577209472656,284.5400085449219,calls,0.02038377671266683
MCD230609C00287500,MCD,2023-06-06 19:58:18,2023-06-09,287.5,0.4,0.36,0.44,0.4,1157.0,624,0.12305564453125001,284.5400085449219,calls,0.02038377671266683
MCD230609C00290000,MCD,2023-06-06 19:59:01,2023-06-09,290.0,0.1,0.06,0.13,0.095,1790.0,739,0.12671771728515624,284.5400085449219,calls,0.02038377671266683
MCD230609C00292500,MCD,2023-06-06 18:32:19,2023-06-09,292.5,0.03,0.03,0.04,0.035,413.0,806,0.13575083007812502,284.5400085449219,calls,0.02038377671266683
MCD230609C00295000,MCD,2023-06-06 19:09:30,2023-06-09,295.0,0.02,0.01,0.02,0.015,145.0,680,0.15430533203125002,284.5400085449219,calls,0.02038377671266683
MCD230609P00260000,MCD,2023-06-06 16:43:48,2023-06-09,260.0,0.02,0.02,0.07,0.045000000000000005,34.0,60,0.4062559375,284.5400085449219,puts,0.02038377671266683
MCD230609P00262500,MCD,2023-06-06 19:54:33,2023-06-09,262.5,0.07,0.02,0.06,0.04,141.0,89,0.35938140625,284.5400085449219,puts,0.02038377671266683
MCD230609P00267500,MCD,2023-06-06 19:01:24,2023-06-09,267.5,0.06,0.02,0.09,0.055,42.0,110,0.305671005859375,284.5400085449219,puts,0.02038377671266683
MCD230609P00270000,MCD,2023-06-06 18:50:50,2023-06-09,270.0,0.08,0.03,0.11,0.07,191.0,205,0.27637442382812494,284.5400085449219,puts,0.02038377671266683
MCD230609P00272500,MCD,2023-06-06 19:31:56,2023-06-09,272.5,0.11,0.05,0.16,0.10500000000000001,191.0,199,0.2534254345703125,284.5400085449219,puts,0.02038377671266683
MCD230609P00275000,MCD,2023-06-06 19:31:56,2023-06-09,275.0,0.15,0.04,0.2,0.12000000000000001,136.0,195,0.22071091796874998,284.5400085449219,puts,0.02038377671266683
MCD230609P00277500,MCD,2023-06-06 19:40:11,2023-06-09,277.5,0.19,0.15,0.2,0.175,491.0,102,0.17432466308593753,284.5400085449219,puts,0.02038377671266683
MCD230609P00280000,MCD,2023-06-06 19:40:11,2023-06-09,280.0,0.3,0.25,0.3,0.275,1187.0,1169,0.14234256103515625,284.5400085449219,puts,0.02038377671266683
MCD230609P00282500,MCD,2023-06-06 19:35:16,2023-06-09,282.5,0.7,0.62,0.7,0.6599999999999999,586.0,364,0.12720599365234375,284.5400085449219,puts,0.02038377671266683
MCD230609P00285000,MCD,2023-06-06 19:59:03,2023-06-09,285.0,1.51,1.46,1.58,1.52,776.0,625,0.11243563354492186,284.5400085449219,puts,0.02038377671266683
MCD230609P00287500,MCD,2023-06-06 19:57:10,2023-06-09,287.5,3.08,3.0,3.3,3.15,49.0,295,0.11109287353515623,284.5400085449219,puts,0.02038377671266683
MCD230609P00290000,MCD,2023-06-06 19:20:17,2023-06-09,290.0,5.4,5.25,5.95,5.6,36.0,211,0.18628743408203124,284.5400085449219,puts,0.02038377671266683
MCD230609P00292500,MCD,2023-06-06 18:19:53,2023-06-09,292.5,8.34,7.45,8.65,8.05,8.0,38,0.26734131103515624,284.5400085449219,puts,0.02038377671266683
MCD230609P00295000,MCD,2023-06-06 15:43:32,2023-06-09,295.0,12.3,10.1,10.95,10.524999999999999,5.0,13,0.2876047802734374,284.5400085449219,puts,0.02038377671266683
MCD230609P00297500,MCD,2023-06-05 18:02:13,2023-06-09,297.5,8.92,12.35,13.45,12.899999999999999,76.0,76,0.33399103515625,284.5400085449219,puts,0.02038377671266683
MCD230609P00300000,MCD,2023-06-06 18:03:24,2023-06-09,300.0,16.1,14.9,16.0,15.45,2.0,0,0.38867798828125,284.5400085449219,puts,0.02038377671266683
MCD230609P00305000,MCD,2023-05-19 14:47:10,2023-06-09,305.0,10.77,19.6,21.15,20.375,4.0,0,0.5053760400390624,284.5400085449219,puts,0.02038377671266683
MCD230609P00310000,MCD,2023-05-10 16:22:01,2023-06-09,310.0,16.35,24.8,26.05,25.425,10.0,5,0.5678754150390625,284.5400085449219,puts,0.02038377671266683
MCD230609P00360000,MCD,2023-05-25 15:50:19,2023-06-09,360.0,76.25,74.75,76.2,75.475,0.0,0,0.7812521875,284.5400085449219,puts,0.02038377671266683
MCD230616C00115000,MCD,2023-06-01 19:27:53,2023-06-16,115.0,172.85,169.15,170.5,169.825,350.0,0,2.3007854980468747,284.5400085449219,calls,0.02038377671266683
MCD230616C00120000,MCD,2023-06-01 19:46:50,2023-06-16,120.0,167.4,164.15,165.45,164.8,4.0,0,2.1718795703125,284.5400085449219,calls,0.02038377671266683
MCD230616C00145000,MCD,2023-06-01 19:58:06,2023-06-16,145.0,142.63,139.3,140.45,139.875,7.0,0,1.791016669921875,284.5400085449219,calls,0.02038377671266683
MCD230616C00150000,MCD,2023-06-01 19:57:20,2023-06-16,150.0,137.63,134.15,135.85,135.0,7.0,0,1.791016669921875,284.5400085449219,calls,0.02038377671266683
MCD230616C00160000,MCD,2023-06-01 19:53:19,2023-06-16,160.0,127.7,124.05,125.55,124.8,4.0,0,1.4980493847656249,284.5400085449219,calls,0.02038377671266683
MCD230616C00170000,MCD,2023-06-01 19:15:55,2023-06-16,170.0,117.6,114.45,115.4,114.92500000000001,5.0,0,1.4345731396484376,284.5400085449219,calls,0.02038377671266683
MCD230616C00175000,MCD,2023-06-01 19:15:55,2023-06-16,175.0,112.85,109.3,110.65,109.975,5.0,6,1.3886749316406248,284.5400085449219,calls,0.02038377671266683
MCD230616C00180000,MCD,2023-06-01 19:55:09,2023-06-16,180.0,107.6,104.3,105.6,104.94999999999999,2.0,0,1.3056675341796873,284.5400085449219,calls,0.02038377671266683
MCD230616C00185000,MCD,2023-06-01 19:55:29,2023-06-16,185.0,102.6,99.3,100.55,99.925,4.0,0,1.224613251953125,284.5400085449219,calls,0.02038377671266683
MCD230616C00190000,MCD,2023-06-01 19:30:25,2023-06-16,190.0,97.75,94.3,95.75,95.025,35.0,0,1.201175869140625,284.5400085449219,calls,0.02038377671266683
MCD230616C00195000,MCD,2023-06-01 19:30:25,2023-06-16,195.0,92.7,89.35,90.6,89.975,35.0,2,1.11328568359375,284.5400085449219,calls,0.02038377671266683
MCD230616C00200000,MCD,2023-06-01 19:39:56,2023-06-16,200.0,87.25,84.1,85.85,84.975,4735.0,0,1.0488328808593752,284.5400085449219,calls,0.02038377671266683
MCD230616C00210000,MCD,2023-06-06 16:52:15,2023-06-16,210.0,73.5,74.45,75.5,74.975,3.0,5,0.92187578125,284.5400085449219,calls,0.02038377671266683
MCD230616C00215000,MCD,2023-06-01 19:15:55,2023-06-16,215.0,72.65,69.4,70.6,70.0,10.0,0,0.86914193359375,284.5400085449219,calls,0.02038377671266683
MCD230616C00220000,MCD,2023-06-01 19:39:51,2023-06-16,220.0,67.61,64.4,65.7,65.05000000000001,1308.0,0,0.823243955078125,284.5400085449219,calls,0.02038377671266683
MCD230616C00225000,MCD,2023-03-29 13:39:53,2023-06-16,225.0,54.75,69.55,73.75,71.65,1.0,1,1.9378665216064455,284.5400085449219,calls,0.02038377671266683
