contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SPXW230606C01400000,^SPX,2023-05-31 19:56:02,2023-06-06,1400.0,2783.4,2883.3,2893.9,2888.6000000000004,0.0,10,9.42480879699707,4283.85009765625,calls,0.0
SPXW230606C03000000,^SPX,2023-06-06 13:52:01,2023-06-06,3000.0,1268.1,1283.3,1293.9,1288.6,3.0,3,3.3353288101196283,4283.85009765625,calls,0.0
SPXW230606C03200000,^SPX,2023-05-31 19:56:02,2023-06-06,3200.0,985.1,1083.3,1093.9,1088.6,0.0,10,2.8029815081787106,4283.85009765625,calls,0.0
SPXW230606C03350000,^SPX,2023-06-05 19:36:59,2023-06-06,3350.0,924.32,933.3,943.9,938.5999999999999,10.0,6,2.4194375451660153,4283.85009765625,calls,0.0
SPXW230606C03725000,^SPX,2023-06-06 18:49:21,2023-06-06,3725.0,553.25,558.3,568.9,563.5999999999999,8.0,8,1.5028101031494139,4283.85009765625,calls,0.0
SPXW230606C03825000,^SPX,2023-06-01 15:11:12,2023-06-06,3825.0,373.46,458.3,468.9,463.6,3.0,1,1.2639196960449217,4283.85009765625,calls,0.0
SPXW230606C03950000,^SPX,2023-06-05 19:36:59,2023-06-06,3950.0,320.53,333.3,343.9,338.6,1.0,32,0.9647220324707031,4283.85009765625,calls,0.0
SPXW230606C03960000,^SPX,2023-06-06 16:51:44,2023-06-06,3960.0,314.33,323.3,333.9,328.6,1.0,1,0.940552352294922,4283.85009765625,calls,0.0
SPXW230606C03970000,^SPX,2023-05-26 14:24:25,2023-06-06,3970.0,227.47,313.3,323.9,318.6,25.0,25,0.9164437066650393,4283.85009765625,calls,0.0
SPXW230606C03975000,^SPX,2023-06-01 16:05:31,2023-06-06,3975.0,239.86,308.3,318.9,313.6,40.0,40,0.9043588665771485,4283.85009765625,calls,0.0
SPXW230606C03980000,^SPX,2023-05-15 19:44:15,2023-06-06,3980.0,177.98,303.3,313.9,308.6,2.0,1,0.8922740264892577,4283.85009765625,calls,0.0
SPXW230606C04000000,^SPX,2023-06-06 17:27:39,2023-06-06,4000.0,273.5,283.3,295.3,289.3,2.0,11,0.8698133135986328,4283.85009765625,calls,0.0
SPXW230606C04010000,^SPX,2023-05-19 15:49:26,2023-06-06,4010.0,199.1,273.3,285.8,279.55,2.0,2,0.853639158935547,4283.85009765625,calls,0.0
SPXW230606C04015000,^SPX,2023-06-06 14:48:37,2023-06-06,4015.0,269.0,268.3,280.8,274.55,10.0,10,0.8411270770263672,4283.85009765625,calls,0.0
SPXW230606C04025000,^SPX,2023-06-01 15:11:12,2023-06-06,4025.0,174.11,258.3,270.8,264.55,6.0,4,0.8159808441162109,4283.85009765625,calls,0.0
SPXW230606C04030000,^SPX,2023-05-30 16:09:17,2023-06-06,4030.0,182.98,253.3,265.2,259.25,14.0,5,0.7933370275878906,4283.85009765625,calls,0.0
SPXW230606C04040000,^SPX,2023-06-06 14:48:37,2023-06-06,4040.0,244.0,243.3,255.2,249.25,5.0,8,0.7683128637695313,4283.85009765625,calls,0.0
SPXW230606C04050000,^SPX,2023-06-06 18:49:56,2023-06-06,4050.0,228.34,233.3,245.3,239.3,16.0,25,0.7448145635986327,4283.85009765625,calls,0.0
SPXW230606C04055000,^SPX,2023-06-05 13:44:25,2023-06-06,4055.0,219.65,228.3,240.2,234.25,3.0,38,0.7305935144042968,4283.85009765625,calls,0.0
SPXW230606C04060000,^SPX,2023-06-06 17:26:25,2023-06-06,4060.0,212.76,223.3,233.6,228.45,3.0,20,0.6914703704833984,4283.85009765625,calls,0.0
SPXW230606C04065000,^SPX,2023-06-06 18:16:00,2023-06-06,4065.0,209.08,218.3,230.2,224.25,3.0,21,0.7053252124023439,4283.85009765625,calls,0.0
SPXW230606C04070000,^SPX,2023-06-06 19:39:13,2023-06-06,4070.0,210.27,213.3,225.2,219.25,13.0,15,0.6926300268554688,4283.85009765625,calls,0.0
SPXW230606C04075000,^SPX,2023-06-06 14:51:17,2023-06-06,4075.0,198.94,208.3,216.8,212.55,16.0,18,0.6228065063476562,4283.85009765625,calls,0.0
SPXW230606C04080000,^SPX,2023-06-06 15:18:39,2023-06-06,4080.0,201.64,203.3,211.2,207.25,4.0,29,0.5995523443603517,4283.85009765625,calls,0.0
SPXW230606C04085000,^SPX,2023-06-06 14:01:37,2023-06-06,4085.0,183.95,198.3,206.2,202.25,2.0,19,0.5876506079101562,4283.85009765625,calls,0.0
SPXW230606C04090000,^SPX,2023-06-01 13:56:22,2023-06-06,4090.0,176.38,193.3,201.2,197.25,1.0,25,0.5757488714599608,4283.85009765625,calls,0.0
SPXW230606C04095000,^SPX,2023-06-05 13:51:31,2023-06-06,4095.0,172.55,188.3,196.2,192.25,2.0,21,0.5637861004638673,4283.85009765625,calls,0.0
SPXW230606C04100000,^SPX,2023-06-06 19:43:03,2023-06-06,4100.0,181.7,183.3,191.2,187.25,6.0,63,0.5518233294677735,4283.85009765625,calls,0.0
SPXW230606C04105000,^SPX,2023-06-06 19:18:23,2023-06-06,4105.0,177.95,178.3,186.2,182.25,1.0,7,0.5397995239257813,4283.85009765625,calls,0.0
SPXW230606C04110000,^SPX,2023-06-06 13:50:31,2023-06-06,4110.0,159.65,173.3,181.2,177.25,1.0,43,0.5277757183837892,4283.85009765625,calls,0.0
SPXW230606C04115000,^SPX,2023-06-06 18:43:48,2023-06-06,4115.0,163.23,168.3,176.2,172.25,6.0,75,0.5156908782958984,4283.85009765625,calls,0.0
SPXW230606C04120000,^SPX,2023-06-06 19:39:08,2023-06-06,4120.0,162.27,163.3,171.2,167.25,19.0,250,0.5035450036621094,4283.85009765625,calls,0.0
SPXW230606C04125000,^SPX,2023-06-06 19:33:06,2023-06-06,4125.0,159.47,158.3,166.2,162.25,34.0,133,0.5997964825439455,4283.85009765625,calls,0.0
SPXW230606C04130000,^SPX,2023-06-06 18:04:07,2023-06-06,4130.0,139.35,153.3,161.2,157.25,4.0,30,0.585941640625,4283.85009765625,calls,0.0
SPXW230606C04135000,^SPX,2023-06-06 18:58:30,2023-06-06,4135.0,144.51,148.3,156.2,152.25,11.0,39,0.5720867987060547,4283.85009765625,calls,0.0
SPXW230606C04140000,^SPX,2023-06-06 19:39:08,2023-06-06,4140.0,142.24,143.3,151.2,147.25,32.0,88,0.5581098876953126,4283.85009765625,calls,0.0
SPXW230606C04145000,^SPX,2023-06-06 18:58:30,2023-06-06,4145.0,134.49,138.3,146.2,142.25,20.0,84,0.5441024594116212,4283.85009765625,calls,0.0
SPXW230606C04150000,^SPX,2023-06-06 19:28:27,2023-06-06,4150.0,133.74,133.3,141.2,137.25,35.0,609,0.5300339965820313,4283.85009765625,calls,0.0
SPXW230606C04155000,^SPX,2023-06-06 19:45:36,2023-06-06,4155.0,127.89,128.3,136.2,132.25,26.0,51,0.5158739819335938,4283.85009765625,calls,0.0
SPXW230606C04160000,^SPX,2023-06-06 19:51:08,2023-06-06,4160.0,124.61,123.3,131.2,127.25,59.0,150,0.5016529327392578,4283.85009765625,calls,0.0
SPXW230606C04165000,^SPX,2023-06-06 16:56:01,2023-06-06,4165.0,109.9,118.3,126.2,122.25,17.0,175,0.48730981445312505,4283.85009765625,calls,0.0
SPXW230606C04170000,^SPX,2023-06-06 19:30:53,2023-06-06,4170.0,114.64,113.3,121.2,117.25,26.0,83,0.47293617889404294,4283.85009765625,calls,0.0
SPXW230606C04175000,^SPX,2023-06-06 19:48:13,2023-06-06,4175.0,112.85,108.3,116.2,112.25,25.0,100,0.45844047424316414,4283.85009765625,calls,0.0
SPXW230606C04180000,^SPX,2023-06-06 19:34:04,2023-06-06,4180.0,108.4,103.3,108.2,105.75,76.0,173,0.3786683227539062,4283.85009765625,calls,0.0
SPXW230606C04185000,^SPX,2023-06-06 19:30:15,2023-06-06,4185.0,99.03,98.3,103.2,100.75,38.0,191,0.3652712399291992,4283.85009765625,calls,0.0
SPXW230606C04190000,^SPX,2023-06-06 19:41:41,2023-06-06,4190.0,90.5,93.4,98.2,95.80000000000001,31.0,414,0.3517520880126953,4283.85009765625,calls,0.0
SPXW230606C04195000,^SPX,2023-06-06 19:39:19,2023-06-06,4195.0,85.73,88.4,93.2,90.80000000000001,47.0,149,0.338171901550293,4283.85009765625,calls,0.0
SPXW230606C04200000,^SPX,2023-06-06 19:59:34,2023-06-06,4200.0,85.58,83.4,88.2,85.80000000000001,147.0,1393,0.3244696459960937,4283.85009765625,calls,0.0
SPXW230606C04205000,^SPX,2023-06-06 19:59:34,2023-06-06,4205.0,80.52,78.4,83.2,80.80000000000001,87.0,199,0.31061480407714837,4283.85009765625,calls,0.0
SPXW230606C04210000,^SPX,2023-06-06 19:48:35,2023-06-06,4210.0,72.45,73.3,78.2,75.75,172.0,421,0.2966378930664062,4283.85009765625,calls,0.0
SPXW230606C04215000,^SPX,2023-06-06 19:57:02,2023-06-06,4215.0,71.24,69.0,73.2,71.1,263.0,1340,0.28253891296386713,4283.85009765625,calls,0.0
SPXW230606C04220000,^SPX,2023-06-06 19:56:56,2023-06-06,4220.0,65.93,63.3,68.2,65.75,576.0,326,0.2682568292236328,4283.85009765625,calls,0.0
SPXW230606C04225000,^SPX,2023-06-06 19:59:04,2023-06-06,4225.0,61.28,58.3,63.2,60.75,418.0,555,0.25379164184570313,4283.85009765625,calls,0.0
SPXW230606C04230000,^SPX,2023-06-06 19:58:52,2023-06-06,4230.0,57.23,53.4,58.2,55.8,991.0,814,0.23911283355712887,4283.85009765625,calls,0.0
SPXW230606C04235000,^SPX,2023-06-06 19:52:10,2023-06-06,4235.0,50.64,48.4,53.3,50.849999999999994,681.0,448,0.22602092346191405,4283.85009765625,calls,0.0
SPXW230606C04240000,^SPX,2023-06-06 19:55:46,2023-06-06,4240.0,47.74,43.3,48.2,45.75,632.0,502,0.20908383697509764,4283.85009765625,calls,0.0
SPXW230606C04245000,^SPX,2023-06-06 19:55:46,2023-06-06,4245.0,40.6,38.3,43.8,41.05,1261.0,842,0.2035296932983398,4283.85009765625,calls,0.0
SPXW230606C04250000,^SPX,2023-06-06 19:54:48,2023-06-06,4250.0,35.3,33.4,38.2,35.8,2141.0,1454,0.17780363220214845,4283.85009765625,calls,0.0
SPXW230606C04255000,^SPX,2023-06-06 19:58:42,2023-06-06,4255.0,32.2,28.4,33.2,30.8,6077.0,687,0.16159896026611326,4283.85009765625,calls,0.0
SPXW230606C04260000,^SPX,2023-06-06 19:55:54,2023-06-06,4260.0,28.72,23.4,28.2,25.799999999999997,4859.0,1139,0.1448449774169922,4283.85009765625,calls,0.0
SPXW230606C04265000,^SPX,2023-06-06 19:59:31,2023-06-06,4265.0,19.74,18.3,23.6,20.950000000000003,16826.0,1185,0.1329737582397461,4283.85009765625,calls,0.0
SPXW230606C04270000,^SPX,2023-06-06 19:59:57,2023-06-06,4270.0,14.0,13.3,15.4,14.350000000000001,27526.0,1442,0.06879593322753907,4283.85009765625,calls,0.0
SPXW230606C04275000,^SPX,2023-06-06 19:59:59,2023-06-06,4275.0,9.69,8.6,10.4,9.5,48249.0,1860,0.052698071746826176,4283.85009765625,calls,0.0
SPXW230606C04280000,^SPX,2023-06-06 19:59:59,2023-06-06,4280.0,4.37,3.6,5.0,4.3,89601.0,1465,0.02952020294189453,4283.85009765625,calls,0.0
SPXW230606C04285000,^SPX,2023-06-06 19:59:59,2023-06-06,4285.0,0.1,0.1,0.15,0.125,100051.0,2424,0.006052420043945312,4283.85009765625,calls,0.0
SPXW230606P04285000,^SPX,2023-06-06 20:00:00,2023-06-06,4285.0,0.9,0.4,0.75,0.575,26381.0,1456,1.0000000000000003e-05,4283.85009765625,puts,0.0
SPXW230606P04290000,^SPX,2023-06-06 19:59:59,2023-06-06,4290.0,5.15,4.9,6.7,5.800000000000001,6441.0,751,0.028116408386230467,4283.85009765625,puts,0.0
SPXW230606P04295000,^SPX,2023-06-06 19:59:15,2023-06-06,4295.0,9.3,9.8,11.8,10.8,2844.0,747,0.044229528503417964,4283.85009765625,puts,0.0
