contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PM230609C00088000,PM,2023-06-05 19:15:09,2023-06-09,88.0,2.77,3.6,3.8,3.7,1.0,9,0.32617861328125,91.62000274658203,calls,0.05509713871066567
PM230609C00089000,PM,2023-06-06 19:48:32,2023-06-09,89.0,2.73,2.55,2.95,2.75,4.0,17,0.32227240234374993,91.62000274658203,calls,0.05509713871066567
PM230609C00090000,PM,2023-06-06 19:48:32,2023-06-09,90.0,1.78,1.7,1.9,1.7999999999999998,14.0,130,0.2260819580078125,91.62000274658203,calls,0.05509713871066567
PM230609C00091000,PM,2023-06-06 16:31:17,2023-06-09,91.0,0.65,0.95,1.05,1.0,56.0,332,0.18262536132812499,91.62000274658203,calls,0.05509713871066567
PM230609C00092000,PM,2023-06-06 19:57:36,2023-06-09,92.0,0.42,0.35,0.45,0.4,25.0,293,0.16211775390625,91.62000274658203,calls,0.05509713871066567
PM230609C00093000,PM,2023-06-06 19:55:30,2023-06-09,93.0,0.15,0.1,0.2,0.15000000000000002,34.0,87,0.1757894921875,91.62000274658203,calls,0.05509713871066567
PM230609P00090000,PM,2023-06-06 13:52:32,2023-06-09,90.0,0.2,0.1,0.15,0.125,3.0,356,0.176766044921875,91.62000274658203,puts,0.05509713871066567
PM230609P00091000,PM,2023-06-06 19:46:04,2023-06-09,91.0,0.35,0.25,0.35,0.3,40.0,135,0.1601646484375,91.62000274658203,puts,0.05509713871066567
PM230609P00092000,PM,2023-06-06 19:46:04,2023-06-09,92.0,0.78,0.7,0.8,0.75,34.0,52,0.15430533203125002,91.62000274658203,puts,0.05509713871066567
PM230609P00093000,PM,2023-05-31 19:08:47,2023-06-09,93.0,2.96,1.4,1.55,1.475,5.0,26,0.165047412109375,91.62000274658203,puts,0.05509713871066567
PM230609P00094000,PM,2023-06-02 19:14:19,2023-06-09,94.0,2.34,2.05,2.75,2.4,22.0,92,0.31055376953124997,91.62000274658203,puts,0.05509713871066567
PM230609P00095000,PM,2023-06-05 18:45:49,2023-06-09,95.0,5.1,3.1,3.8,3.45,1.0,47,0.4008848974609375,91.62000274658203,puts,0.05509713871066567
PM230609P00096000,PM,2023-05-18 14:24:57,2023-06-09,96.0,3.7,4.0,4.7,4.35,2.0,0,0.42676354492187507,91.62000274658203,puts,0.05509713871066567
PM230609P00097000,PM,2023-05-22 14:53:32,2023-06-09,97.0,3.91,5.1,5.7,5.4,1.0,0,0.48828636718750007,91.62000274658203,puts,0.05509713871066567
PM230609P00098000,PM,2023-06-01 14:13:10,2023-06-09,98.0,7.35,6.0,6.8,6.4,1.0,1,0.594730615234375,91.62000274658203,puts,0.05509713871066567
PM230609P00099000,PM,2023-06-05 18:45:49,2023-06-09,99.0,9.1,7.1,7.7,7.4,1.0,1,0.6035195898437502,91.62000274658203,puts,0.05509713871066567
PM230609P00102000,PM,2023-05-01 14:49:30,2023-06-09,102.0,2.35,11.9,12.1,12.0,0.0,0,1.3027378613281246,91.62000274658203,puts,0.05509713871066567
PM230609P00105000,PM,2023-05-01 19:12:27,2023-06-09,105.0,5.55,14.7,15.4,15.05,0.0,5,1.51172119140625,91.62000274658203,puts,0.05509713871066567
