contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MRK230609C00080000,MRK,2023-05-31 18:21:48,2023-06-09,80.0,30.8,29.7,30.25,29.975,0.0,1,1.6953140234375002,110.01000213623047,calls,0.025670393102100935
MRK230609C00102000,MRK,2023-06-06 15:17:51,2023-06-09,102.0,9.3,8.05,8.25,8.15,3.0,1,0.53320779296875,110.01000213623047,calls,0.025670393102100935
MRK230609C00103000,MRK,2023-06-06 14:22:46,2023-06-09,103.0,9.02,7.05,7.45,7.25,25.0,1,0.5732464550781251,110.01000213623047,calls,0.025670393102100935
MRK230609C00104000,MRK,2023-06-05 15:29:13,2023-06-09,104.0,9.5,6.05,6.5,6.275,5.0,5,0.5327195166015625,110.01000213623047,calls,0.025670393102100935
MRK230609C00105000,MRK,2023-06-01 13:58:22,2023-06-09,105.0,5.55,5.1,5.5,5.3,1.0,20,0.47119669433593747,110.01000213623047,calls,0.025670393102100935
MRK230609C00106000,MRK,2023-06-06 18:12:11,2023-06-09,106.0,4.05,4.1,4.55,4.324999999999999,6.0,2,0.42383388671875,110.01000213623047,calls,0.025670393102100935
MRK230609C00107000,MRK,2023-06-02 13:53:48,2023-06-09,107.0,4.65,3.2,3.6,3.4000000000000004,1.0,1,0.3715883154296875,110.01000213623047,calls,0.025670393102100935
MRK230609C00108000,MRK,2023-06-06 19:22:07,2023-06-09,108.0,2.18,2.35,2.51,2.4299999999999997,41.0,337,0.27637442382812494,110.01000213623047,calls,0.025670393102100935
MRK230609C00109000,MRK,2023-06-06 19:35:37,2023-06-09,109.0,1.49,1.59,1.65,1.62,113.0,257,0.23389437988281248,110.01000213623047,calls,0.025670393102100935
MRK230609C00110000,MRK,2023-06-06 19:49:29,2023-06-09,110.0,1.04,0.98,1.02,1.0,410.0,457,0.22071091796874998,110.01000213623047,calls,0.025670393102100935
MRK230609C00111000,MRK,2023-06-06 19:57:47,2023-06-09,111.0,0.54,0.54,0.59,0.565,392.0,613,0.21875781249999998,110.01000213623047,calls,0.025670393102100935
MRK230609C00112000,MRK,2023-06-06 19:57:39,2023-06-09,112.0,0.27,0.26,0.32,0.29000000000000004,435.0,834,0.22022264160156246,110.01000213623047,calls,0.025670393102100935
MRK230609C00113000,MRK,2023-06-06 18:56:37,2023-06-09,113.0,0.12,0.12,0.17,0.14500000000000002,599.0,820,0.22657023437499998,110.01000213623047,calls,0.025670393102100935
MRK230609C00114000,MRK,2023-06-06 19:52:40,2023-06-09,114.0,0.07,0.06,0.08,0.07,268.0,480,0.22852333984375,110.01000213623047,calls,0.025670393102100935
MRK230609C00115000,MRK,2023-06-06 19:52:30,2023-06-09,115.0,0.03,0.03,0.05,0.04,125.0,837,0.2461012890625,110.01000213623047,calls,0.025670393102100935
MRK230609C00116000,MRK,2023-06-06 19:34:28,2023-06-09,116.0,0.03,0.02,0.04,0.03,167.0,704,0.273444765625,110.01000213623047,calls,0.025670393102100935
MRK230609C00117000,MRK,2023-06-06 19:51:15,2023-06-09,117.0,0.03,0.01,0.03,0.02,89.0,248,0.29492892578124996,110.01000213623047,calls,0.025670393102100935
MRK230609C00118000,MRK,2023-06-06 15:40:56,2023-06-09,118.0,0.01,0.01,0.03,0.02,12.0,479,0.32813171874999997,110.01000213623047,calls,0.025670393102100935
MRK230609C00121000,MRK,2023-06-06 17:59:08,2023-06-09,121.0,0.01,0.01,0.02,0.015,80.0,126,0.4023497265625,110.01000213623047,calls,0.025670393102100935
MRK230609P00101000,MRK,2023-06-06 17:48:29,2023-06-09,101.0,0.02,0.01,0.02,0.015,6.0,30,0.3711000390625,110.01000213623047,puts,0.025670393102100935
MRK230609P00102000,MRK,2023-06-06 17:47:46,2023-06-09,102.0,0.03,0.02,0.04,0.03,3.0,7,0.3711000390625,110.01000213623047,puts,0.025670393102100935
MRK230609P00103000,MRK,2023-06-05 18:58:42,2023-06-09,103.0,0.02,0.03,0.05,0.04,3.0,8,0.3437565625,110.01000213623047,puts,0.025670393102100935
MRK230609P00104000,MRK,2023-06-06 18:33:10,2023-06-09,104.0,0.05,0.05,0.08,0.065,11.0,242,0.33008482421874996,110.01000213623047,puts,0.025670393102100935
