contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SCHW230609C00025000,SCHW,2023-05-30 19:59:16,2023-06-09,25.0,28.9,29.3,29.85,29.575000000000003,1.0,2,4.195317255859376,54.61000061035156,calls,0.016358420130909098
SCHW230609C00030000,SCHW,2023-05-26 13:56:35,2023-06-09,30.0,23.56,24.45,24.8,24.625,10.0,10,2.2187544531249994,54.61000061035156,calls,0.016358420130909098
SCHW230609C00035000,SCHW,2023-05-24 17:45:17,2023-06-09,35.0,17.3,19.4,19.8,19.6,0.0,2,2.4570351074218753,54.61000061035156,calls,0.016358420130909098
SCHW230609C00037000,SCHW,2023-05-24 14:48:28,2023-06-09,37.0,15.3,17.45,17.8,17.625,0.0,0,1.5000025,54.61000061035156,calls,0.016358420130909098
SCHW230609C00039000,SCHW,2023-05-10 16:26:25,2023-06-09,39.0,9.25,15.3,15.9,15.600000000000001,0.0,1,2.1250046874999997,54.61000061035156,calls,0.016358420130909098
SCHW230609C00041000,SCHW,2023-06-01 18:24:01,2023-06-09,41.0,11.64,13.3,13.85,13.575,0.0,5,1.78515732421875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00042000,SCHW,2023-05-22 13:55:22,2023-06-09,42.0,9.8,12.4,12.85,12.625,10.0,7,1.0468797656250002,54.61000061035156,calls,0.016358420130909098
SCHW230609C00043000,SCHW,2023-06-02 17:57:39,2023-06-09,43.0,11.46,11.4,11.85,11.625,1.0,14,0.9687503125,54.61000061035156,calls,0.016358420130909098
SCHW230609C00044000,SCHW,2023-05-19 16:15:59,2023-06-09,44.0,7.8,10.4,10.85,10.625,1.0,0,0.8906260937499999,54.61000061035156,calls,0.016358420130909098
SCHW230609C00045000,SCHW,2023-06-06 14:48:36,2023-06-09,45.0,9.05,9.5,9.8,9.65,1.0,41,0.92187578125,54.61000061035156,calls,0.016358420130909098
SCHW230609C00046000,SCHW,2023-06-05 13:58:29,2023-06-09,46.0,8.4,8.4,8.85,8.625,1.0,24,0.7187528125,54.61000061035156,calls,0.016358420130909098
SCHW230609C00046500,SCHW,2023-06-02 17:17:19,2023-06-09,46.5,8.0,7.85,8.4,8.125,3.0,28,0.6796907031250001,54.61000061035156,calls,0.016358420130909098
SCHW230609C00047000,SCHW,2023-06-02 14:12:15,2023-06-09,47.0,7.18,7.4,7.8,7.6,1.0,26,1.01172369140625,54.61000061035156,calls,0.016358420130909098
SCHW230609C00048000,SCHW,2023-06-06 13:37:39,2023-06-09,48.0,6.1,6.45,6.8,6.625,1.0,137,0.5625043750000001,54.61000061035156,calls,0.016358420130909098
SCHW230609C00048500,SCHW,2023-06-02 19:36:30,2023-06-09,48.5,6.19,5.9,6.35,6.125,1.0,1,0.523442265625,54.61000061035156,calls,0.016358420130909098
SCHW230609C00049000,SCHW,2023-06-06 19:24:47,2023-06-09,49.0,5.55,5.5,5.75,5.625,16.0,314,0.7304714453125,54.61000061035156,calls,0.016358420130909098
SCHW230609C00049500,SCHW,2023-06-02 15:46:04,2023-06-09,49.5,4.77,4.95,5.4,5.175000000000001,1.0,2,0.570316796875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00050000,SCHW,2023-06-06 19:46:54,2023-06-09,50.0,4.63,4.6,4.7,4.65,38.0,357,0.5625043750000001,54.61000061035156,calls,0.016358420130909098
SCHW230609C00050500,SCHW,2023-06-06 14:47:01,2023-06-09,50.5,3.6,4.0,4.3,4.15,5.0,23,0.6210975390625001,54.61000061035156,calls,0.016358420130909098
SCHW230609C00051000,SCHW,2023-06-06 16:34:13,2023-06-09,51.0,3.5,3.6,3.7,3.6500000000000004,44.0,633,0.46094289062500005,54.61000061035156,calls,0.016358420130909098
SCHW230609C00051500,SCHW,2023-06-05 14:04:41,2023-06-09,51.5,2.81,3.1,3.25,3.175,2.0,40,0.46094289062500005,54.61000061035156,calls,0.016358420130909098
SCHW230609C00052000,SCHW,2023-06-06 19:59:18,2023-06-09,52.0,2.67,2.55,2.79,2.67,51.0,338,0.43945873046875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00052500,SCHW,2023-06-06 19:49:30,2023-06-09,52.5,2.0,2.16,2.24,2.2,39.0,340,0.340826904296875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00053000,SCHW,2023-06-06 19:55:25,2023-06-09,53.0,1.79,1.71,1.78,1.745,246.0,1357,0.31055376953124997,54.61000061035156,calls,0.016358420130909098
SCHW230609C00053500,SCHW,2023-06-06 19:53:16,2023-06-09,53.5,1.26,1.29,1.36,1.3250000000000002,73.0,621,0.2929758203124999,54.61000061035156,calls,0.016358420130909098
SCHW230609C00054000,SCHW,2023-06-06 19:59:47,2023-06-09,54.0,0.96,0.94,0.96,0.95,551.0,2271,0.26758544921875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00054500,SCHW,2023-06-06 19:59:36,2023-06-09,54.5,0.66,0.65,0.69,0.6699999999999999,721.0,2391,0.278327529296875,54.61000061035156,calls,0.016358420130909098
SCHW230609C00055000,SCHW,2023-06-06 19:59:19,2023-06-09,55.0,0.41,0.39,0.43,0.41000000000000003,1964.0,3574,0.264655791015625,54.61000061035156,calls,0.016358420130909098
SCHW230609C00056000,SCHW,2023-06-06 19:58:46,2023-06-09,56.0,0.15,0.13,0.15,0.14,489.0,2772,0.26367923828125,54.61000061035156,calls,0.016358420130909098
SCHW230609C00057000,SCHW,2023-06-06 19:59:24,2023-06-09,57.0,0.05,0.04,0.06,0.05,503.0,1263,0.2890696093749999,54.61000061035156,calls,0.016358420130909098
SCHW230609C00058000,SCHW,2023-06-06 19:59:24,2023-06-09,58.0,0.02,0.02,0.03,0.025,368.0,651,0.3242255078124999,54.61000061035156,calls,0.016358420130909098
SCHW230609C00059000,SCHW,2023-06-06 19:58:35,2023-06-09,59.0,0.02,0.02,0.03,0.025,13.0,729,0.398443515625,54.61000061035156,calls,0.016358420130909098
SCHW230609C00060000,SCHW,2023-06-06 19:52:01,2023-06-09,60.0,0.01,0.01,0.02,0.015,150.0,674,0.437505625,54.61000061035156,calls,0.016358420130909098
SCHW230609P00049000,SCHW,2023-06-06 19:58:03,2023-06-09,49.0,0.01,0.01,0.02,0.015,60.0,719,0.5039112109375,54.61000061035156,puts,0.016358420130909098
SCHW230609P00049500,SCHW,2023-06-06 14:23:16,2023-06-09,49.5,0.02,0.01,0.03,0.02,10.0,199,0.49219257812500006,54.61000061035156,puts,0.016358420130909098
SCHW230609P00050000,SCHW,2023-06-06 19:52:22,2023-06-09,50.0,0.01,0.01,0.03,0.02,17.0,438,0.45313046875,54.61000061035156,puts,0.016358420130909098
SCHW230609P00050500,SCHW,2023-06-06 17:31:26,2023-06-09,50.5,0.02,0.02,0.03,0.025,28.0,310,0.4101621484375,54.61000061035156,puts,0.016358420130909098
SCHW230609P00051000,SCHW,2023-06-06 19:34:11,2023-06-09,51.0,0.03,0.02,0.03,0.025,50.0,737,0.367193828125,54.61000061035156,puts,0.016358420130909098
SCHW230609P00051500,SCHW,2023-06-06 19:53:46,2023-06-09,51.5,0.04,0.03,0.04,0.035,76.0,796,0.3398503515625,54.61000061035156,puts,0.016358420130909098
SCHW230609P00052000,SCHW,2023-06-06 19:52:22,2023-06-09,52.0,0.05,0.05,0.06,0.055,237.0,572,0.3242255078124999,54.61000061035156,puts,0.016358420130909098
