contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AAPL230609C00085000,AAPL,2023-06-01 19:52:48,2023-06-09,85.0,92.9,94.0,94.45,94.225,10.0,11,2.43750390625,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00090000,AAPL,2023-06-05 14:03:55,2023-06-09,90.0,93.6,89.0,89.5,89.25,23.0,24,2.47656630859375,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00100000,AAPL,2023-06-06 19:38:21,2023-06-09,100.0,79.5,79.0,79.4,79.2,2.0,13,2.566409833984375,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00105000,AAPL,2023-06-02 18:39:52,2023-06-09,105.0,75.5,74.0,74.5,74.25,7.0,8,1.953125234375,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00110000,AAPL,2023-06-02 16:57:18,2023-06-09,110.0,71.01,69.0,69.45,69.225,2.0,5,1.625001875,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00115000,AAPL,2023-06-02 17:52:10,2023-06-09,115.0,65.49,64.0,64.4,64.2,1.0,1,2.009770600585937,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00125000,AAPL,2023-06-05 19:40:55,2023-06-09,125.0,54.28,54.1,54.4,54.25,5.0,34,1.3671906640625,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00130000,AAPL,2023-06-05 14:47:37,2023-06-09,130.0,54.32,49.1,49.5,49.3,1.0,18,1.359378203125,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00135000,AAPL,2023-06-05 18:02:21,2023-06-09,135.0,47.7,44.0,44.5,44.25,1.0,41,1.0976607617187502,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00140000,AAPL,2023-06-06 19:37:10,2023-06-09,140.0,39.5,39.0,39.5,39.25,6.0,89,0.9687503125,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00145000,AAPL,2023-06-06 17:03:42,2023-06-09,145.0,33.65,34.05,34.5,34.275,3.0,52,0.9003916210937499,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00147000,AAPL,2023-06-06 13:46:51,2023-06-09,147.0,30.6,32.0,32.5,32.25,4.0,10,0.79687703125,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00148000,AAPL,2023-06-02 15:44:03,2023-06-09,148.0,32.84,31.1,31.5,31.3,2.0,0,0.8632826171875,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00149000,AAPL,2023-06-06 19:47:44,2023-06-09,149.0,30.33,30.05,30.5,30.275,17.0,1,0.79687703125,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00150000,AAPL,2023-06-06 19:47:44,2023-06-09,150.0,29.31,29.1,29.45,29.275,49.0,130,0.773439765625,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00152500,AAPL,2023-06-06 13:49:44,2023-06-09,152.5,26.05,26.7,26.9,26.799999999999997,1.0,122,0.74414318359375,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00155000,AAPL,2023-06-06 18:20:36,2023-06-09,155.0,24.35,24.2,24.4,24.299999999999997,12.0,396,0.6796907031250001,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00157500,AAPL,2023-06-06 19:37:20,2023-06-09,157.5,22.08,21.7,21.9,21.799999999999997,6.0,193,0.6152382226562501,179.2100067138672,calls,0.0051336419035400375
AAPL230609C00160000,AAPL,2023-06-06 19:55:27,2023-06-09,160.0,19.48,19.2,19.4,19.299999999999997,183.0,395,0.5507857421875001,179.2100067138672,calls,0.0051336419035400375
