contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230609C00055000,CVS,2023-06-05 13:59:22,2023-06-09,55.0,16.1,15.35,15.8,15.575,2.0,5,1.1875040625,70.51000213623047,calls,0.03224128867477677
CVS230609C00060000,CVS,2023-05-30 18:26:11,2023-06-09,60.0,6.87,10.35,10.85,10.6,9.0,30,0.867188828125,70.51000213623047,calls,0.03224128867477677
CVS230609C00061000,CVS,2023-05-17 15:18:23,2023-06-09,61.0,7.2,9.35,9.8,9.575,0.0,1,0.7500025,70.51000213623047,calls,0.03224128867477677
CVS230609C00062000,CVS,2023-06-05 16:52:33,2023-06-09,62.0,9.3,8.35,8.8,8.575,1.0,1,0.6796907031250001,70.51000213623047,calls,0.03224128867477677
CVS230609C00063000,CVS,2023-06-01 14:12:04,2023-06-09,63.0,5.6,7.35,7.8,7.574999999999999,0.0,19,0.6074258007812501,70.51000213623047,calls,0.03224128867477677
CVS230609C00064000,CVS,2023-06-01 15:06:45,2023-06-09,64.0,5.32,6.35,6.8,6.574999999999999,4.0,8,0.5351608984375,70.51000213623047,calls,0.03224128867477677
CVS230609C00065000,CVS,2023-06-05 13:30:09,2023-06-09,65.0,5.33,5.35,5.85,5.6,1.0,25,0.7041045214843751,70.51000213623047,calls,0.03224128867477677
CVS230609C00066000,CVS,2023-06-06 16:25:28,2023-06-09,66.0,4.33,4.35,4.65,4.5,10.0,52,0.47070841796875,70.51000213623047,calls,0.03224128867477677
CVS230609C00067000,CVS,2023-06-06 19:28:27,2023-06-09,67.0,3.5,3.35,3.65,3.5,4.0,1553,0.38867798828125,70.51000213623047,calls,0.03224128867477677
CVS230609C00068000,CVS,2023-06-06 17:49:44,2023-06-09,68.0,2.22,2.54,2.67,2.605,263.0,785,0.31641308593749995,70.51000213623047,calls,0.03224128867477677
CVS230609C00069000,CVS,2023-06-06 19:59:56,2023-06-09,69.0,1.7,1.63,1.74,1.685,231.0,770,0.25977302734375,70.51000213623047,calls,0.03224128867477677
CVS230609C00070000,CVS,2023-06-06 19:56:10,2023-06-09,70.0,0.91,0.87,0.92,0.895,481.0,870,0.215828154296875,70.51000213623047,calls,0.03224128867477677
CVS230609C00071000,CVS,2023-06-06 19:59:15,2023-06-09,71.0,0.38,0.36,0.38,0.37,581.0,1032,0.20069158691406247,70.51000213623047,calls,0.03224128867477677
CVS230609C00072000,CVS,2023-06-06 19:54:59,2023-06-09,72.0,0.14,0.11,0.13,0.12,466.0,1013,0.20313296874999998,70.51000213623047,calls,0.03224128867477677
CVS230609C00073000,CVS,2023-06-06 19:54:34,2023-06-09,73.0,0.04,0.04,0.05,0.045,287.0,605,0.22266402343749997,70.51000213623047,calls,0.03224128867477677
CVS230609C00074000,CVS,2023-06-06 19:57:54,2023-06-09,74.0,0.03,0.02,0.03,0.025,98.0,218,0.2617261328125,70.51000213623047,calls,0.03224128867477677
CVS230609C00075000,CVS,2023-06-06 19:59:01,2023-06-09,75.0,0.02,0.01,0.03,0.02,354.0,358,0.31641308593749995,70.51000213623047,calls,0.03224128867477677
CVS230609P00065000,CVS,2023-06-06 16:38:17,2023-06-09,65.0,0.01,0.01,0.02,0.015,32.0,142,0.3789124609375,70.51000213623047,puts,0.03224128867477677
CVS230609P00066000,CVS,2023-06-06 19:15:47,2023-06-09,66.0,0.03,0.02,0.03,0.025,29.0,332,0.3398503515625,70.51000213623047,puts,0.03224128867477677
CVS230609P00067000,CVS,2023-06-06 16:40:32,2023-06-09,67.0,0.03,0.02,0.04,0.03,13.0,395,0.2890696093749999,70.51000213623047,puts,0.03224128867477677
