contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
GOOG230609C00060000,GOOG,2023-06-05 17:17:46,2023-06-09,60.0,67.55,67.65,68.15,67.9,1.0,2.0,3.535157412109375,127.91000366210938,calls,0.0
GOOG230609C00070000,GOOG,2023-06-05 14:44:28,2023-06-09,70.0,57.0,57.7,58.15,57.925,3.0,2.0,2.0625048437499998,127.91000366210938,calls,0.0
GOOG230609C00080000,GOOG,2023-06-06 19:54:19,2023-06-09,80.0,48.02,47.85,48.15,48.0,1.0,25.0,1.99609376953125,127.91000366210938,calls,0.0
GOOG230609C00085000,GOOG,2023-06-06 14:48:31,2023-06-09,85.0,43.47,42.85,43.15,43.0,5.0,5.0,1.76171994140625,127.91000366210938,calls,0.0
GOOG230609C00090000,GOOG,2023-06-02 14:10:30,2023-06-09,90.0,34.79,37.7,38.15,37.925,1.0,25.0,1.2500037499999999,127.91000366210938,calls,0.0
GOOG230609C00091000,GOOG,2023-05-25 17:08:01,2023-06-09,91.0,33.9,36.85,37.2,37.025000000000006,50.0,56.0,1.5546897265624997,127.91000366210938,calls,0.0
GOOG230609C00092000,GOOG,2023-06-02 14:55:02,2023-06-09,92.0,33.37,35.7,36.15,35.925,3.0,15.0,1.171879140625,127.91000366210938,calls,0.0
GOOG230609C00093000,GOOG,2023-06-05 18:54:00,2023-06-09,93.0,33.52,34.7,35.15,34.925,1.0,5.0,1.140629296875,127.91000366210938,calls,0.0
GOOG230609C00094000,GOOG,2023-06-06 14:15:30,2023-06-09,94.0,33.17,33.7,34.15,33.925,1.0,19.0,1.109379453125,127.91000366210938,calls,0.0
GOOG230609C00095000,GOOG,2023-06-02 15:15:30,2023-06-09,95.0,30.51,32.7,33.15,32.925,22.0,27.0,1.0625046875000002,127.91000366210938,calls,0.0
GOOG230609C00096000,GOOG,2023-06-02 19:27:24,2023-06-09,96.0,29.6,31.85,32.15,32.0,20.0,22.0,1.2890660546875,127.91000366210938,calls,0.0
GOOG230609C00097000,GOOG,2023-06-05 13:48:06,2023-06-09,97.0,29.51,30.85,31.1,30.975,1.0,30.0,1.19141029296875,127.91000366210938,calls,0.0
GOOG230609C00098000,GOOG,2023-06-02 16:55:20,2023-06-09,98.0,27.85,29.7,30.2,29.95,3.0,9.0,1.08203583984375,127.91000366210938,calls,0.0
GOOG230609C00099000,GOOG,2023-06-06 17:20:00,2023-06-09,99.0,29.77,28.85,29.15,29.0,1.0,18.0,1.1679729101562502,127.91000366210938,calls,0.0
GOOG230609C00100000,GOOG,2023-06-06 16:18:51,2023-06-09,100.0,28.47,27.7,28.05,27.875,1.0,127.0,1.2070352148437498,127.91000366210938,calls,0.0
GOOG230609C00101000,GOOG,2023-06-05 18:12:03,2023-06-09,101.0,25.6,26.85,27.05,26.950000000000003,1.0,143.0,0.9726565234375,127.91000366210938,calls,0.0
GOOG230609C00102000,GOOG,2023-06-02 18:05:30,2023-06-09,102.0,26.15,25.85,26.1,25.975,40.0,190.0,0.99804689453125,127.91000366210938,calls,0.0
GOOG230609C00103000,GOOG,2023-06-05 19:48:24,2023-06-09,103.0,23.8,24.7,25.05,24.875,3.0,107.0,1.08203583984375,127.91000366210938,calls,0.0
GOOG230609C00104000,GOOG,2023-06-06 18:15:11,2023-06-09,104.0,24.37,23.8,24.15,23.975,2.0,16.0,0.9257819921875,127.91000366210938,calls,0.0
GOOG230609C00105000,GOOG,2023-06-06 15:43:24,2023-06-09,105.0,22.8,22.7,23.1,22.9,6.0,223.0,1.056645341796875,127.91000366210938,calls,0.0
GOOG230609C00106000,GOOG,2023-06-06 13:53:38,2023-06-09,106.0,21.8,21.85,22.1,21.975,5.0,167.0,0.851563984375,127.91000366210938,calls,0.0
GOOG230609C00107000,GOOG,2023-06-06 13:53:38,2023-06-09,107.0,19.67,20.85,21.05,20.950000000000003,2.0,257.0,0.7578149218750001,127.91000366210938,calls,0.0
GOOG230609C00108000,GOOG,2023-06-05 19:42:08,2023-06-09,108.0,18.85,19.9,20.1,20.0,27.0,292.0,0.8164080859374999,127.91000366210938,calls,0.0
GOOG230609C00109000,GOOG,2023-06-05 16:05:40,2023-06-09,109.0,18.35,18.7,19.05,18.875,1.0,317.0,0.8378922460937499,127.91000366210938,calls,0.0
GOOG230609C00110000,GOOG,2023-06-06 19:10:39,2023-06-09,110.0,18.63,17.85,18.15,18.0,17.0,551.0,0.7402369726562499,127.91000366210938,calls,0.0
GOOG230609C00111000,GOOG,2023-06-06 16:12:35,2023-06-09,111.0,17.48,16.9,17.1,17.0,4.0,208.0,0.70312796875,127.91000366210938,calls,0.0
GOOG230609C00112000,GOOG,2023-06-06 18:47:20,2023-06-09,112.0,16.4,15.85,16.1,15.975000000000001,7.0,159.0,0.63086306640625,127.91000366210938,calls,0.0
GOOG230609C00113000,GOOG,2023-06-06 14:15:55,2023-06-09,113.0,14.15,14.85,15.15,15.0,2.0,905.0,0.6269568554687501,127.91000366210938,calls,0.0
GOOG230609C00114000,GOOG,2023-06-05 18:38:27,2023-06-09,114.0,12.82,13.85,14.1,13.975,2.0,326.0,0.5585981640625001,127.91000366210938,calls,0.0
GOOG230609C00115000,GOOG,2023-06-06 19:53:11,2023-06-09,115.0,13.13,12.85,13.2,13.024999999999999,16.0,277.0,0.57617611328125,127.91000366210938,calls,0.0
GOOG230609C00116000,GOOG,2023-06-06 19:10:28,2023-06-09,116.0,12.66,11.9,12.15,12.025,5.0,364.0,0.5371140039062501,127.91000366210938,calls,0.0
GOOG230609C00117000,GOOG,2023-06-06 19:29:47,2023-06-09,117.0,11.2,10.9,11.1,11.0,113.0,448.0,0.5537154003906251,127.91000366210938,calls,0.0
GOOG230609C00118000,GOOG,2023-06-06 19:39:56,2023-06-09,118.0,9.95,9.9,10.1,10.0,207.0,555.0,0.5117236328125,127.91000366210938,calls,0.0
GOOG230609C00119000,GOOG,2023-06-06 19:20:37,2023-06-09,119.0,9.48,8.9,9.1,9.0,7.0,601.0,0.4687553125,127.91000366210938,calls,0.0
GOOG230609C00120000,GOOG,2023-06-06 19:30:22,2023-06-09,120.0,8.22,7.75,8.1,7.925,54.0,997.0,0.42676354492187507,127.91000366210938,calls,0.0
GOOG230609C00121000,GOOG,2023-06-06 19:54:24,2023-06-09,121.0,7.04,6.75,7.15,6.95,92.0,506.0,0.407232490234375,127.91000366210938,calls,0.0
GOOG230609C00122000,GOOG,2023-06-06 19:54:24,2023-06-09,122.0,6.07,5.95,6.15,6.050000000000001,140.0,724.0,0.3618227880859375,127.91000366210938,calls,0.0
GOOG230609C00123000,GOOG,2023-06-06 19:18:11,2023-06-09,123.0,5.46,4.95,5.15,5.050000000000001,64.0,727.0,0.3154365332031249,127.91000366210938,calls,0.0
GOOG230609C00124000,GOOG,2023-06-06 19:54:18,2023-06-09,124.0,4.15,4.0,4.25,4.125,291.0,1010.0,0.3007882421875,127.91000366210938,calls,0.0
GOOG230609C00125000,GOOG,2023-06-06 19:56:21,2023-06-09,125.0,3.27,3.1,3.3,3.2,1516.0,3849.0,0.2622144091796875,127.91000366210938,calls,0.0
GOOG230609C00126000,GOOG,2023-06-06 19:54:26,2023-06-09,126.0,2.4,2.3,2.47,2.385,1169.0,3638.0,0.24463645996093752,127.91000366210938,calls,0.0
GOOG230609C00127000,GOOG,2023-06-06 19:58:27,2023-06-09,127.0,1.73,1.54,1.74,1.6400000000000001,10109.0,3385.0,0.231452998046875,127.91000366210938,calls,0.0
GOOG230609C00128000,GOOG,2023-06-06 19:58:56,2023-06-09,128.0,1.11,1.06,1.13,1.095,11000.0,2559.0,0.21973436523437498,127.91000366210938,calls,0.0
GOOG230609C00129000,GOOG,2023-06-06 19:59:36,2023-06-09,129.0,0.69,0.65,0.71,0.6799999999999999,6755.0,2685.0,0.2192460888671875,127.91000366210938,calls,0.0
GOOG230609C00130000,GOOG,2023-06-06 19:59:45,2023-06-09,130.0,0.4,0.4,0.41,0.405,11645.0,13714.0,0.2172929833984375,127.91000366210938,calls,0.0
GOOG230609C00131000,GOOG,2023-06-06 19:59:13,2023-06-09,131.0,0.24,0.22,0.25,0.235,2728.0,2374.0,0.225593681640625,127.91000366210938,calls,0.0
GOOG230609C00132000,GOOG,2023-06-06 19:57:50,2023-06-09,132.0,0.16,0.13,0.15,0.14,1996.0,1902.0,0.23438265625,127.91000366210938,calls,0.0
GOOG230609C00133000,GOOG,2023-06-06 19:58:55,2023-06-09,133.0,0.1,0.08,0.1,0.09,1720.0,1101.0,0.249030947265625,127.91000366210938,calls,0.0
GOOG230609C00134000,GOOG,2023-06-06 19:55:26,2023-06-09,134.0,0.07,0.05,0.07,0.060000000000000005,1198.0,1404.0,0.264655791015625,127.91000366210938,calls,0.0
GOOG230609C00135000,GOOG,2023-06-06 19:54:29,2023-06-09,135.0,0.04,0.04,0.05,0.045,497.0,1107.0,0.28125718749999995,127.91000366210938,calls,0.0
GOOG230609C00136000,GOOG,2023-06-06 19:46:10,2023-06-09,136.0,0.04,0.03,0.04,0.035,95.0,427.0,0.3007882421875,127.91000366210938,calls,0.0
GOOG230609C00137000,GOOG,2023-06-06 18:11:09,2023-06-09,137.0,0.02,0.02,0.03,0.025,8.0,226.0,0.31641308593749995,127.91000366210938,calls,0.0
GOOG230609C00138000,GOOG,2023-06-06 17:36:48,2023-06-09,138.0,0.03,0.01,0.03,0.02,115.0,518.0,0.3437565625,127.91000366210938,calls,0.0
GOOG230609C00139000,GOOG,2023-06-06 14:51:51,2023-06-09,139.0,0.02,0.01,0.02,0.015,5.0,166.0,0.35156898437499995,127.91000366210938,calls,0.0
GOOG230609C00140000,GOOG,2023-06-06 19:30:07,2023-06-09,140.0,0.01,0.01,0.02,0.015,24.0,1071.0,0.37500625,127.91000366210938,calls,0.0
GOOG230609P00115000,GOOG,2023-06-06 19:50:38,2023-06-09,115.0,0.01,0.01,0.02,0.015,72.0,942.0,0.437505625,127.91000366210938,puts,0.0
GOOG230609P00116000,GOOG,2023-06-06 19:50:11,2023-06-09,116.0,0.01,0.01,0.02,0.015,295.0,1001.0,0.4062559375,127.91000366210938,puts,0.0
GOOG230609P00117000,GOOG,2023-06-06 15:49:57,2023-06-09,117.0,0.02,0.01,0.02,0.015,24.0,959.0,0.37500625,127.91000366210938,puts,0.0
GOOG230609P00118000,GOOG,2023-06-06 18:35:05,2023-06-09,118.0,0.01,0.01,0.02,0.015,64.0,4510.0,0.3437565625,127.91000366210938,puts,0.0
GOOG230609P00119000,GOOG,2023-06-06 19:22:07,2023-06-09,119.0,0.02,0.02,0.03,0.025,165.0,1576.0,0.3320379296875,127.91000366210938,puts,0.0
GOOG230609P00120000,GOOG,2023-06-06 19:58:34,2023-06-09,120.0,0.03,0.02,0.03,0.025,538.0,2955.0,0.3007882421875,127.91000366210938,puts,0.0
GOOG230609P00121000,GOOG,2023-06-06 19:58:32,2023-06-09,121.0,0.03,0.03,0.04,0.035,238.0,960.0,0.27930408203124996,127.91000366210938,puts,0.0
GOOG230609P00122000,GOOG,2023-06-06 19:56:19,2023-06-09,122.0,0.05,0.04,0.06,0.05,1571.0,1471.0,0.26367923828125,127.91000366210938,puts,0.0
