contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CRM230609C00105000,CRM,2023-06-02 19:15:08,2023-06-09,105.0,107.0,107.2,108.7,107.95,2.0,1,2.75781560546875,212.85000610351562,calls,0.0
CRM230609C00130000,CRM,2023-05-22 14:36:30,2023-06-09,130.0,82.6,82.25,83.7,82.975,0.0,1,2.03906740234375,212.85000610351562,calls,0.0
CRM230609C00135000,CRM,2023-05-25 15:01:27,2023-06-09,135.0,74.97,77.1,78.75,77.925,0.0,2,1.78125109375,212.85000610351562,calls,0.0
CRM230609C00140000,CRM,2023-06-01 15:11:43,2023-06-09,140.0,72.56,72.25,73.7,72.975,2.0,7,1.7578137109375,212.85000610351562,calls,0.0
CRM230609C00145000,CRM,2023-05-23 17:37:06,2023-06-09,145.0,63.35,67.15,68.75,67.95,0.0,1,1.5781271093749998,212.85000610351562,calls,0.0
CRM230609C00150000,CRM,2023-06-06 19:26:49,2023-06-09,150.0,62.74,62.3,63.55,62.925,1.0,2,1.40234673828125,212.85000610351562,calls,0.0
CRM230609C00155000,CRM,2023-05-12 16:39:39,2023-06-09,155.0,46.66,57.25,58.7,57.975,0.0,2,1.3730500097656249,212.85000610351562,calls,0.0
CRM230609C00160000,CRM,2023-05-18 19:22:16,2023-06-09,160.0,53.83,52.3,53.8,53.05,2.0,3,1.3398470507812497,212.85000610351562,calls,0.0
CRM230609C00165000,CRM,2023-06-01 19:35:15,2023-06-09,165.0,48.36,47.2,48.75,47.975,2.0,2,1.1308637207031251,212.85000610351562,calls,0.0
CRM230609C00167500,CRM,2023-06-01 13:41:08,2023-06-09,167.5,44.92,44.75,46.25,45.5,0.0,2,1.1015669921875002,212.85000610351562,calls,0.0
CRM230609C00170000,CRM,2023-06-06 16:13:48,2023-06-09,170.0,41.8,42.4,43.7,43.05,14.0,55,1.08984830078125,212.85000610351562,calls,0.0
CRM230609C00172500,CRM,2023-06-02 16:59:21,2023-06-09,172.5,39.88,39.8,41.2,40.5,1.0,1,0.98437515625,212.85000610351562,calls,0.0
CRM230609C00175000,CRM,2023-06-06 15:15:00,2023-06-09,175.0,36.03,37.3,38.65,37.974999999999994,1.0,25,0.9003916210937499,212.85000610351562,calls,0.0
CRM230609C00180000,CRM,2023-06-06 16:11:38,2023-06-09,180.0,31.65,32.3,33.6,32.95,6.0,19,0.7617211328125001,212.85000610351562,calls,0.0
CRM230609C00182500,CRM,2023-05-26 14:44:35,2023-06-09,182.5,34.5,29.65,31.2,30.424999999999997,1.0,1,0.6777375976562501,212.85000610351562,calls,0.0
CRM230609C00185000,CRM,2023-06-02 19:12:48,2023-06-09,185.0,25.05,27.35,28.6,27.975,1.0,39,0.6757844921875001,212.85000610351562,calls,0.0
CRM230609C00187500,CRM,2023-06-06 16:18:30,2023-06-09,187.5,24.25,24.85,26.2,25.525,2.0,20,0.6562534375000001,212.85000610351562,calls,0.0
CRM230609C00190000,CRM,2023-06-06 15:19:06,2023-06-09,190.0,21.01,22.4,23.6,23.0,11.0,55,0.5830119824218749,212.85000610351562,calls,0.0
CRM230609C00192500,CRM,2023-06-05 15:24:58,2023-06-09,192.5,15.15,20.0,21.15,20.575,2.0,35,0.567387138671875,212.85000610351562,calls,0.0
CRM230609C00195000,CRM,2023-06-05 14:25:32,2023-06-09,195.0,13.62,17.5,18.65,18.075,45.0,79,0.507817421875,212.85000610351562,calls,0.0
CRM230609C00197500,CRM,2023-06-05 16:55:34,2023-06-09,197.5,14.0,14.85,16.25,15.55,11.0,51,0.637698935546875,212.85000610351562,calls,0.0
CRM230609C00200000,CRM,2023-06-06 19:42:47,2023-06-09,200.0,13.11,12.8,13.6,13.2,28.0,486,0.5297898583984376,212.85000610351562,calls,0.0
CRM230609C00202500,CRM,2023-06-06 19:48:21,2023-06-09,202.5,10.7,10.15,11.3,10.725000000000001,8.0,68,0.49268085449218757,212.85000610351562,calls,0.0
CRM230609C00205000,CRM,2023-06-06 19:49:40,2023-06-09,205.0,8.3,8.05,8.5,8.275,130.0,393,0.35816071533203125,212.85000610351562,calls,0.0
CRM230609C00207500,CRM,2023-06-06 19:59:47,2023-06-09,207.5,5.88,5.8,6.25,6.025,240.0,655,0.3188544677734374,212.85000610351562,calls,0.0
CRM230609C00210000,CRM,2023-06-06 19:59:03,2023-06-09,210.0,4.0,3.85,4.1,3.9749999999999996,1302.0,2975,0.2732006274414062,212.85000610351562,calls,0.0
CRM230609C00212500,CRM,2023-06-06 19:59:52,2023-06-09,212.5,2.35,2.31,2.41,2.3600000000000003,2526.0,3098,0.2512281909179687,212.85000610351562,calls,0.0
CRM230609C00215000,CRM,2023-06-06 19:59:46,2023-06-09,215.0,1.25,1.21,1.28,1.245,4823.0,3618,0.245124736328125,212.85000610351562,calls,0.0
CRM230609C00217500,CRM,2023-06-06 19:56:53,2023-06-09,217.5,0.65,0.6,0.67,0.635,959.0,1618,0.2536695727539063,212.85000610351562,calls,0.0
CRM230609C00220000,CRM,2023-06-06 19:59:25,2023-06-09,220.0,0.34,0.32,0.39,0.355,2236.0,4151,0.27539787109374997,212.85000610351562,calls,0.0
CRM230609C00222500,CRM,2023-06-06 19:58:08,2023-06-09,222.5,0.19,0.18,0.2,0.19,381.0,1443,0.28613995117187496,212.85000610351562,calls,0.0
CRM230609C00225000,CRM,2023-06-06 19:55:49,2023-06-09,225.0,0.12,0.11,0.12,0.11499999999999999,334.0,2137,0.30664755859375,212.85000610351562,calls,0.0
CRM230609C00227500,CRM,2023-06-06 19:53:47,2023-06-09,227.5,0.07,0.07,0.08,0.07500000000000001,77.0,357,0.331061376953125,212.85000610351562,calls,0.0
CRM230609C00230000,CRM,2023-06-06 19:49:21,2023-06-09,230.0,0.06,0.04,0.06,0.05,515.0,1373,0.35938140625,212.85000610351562,calls,0.0
CRM230609C00232500,CRM,2023-06-06 19:45:46,2023-06-09,232.5,0.04,0.03,0.08,0.055,133.0,183,0.418951123046875,212.85000610351562,calls,0.0
CRM230609C00235000,CRM,2023-06-06 19:21:48,2023-06-09,235.0,0.02,0.02,0.07,0.045000000000000005,64.0,930,0.45117736328125,212.85000610351562,calls,0.0
CRM230609C00237500,CRM,2023-06-06 19:55:01,2023-06-09,237.5,0.01,0.01,0.02,0.015,3.0,324,0.41797457031249996,212.85000610351562,calls,0.0
CRM230609C00240000,CRM,2023-06-06 18:54:22,2023-06-09,240.0,0.01,0.01,0.07,0.04,47.0,1397,0.5312546875,212.85000610351562,calls,0.0
CRM230609P00187500,CRM,2023-06-06 18:31:29,2023-06-09,187.5,0.03,0.02,0.08,0.05,16.0,289,0.5429733203125001,212.85000610351562,puts,0.0
CRM230609P00190000,CRM,2023-06-06 19:11:23,2023-06-09,190.0,0.02,0.01,0.05,0.030000000000000002,51.0,890,0.49219257812500006,212.85000610351562,puts,0.0
CRM230609P00192500,CRM,2023-06-06 18:09:01,2023-06-09,192.5,0.02,0.02,0.05,0.035,132.0,600,0.4414118359375,212.85000610351562,puts,0.0
CRM230609P00195000,CRM,2023-06-06 19:19:15,2023-06-09,195.0,0.03,0.02,0.05,0.035,74.0,890,0.39258419921875,212.85000610351562,puts,0.0
CRM230609P00197500,CRM,2023-06-06 19:57:02,2023-06-09,197.5,0.05,0.04,0.08,0.06,264.0,692,0.36914693359375,212.85000610351562,puts,0.0
CRM230609P00200000,CRM,2023-06-06 19:46:25,2023-06-09,200.0,0.06,0.06,0.12,0.09,705.0,1543,0.340826904296875,212.85000610351562,puts,0.0
CRM230609P00202500,CRM,2023-06-06 19:56:56,2023-06-09,202.5,0.12,0.11,0.16,0.135,398.0,2422,0.301764794921875,212.85000610351562,puts,0.0
CRM230609P00205000,CRM,2023-06-06 19:59:34,2023-06-09,205.0,0.23,0.2,0.24,0.22,699.0,1511,0.266608896484375,212.85000610351562,puts,0.0
CRM230609P00207500,CRM,2023-06-06 19:59:56,2023-06-09,207.5,0.46,0.4,0.48,0.44,431.0,957,0.24951922363281248,212.85000610351562,puts,0.0
CRM230609P00210000,CRM,2023-06-06 19:59:50,2023-06-09,210.0,0.95,0.9,0.98,0.94,670.0,1845,0.23853300537109373,212.85000610351562,puts,0.0
CRM230609P00212500,CRM,2023-06-06 19:57:54,2023-06-09,212.5,1.8,1.78,1.9,1.8399999999999999,218.0,620,0.23316196533203126,212.85000610351562,puts,0.0
CRM230609P00215000,CRM,2023-06-06 19:46:47,2023-06-09,215.0,3.06,3.2,3.3,3.25,87.0,755,0.22925575439453127,212.85000610351562,puts,0.0
CRM230609P00217500,CRM,2023-06-06 18:01:32,2023-06-09,217.5,5.91,4.95,5.25,5.1,71.0,310,0.24268335449218748,212.85000610351562,puts,0.0
CRM230609P00220000,CRM,2023-06-06 19:59:47,2023-06-09,220.0,7.33,7.15,7.7,7.425000000000001,74.0,190,0.30713583496093744,212.85000610351562,puts,0.0
CRM230609P00222500,CRM,2023-06-06 16:14:48,2023-06-09,222.5,10.86,9.15,10.4,9.775,10.0,59,0.41358008300781246,212.85000610351562,puts,0.0
CRM230609P00225000,CRM,2023-06-05 14:55:17,2023-06-09,225.0,17.17,11.9,12.45,12.175,2.0,122,0.37354142089843745,212.85000610351562,puts,0.0
CRM230609P00227500,CRM,2023-06-05 14:25:01,2023-06-09,227.5,19.2,14.0,15.3,14.65,3.0,24,0.5219774365234374,212.85000610351562,puts,0.0
CRM230609P00230000,CRM,2023-06-06 16:10:45,2023-06-09,230.0,18.45,16.5,17.75,17.125,3.0,38,0.569340244140625,212.85000610351562,puts,0.0
CRM230609P00232500,CRM,2023-06-01 14:30:19,2023-06-09,232.5,18.46,19.05,20.25,19.65,0.0,7,0.6264685791015626,212.85000610351562,puts,0.0
CRM230609P00235000,CRM,2023-06-01 14:19:16,2023-06-09,235.0,22.89,21.5,22.8,22.15,1.0,0,0.6953155468750001,212.85000610351562,puts,0.0
CRM230609P00237500,CRM,2023-06-02 14:50:32,2023-06-09,237.5,25.4,24.0,25.3,24.65,3.0,0,0.7490259472656251,212.85000610351562,puts,0.0
CRM230609P00240000,CRM,2023-06-02 17:31:55,2023-06-09,240.0,28.4,26.2,27.9,27.049999999999997,3.0,0,0.8300798242187499,212.85000610351562,puts,0.0
CRM230609P00242500,CRM,2023-06-01 15:30:49,2023-06-09,242.5,30.55,28.8,30.55,29.675,0.0,0,0.500005,212.85000610351562,puts,0.0
CRM230609P00245000,CRM,2023-06-01 13:32:37,2023-06-09,245.0,37.7,31.4,32.85,32.125,1.0,0,0.918946123046875,212.85000610351562,puts,0.0
