contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
V230609C00175000,V,2023-06-02 14:51:28,2023-06-09,175.0,53.05,52.9,53.85,53.375,1.0,1,1.19922275390625,228.22000122070312,calls,0.007229865880179127
V230609C00192500,V,2023-06-02 13:42:54,2023-06-09,192.5,37.28,35.4,36.35,35.875,10.0,11,0.8164080859374999,228.22000122070312,calls,0.007229865880179127
V230609C00195000,V,2023-06-01 19:47:35,2023-06-09,195.0,31.5,32.9,33.75,33.325,0.0,2,0.7187528125,228.22000122070312,calls,0.007229865880179127
V230609C00197500,V,2023-06-05 17:12:39,2023-06-09,197.5,30.38,30.4,31.2,30.799999999999997,1.0,1,0.64062859375,228.22000122070312,calls,0.007229865880179127
V230609C00200000,V,2023-06-01 19:58:04,2023-06-09,200.0,28.0,28.05,28.75,28.4,3.0,30,0.6738313867187502,228.22000122070312,calls,0.007229865880179127
V230609C00205000,V,2023-05-25 14:19:11,2023-06-09,205.0,17.6,23.1,23.6,23.35,1.0,1,0.5361374511718751,228.22000122070312,calls,0.007229865880179127
V230609C00210000,V,2023-05-31 18:36:28,2023-06-09,210.0,10.7,18.1,18.7,18.4,2.0,9,0.56836369140625,228.22000122070312,calls,0.007229865880179127
V230609C00212500,V,2023-05-31 14:32:50,2023-06-09,212.5,6.05,15.75,16.1,15.925,17.0,37,0.477544287109375,228.22000122070312,calls,0.007229865880179127
V230609C00215000,V,2023-06-06 14:38:54,2023-06-09,215.0,13.53,13.15,13.7,13.425,1.0,70,0.44287666503906253,228.22000122070312,calls,0.007229865880179127
V230609C00217500,V,2023-06-02 17:52:20,2023-06-09,217.5,11.4,10.7,11.2,10.95,4.0,31,0.37842418457031246,228.22000122070312,calls,0.007229865880179127
V230609C00220000,V,2023-06-06 14:13:45,2023-06-09,220.0,8.95,8.35,8.65,8.5,2.0,436,0.301764794921875,228.22000122070312,calls,0.007229865880179127
V230609C00222500,V,2023-06-06 17:48:17,2023-06-09,222.5,5.73,5.9,6.3,6.1,9.0,309,0.2600171655273438,228.22000122070312,calls,0.007229865880179127
V230609C00225000,V,2023-06-06 19:28:45,2023-06-09,225.0,3.88,3.65,3.95,3.8,58.0,445,0.2036212451171875,228.22000122070312,calls,0.007229865880179127
V230609C00227500,V,2023-06-06 19:42:23,2023-06-09,227.5,1.85,1.88,2.02,1.95,989.0,767,0.17188328125000002,228.22000122070312,calls,0.007229865880179127
V230609C00230000,V,2023-06-06 19:59:50,2023-06-09,230.0,0.73,0.73,0.76,0.745,1939.0,1096,0.1550377465820313,228.22000122070312,calls,0.007229865880179127
V230609C00232500,V,2023-06-06 19:59:50,2023-06-09,232.5,0.24,0.23,0.27,0.25,988.0,1340,0.16187361572265624,228.22000122070312,calls,0.007229865880179127
V230609C00235000,V,2023-06-06 19:55:06,2023-06-09,235.0,0.08,0.05,0.1,0.07500000000000001,278.0,808,0.1753012158203125,228.22000122070312,calls,0.007229865880179127
V230609C00237500,V,2023-06-06 19:36:04,2023-06-09,237.5,0.05,0.03,0.07,0.05,41.0,536,0.20996883789062498,228.22000122070312,calls,0.007229865880179127
V230609C00240000,V,2023-06-06 19:45:40,2023-06-09,240.0,0.02,0.02,0.04,0.03,12.0,1385,0.23242955078125,228.22000122070312,calls,0.007229865880179127
V230609C00242500,V,2023-06-06 15:23:59,2023-06-09,242.5,0.03,0.02,0.03,0.025,4.0,29,0.2617261328125,228.22000122070312,calls,0.007229865880179127
V230609P00207500,V,2023-06-06 16:16:29,2023-06-09,207.5,0.03,0.01,0.05,0.030000000000000002,14.0,57,0.41797457031249996,228.22000122070312,puts,0.007229865880179127
V230609P00210000,V,2023-06-06 17:51:49,2023-06-09,210.0,0.03,0.03,0.07,0.05,12.0,509,0.39063109375,228.22000122070312,puts,0.007229865880179127
V230609P00212500,V,2023-06-06 15:07:05,2023-06-09,212.5,0.05,0.03,0.08,0.055,29.0,275,0.35156898437499995,228.22000122070312,puts,0.007229865880179127
V230609P00215000,V,2023-06-06 19:54:49,2023-06-09,215.0,0.06,0.05,0.09,0.07,188.0,1075,0.3086006640625,228.22000122070312,puts,0.007229865880179127
V230609P00217500,V,2023-06-06 17:12:33,2023-06-09,217.5,0.09,0.07,0.11,0.09,104.0,629,0.26758544921875,228.22000122070312,puts,0.007229865880179127
V230609P00220000,V,2023-06-06 19:55:37,2023-06-09,220.0,0.12,0.1,0.15,0.125,1049.0,941,0.2299881689453125,228.22000122070312,puts,0.007229865880179127
V230609P00222500,V,2023-06-06 19:46:22,2023-06-09,222.5,0.21,0.18,0.23,0.20500000000000002,116.0,1699,0.19385571777343752,228.22000122070312,puts,0.007229865880179127
V230609P00225000,V,2023-06-06 19:58:55,2023-06-09,225.0,0.46,0.4,0.48,0.44,491.0,2014,0.16919776123046876,228.22000122070312,puts,0.007229865880179127
V230609P00227500,V,2023-06-06 19:59:07,2023-06-09,227.5,1.08,1.05,1.12,1.085,500.0,239,0.15259636474609378,228.22000122070312,puts,0.007229865880179127
V230609P00230000,V,2023-06-06 19:57:37,2023-06-09,230.0,2.35,2.26,2.46,2.36,234.0,159,0.145516357421875,228.22000122070312,puts,0.007229865880179127
V230609P00232500,V,2023-06-06 16:03:04,2023-06-09,232.5,4.2,4.25,4.55,4.4,5.0,26,0.16211775390625,228.22000122070312,puts,0.007229865880179127
V230609P00235000,V,2023-06-06 13:37:01,2023-06-09,235.0,7.0,6.65,6.95,6.800000000000001,2.0,39,0.1977619287109375,228.22000122070312,puts,0.007229865880179127
V230609P00237500,V,2023-06-01 14:44:16,2023-06-09,237.5,13.2,8.95,9.7,9.325,2.0,4,0.31445998046874996,228.22000122070312,puts,0.007229865880179127
V230609P00240000,V,2023-06-05 18:33:48,2023-06-09,240.0,13.0,11.55,12.0,11.775,2.0,12,0.317389638671875,228.22000122070312,puts,0.007229865880179127
V230609P00245000,V,2023-05-30 15:15:09,2023-06-09,245.0,23.25,16.5,17.05,16.775,1.0,1,0.4331111376953125,228.22000122070312,puts,0.007229865880179127
V230609P00247500,V,2023-05-31 19:50:00,2023-06-09,247.5,26.75,19.05,19.6,19.325000000000003,0.0,0,0.49805189453125004,228.22000122070312,puts,0.007229865880179127
V230609P00250000,V,2023-05-31 19:50:00,2023-06-09,250.0,29.25,21.45,22.15,21.799999999999997,3.0,0,0.5629926513671876,228.22000122070312,puts,0.007229865880179127
V230609P00255000,V,2023-04-28 19:49:32,2023-06-09,255.0,22.5,29.55,30.3,29.925,4.0,0,1.2016641479492187,228.22000122070312,puts,0.007229865880179127
V230616C00090000,V,2023-02-17 15:29:04,2023-06-16,90.0,135.4,126.15,128.95,127.55,1.0,2,1.0000000000000003e-05,228.22000122070312,calls,0.007229865880179127
V230616C00100000,V,2023-05-12 17:15:51,2023-06-16,100.0,130.86,127.9,128.85,128.375,2.0,16,2.0058643603515627,228.22000122070312,calls,0.007229865880179127
V230616C00105000,V,2023-05-24 13:44:19,2023-06-16,105.0,115.55,123.0,123.8,123.4,1.0,2,1.931640966796875,228.22000122070312,calls,0.007229865880179127
V230616C00110000,V,2023-04-14 19:10:22,2023-06-16,110.0,124.32,121.2,122.7,121.95,2.0,4,3.1865254711914064,228.22000122070312,calls,0.007229865880179127
V230616C00115000,V,2022-10-19 16:46:03,2023-06-16,115.0,75.06,98.15,99.7,98.92500000000001,2.0,15,1.0000000000000003e-05,228.22000122070312,calls,0.007229865880179127
V230616C00120000,V,2023-05-23 16:27:01,2023-06-16,120.0,105.3,107.75,109.0,108.375,2.0,22,1.5937520312499998,228.22000122070312,calls,0.007229865880179127
V230616C00125000,V,2022-11-17 15:54:43,2023-06-16,125.0,87.5,84.2,86.15,85.17500000000001,3.0,9,1.0000000000000003e-05,228.22000122070312,calls,0.007229865880179127
V230616C00130000,V,2023-05-09 17:11:52,2023-06-16,130.0,103.6,97.9,98.75,98.325,3.0,14,1.3437532812499997,228.22000122070312,calls,0.007229865880179127
