contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JNJ230609C00135000,JNJ,2023-05-25 18:06:09,2023-06-09,135.0,20.1,22.95,23.7,23.325,0.0,2,0.80664255859375,158.17999267578125,calls,0.028532896335279473
JNJ230609C00140000,JNJ,2023-05-31 19:20:08,2023-06-09,140.0,15.46,17.9,18.7,18.299999999999997,2.0,24,0.6269568554687501,158.17999267578125,calls,0.028532896335279473
JNJ230609C00145000,JNJ,2023-06-05 15:23:19,2023-06-09,145.0,12.5,13.0,13.65,13.325,49.0,21,0.6425816992187501,158.17999267578125,calls,0.028532896335279473
JNJ230609C00147000,JNJ,2023-05-30 16:37:46,2023-06-09,147.0,7.4,10.95,11.75,11.35,1.0,3,0.5986368261718751,158.17999267578125,calls,0.028532896335279473
JNJ230609C00148000,JNJ,2023-06-01 14:16:57,2023-06-09,148.0,6.56,9.8,10.75,10.275,1.0,4,0.5585981640625001,158.17999267578125,calls,0.028532896335279473
JNJ230609C00149000,JNJ,2023-06-01 19:40:28,2023-06-09,149.0,5.5,8.95,9.75,9.35,0.0,8,0.5185595019531251,158.17999267578125,calls,0.028532896335279473
JNJ230609C00150000,JNJ,2023-06-05 19:25:36,2023-06-09,150.0,8.22,7.95,8.75,8.35,1.0,29,0.477544287109375,158.17999267578125,calls,0.028532896335279473
JNJ230609C00152500,JNJ,2023-06-06 19:55:50,2023-06-09,152.5,6.0,5.75,6.1,5.925,3.0,359,0.3354558642578125,158.17999267578125,calls,0.028532896335279473
JNJ230609C00155000,JNJ,2023-06-06 19:59:58,2023-06-09,155.0,3.15,3.15,3.55,3.3499999999999996,50.0,443,0.21875781249999998,158.17999267578125,calls,0.028532896335279473
JNJ230609C00157500,JNJ,2023-06-06 19:58:00,2023-06-09,157.5,1.32,1.23,1.34,1.2850000000000001,758.0,940,0.14600463378906248,158.17999267578125,calls,0.028532896335279473
JNJ230609C00160000,JNJ,2023-06-06 19:57:26,2023-06-09,160.0,0.2,0.2,0.24,0.22,1701.0,1586,0.1294032373046875,158.17999267578125,calls,0.028532896335279473
JNJ230609C00162500,JNJ,2023-06-06 19:45:29,2023-06-09,162.5,0.03,0.02,0.04,0.03,201.0,553,0.14649291015625,158.17999267578125,calls,0.028532896335279473
JNJ230609P00130000,JNJ,2023-04-28 19:29:25,2023-06-09,130.0,0.1,0.01,0.07,0.04,6.0,6,0.804689453125,158.17999267578125,puts,0.028532896335279473
JNJ230609P00149000,JNJ,2023-06-05 17:54:19,2023-06-09,149.0,0.03,0.01,0.02,0.015,2.0,46,0.257819921875,158.17999267578125,puts,0.028532896335279473
JNJ230609P00150000,JNJ,2023-06-06 19:35:32,2023-06-09,150.0,0.02,0.02,0.03,0.025,59.0,568,0.24805439453125,158.17999267578125,puts,0.028532896335279473
JNJ230609P00152500,JNJ,2023-06-06 19:01:52,2023-06-09,152.5,0.05,0.01,0.06,0.034999999999999996,45.0,915,0.20508607421874997,158.17999267578125,puts,0.028532896335279473
JNJ230609P00155000,JNJ,2023-06-06 19:59:25,2023-06-09,155.0,0.13,0.1,0.13,0.115,828.0,1380,0.1557701611328125,158.17999267578125,puts,0.028532896335279473
JNJ230609P00157500,JNJ,2023-06-06 19:59:34,2023-06-09,157.5,0.5,0.46,0.52,0.49,1265.0,541,0.1235439208984375,158.17999267578125,puts,0.028532896335279473
JNJ230609P00160000,JNJ,2023-06-06 19:42:30,2023-06-09,160.0,1.8,1.85,2.01,1.93,16.0,165,0.1186611572265625,158.17999267578125,puts,0.028532896335279473
JNJ230609P00162500,JNJ,2023-06-06 13:30:02,2023-06-09,162.5,3.02,4.0,4.6,4.3,1.0,3,0.2368240380859375,158.17999267578125,puts,0.028532896335279473
JNJ230609P00165000,JNJ,2023-06-06 19:30:41,2023-06-09,165.0,6.8,6.45,7.15,6.800000000000001,118.0,34,0.3393620751953125,158.17999267578125,puts,0.028532896335279473
JNJ230609P00170000,JNJ,2023-05-24 19:12:13,2023-06-09,170.0,13.35,11.4,12.15,11.775,2.0,3,0.500005,158.17999267578125,puts,0.028532896335279473
JNJ230609P00175000,JNJ,2023-05-26 15:20:35,2023-06-09,175.0,20.25,16.4,17.15,16.775,3.0,0,0.6445348046875,158.17999267578125,puts,0.028532896335279473
JNJ230616C00080000,JNJ,2023-05-19 19:57:50,2023-06-16,80.0,78.85,77.95,78.75,78.35,257.0,0,1.78515732421875,158.17999267578125,calls,0.028532896335279473
JNJ230616C00085000,JNJ,2023-05-19 19:49:26,2023-06-16,85.0,73.85,72.8,73.85,73.32499999999999,2.0,0,1.60547072265625,158.17999267578125,calls,0.028532896335279473
JNJ230616C00090000,JNJ,2022-06-06 14:55:16,2023-06-16,90.0,88.0,88.3,89.1,88.69999999999999,3.0,1,5.847170659790039,158.17999267578125,calls,0.028532896335279473
JNJ230616C00095000,JNJ,2023-05-19 19:49:26,2023-06-16,95.0,63.85,62.95,63.8,63.375,3.0,0,1.40234673828125,158.17999267578125,calls,0.028532896335279473
JNJ230616C00100000,JNJ,2023-05-19 19:57:50,2023-06-16,100.0,58.91,57.95,58.8,58.375,275.0,0,1.2753942480468747,158.17999267578125,calls,0.028532896335279473
JNJ230616C00105000,JNJ,2023-05-19 19:57:50,2023-06-16,105.0,54.1,53.0,53.8,53.4,263.0,0,1.1777384863281248,158.17999267578125,calls,0.028532896335279473
JNJ230616C00110000,JNJ,2023-05-19 19:57:50,2023-06-16,110.0,48.9,47.8,48.85,48.325,192.0,0,0.9941406835937501,158.17999267578125,calls,0.028532896335279473
JNJ230616C00115000,JNJ,2023-05-19 19:57:50,2023-06-16,115.0,43.85,43.0,43.9,43.45,102.0,0,0.9794923925781251,158.17999267578125,calls,0.028532896335279473
JNJ230616C00120000,JNJ,2023-05-19 19:57:25,2023-06-16,120.0,38.8,38.05,38.85,38.45,1612.0,2,0.867188828125,158.17999267578125,calls,0.028532896335279473
JNJ230616C00125000,JNJ,2023-05-30 18:20:28,2023-06-16,125.0,29.56,33.05,33.9,33.474999999999994,20.0,21,0.7695335546875001,158.17999267578125,calls,0.028532896335279473
JNJ230616C00130000,JNJ,2023-06-01 19:59:15,2023-06-16,130.0,24.8,28.05,28.85,28.450000000000003,26.0,43,0.65039412109375,158.17999267578125,calls,0.028532896335279473
JNJ230616C00135000,JNJ,2023-06-05 16:29:54,2023-06-16,135.0,23.35,23.1,23.9,23.5,1.0,16,0.5644574804687501,158.17999267578125,calls,0.028532896335279473
JNJ230616C00140000,JNJ,2023-06-01 16:20:59,2023-06-16,140.0,15.13,18.15,18.85,18.5,1.0,15,0.5483443603515626,158.17999267578125,calls,0.028532896335279473
JNJ230616C00143000,JNJ,2023-05-30 18:17:04,2023-06-16,143.0,11.8,15.15,15.9,15.525,0.0,1,0.48633326171875,158.17999267578125,calls,0.028532896335279473
JNJ230616C00145000,JNJ,2023-06-02 14:32:08,2023-06-16,145.0,11.5,13.15,13.95,13.55,1.0,22,0.446294599609375,158.17999267578125,calls,0.028532896335279473
JNJ230616C00148000,JNJ,2023-06-01 16:07:13,2023-06-16,148.0,7.4,10.1,11.0,10.55,1.0,40,0.3789124609375,158.17999267578125,calls,0.028532896335279473
JNJ230616C00149000,JNJ,2023-06-05 16:00:56,2023-06-16,149.0,9.4,9.2,9.95,9.575,2.0,10,0.3452213916015625,158.17999267578125,calls,0.028532896335279473
JNJ230616C00150000,JNJ,2023-06-05 16:29:54,2023-06-16,150.0,8.51,8.25,9.05,8.65,1.0,2131,0.33374689697265625,158.17999267578125,calls,0.028532896335279473
JNJ230616C00152500,JNJ,2023-06-06 13:52:02,2023-06-16,152.5,6.8,6.15,6.35,6.25,4.0,96,0.23902128173828124,158.17999267578125,calls,0.028532896335279473
JNJ230616C00155000,JNJ,2023-06-06 19:40:47,2023-06-16,155.0,4.17,3.9,4.1,4.0,71.0,1922,0.1977619287109375,158.17999267578125,calls,0.028532896335279473
JNJ230616C00157500,JNJ,2023-06-06 19:56:46,2023-06-16,157.5,2.13,2.07,2.15,2.11,328.0,1831,0.1637046520996094,158.17999267578125,calls,0.028532896335279473
JNJ230616C00160000,JNJ,2023-06-06 19:59:57,2023-06-16,160.0,0.87,0.85,0.89,0.87,644.0,11046,0.1489342919921875,158.17999267578125,calls,0.028532896335279473
JNJ230616C00162500,JNJ,2023-06-06 19:59:27,2023-06-16,162.5,0.31,0.28,0.33,0.30500000000000005,906.0,1443,0.1506432592773438,158.17999267578125,calls,0.028532896335279473
JNJ230616C00165000,JNJ,2023-06-06 19:56:58,2023-06-16,165.0,0.09,0.09,0.1,0.095,584.0,11292,0.15235222656250003,158.17999267578125,calls,0.028532896335279473
JNJ230616C00167500,JNJ,2023-06-06 19:38:35,2023-06-16,167.5,0.04,0.03,0.05,0.04,12.0,113,0.17090672851562502,158.17999267578125,calls,0.028532896335279473
