contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
QCOM230609C00070000,QCOM,2023-06-06 13:30:01,2023-06-09,70.0,43.0,46.15,46.7,46.425,1.0,2,2.0781298046874994,116.36000061035156,calls,0.02566746864043045
QCOM230609C00075000,QCOM,2023-06-02 19:38:46,2023-06-09,75.0,40.67,41.15,41.7,41.425,1.0,1,1.8203133984375,116.36000061035156,calls,0.02566746864043045
QCOM230609C00080000,QCOM,2023-06-02 18:46:47,2023-06-09,80.0,35.78,36.05,36.75,36.4,1.0,1,1.484377578125,116.36000061035156,calls,0.02566746864043045
QCOM230609C00085000,QCOM,2023-05-30 19:52:28,2023-06-09,85.0,31.3,31.05,31.7,31.375,23.0,0,1.140629296875,116.36000061035156,calls,0.02566746864043045
QCOM230609C00090000,QCOM,2023-05-30 15:00:50,2023-06-09,90.0,24.15,26.15,26.7,26.424999999999997,1.0,0,1.1328168359375002,116.36000061035156,calls,0.02566746864043045
QCOM230609C00092000,QCOM,2023-06-02 14:42:00,2023-06-09,92.0,24.35,24.1,24.7,24.4,1.0,1,0.9765627343750001,116.36000061035156,calls,0.02566746864043045
QCOM230609C00093000,QCOM,2023-05-25 19:28:05,2023-06-09,93.0,11.0,23.2,23.75,23.475,0.0,0,1.0976607617187502,116.36000061035156,calls,0.02566746864043045
QCOM230609C00094000,QCOM,2023-05-30 19:53:40,2023-06-09,94.0,22.2,22.1,22.85,22.475,15.0,0,1.05078599609375,116.36000061035156,calls,0.02566746864043045
QCOM230609C00095000,QCOM,2023-06-01 13:34:49,2023-06-09,95.0,19.25,21.2,21.75,21.475,1.0,1,1.0078174609375,116.36000061035156,calls,0.02566746864043045
QCOM230609C00096000,QCOM,2023-05-24 14:19:46,2023-06-09,96.0,6.8,20.2,20.75,20.475,0.0,0,0.96289099609375,116.36000061035156,calls,0.02566746864043045
QCOM230609C00097000,QCOM,2023-05-30 19:52:28,2023-06-09,97.0,19.05,19.2,19.85,19.525,24.0,0,0.9785158398437501,116.36000061035156,calls,0.02566746864043045
QCOM230609C00098000,QCOM,2023-05-30 19:52:28,2023-06-09,98.0,18.3,18.2,18.75,18.475,78.0,0,0.87500125,116.36000061035156,calls,0.02566746864043045
QCOM230609C00099000,QCOM,2023-05-31 15:53:42,2023-06-09,99.0,13.45,17.15,17.8,17.475,23.0,17,0.8300798242187499,116.36000061035156,calls,0.02566746864043045
QCOM230609C00100000,QCOM,2023-06-06 14:44:46,2023-06-09,100.0,14.71,16.15,16.7,16.424999999999997,22.0,20,0.7148466015625,116.36000061035156,calls,0.02566746864043045
QCOM230609C00101000,QCOM,2023-05-31 19:44:01,2023-06-09,101.0,12.6,15.2,15.8,15.5,6.0,10,0.77148666015625,116.36000061035156,calls,0.02566746864043045
QCOM230609C00102000,QCOM,2023-06-06 14:14:50,2023-06-09,102.0,12.85,14.2,14.75,14.475,7.0,3,0.6992217578125001,116.36000061035156,calls,0.02566746864043045
QCOM230609C00103000,QCOM,2023-05-31 18:38:03,2023-06-09,103.0,11.07,13.2,13.75,13.475,5.0,6,0.6562534375000001,116.36000061035156,calls,0.02566746864043045
