contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230609C00075000,JPM,2023-05-25 17:33:34,2023-06-09,75.0,60.35,63.9,64.65,64.275,0.0,1.0,3.031252421875,139.33999633789062,calls,0.02870676119655016
JPM230609C00100000,JPM,2023-06-02 18:50:39,2023-06-09,100.0,41.37,39.2,40.0,39.6,1.0,4.0,1.7070327148437499,139.33999633789062,calls,0.02870676119655016
JPM230609C00110000,JPM,2023-05-24 17:45:13,2023-06-09,110.0,25.9,29.15,29.85,29.5,0.0,1.0,1.1757853710937498,139.33999633789062,calls,0.02870676119655016
JPM230609C00115000,JPM,2023-06-01 19:03:45,2023-06-09,115.0,23.22,24.2,24.65,24.424999999999997,5.0,10.0,0.8906260937499999,139.33999633789062,calls,0.02870676119655016
JPM230609C00118000,JPM,2023-06-05 14:14:32,2023-06-09,118.0,20.6,21.25,21.7,21.475,1.0,9.0,0.8476577734374999,139.33999633789062,calls,0.02870676119655016
JPM230609C00120000,JPM,2023-06-02 19:45:19,2023-06-09,120.0,20.95,19.2,19.7,19.45,7.0,7.0,0.7480493945312501,139.33999633789062,calls,0.02870676119655016
JPM230609C00123000,JPM,2023-04-28 19:48:59,2023-06-09,123.0,16.26,14.1,14.45,14.274999999999999,1.0,1.0,1.0000000000000003e-05,139.33999633789062,calls,0.02870676119655016
JPM230609C00124000,JPM,2023-05-23 17:07:12,2023-06-09,124.0,14.41,15.2,15.75,15.475,2.0,2.0,0.63086306640625,139.33999633789062,calls,0.02870676119655016
JPM230609C00125000,JPM,2023-06-05 15:08:37,2023-06-09,125.0,13.91,13.95,14.65,14.3,5.0,7.0,0.708010732421875,139.33999633789062,calls,0.02870676119655016
JPM230609C00126000,JPM,2023-05-25 15:39:52,2023-06-09,126.0,13.26,13.2,13.65,13.425,1.0,7.0,0.5136767382812499,139.33999633789062,calls,0.02870676119655016
JPM230609C00127000,JPM,2023-06-02 14:06:25,2023-06-09,127.0,13.13,12.3,12.65,12.475000000000001,1.0,1.0,0.523442265625,139.33999633789062,calls,0.02870676119655016
JPM230609C00128000,JPM,2023-06-06 14:03:19,2023-06-09,128.0,11.1,11.2,11.65,11.425,3.0,21.0,0.584965087890625,139.33999633789062,calls,0.02870676119655016
JPM230609C00129000,JPM,2023-06-02 19:34:36,2023-06-09,129.0,12.22,10.35,10.6,10.475,20.0,38.0,0.5205126074218749,139.33999633789062,calls,0.02870676119655016
JPM230609C00130000,JPM,2023-06-06 18:00:21,2023-06-09,130.0,9.1,9.35,9.7,9.524999999999999,1.0,151.0,0.523442265625,139.33999633789062,calls,0.02870676119655016
JPM230609C00131000,JPM,2023-06-06 13:54:22,2023-06-09,131.0,7.9,8.2,8.75,8.475,1.0,30.0,0.4985401708984375,139.33999633789062,calls,0.02870676119655016
JPM230609C00132000,JPM,2023-06-06 17:18:18,2023-06-09,132.0,7.55,7.0,7.65,7.325,2.0,78.0,0.4184628466796875,139.33999633789062,calls,0.02870676119655016
JPM230609C00133000,JPM,2023-06-05 15:30:37,2023-06-09,133.0,5.78,6.25,6.85,6.55,2.0,50.0,0.43945873046875,139.33999633789062,calls,0.02870676119655016
JPM230609C00134000,JPM,2023-06-06 15:25:09,2023-06-09,134.0,5.62,5.35,5.7,5.525,2.0,77.0,0.34766277343749996,139.33999633789062,calls,0.02870676119655016
JPM230609C00135000,JPM,2023-06-06 16:11:26,2023-06-09,135.0,4.74,4.3,4.75,4.525,12.0,647.0,0.31592480957031244,139.33999633789062,calls,0.02870676119655016
JPM230609C00136000,JPM,2023-06-06 17:22:17,2023-06-09,136.0,3.3,3.4,3.8,3.5999999999999996,8.0,680.0,0.27930408203124996,139.33999633789062,calls,0.02870676119655016
JPM230609C00137000,JPM,2023-06-06 18:40:28,2023-06-09,137.0,2.45,2.55,2.78,2.665,51.0,549.0,0.22266402343749997,139.33999633789062,calls,0.02870676119655016
JPM230609C00138000,JPM,2023-06-06 19:17:09,2023-06-09,138.0,1.75,1.77,1.89,1.83,320.0,1489.0,0.188484677734375,139.33999633789062,calls,0.02870676119655016
JPM230609C00139000,JPM,2023-06-06 19:58:25,2023-06-09,139.0,1.13,1.1,1.16,1.13,1207.0,963.0,0.1687094848632813,139.33999633789062,calls,0.02870676119655016
JPM230609C00140000,JPM,2023-06-06 19:59:42,2023-06-09,140.0,0.63,0.58,0.65,0.615,2670.0,2334.0,0.16162947753906248,139.33999633789062,calls,0.02870676119655016
JPM230609C00141000,JPM,2023-06-06 19:56:54,2023-06-09,141.0,0.32,0.3,0.35,0.32499999999999996,1111.0,1625.0,0.16407085937500002,139.33999633789062,calls,0.02870676119655016
JPM230609C00142000,JPM,2023-06-06 19:58:34,2023-06-09,142.0,0.17,0.14,0.17,0.15500000000000003,1134.0,1372.0,0.16553568847656253,139.33999633789062,calls,0.02870676119655016
JPM230609C00143000,JPM,2023-06-06 19:57:04,2023-06-09,143.0,0.07,0.07,0.09,0.08,421.0,1212.0,0.17383638671875,139.33999633789062,calls,0.02870676119655016
JPM230609C00144000,JPM,2023-06-06 19:01:07,2023-06-09,144.0,0.04,0.03,0.04,0.035,525.0,1008.0,0.17774259765625,139.33999633789062,calls,0.02870676119655016
JPM230609C00145000,JPM,2023-06-06 19:51:30,2023-06-09,145.0,0.03,0.02,0.03,0.025,66.0,1179.0,0.19727365234375,139.33999633789062,calls,0.02870676119655016
JPM230609C00146000,JPM,2023-06-06 19:36:00,2023-06-09,146.0,0.02,0.01,0.03,0.02,14.0,736.0,0.22461712890624996,139.33999633789062,calls,0.02870676119655016
JPM230609C00147000,JPM,2023-06-06 19:45:18,2023-06-09,147.0,0.02,0.01,0.02,0.015,22.0,285.0,0.23828886718749998,139.33999633789062,calls,0.02870676119655016
JPM230609P00128000,JPM,2023-06-06 15:19:14,2023-06-09,128.0,0.02,0.01,0.02,0.015,102.0,115.0,0.35938140625,139.33999633789062,puts,0.02870676119655016
JPM230609P00129000,JPM,2023-06-06 17:19:22,2023-06-09,129.0,0.02,0.01,0.02,0.015,3.0,363.0,0.32813171874999997,139.33999633789062,puts,0.02870676119655016
JPM230609P00130000,JPM,2023-06-06 19:52:22,2023-06-09,130.0,0.03,0.01,0.04,0.025,25.0,438.0,0.3320379296875,139.33999633789062,puts,0.02870676119655016
JPM230609P00131000,JPM,2023-06-06 19:26:41,2023-06-09,131.0,0.03,0.02,0.04,0.03,6.0,438.0,0.3007882421875,139.33999633789062,puts,0.02870676119655016
JPM230609P00132000,JPM,2023-06-06 19:40:09,2023-06-09,132.0,0.04,0.03,0.04,0.035,40.0,765.0,0.2695385546875,139.33999633789062,puts,0.02870676119655016
JPM230609P00133000,JPM,2023-06-06 19:52:54,2023-06-09,133.0,0.04,0.03,0.05,0.04,4.0,1493.0,0.2461012890625,139.33999633789062,puts,0.02870676119655016
JPM230609P00134000,JPM,2023-06-06 18:56:14,2023-06-09,134.0,0.07,0.04,0.08,0.06,315.0,1089.0,0.23438265625,139.33999633789062,puts,0.02870676119655016
JPM230609P00135000,JPM,2023-06-06 19:53:30,2023-06-09,135.0,0.09,0.07,0.09,0.08,326.0,1123.0,0.20410952148437497,139.33999633789062,puts,0.02870676119655016
JPM230609P00136000,JPM,2023-06-06 19:50:28,2023-06-09,136.0,0.15,0.11,0.14,0.125,185.0,925.0,0.187508125,139.33999633789062,puts,0.02870676119655016
JPM230609P00137000,JPM,2023-06-06 19:47:51,2023-06-09,137.0,0.22,0.19,0.23,0.21000000000000002,367.0,1875.0,0.1713950048828125,139.33999633789062,puts,0.02870676119655016
JPM230609P00138000,JPM,2023-06-06 19:56:29,2023-06-09,138.0,0.36,0.34,0.41,0.375,677.0,1359.0,0.1606529248046875,139.33999633789062,puts,0.02870676119655016
JPM230609P00139000,JPM,2023-06-06 19:59:41,2023-06-09,139.0,0.68,0.65,0.73,0.69,1998.0,1327.0,0.1530846411132813,139.33999633789062,puts,0.02870676119655016
JPM230609P00140000,JPM,2023-06-06 19:55:45,2023-06-09,140.0,1.12,1.15,1.24,1.1949999999999998,304.0,509.0,0.149422568359375,139.33999633789062,puts,0.02870676119655016
JPM230609P00141000,JPM,2023-06-06 19:58:48,2023-06-09,141.0,1.73,1.77,1.97,1.87,22.0,395.0,0.15528188476562502,139.33999633789062,puts,0.02870676119655016
JPM230609P00142000,JPM,2023-06-06 16:13:00,2023-06-09,142.0,2.47,2.38,2.79,2.585,20.0,72.0,0.15235222656250003,139.33999633789062,puts,0.02870676119655016
JPM230609P00143000,JPM,2023-06-05 19:04:31,2023-06-09,143.0,4.2,3.35,4.15,3.75,2.0,20.0,0.2954172021484375,139.33999633789062,puts,0.02870676119655016
JPM230609P00144000,JPM,2023-06-05 18:07:50,2023-06-09,144.0,5.41,4.45,4.85,4.65,50.0,52.0,0.25196060546875,139.33999633789062,puts,0.02870676119655016
JPM230609P00145000,JPM,2023-06-05 18:07:50,2023-06-09,145.0,6.39,5.45,5.85,5.65,51.0,81.0,0.2890696093749999,139.33999633789062,puts,0.02870676119655016
JPM230609P00146000,JPM,2023-06-05 18:34:34,2023-06-09,146.0,7.3,6.4,6.9,6.65,11.0,0.0,0.34570966796874997,139.33999633789062,puts,0.02870676119655016
JPM230609P00147000,JPM,2023-06-01 18:15:01,2023-06-09,147.0,8.84,7.45,7.9,7.675000000000001,2.0,2.0,0.38184211914062494,139.33999633789062,puts,0.02870676119655016
JPM230609P00148000,JPM,2023-06-02 13:50:12,2023-06-09,148.0,7.7,8.5,8.8,8.65,1.0,1.0,0.36817038085937503,139.33999633789062,puts,0.02870676119655016
JPM230609P00150000,JPM,2023-06-02 19:50:25,2023-06-09,150.0,9.35,10.45,10.9,10.675,36.0,5.0,0.485356708984375,139.33999633789062,puts,0.02870676119655016
JPM230609P00157500,JPM,2023-05-31 18:16:17,2023-06-09,157.5,22.8,17.7,18.6,18.15,0.0,0.0,0.8203142968749999,139.33999633789062,puts,0.02870676119655016
JPM230609P00160000,JPM,2023-05-19 15:56:15,2023-06-09,160.0,21.2,20.45,21.0,20.725,1.0,0.0,0.63086306640625,139.33999633789062,puts,0.02870676119655016
JPM230609P00165000,JPM,2023-05-03 14:03:55,2023-06-09,165.0,26.9,24.15,24.85,24.5,1.0,0.0,1.0000000000000003e-05,139.33999633789062,puts,0.02870676119655016
JPM230616C00055000,JPM,2023-04-24 17:15:03,2023-06-16,55.0,85.95,80.25,80.9,80.575,5.0,7.0,1.0000000000000003e-05,139.33999633789062,calls,0.02870676119655016
JPM230616C00060000,JPM,2023-04-26 17:45:29,2023-06-16,60.0,76.04,76.75,77.45,77.1,2.0,3.0,1.0000000000000003e-05,139.33999633789062,calls,0.02870676119655016
JPM230616C00065000,JPM,2023-04-26 14:46:11,2023-06-16,65.0,70.7,72.05,72.25,72.15,2.0,5.0,1.0000000000000003e-05,139.33999633789062,calls,0.02870676119655016
JPM230616C00070000,JPM,2023-05-19 15:56:25,2023-06-16,70.0,68.95,69.2,69.75,69.475,1.0,4.0,1.7773448632812499,139.33999633789062,calls,0.02870676119655016
JPM230616C00075000,JPM,2023-05-12 17:52:29,2023-06-16,75.0,58.9,64.05,64.95,64.5,1.0,20.0,1.65234548828125,139.33999633789062,calls,0.02870676119655016
JPM230616C00080000,JPM,2023-05-31 14:34:54,2023-06-16,80.0,54.9,59.35,59.75,59.55,30.0,102.0,1.5585959570312498,139.33999633789062,calls,0.02870676119655016
JPM230616C00085000,JPM,2023-06-02 15:55:50,2023-06-16,85.0,56.08,54.2,54.8,54.5,1.0,688.0,1.3496126269531248,139.33999633789062,calls,0.02870676119655016
JPM230616C00090000,JPM,2023-06-06 19:16:43,2023-06-16,90.0,49.08,49.15,49.7,49.425,100.0,367.0,1.107426337890625,139.33999633789062,calls,0.02870676119655016
JPM230616C00095000,JPM,2023-06-06 19:42:40,2023-06-16,95.0,44.2,44.1,44.7,44.400000000000006,8.0,99.0,0.9414068359375,139.33999633789062,calls,0.02870676119655016
JPM230616C00100000,JPM,2023-06-01 14:56:48,2023-06-16,100.0,37.28,38.45,40.15,39.3,1.0,482.0,1.2919957275390623,139.33999633789062,calls,0.02870676119655016
JPM230616C00105000,JPM,2023-06-06 19:43:56,2023-06-16,105.0,34.35,34.3,34.8,34.55,3.0,779.0,0.8652357226562499,139.33999633789062,calls,0.02870676119655016
JPM230616C00110000,JPM,2023-06-05 19:10:13,2023-06-16,110.0,29.0,29.3,30.1,29.700000000000003,1.0,4581.0,0.823243955078125,139.33999633789062,calls,0.02870676119655016
JPM230616C00115000,JPM,2023-06-02 19:40:10,2023-06-16,115.0,26.3,24.35,24.9,24.625,2.0,1978.0,0.6621127539062501,139.33999633789062,calls,0.02870676119655016
JPM230616C00120000,JPM,2023-06-06 16:02:01,2023-06-16,120.0,20.04,19.5,19.75,19.625,8.0,1799.0,0.5400436621093752,139.33999633789062,calls,0.02870676119655016
JPM230616C00125000,JPM,2023-06-06 19:32:51,2023-06-16,125.0,14.62,14.45,14.85,14.649999999999999,8.0,5683.0,0.48340360351562506,139.33999633789062,calls,0.02870676119655016
