contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COST230623C00300000,COST,2023-06-02 15:46:50,2023-06-23,300.0,215.2,217.8,222.75,220.275,2.0,2,2.879885612792969,519.6199951171875,calls,0.006940969748196991
COST230623C00390000,COST,2023-05-26 18:53:31,2023-06-23,390.0,121.0,128.05,132.55,130.3,1.0,1,1.6386736816406249,519.6199951171875,calls,0.006940969748196991
COST230623C00400000,COST,2023-06-20 13:35:47,2023-06-23,400.0,122.17,118.2,122.4,120.30000000000001,5.0,14,1.5136743066406249,519.6199951171875,calls,0.006940969748196991
COST230623C00410000,COST,2023-06-14 15:53:34,2023-06-23,410.0,116.88,108.2,112.4,110.30000000000001,1.0,2,1.3916046044921875,519.6199951171875,calls,0.006940969748196991
COST230623C00430000,COST,2023-05-18 16:46:45,2023-06-23,430.0,70.27,91.45,96.1,93.775,1.0,1,1.737794279785156,519.6199951171875,calls,0.006940969748196991
COST230623C00435000,COST,2023-06-16 19:50:00,2023-06-23,435.0,89.65,82.9,87.7,85.30000000000001,1.0,3,1.0922896948242187,519.6199951171875,calls,0.006940969748196991
COST230623C00450000,COST,2023-06-16 19:50:00,2023-06-23,450.0,74.9,68.2,72.45,70.325,1.0,12,0.922852333984375,519.6199951171875,calls,0.006940969748196991
COST230623C00455000,COST,2023-06-13 16:45:28,2023-06-23,455.0,68.22,63.7,67.15,65.42500000000001,1.0,2,0.8872081591796874,519.6199951171875,calls,0.006940969748196991
COST230623C00460000,COST,2023-05-22 16:52:15,2023-06-23,460.0,35.85,58.55,62.3,60.425,10.0,12,0.8276384423828124,519.6199951171875,calls,0.006940969748196991
COST230623C00465000,COST,2023-06-16 19:50:00,2023-06-23,465.0,59.9,54.1,56.9,55.5,1.0,2,0.7827170166015626,519.6199951171875,calls,0.006940969748196991
COST230623C00470000,COST,2023-06-15 19:07:53,2023-06-23,470.0,60.54,49.05,52.2,50.625,1.0,29,0.74414318359375,519.6199951171875,calls,0.006940969748196991
COST230623C00475000,COST,2023-06-08 19:01:15,2023-06-23,475.0,45.62,44.05,47.75,45.9,1.0,5,0.7236355761718749,519.6199951171875,calls,0.006940969748196991
COST230623C00480000,COST,2023-06-12 18:57:27,2023-06-23,480.0,40.78,39.15,41.9,40.525,2.0,45,0.6047402807617189,519.6199951171875,calls,0.006940969748196991
COST230623C00485000,COST,2023-06-20 15:55:27,2023-06-23,485.0,33.75,34.15,36.95,35.55,4.0,78,0.5466353930664063,519.6199951171875,calls,0.006940969748196991
