contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
AVGO230623C00380000,AVGO,2023-05-31 13:37:50,2023-06-23,380.0,433.1,460.9,474.3,467.6,0.0,0,5.562747187194823,847.6599731445312,calls,0.020291155115174105
AVGO230623C00480000,AVGO,2023-06-13 13:41:26,2023-06-23,480.0,370.6,360.0,374.3,367.15,0.0,0,4.1328173339843755,847.6599731445312,calls,0.020291155115174105
AVGO230623C00500000,AVGO,2023-06-01 19:10:58,2023-06-23,500.0,295.6,340.6,353.7,347.15,0.0,0,3.80004932800293,847.6599731445312,calls,0.020291155115174105
AVGO230623C00510000,AVGO,2023-06-01 19:10:58,2023-06-23,510.0,285.6,331.0,343.4,337.2,0.0,0,3.6386727783203128,847.6599731445312,calls,0.020291155115174105
AVGO230623C00530000,AVGO,2023-06-20 19:46:16,2023-06-23,530.0,343.4,309.8,323.3,316.55,1570.0,0,3.393312063598633,847.6599731445312,calls,0.020291155115174105
AVGO230623C00540000,AVGO,2023-06-20 15:55:00,2023-06-23,540.0,330.0,301.1,313.5,307.3,1.0,0,3.3066423583984372,847.6599731445312,calls,0.020291155115174105
AVGO230623C00550000,AVGO,2023-05-26 19:13:11,2023-06-23,550.0,263.9,291.2,303.2,297.2,1.0,0,3.1569845294189456,847.6599731445312,calls,0.020291155115174105
AVGO230623C00570000,AVGO,2023-06-20 19:48:23,2023-06-23,570.0,300.64,270.5,284.0,277.25,29.0,0,3.0346703820800784,847.6599731445312,calls,0.020291155115174105
AVGO230623C00580000,AVGO,2023-06-20 18:57:55,2023-06-23,580.0,289.34,263.6,274.0,268.8,17.0,0,2.096684445800781,847.6599731445312,calls,0.020291155115174105
AVGO230623C00590000,AVGO,2023-05-15 18:50:44,2023-06-23,590.0,59.28,288.7,303.7,296.2,1.0,0,5.029910939178466,847.6599731445312,calls,0.020291155115174105
AVGO230623C00595000,AVGO,2023-05-26 16:55:02,2023-06-23,595.0,192.1,246.1,258.3,252.2,1.0,0,2.690188821411133,847.6599731445312,calls,0.020291155115174105
AVGO230623C00600000,AVGO,2023-06-20 19:46:16,2023-06-23,600.0,275.2,241.4,254.6,248.0,2010.0,0,1.626954990234375,847.6599731445312,calls,0.020291155115174105
AVGO230623C00605000,AVGO,2023-05-30 13:51:38,2023-06-23,605.0,309.6,236.4,248.5,242.45,0.0,0,2.609256406555176,847.6599731445312,calls,0.020291155115174105
AVGO230623C00610000,AVGO,2023-06-20 19:47:44,2023-06-23,610.0,265.6,230.2,244.0,237.1,65.0,0,2.6101108966064457,847.6599731445312,calls,0.020291155115174105
AVGO230623C00615000,AVGO,2023-05-19 14:59:50,2023-06-23,615.0,75.7,245.8,260.8,253.3,1.0,1,3.6335458380126955,847.6599731445312,calls,0.020291155115174105
AVGO230623C00620000,AVGO,2023-06-20 19:46:16,2023-06-23,620.0,250.5,222.1,233.0,227.55,1649.0,1,2.404056724243164,847.6599731445312,calls,0.020291155115174105
AVGO230623C00625000,AVGO,2023-06-20 19:48:23,2023-06-23,625.0,236.9,216.3,228.2,222.25,17.0,0,2.3756144125366205,847.6599731445312,calls,0.020291155115174105
AVGO230623C00630000,AVGO,2023-06-20 19:46:16,2023-06-23,630.0,230.56,212.4,223.8,218.10000000000002,1.0,1,1.4697292138671876,847.6599731445312,calls,0.020291155115174105
AVGO230623C00635000,AVGO,2023-06-20 19:46:57,2023-06-23,635.0,233.16,205.3,219.6,212.45,20.0,0,2.4105264346313477,847.6599731445312,calls,0.020291155115174105
AVGO230623C00640000,AVGO,2023-06-20 19:46:04,2023-06-23,640.0,223.6,201.8,213.2,207.5,728.0,0,2.227787633666991,847.6599731445312,calls,0.020291155115174105
AVGO230623C00645000,AVGO,2023-06-20 19:46:57,2023-06-23,645.0,219.4,197.1,208.8,202.95,23.0,0,1.29297228515625,847.6599731445312,calls,0.020291155115174105
AVGO230623C00650000,AVGO,2023-06-20 19:46:04,2023-06-23,650.0,219.48,193.8,203.3,198.55,424.0,0,1.4790065112304687,847.6599731445312,calls,0.020291155115174105
AVGO230623C00655000,AVGO,2023-06-20 19:48:26,2023-06-23,655.0,201.35,190.2,197.7,193.95,10.0,10,1.5344261560058592,847.6599731445312,calls,0.020291155115174105
AVGO230623C00660000,AVGO,2023-06-20 19:48:26,2023-06-23,660.0,215.0,184.0,193.3,188.65,346.0,0,1.4301786303710937,847.6599731445312,calls,0.020291155115174105
AVGO230623C00665000,AVGO,2023-06-20 19:47:01,2023-06-23,665.0,210.8,180.0,189.4,184.7,427.0,0,1.587404406738281,847.6599731445312,calls,0.020291155115174105
AVGO230623C00670000,AVGO,2023-06-20 19:49:01,2023-06-23,670.0,189.08,173.3,183.6,178.45,1.0,2,1.3071323706054683,847.6599731445312,calls,0.020291155115174105
AVGO230623C00675000,AVGO,2023-06-20 19:47:44,2023-06-23,675.0,198.6,168.1,178.6,173.35,75.0,0,1.2451209619140622,847.6599731445312,calls,0.020291155115174105
AVGO230623C00680000,AVGO,2023-06-21 13:30:02,2023-06-23,680.0,179.3,165.2,173.6,169.39999999999998,3.0,4,1.4209013330078126,847.6599731445312,calls,0.020291155115174105
AVGO230623C00685000,AVGO,2023-06-20 19:46:57,2023-06-23,685.0,188.2,158.8,168.1,163.45,24.0,0,1.201175869140625,847.6599731445312,calls,0.020291155115174105
AVGO230623C00690000,AVGO,2023-06-21 13:38:27,2023-06-23,690.0,173.0,154.0,163.8,158.9,10.0,109,1.259769326171875,847.6599731445312,calls,0.020291155115174105
AVGO230623C00695000,AVGO,2023-06-20 19:47:41,2023-06-23,695.0,178.0,148.3,156.8,152.55,856.0,0,1.5792257366943356,847.6599731445312,calls,0.020291155115174105
AVGO230623C00700000,AVGO,2023-06-20 19:46:04,2023-06-23,700.0,158.0,145.3,152.6,148.95,2.0,2,1.1943399658203124,847.6599731445312,calls,0.020291155115174105
AVGO230623C00705000,AVGO,2023-06-20 19:47:01,2023-06-23,705.0,158.6,139.1,148.9,144.0,380.0,0,1.1655315161132815,847.6599731445312,calls,0.020291155115174105
AVGO230623C00710000,AVGO,2023-06-20 19:49:01,2023-06-23,710.0,157.0,132.6,143.4,138.0,111.0,1,0.9018564501953125,847.6599731445312,calls,0.020291155115174105
AVGO230623C00715000,AVGO,2023-06-20 19:48:26,2023-06-23,715.0,147.8,127.6,139.2,133.39999999999998,346.0,0,0.981445498046875,847.6599731445312,calls,0.020291155115174105
AVGO230623C00720000,AVGO,2023-06-21 15:00:10,2023-06-23,720.0,131.26,123.8,133.6,128.7,6.0,12,1.0053760668945313,847.6599731445312,calls,0.020291155115174105
AVGO230623C00725000,AVGO,2023-06-20 19:49:23,2023-06-23,725.0,142.1,118.9,128.1,123.5,355.0,0,0.9333502758789063,847.6599731445312,calls,0.020291155115174105
AVGO230623C00730000,AVGO,2023-06-20 19:46:04,2023-06-23,730.0,140.0,113.5,123.8,118.65,740.0,0,0.9257819921875,847.6599731445312,calls,0.020291155115174105
AVGO230623C00735000,AVGO,2023-06-20 19:46:57,2023-06-23,735.0,140.3,108.9,118.9,113.9,23.0,1,0.929688203125,847.6599731445312,calls,0.020291155115174105
AVGO230623C00740000,AVGO,2023-06-20 19:49:23,2023-06-23,740.0,127.1,103.9,113.0,108.45,373.0,0,0.8208025732421874,847.6599731445312,calls,0.020291155115174105
AVGO230623C00745000,AVGO,2023-06-20 19:49:01,2023-06-23,745.0,124.7,99.0,106.8,102.9,78.0,0,0.6513706738281251,847.6599731445312,calls,0.020291155115174105
AVGO230623C00750000,AVGO,2023-06-20 19:47:01,2023-06-23,750.0,125.6,94.3,101.7,98.0,385.0,1,0.6547886083984377,847.6599731445312,calls,0.020291155115174105
AVGO230623C00755000,AVGO,2023-06-20 19:46:57,2023-06-23,755.0,117.3,90.0,96.3,93.15,23.0,0,0.6613803393554689,847.6599731445312,calls,0.020291155115174105
AVGO230623C00760000,AVGO,2023-06-21 13:34:41,2023-06-23,760.0,100.9,84.0,91.5,87.75,1.0,9,0.9851075708007813,847.6599731445312,calls,0.020291155115174105
AVGO230623C00765000,AVGO,2023-06-20 19:47:44,2023-06-23,765.0,99.3,78.8,86.9,82.85,32.0,0,0.516606396484375,847.6599731445312,calls,0.020291155115174105
AVGO230623C00770000,AVGO,2023-06-21 13:39:52,2023-06-23,770.0,93.0,73.8,81.6,77.69999999999999,10.0,20,0.9047861083984375,847.6599731445312,calls,0.020291155115174105
AVGO230623C00775000,AVGO,2023-06-20 19:46:57,2023-06-23,775.0,90.8,68.8,76.9,72.85,26.0,0,0.8803722900390624,847.6599731445312,calls,0.020291155115174105
AVGO230623C00780000,AVGO,2023-06-21 13:55:31,2023-06-23,780.0,76.5,66.0,70.8,68.4,10.0,2,0.5415084912109377,847.6599731445312,calls,0.020291155115174105
AVGO230623C00782500,AVGO,2023-06-20 19:47:44,2023-06-23,782.5,83.8,61.5,69.3,65.4,65.0,0,0.8068866967773438,847.6599731445312,calls,0.020291155115174105
AVGO230623C00785000,AVGO,2023-06-20 19:47:01,2023-06-23,785.0,80.5,59.2,66.8,63.0,391.0,1,0.7844259838867188,847.6599731445312,calls,0.020291155115174105
AVGO230623C00787500,AVGO,2023-06-20 19:47:44,2023-06-23,787.5,82.5,56.6,64.2,60.400000000000006,71.0,0,0.75586181640625,847.6599731445312,calls,0.020291155115174105
AVGO230623C00790000,AVGO,2023-06-20 19:46:04,2023-06-23,790.0,77.7,56.3,61.1,58.7,785.0,1,0.508793974609375,847.6599731445312,calls,0.020291155115174105
AVGO230623C00792500,AVGO,2023-06-20 19:46:57,2023-06-23,792.5,72.1,51.4,59.5,55.45,26.0,0,0.7279079943847657,847.6599731445312,calls,0.020291155115174105
AVGO230623C00795000,AVGO,2023-06-20 19:49:23,2023-06-23,795.0,72.3,49.1,57.0,53.05,374.0,0,0.7049590051269532,847.6599731445312,calls,0.020291155115174105
AVGO230623C00797500,AVGO,2023-06-20 19:47:41,2023-06-23,797.5,68.3,46.8,54.5,50.65,780.0,5,0.6817658776855471,847.6599731445312,calls,0.020291155115174105
AVGO230623C00800000,AVGO,2023-06-20 19:46:16,2023-06-23,800.0,68.0,44.5,51.5,48.0,1608.0,14,0.6311072045898438,847.6599731445312,calls,0.020291155115174105
AVGO230623C00802500,AVGO,2023-06-20 19:48:26,2023-06-23,802.5,64.7,42.0,49.4,45.7,156.0,0,0.6297644445800781,847.6599731445312,calls,0.020291155115174105
AVGO230623C00805000,AVGO,2023-06-20 19:47:01,2023-06-23,805.0,61.3,39.4,47.0,43.2,412.0,3,0.6115151153564455,847.6599731445312,calls,0.020291155115174105
AVGO230623C00807500,AVGO,2023-06-20 19:49:23,2023-06-23,807.5,61.9,36.6,44.6,40.6,154.0,0,0.5927775097656252,847.6599731445312,calls,0.020291155115174105
AVGO230623C00810000,AVGO,2023-06-21 15:12:24,2023-06-23,810.0,35.97,36.5,41.5,39.0,13.0,12,0.5385788330078126,847.6599731445312,calls,0.020291155115174105
AVGO230623C00812500,AVGO,2023-06-20 19:46:16,2023-06-23,812.5,57.2,32.2,39.2,35.7,1519.0,1,0.5250291638183593,847.6599731445312,calls,0.020291155115174105
AVGO230623C00815000,AVGO,2023-06-20 19:47:41,2023-06-23,815.0,55.0,29.7,36.8,33.25,873.0,13,0.5058032818603515,847.6599731445312,calls,0.020291155115174105
AVGO230623C00817500,AVGO,2023-06-20 19:49:23,2023-06-23,817.5,51.9,29.1,33.1,31.1,153.0,0,0.42236905761718746,847.6599731445312,calls,0.020291155115174105
AVGO230623C00820000,AVGO,2023-06-21 18:22:20,2023-06-23,820.0,34.26,27.5,29.8,28.65,10.0,1,0.35681795532226557,847.6599731445312,calls,0.020291155115174105
AVGO230623C00822500,AVGO,2023-06-21 15:23:17,2023-06-23,822.5,27.9,25.2,27.4,26.299999999999997,3.0,4,0.34009448974609374,847.6599731445312,calls,0.020291155115174105
AVGO230623C00825000,AVGO,2023-06-21 18:54:16,2023-06-23,825.0,29.5,23.0,24.7,23.85,6.0,0,0.3070137658691406,847.6599731445312,calls,0.020291155115174105
AVGO230623C00827500,AVGO,2023-06-21 18:22:20,2023-06-23,827.5,27.16,20.6,22.3,21.450000000000003,3.0,3,0.28955788574218744,847.6599731445312,calls,0.020291155115174105
AVGO230623C00830000,AVGO,2023-06-21 19:04:51,2023-06-23,830.0,24.3,18.6,20.1,19.35,91.0,18,0.2804637384033203,847.6599731445312,calls,0.020291155115174105
AVGO230623C00835000,AVGO,2023-06-21 19:12:23,2023-06-23,835.0,20.5,14.7,16.1,15.4,29.0,4,0.271918901977539,847.6599731445312,calls,0.020291155115174105
AVGO230623C00840000,AVGO,2023-06-21 19:50:13,2023-06-23,840.0,14.8,11.6,12.6,12.1,14.0,43,0.26892820922851557,847.6599731445312,calls,0.020291155115174105
AVGO230623C00845000,AVGO,2023-06-21 19:59:03,2023-06-23,845.0,8.6,8.4,8.9,8.65,59.0,14,0.24488059814453128,847.6599731445312,calls,0.020291155115174105
AVGO230623C00850000,AVGO,2023-06-21 19:57:33,2023-06-23,850.0,6.43,6.1,6.6,6.35,355.0,450,0.2512281909179687,847.6599731445312,calls,0.020291155115174105
