contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230623C00055000,CVS,2023-06-20 14:02:33,2023-06-23,55.0,13.65,13.7,14.0,13.85,14.0,13,1.2968785156249998,68.7699966430664,calls,0.033057051683927016
CVS230623C00059000,CVS,2023-06-15 14:13:01,2023-06-23,59.0,9.1,9.6,10.05,9.825,0.0,1,0.8828136718749999,68.7699966430664,calls,0.033057051683927016
CVS230623C00060000,CVS,2023-06-16 19:29:27,2023-06-23,60.0,7.6,8.65,9.05,8.850000000000001,30.0,40,0.85937640625,68.7699966430664,calls,0.033057051683927016
CVS230623C00062000,CVS,2023-06-20 15:48:07,2023-06-23,62.0,6.65,6.6,7.05,6.824999999999999,1.0,1,0.6367223828125,68.7699966430664,calls,0.033057051683927016
CVS230623C00063000,CVS,2023-06-21 16:46:25,2023-06-23,63.0,6.75,5.8,6.0,5.9,1.0,1,0.6660189648437502,68.7699966430664,calls,0.033057051683927016
CVS230623C00064000,CVS,2023-06-21 16:25:29,2023-06-23,64.0,5.4,4.65,5.0,4.825,31.0,34,0.6660189648437502,68.7699966430664,calls,0.033057051683927016
CVS230623C00065000,CVS,2023-06-21 15:23:39,2023-06-23,65.0,4.5,3.8,4.0,3.9,5.0,308,0.561527822265625,68.7699966430664,calls,0.033057051683927016
CVS230623C00066000,CVS,2023-06-21 14:36:21,2023-06-23,66.0,2.93,2.74,2.92,2.83,13.0,47,0.39453730468750003,68.7699966430664,calls,0.033057051683927016
CVS230623C00067000,CVS,2023-06-21 18:02:24,2023-06-23,67.0,2.11,1.79,1.9,1.845,17.0,340,0.27539787109374997,68.7699966430664,calls,0.033057051683927016
CVS230623C00068000,CVS,2023-06-21 19:45:10,2023-06-23,68.0,1.03,0.97,1.05,1.01,604.0,781,0.23731231445312498,68.7699966430664,calls,0.033057051683927016
CVS230623C00069000,CVS,2023-06-21 19:59:02,2023-06-23,69.0,0.43,0.43,0.46,0.445,10550.0,2118,0.22754678710937498,68.7699966430664,calls,0.033057051683927016
CVS230623C00070000,CVS,2023-06-21 19:59:56,2023-06-23,70.0,0.18,0.17,0.18,0.175,13667.0,1976,0.242195078125,68.7699966430664,calls,0.033057051683927016
CVS230623C00071000,CVS,2023-06-21 19:59:44,2023-06-23,71.0,0.08,0.06,0.07,0.065,897.0,1186,0.26367923828125,68.7699966430664,calls,0.033057051683927016
CVS230623C00072000,CVS,2023-06-21 19:59:31,2023-06-23,72.0,0.04,0.03,0.04,0.035,176.0,878,0.304694453125,68.7699966430664,calls,0.033057051683927016
CVS230623C00073000,CVS,2023-06-21 16:41:58,2023-06-23,73.0,0.04,0.02,0.03,0.025,21.0,1337,0.35938140625,68.7699966430664,calls,0.033057051683927016
CVS230623C00074000,CVS,2023-06-21 19:02:13,2023-06-23,74.0,0.02,0.02,0.03,0.025,75.0,1749,0.42578699218750005,68.7699966430664,calls,0.033057051683927016
CVS230623C00075000,CVS,2023-06-21 19:45:34,2023-06-23,75.0,0.01,0.01,0.03,0.02,57.0,446,0.48828636718750007,68.7699966430664,calls,0.033057051683927016
CVS230623P00065000,CVS,2023-06-21 19:20:03,2023-06-23,65.0,0.01,0.01,0.02,0.015,45.0,532,0.32031929687499994,68.7699966430664,puts,0.033057051683927016
CVS230623P00066000,CVS,2023-06-21 17:02:29,2023-06-23,66.0,0.03,0.02,0.03,0.025,53.0,417,0.26563234375,68.7699966430664,puts,0.033057051683927016
CVS230623P00067000,CVS,2023-06-21 19:59:17,2023-06-23,67.0,0.06,0.06,0.07,0.065,538.0,1454,0.22852333984375,68.7699966430664,puts,0.033057051683927016
CVS230623P00068000,CVS,2023-06-21 19:53:48,2023-06-23,68.0,0.19,0.18,0.22,0.2,205.0,974,0.20899228515624996,68.7699966430664,puts,0.033057051683927016
CVS230623P00069000,CVS,2023-06-21 19:58:34,2023-06-23,69.0,0.59,0.61,0.66,0.635,1033.0,955,0.215828154296875,68.7699966430664,puts,0.033057051683927016
CVS230623P00070000,CVS,2023-06-21 19:58:59,2023-06-23,70.0,1.35,1.32,1.41,1.365,167.0,466,0.242195078125,68.7699966430664,puts,0.033057051683927016
CVS230623P00071000,CVS,2023-06-21 17:10:08,2023-06-23,71.0,1.82,2.16,2.26,2.21,3.0,520,0.21680470703125,68.7699966430664,puts,0.033057051683927016
CVS230623P00072000,CVS,2023-06-21 16:56:52,2023-06-23,72.0,2.75,3.05,3.35,3.2,31.0,453,0.39649041015625003,68.7699966430664,puts,0.033057051683927016
CVS230623P00073000,CVS,2023-06-15 14:02:02,2023-06-23,73.0,4.85,4.1,4.4,4.25,3.0,439,0.52539537109375,68.7699966430664,puts,0.033057051683927016
CVS230623P00074000,CVS,2023-06-21 14:18:49,2023-06-23,74.0,5.39,5.0,5.45,5.225,7.0,12,0.6543003320312502,68.7699966430664,puts,0.033057051683927016
CVS230623P00075000,CVS,2023-06-15 16:40:34,2023-06-23,75.0,5.94,5.95,6.4,6.175000000000001,7.0,0,0.6894562304687502,68.7699966430664,puts,0.033057051683927016
CVS230623P00076000,CVS,2023-06-12 13:50:02,2023-06-23,76.0,4.2,6.95,7.4,7.175000000000001,5.0,0,0.7675804492187501,68.7699966430664,puts,0.033057051683927016
CVS230623P00078000,CVS,2023-05-15 19:32:06,2023-06-23,78.0,9.27,11.1,11.55,11.325,3.0,0,2.0878954052734366,68.7699966430664,puts,0.033057051683927016
CVS230623P00079000,CVS,2023-05-15 14:24:16,2023-06-23,79.0,10.6,12.1,12.6,12.35,0.0,0,2.204106052246093,68.7699966430664,puts,0.033057051683927016
CVS230623P00080000,CVS,2023-06-15 19:30:46,2023-06-23,80.0,10.8,11.05,11.3,11.175,8.0,0,0.8906260937499999,68.7699966430664,puts,0.033057051683927016
CVS230630C00055000,CVS,2023-05-30 13:30:02,2023-06-30,55.0,12.46,13.5,14.3,13.9,0.0,1,0.7753928710937501,68.7699966430664,calls,0.033057051683927016
CVS230630C00060000,CVS,2023-06-15 15:01:05,2023-06-30,60.0,8.8,8.75,9.25,9.0,2.0,14,0.5888712988281251,68.7699966430664,calls,0.033057051683927016
CVS230630C00064000,CVS,2023-06-21 16:26:08,2023-06-30,64.0,5.55,4.7,5.15,4.925000000000001,10.0,1,0.42774009765625004,68.7699966430664,calls,0.033057051683927016
CVS230630C00065000,CVS,2023-06-21 14:14:21,2023-06-30,65.0,3.75,3.8,4.15,3.975,6.0,16,0.36426416992187505,68.7699966430664,calls,0.033057051683927016
CVS230630C00066000,CVS,2023-06-21 15:54:08,2023-06-30,66.0,3.6,2.99,3.15,3.0700000000000003,17.0,375,0.29883513671874995,68.7699966430664,calls,0.033057051683927016
CVS230630C00067000,CVS,2023-06-21 19:58:16,2023-06-30,67.0,2.28,2.18,2.27,2.225,6.0,81,0.26319096191406255,68.7699966430664,calls,0.033057051683927016
CVS230630C00068000,CVS,2023-06-21 19:59:03,2023-06-30,68.0,1.47,1.48,1.51,1.495,81.0,483,0.23975369628906246,68.7699966430664,calls,0.033057051683927016
CVS230630C00069000,CVS,2023-06-21 19:59:21,2023-06-30,69.0,0.89,0.86,0.93,0.895,617.0,265,0.22901161621093752,68.7699966430664,calls,0.033057051683927016
CVS230630C00070000,CVS,2023-06-21 19:58:54,2023-06-30,70.0,0.52,0.48,0.52,0.5,846.0,2044,0.22266402343749997,68.7699966430664,calls,0.033057051683927016
CVS230630C00071000,CVS,2023-06-21 19:48:45,2023-06-30,71.0,0.29,0.27,0.29,0.28,303.0,357,0.22754678710937498,68.7699966430664,calls,0.033057051683927016
CVS230630C00072000,CVS,2023-06-21 18:56:20,2023-06-30,72.0,0.17,0.15,0.17,0.16,636.0,1115,0.23926541992187497,68.7699966430664,calls,0.033057051683927016
CVS230630C00073000,CVS,2023-06-21 19:55:30,2023-06-30,73.0,0.1,0.09,0.1,0.095,38.0,528,0.25098405273437496,68.7699966430664,calls,0.033057051683927016
CVS230630C00074000,CVS,2023-06-21 19:28:44,2023-06-30,74.0,0.06,0.06,0.07,0.065,1027.0,428,0.27149166015625,68.7699966430664,calls,0.033057051683927016
CVS230630C00075000,CVS,2023-06-21 16:59:31,2023-06-30,75.0,0.05,0.04,0.05,0.045,21.0,455,0.2910227148437499,68.7699966430664,calls,0.033057051683927016
CVS230630C00076000,CVS,2023-06-21 16:58:44,2023-06-30,76.0,0.04,0.03,0.04,0.035,14.0,502,0.31641308593749995,68.7699966430664,calls,0.033057051683927016
CVS230630C00077000,CVS,2023-06-21 15:29:05,2023-06-30,77.0,0.04,0.02,0.03,0.025,8.0,37,0.3320379296875,68.7699966430664,calls,0.033057051683927016
CVS230630C00078000,CVS,2023-06-21 15:41:31,2023-06-30,78.0,0.02,0.01,0.05,0.030000000000000002,2.0,18,0.39453730468750003,68.7699966430664,calls,0.033057051683927016
CVS230630P00058000,CVS,2023-06-21 13:51:22,2023-06-30,58.0,0.01,0.01,0.02,0.015,5.0,63,0.45703667968750006,68.7699966430664,puts,0.033057051683927016
CVS230630P00060000,CVS,2023-06-16 18:47:00,2023-06-30,60.0,0.03,0.01,0.03,0.02,1.0,83,0.398443515625,68.7699966430664,puts,0.033057051683927016
CVS230630P00062000,CVS,2023-06-20 18:29:04,2023-06-30,62.0,0.04,0.02,0.03,0.025,26.0,108,0.31641308593749995,68.7699966430664,puts,0.033057051683927016
CVS230630P00063000,CVS,2023-06-21 15:46:54,2023-06-30,63.0,0.04,0.03,0.04,0.035,5.0,110,0.28711650390624993,68.7699966430664,puts,0.033057051683927016
CVS230630P00064000,CVS,2023-06-21 19:11:21,2023-06-30,64.0,0.05,0.04,0.06,0.05,19.0,151,0.26367923828125,68.7699966430664,puts,0.033057051683927016
CVS230630P00065000,CVS,2023-06-21 19:25:15,2023-06-30,65.0,0.08,0.08,0.09,0.08499999999999999,491.0,431,0.23828886718749998,68.7699966430664,puts,0.033057051683927016
CVS230630P00066000,CVS,2023-06-21 19:59:03,2023-06-30,66.0,0.17,0.15,0.16,0.155,113.0,377,0.22071091796874998,68.7699966430664,puts,0.033057051683927016
CVS230630P00067000,CVS,2023-06-21 19:59:03,2023-06-30,67.0,0.31,0.31,0.33,0.32,167.0,609,0.215828154296875,68.7699966430664,puts,0.033057051683927016
CVS230630P00068000,CVS,2023-06-21 19:57:40,2023-06-30,68.0,0.55,0.55,0.57,0.56,306.0,279,0.20020331054687499,68.7699966430664,puts,0.033057051683927016
CVS230630P00069000,CVS,2023-06-21 19:52:13,2023-06-30,69.0,0.96,0.98,1.04,1.01,97.0,133,0.2024005541992187,68.7699966430664,puts,0.033057051683927016
CVS230630P00070000,CVS,2023-06-21 19:59:00,2023-06-30,70.0,1.63,1.57,1.61,1.59,51.0,298,0.187508125,68.7699966430664,puts,0.033057051683927016
