contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MRK230714C00104000,MRK,2023-06-16 19:50:39,2023-07-14,104.0,6.27,7.9,8.05,7.9750000000000005,1.0,2,0.3007882421875,111.16000366210938,calls,0.02554875770454889
MRK230714C00105000,MRK,2023-06-07 15:54:34,2023-07-14,105.0,4.0,6.8,7.0,6.9,0.0,10,0.26709717285156254,111.16000366210938,calls,0.02554875770454889
MRK230714C00106000,MRK,2023-06-14 16:18:50,2023-07-14,106.0,4.35,6.05,6.2,6.125,2.0,35,0.26319096191406255,111.16000366210938,calls,0.02554875770454889
MRK230714C00107000,MRK,2023-06-15 14:40:33,2023-07-14,107.0,4.05,5.15,5.3,5.225,1.0,14,0.24463645996093752,111.16000366210938,calls,0.02554875770454889
MRK230714C00108000,MRK,2023-06-21 13:57:04,2023-07-14,108.0,3.3,4.3,4.45,4.375,5.0,94,0.22901161621093752,111.16000366210938,calls,0.02554875770454889
MRK230714C00109000,MRK,2023-06-20 14:00:13,2023-07-14,109.0,2.93,3.5,3.65,3.575,1.0,26,0.21472953247070312,111.16000366210938,calls,0.02554875770454889
MRK230714C00110000,MRK,2023-06-21 18:20:19,2023-07-14,110.0,2.86,2.83,2.98,2.9050000000000002,14.0,67,0.20813780151367184,111.16000366210938,calls,0.02554875770454889
MRK230714C00111000,MRK,2023-06-21 15:27:34,2023-07-14,111.0,2.5,2.31,2.37,2.34,1.0,71,0.20142400146484374,111.16000366210938,calls,0.02554875770454889
MRK230714C00112000,MRK,2023-06-21 18:31:51,2023-07-14,112.0,1.8,1.74,1.81,1.775,27.0,118,0.19312330322265625,111.16000366210938,calls,0.02554875770454889
MRK230714C00113000,MRK,2023-06-21 16:31:11,2023-07-14,113.0,1.4,1.29,1.36,1.3250000000000002,12.0,116,0.18799640136718748,111.16000366210938,calls,0.02554875770454889
MRK230714C00114000,MRK,2023-06-21 18:57:46,2023-07-14,114.0,0.95,0.94,0.99,0.965,32.0,342,0.18360191406249998,111.16000366210938,calls,0.02554875770454889
MRK230714C00115000,MRK,2023-06-21 13:41:00,2023-07-14,115.0,0.36,0.65,0.71,0.6799999999999999,1.0,337,0.18091639404296872,111.16000366210938,calls,0.02554875770454889
MRK230714C00116000,MRK,2023-06-21 15:05:22,2023-07-14,116.0,0.48,0.44,0.5,0.47,1.0,330,0.17945156494140624,111.16000366210938,calls,0.02554875770454889
MRK230714C00117000,MRK,2023-06-15 19:33:57,2023-07-14,117.0,0.28,0.28,0.33,0.30500000000000005,11.0,113,0.17603363037109376,111.16000366210938,calls,0.02554875770454889
MRK230714C00118000,MRK,2023-06-20 13:48:26,2023-07-14,118.0,0.17,0.18,0.23,0.20500000000000002,2.0,27,0.1772543212890625,111.16000366210938,calls,0.02554875770454889
MRK230714C00119000,MRK,2023-06-20 13:45:05,2023-07-14,119.0,0.12,0.11,0.16,0.135,1.0,1,0.178719150390625,111.16000366210938,calls,0.02554875770454889
MRK230714C00120000,MRK,2023-06-15 15:45:35,2023-07-14,120.0,0.1,0.06,0.11,0.08499999999999999,10.0,47,0.180672255859375,111.16000366210938,calls,0.02554875770454889
MRK230714C00121000,MRK,2023-06-20 15:00:39,2023-07-14,121.0,0.08,0.01,0.15,0.08,4.0,8,0.20899228515624996,111.16000366210938,calls,0.02554875770454889
MRK230714C00122000,MRK,2023-06-05 13:32:10,2023-07-14,122.0,0.33,0.01,0.09,0.049999999999999996,0.0,1,0.20313296874999998,111.16000366210938,calls,0.02554875770454889
MRK230714C00123000,MRK,2023-06-06 16:07:33,2023-07-14,123.0,0.13,0.01,0.13,0.07,0.0,20,0.233406103515625,111.16000366210938,calls,0.02554875770454889
MRK230714P00090000,MRK,2023-06-20 14:37:21,2023-07-14,90.0,0.05,0.02,0.08,0.05,1.0,1,0.40430283203125,111.16000366210938,puts,0.02554875770454889
MRK230714P00095000,MRK,2023-06-13 14:08:19,2023-07-14,95.0,0.18,0.05,0.06,0.055,1.0,2,0.3007882421875,111.16000366210938,puts,0.02554875770454889
MRK230714P00098000,MRK,2023-06-20 19:42:29,2023-07-14,98.0,0.1,0.07,0.09,0.08,1.0,102,0.26563234375,111.16000366210938,puts,0.02554875770454889
MRK230714P00099000,MRK,2023-06-07 14:43:09,2023-07-14,99.0,0.62,0.08,0.1,0.09,0.0,13,0.252937158203125,111.16000366210938,puts,0.02554875770454889
MRK230714P00100000,MRK,2023-06-21 13:30:20,2023-07-14,100.0,0.16,0.1,0.13,0.115,1.0,112,0.24658956542968752,111.16000366210938,puts,0.02554875770454889
MRK230714P00101000,MRK,2023-06-15 18:51:50,2023-07-14,101.0,0.34,0.13,0.15,0.14,2.0,6,0.23438265625,111.16000366210938,puts,0.02554875770454889
MRK230714P00102000,MRK,2023-06-15 15:45:35,2023-07-14,102.0,0.41,0.15,0.2,0.175,13.0,59,0.229499892578125,111.16000366210938,puts,0.02554875770454889
MRK230714P00103000,MRK,2023-06-21 18:44:02,2023-07-14,103.0,0.21,0.19,0.23,0.21000000000000002,101.0,10,0.21631643066406248,111.16000366210938,puts,0.02554875770454889
MRK230714P00104000,MRK,2023-06-20 16:30:08,2023-07-14,104.0,0.41,0.25,0.29,0.27,2.0,8,0.20777159423828123,111.16000366210938,puts,0.02554875770454889
MRK230714P00105000,MRK,2023-06-20 19:29:39,2023-07-14,105.0,0.46,0.32,0.36,0.33999999999999997,5.0,39,0.198250205078125,111.16000366210938,puts,0.02554875770454889
MRK230714P00106000,MRK,2023-06-21 19:53:39,2023-07-14,106.0,0.44,0.42,0.46,0.44,105.0,12,0.18994950683593753,111.16000366210938,puts,0.02554875770454889
MRK230714P00107000,MRK,2023-06-16 16:02:00,2023-07-14,107.0,1.19,0.58,0.6,0.59,12.0,426,0.1828694995117187,111.16000366210938,puts,0.02554875770454889
