contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HD230623C00255000,HD,2023-05-12 13:47:55,2023-06-23,255.0,36.9,42.2,43.6,42.900000000000006,0.0,0,1.0000000000000003e-05,300.70001220703125,calls,0.026116837427749524
HD230623C00265000,HD,2023-05-31 14:41:57,2023-06-23,265.0,21.01,35.5,36.05,35.775,5.0,7,0.6289099609375001,300.70001220703125,calls,0.026116837427749524
HD230623C00270000,HD,2023-06-16 19:24:17,2023-06-23,270.0,32.46,30.5,31.1,30.8,200.0,217,0.570316796875,300.70001220703125,calls,0.026116837427749524
HD230623C00275000,HD,2023-05-31 14:41:57,2023-06-23,275.0,13.06,25.5,26.1,25.8,5.0,24,0.6250037500000001,300.70001220703125,calls,0.026116837427749524
HD230623C00280000,HD,2023-06-16 18:09:55,2023-06-23,280.0,24.3,20.35,21.3,20.825000000000003,2.0,18,0.57617611328125,300.70001220703125,calls,0.026116837427749524
HD230623C00282500,HD,2023-06-21 15:25:09,2023-06-23,282.5,20.8,17.7,19.0,18.35,2.0,24,0.5639692041015626,300.70001220703125,calls,0.026116837427749524
HD230623C00285000,HD,2023-06-21 19:34:41,2023-06-23,285.0,15.92,15.65,16.0,15.825,1.0,142,0.39258419921875,300.70001220703125,calls,0.026116837427749524
HD230623C00287500,HD,2023-06-21 16:39:01,2023-06-23,287.5,15.79,13.15,13.6,13.375,1.0,30,0.3667055517578125,300.70001220703125,calls,0.026116837427749524
HD230623C00290000,HD,2023-06-21 14:36:44,2023-06-23,290.0,11.97,10.75,11.05,10.9,18.0,176,0.301764794921875,300.70001220703125,calls,0.026116837427749524
HD230623C00292500,HD,2023-06-21 19:41:43,2023-06-23,292.5,8.84,8.3,8.7,8.5,12.0,24,0.27539787109374997,300.70001220703125,calls,0.026116837427749524
HD230623C00295000,HD,2023-06-21 19:35:23,2023-06-23,295.0,6.1,5.95,6.25,6.1,68.0,220,0.22217574707031246,300.70001220703125,calls,0.026116837427749524
HD230623C00297500,HD,2023-06-21 19:32:59,2023-06-23,297.5,4.18,3.85,4.1,3.9749999999999996,24.0,472,0.19678537597656248,300.70001220703125,calls,0.026116837427749524
HD230623C00300000,HD,2023-06-21 19:59:27,2023-06-23,300.0,2.22,2.22,2.31,2.265,256.0,1028,0.17859708129882812,300.70001220703125,calls,0.026116837427749524
HD230623C00302500,HD,2023-06-21 19:58:19,2023-06-23,302.5,1.11,1.05,1.14,1.095,1034.0,785,0.174812939453125,300.70001220703125,calls,0.026116837427749524
HD230623C00305000,HD,2023-06-21 19:59:34,2023-06-23,305.0,0.45,0.46,0.48,0.47,3105.0,2222,0.17408052490234377,300.70001220703125,calls,0.026116837427749524
HD230623C00307500,HD,2023-06-21 19:51:32,2023-06-23,307.5,0.24,0.19,0.21,0.2,473.0,1002,0.18360191406249998,300.70001220703125,calls,0.026116837427749524
HD230623C00310000,HD,2023-06-21 19:55:29,2023-06-23,310.0,0.1,0.08,0.11,0.095,598.0,1049,0.20117986328124998,300.70001220703125,calls,0.026116837427749524
HD230623C00312500,HD,2023-06-21 19:45:47,2023-06-23,312.5,0.05,0.04,0.07,0.05500000000000001,555.0,1114,0.22461712890624996,300.70001220703125,calls,0.026116837427749524
HD230623C00315000,HD,2023-06-21 19:31:46,2023-06-23,315.0,0.03,0.02,0.04,0.03,195.0,806,0.24024197265624997,300.70001220703125,calls,0.026116837427749524
HD230623C00317500,HD,2023-06-21 18:57:18,2023-06-23,317.5,0.04,0.01,0.03,0.02,49.0,202,0.26563234375,300.70001220703125,calls,0.026116837427749524
HD230623P00282500,HD,2023-06-21 19:11:40,2023-06-23,282.5,0.03,0.01,0.04,0.025,19.0,180,0.31250687499999996,300.70001220703125,puts,0.026116837427749524
HD230623P00285000,HD,2023-06-21 19:41:51,2023-06-23,285.0,0.02,0.02,0.04,0.03,71.0,834,0.273444765625,300.70001220703125,puts,0.026116837427749524
HD230623P00287500,HD,2023-06-21 19:31:01,2023-06-23,287.5,0.04,0.03,0.04,0.035,48.0,727,0.23438265625,300.70001220703125,puts,0.026116837427749524
HD230623P00290000,HD,2023-06-21 19:29:08,2023-06-23,290.0,0.08,0.06,0.09,0.075,146.0,688,0.22461712890624996,300.70001220703125,puts,0.026116837427749524
HD230623P00292500,HD,2023-06-21 19:34:02,2023-06-23,292.5,0.16,0.12,0.19,0.155,116.0,633,0.21143366699218746,300.70001220703125,puts,0.026116837427749524
HD230623P00295000,HD,2023-06-21 19:59:22,2023-06-23,295.0,0.31,0.28,0.32,0.30000000000000004,550.0,727,0.18579915771484373,300.70001220703125,puts,0.026116837427749524
HD230623P00297500,HD,2023-06-21 19:59:24,2023-06-23,297.5,0.69,0.67,0.72,0.6950000000000001,614.0,513,0.1763998376464844,300.70001220703125,puts,0.026116837427749524
HD230623P00300000,HD,2023-06-21 19:59:20,2023-06-23,300.0,1.52,1.44,1.51,1.475,682.0,663,0.16919776123046876,300.70001220703125,puts,0.026116837427749524
HD230623P00302500,HD,2023-06-21 19:39:42,2023-06-23,302.5,2.95,2.69,2.85,2.77,295.0,311,0.16590189575195316,300.70001220703125,puts,0.026116837427749524
HD230623P00305000,HD,2023-06-21 19:48:27,2023-06-23,305.0,4.4,4.5,4.95,4.725,27.0,151,0.196297099609375,300.70001220703125,puts,0.026116837427749524
HD230623P00307500,HD,2023-06-21 19:45:19,2023-06-23,307.5,6.4,6.85,7.15,7.0,2.0,101,0.21143366699218746,300.70001220703125,puts,0.026116837427749524
HD230623P00310000,HD,2023-06-21 19:31:05,2023-06-23,310.0,9.05,8.7,9.9,9.3,5.0,23,0.3086006640625,300.70001220703125,puts,0.026116837427749524
HD230623P00312500,HD,2023-06-20 14:29:32,2023-06-23,312.5,14.1,11.4,12.0,11.7,1.0,6,0.274421318359375,300.70001220703125,puts,0.026116837427749524
HD230623P00315000,HD,2023-06-21 13:42:09,2023-06-23,315.0,14.2,14.2,14.6,14.399999999999999,1.0,10,0.34717449707031245,300.70001220703125,puts,0.026116837427749524
HD230623P00317500,HD,2023-06-09 14:12:37,2023-06-23,317.5,19.0,16.15,17.5,16.825,0.0,0,0.48389187988281257,300.70001220703125,puts,0.026116837427749524
HD230623P00320000,HD,2023-06-21 18:35:12,2023-06-23,320.0,17.2,19.05,19.95,19.5,1.0,2,0.5224657128906249,300.70001220703125,puts,0.026116837427749524
HD230623P00325000,HD,2023-06-12 19:29:49,2023-06-23,325.0,24.21,24.05,24.65,24.35,1.0,0,0.5351608984375,300.70001220703125,puts,0.026116837427749524
HD230623P00330000,HD,2023-06-21 15:10:43,2023-06-23,330.0,27.7,28.75,29.95,29.35,3.0,0,0.7041045214843751,300.70001220703125,puts,0.026116837427749524
HD230623P00335000,HD,2023-05-26 15:15:02,2023-06-23,335.0,46.85,33.65,35.0,34.325,1.0,0,0.8022480712890624,300.70001220703125,puts,0.026116837427749524
HD230630C00225000,HD,2023-05-30 15:04:23,2023-06-30,225.0,65.0,74.5,78.05,76.275,1.0,0,0.96679720703125,300.70001220703125,calls,0.026116837427749524
HD230630C00260000,HD,2023-06-13 18:48:19,2023-06-30,260.0,40.78,40.7,41.3,41.0,1.0,3,0.5507857421875001,300.70001220703125,calls,0.026116837427749524
HD230630C00265000,HD,2023-05-31 14:16:28,2023-06-30,265.0,23.2,35.6,36.3,35.95,3.0,4,0.49219257812500006,300.70001220703125,calls,0.026116837427749524
HD230630C00270000,HD,2023-06-01 13:53:50,2023-06-30,270.0,15.2,30.75,31.5,31.125,4.0,8,0.46411668701171876,300.70001220703125,calls,0.026116837427749524
HD230630C00275000,HD,2023-06-08 15:38:45,2023-06-30,275.0,28.8,25.55,26.95,26.25,2.0,22,0.45508357421875,300.70001220703125,calls,0.026116837427749524
HD230630C00280000,HD,2023-06-08 13:39:25,2023-06-30,280.0,26.7,20.95,21.45,21.2,1.0,131,0.33447931152343746,300.70001220703125,calls,0.026116837427749524
HD230630C00282500,HD,2023-06-20 14:27:59,2023-06-30,282.5,16.8,18.6,19.4,19.0,1.0,6,0.3490055334472656,300.70001220703125,calls,0.026116837427749524
HD230630C00285000,HD,2023-06-21 19:34:41,2023-06-30,285.0,16.52,16.05,16.75,16.4,1.0,106,0.30103238037109376,300.70001220703125,calls,0.026116837427749524
HD230630C00287500,HD,2023-06-20 17:18:07,2023-06-30,287.5,16.01,13.8,14.2,14.0,2.0,6,0.26258061645507813,300.70001220703125,calls,0.026116837427749524
HD230630C00290000,HD,2023-06-21 15:36:47,2023-06-30,290.0,13.57,11.5,11.85,11.675,17.0,230,0.23975369628906246,300.70001220703125,calls,0.026116837427749524
