contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NFLX230623C00200000,NFLX,2023-06-16 14:40:09,2023-06-23,200.0,241.42,223.2,226.25,224.725,1.0,0,3.5058606103515624,424.45001220703125,calls,0.0
NFLX230623C00250000,NFLX,2023-06-20 13:57:22,2023-06-23,250.0,187.8,173.25,175.7,174.475,2.0,2,1.96875015625,424.45001220703125,calls,0.0
NFLX230623C00270000,NFLX,2023-05-23 17:53:04,2023-06-23,270.0,86.13,153.7,156.2,154.95,2.0,0,2.3984415039062497,424.45001220703125,calls,0.0
NFLX230623C00275000,NFLX,2023-06-14 17:35:50,2023-06-23,275.0,165.39,148.65,150.55,149.60000000000002,4.0,2,1.96875015625,424.45001220703125,calls,0.0
NFLX230623C00280000,NFLX,2023-06-13 18:39:36,2023-06-23,280.0,153.77,143.8,145.35,144.575,1.0,4,1.853516357421875,424.45001220703125,calls,0.0
NFLX230623C00285000,NFLX,2023-06-14 17:35:50,2023-06-23,285.0,155.39,138.75,140.7,139.725,4.0,28,1.966797041015625,424.45001220703125,calls,0.0
NFLX230623C00290000,NFLX,2023-05-30 16:36:49,2023-06-23,290.0,141.87,133.85,135.6,134.725,2.0,26,1.890625546875,424.45001220703125,calls,0.0
NFLX230623C00295000,NFLX,2023-06-21 15:13:38,2023-06-23,295.0,130.3,128.75,130.4,129.575,1.0,0,1.640626796875,424.45001220703125,calls,0.0
NFLX230623C00300000,NFLX,2023-06-20 15:07:01,2023-06-23,300.0,133.45,123.35,125.45,124.4,12.0,13,2.134770288085937,424.45001220703125,calls,0.0
NFLX230623C00305000,NFLX,2023-06-21 18:03:29,2023-06-23,305.0,120.5,118.55,120.4,119.475,1.0,14,1.2656286718749998,424.45001220703125,calls,0.0
NFLX230623C00310000,NFLX,2023-06-16 19:54:25,2023-06-23,310.0,122.55,113.65,115.55,114.6,4.0,54,1.470705771484375,424.45001220703125,calls,0.0
NFLX230623C00315000,NFLX,2023-06-14 18:48:58,2023-06-23,315.0,130.25,108.85,110.6,109.725,7.0,39,1.5214867675781247,424.45001220703125,calls,0.0
NFLX230623C00320000,NFLX,2023-06-21 13:40:20,2023-06-23,320.0,112.5,103.55,105.45,104.5,1.0,85,1.1796916015624999,424.45001220703125,calls,0.0
NFLX230623C00325000,NFLX,2023-06-20 16:02:33,2023-06-23,325.0,109.3,98.85,100.65,99.75,7.0,69,1.3984405078125,424.45001220703125,calls,0.0
NFLX230623C00330000,NFLX,2023-06-20 14:46:02,2023-06-23,330.0,105.27,93.75,95.45,94.6,21.0,17,1.2070352148437498,424.45001220703125,calls,0.0
NFLX230623C00335000,NFLX,2023-06-20 15:48:23,2023-06-23,335.0,100.35,88.95,90.75,89.85,2.0,341,1.3164096679687498,424.45001220703125,calls,0.0
NFLX230623C00340000,NFLX,2023-06-21 15:52:57,2023-06-23,340.0,86.02,83.85,85.6,84.725,1.0,357,1.1757853710937498,424.45001220703125,calls,0.0
NFLX230623C00345000,NFLX,2023-06-21 18:19:22,2023-06-23,345.0,81.07,79.0,80.6,79.8,1.0,120,1.150394873046875,424.45001220703125,calls,0.0
NFLX230623C00347500,NFLX,2023-06-16 18:53:09,2023-06-23,347.5,88.46,76.1,78.1,77.1,13.0,13,0.9853517089843751,424.45001220703125,calls,0.0
NFLX230623C00350000,NFLX,2023-06-21 15:40:21,2023-06-23,350.0,75.55,73.6,75.55,74.57499999999999,5.0,84,0.93164130859375,424.45001220703125,calls,0.0
NFLX230623C00352500,NFLX,2023-06-16 19:55:52,2023-06-23,352.5,79.0,71.3,73.0,72.15,3.0,3,0.9609378906249999,424.45001220703125,calls,0.0
NFLX230623C00355000,NFLX,2023-06-21 18:03:29,2023-06-23,355.0,70.32,68.9,70.85,69.875,7.0,135,1.0468797656250002,424.45001220703125,calls,0.0
NFLX230623C00357500,NFLX,2023-06-21 19:35:20,2023-06-23,357.5,68.41,66.05,68.2,67.125,2.0,2,0.8808605664062499,424.45001220703125,calls,0.0
NFLX230623C00360000,NFLX,2023-06-21 19:53:18,2023-06-23,360.0,65.0,63.8,65.5,64.65,18.0,394,0.866212275390625,424.45001220703125,calls,0.0
NFLX230623C00362500,NFLX,2023-06-20 13:44:54,2023-06-23,362.5,76.65,61.45,63.05,62.25,2.0,2,0.8886729882812499,424.45001220703125,calls,0.0
NFLX230623C00365000,NFLX,2023-06-21 15:16:16,2023-06-23,365.0,60.78,59.1,60.6,59.85,10.0,196,0.8984385156249999,424.45001220703125,calls,0.0
NFLX230623C00367500,NFLX,2023-06-20 19:24:52,2023-06-23,367.5,65.5,56.65,58.1,57.375,1.0,4,0.8730481445312499,424.45001220703125,calls,0.0
NFLX230623C00370000,NFLX,2023-06-21 16:26:16,2023-06-23,370.0,54.55,53.8,55.45,54.625,2.0,135,0.725588681640625,424.45001220703125,calls,0.0
NFLX230623C00372500,NFLX,2023-06-21 18:12:25,2023-06-23,372.5,53.9,51.5,53.1,52.3,2.0,24,0.7773459765625,424.45001220703125,calls,0.0
NFLX230623C00375000,NFLX,2023-06-21 19:41:07,2023-06-23,375.0,50.88,48.95,50.3,49.625,27.0,182,0.6640658593750002,424.45001220703125,calls,0.0
NFLX230623C00377500,NFLX,2023-06-16 18:53:54,2023-06-23,377.5,58.67,46.45,48.7,47.575,10.0,4,0.7939473730468749,424.45001220703125,calls,0.0
NFLX230623C00380000,NFLX,2023-06-21 15:11:34,2023-06-23,380.0,45.51,43.85,45.45,44.650000000000006,6.0,200,0.6152382226562501,424.45001220703125,calls,0.0
NFLX230623C00382500,NFLX,2023-06-21 13:43:07,2023-06-23,382.5,51.17,41.8,42.85,42.325,1.0,12,0.6518589501953126,424.45001220703125,calls,0.0
NFLX230623C00385000,NFLX,2023-06-21 14:10:48,2023-06-23,385.0,40.34,39.05,40.6,39.825,9.0,127,0.6181678808593751,424.45001220703125,calls,0.0
NFLX230623C00387500,NFLX,2023-06-21 19:05:10,2023-06-23,387.5,38.86,36.15,38.15,37.15,2.0,16,0.5224657128906249,424.45001220703125,calls,0.0
NFLX230623C00390000,NFLX,2023-06-21 19:51:54,2023-06-23,390.0,35.62,34.15,35.2,34.675,108.0,649,0.5009815527343751,424.45001220703125,calls,0.0
NFLX230623C00392500,NFLX,2023-06-20 19:52:23,2023-06-23,392.5,34.22,31.4,33.25,32.325,1.0,46,0.516606396484375,424.45001220703125,calls,0.0
NFLX230623C00395000,NFLX,2023-06-21 19:51:54,2023-06-23,395.0,30.67,28.7,30.85,29.775,15.0,315,0.664309997558594,424.45001220703125,calls,0.0
NFLX230623C00397500,NFLX,2023-06-20 16:08:22,2023-06-23,397.5,33.0,26.35,28.3,27.325000000000003,3.0,55,0.6152382226562501,424.45001220703125,calls,0.0
NFLX230623C00400000,NFLX,2023-06-21 19:57:37,2023-06-23,400.0,24.9,24.1,25.75,24.925,34.0,478,0.5664105859375,424.45001220703125,calls,0.0
NFLX230623C00402500,NFLX,2023-06-21 14:06:18,2023-06-23,402.5,24.7,21.95,23.2,22.575,25.0,145,0.51758294921875,424.45001220703125,calls,0.0
NFLX230623C00405000,NFLX,2023-06-21 19:26:55,2023-06-23,405.0,22.25,19.4,20.35,19.875,34.0,561,0.4299373413085938,424.45001220703125,calls,0.0
NFLX230623C00407500,NFLX,2023-06-21 19:53:43,2023-06-23,407.5,17.8,17.55,18.0,17.775,41.0,170,0.40772076660156253,424.45001220703125,calls,0.0
NFLX230623C00410000,NFLX,2023-06-21 19:29:41,2023-06-23,410.0,17.3,15.25,15.7,15.475,45.0,291,0.3869690209960937,424.45001220703125,calls,0.0
NFLX230623C00412500,NFLX,2023-06-21 19:26:55,2023-06-23,412.5,15.27,12.7,13.55,13.125,42.0,137,0.37573866455078125,424.45001220703125,calls,0.0
