contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVX230623C00100000,CVX,2023-06-16 17:14:52,2023-06-23,100.0,58.92,54.7,55.15,54.925,22.0,22,1.9375003125,154.8800048828125,calls,0.037448345926825596
CVX230623C00115000,CVX,2023-06-16 17:20:10,2023-06-23,115.0,43.92,39.7,40.1,39.900000000000006,2.0,2,1.2500037499999999,154.8800048828125,calls,0.037448345926825596
CVX230623C00130000,CVX,2023-06-21 14:32:49,2023-06-23,130.0,25.35,24.8,25.1,24.950000000000003,10.0,12,0.9062509375,154.8800048828125,calls,0.037448345926825596
CVX230623C00135000,CVX,2023-06-20 18:52:25,2023-06-23,135.0,18.45,19.9,20.1,20.0,2.0,1,0.8027363476562499,154.8800048828125,calls,0.037448345926825596
CVX230623C00140000,CVX,2023-06-21 15:41:15,2023-06-23,140.0,15.75,14.9,15.05,14.975000000000001,4.0,6,0.59570716796875,154.8800048828125,calls,0.037448345926825596
CVX230623C00145000,CVX,2023-06-21 18:57:00,2023-06-23,145.0,10.5,9.85,10.05,9.95,8.0,26,0.47070841796875,154.8800048828125,calls,0.037448345926825596
CVX230623C00146000,CVX,2023-06-06 17:25:40,2023-06-23,146.0,10.25,8.85,9.25,9.05,0.0,3,0.52539537109375,154.8800048828125,calls,0.037448345926825596
CVX230623C00148000,CVX,2023-06-20 14:13:46,2023-06-23,148.0,5.9,6.75,7.25,7.0,2.0,13,0.43555251953125,154.8800048828125,calls,0.037448345926825596
CVX230623C00149000,CVX,2023-06-21 18:42:41,2023-06-23,149.0,6.65,5.9,6.1,6.0,25.0,40,0.33399103515625,154.8800048828125,calls,0.037448345926825596
CVX230623C00150000,CVX,2023-06-21 19:59:11,2023-06-23,150.0,5.05,4.95,5.15,5.050000000000001,119.0,153,0.309577216796875,154.8800048828125,calls,0.037448345926825596
CVX230623C00152500,CVX,2023-06-21 19:34:09,2023-06-23,152.5,3.1,2.67,2.82,2.745,457.0,539,0.233406103515625,154.8800048828125,calls,0.037448345926825596
CVX230623C00155000,CVX,2023-06-21 19:59:54,2023-06-23,155.0,1.04,1.03,1.07,1.05,813.0,921,0.20142400146484374,154.8800048828125,calls,0.037448345926825596
