contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ORCL230623C00055000,ORCL,2023-06-12 15:35:37,2023-06-23,55.0,62.15,66.95,67.15,67.05000000000001,0.0,2,3.1875020312499998,122.12999725341797,calls,0.010917328775228628
ORCL230623C00070000,ORCL,2023-06-13 13:30:47,2023-06-23,70.0,53.0,52.0,52.2,52.1,0.0,1,2.61719095703125,122.12999725341797,calls,0.010917328775228628
ORCL230623C00080000,ORCL,2023-06-21 15:24:17,2023-06-23,80.0,40.75,42.0,42.2,42.1,7.0,7,2.03906740234375,122.12999725341797,calls,0.010917328775228628
ORCL230623C00083000,ORCL,2023-06-21 19:08:34,2023-06-23,83.0,39.86,38.9,39.1,39.0,9.0,12,1.0000000000000003e-05,122.12999725341797,calls,0.010917328775228628
ORCL230623C00088000,ORCL,2023-05-26 14:44:44,2023-06-23,88.0,18.45,33.85,34.35,34.1,1.0,2,1.9375003125,122.12999725341797,calls,0.010917328775228628
ORCL230623C00089000,ORCL,2023-06-15 19:54:50,2023-06-23,89.0,32.2,33.0,33.2,33.1,1.0,10,1.5781271093749998,122.12999725341797,calls,0.010917328775228628
ORCL230623C00090000,ORCL,2023-06-21 19:01:32,2023-06-23,90.0,32.7,32.05,32.25,32.15,4.0,21,1.3125034374999998,122.12999725341797,calls,0.010917328775228628
ORCL230623C00091000,ORCL,2023-06-13 17:01:11,2023-06-23,91.0,26.74,30.9,31.15,31.025,0.0,2,1.2656286718749998,122.12999725341797,calls,0.010917328775228628
ORCL230623C00092000,ORCL,2023-06-21 16:16:43,2023-06-23,92.0,29.88,30.05,30.25,30.15,5.0,7,1.21875390625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00093000,ORCL,2023-06-09 15:13:22,2023-06-23,93.0,17.32,29.05,29.25,29.15,1.0,2,1.1875040625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00094000,ORCL,2023-06-21 18:32:37,2023-06-23,94.0,29.25,28.0,28.2,28.1,12.0,13,1.3359408203124996,122.12999725341797,calls,0.010917328775228628
ORCL230623C00095000,ORCL,2023-06-21 18:06:08,2023-06-23,95.0,28.3,27.05,27.25,27.15,13.0,23,1.09375453125,122.12999725341797,calls,0.010917328775228628
ORCL230623C00096000,ORCL,2023-06-21 18:27:41,2023-06-23,96.0,27.1,25.95,26.1,26.025,17.0,25,1.0000000000000003e-05,122.12999725341797,calls,0.010917328775228628
ORCL230623C00097000,ORCL,2023-06-21 18:11:18,2023-06-23,97.0,26.25,25.05,25.25,25.15,13.0,38,1.015629921875,122.12999725341797,calls,0.010917328775228628
ORCL230623C00098000,ORCL,2023-06-21 18:36:53,2023-06-23,98.0,25.05,24.1,24.25,24.175,20.0,60,1.0781296093750001,122.12999725341797,calls,0.010917328775228628
ORCL230623C00099000,ORCL,2023-06-21 18:10:00,2023-06-23,99.0,24.25,23.05,23.2,23.125,24.0,42,1.1015669921875002,122.12999725341797,calls,0.010917328775228628
ORCL230623C00100000,ORCL,2023-06-21 18:37:00,2023-06-23,100.0,23.05,22.0,22.2,22.1,15.0,198,1.0546922265625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00101000,ORCL,2023-06-21 18:39:06,2023-06-23,101.0,22.05,21.0,21.15,21.075,16.0,130,0.851563984375,122.12999725341797,calls,0.010917328775228628
ORCL230623C00102000,ORCL,2023-06-21 18:30:28,2023-06-23,102.0,21.2,20.05,20.2,20.125,22.0,145,0.9648441015625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00103000,ORCL,2023-06-21 18:22:23,2023-06-23,103.0,20.2,19.1,19.25,19.175,12.0,63,0.85937640625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00104000,ORCL,2023-06-21 18:18:15,2023-06-23,104.0,19.3,18.0,18.2,18.1,21.0,111,0.87500125,122.12999725341797,calls,0.010917328775228628
ORCL230623C00105000,ORCL,2023-06-21 18:35:16,2023-06-23,105.0,18.1,17.05,17.25,17.15,419.0,697,0.6953155468750001,122.12999725341797,calls,0.010917328775228628
ORCL230623C00106000,ORCL,2023-06-21 18:27:42,2023-06-23,106.0,17.1,16.1,16.25,16.175,31.0,1461,0.73437765625,122.12999725341797,calls,0.010917328775228628
ORCL230623C00107000,ORCL,2023-06-21 17:30:13,2023-06-23,107.0,16.35,15.05,15.2,15.125,13.0,321,0.7382838671874999,122.12999725341797,calls,0.010917328775228628
