contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MCD230623C00200000,MCD,2023-06-06 14:09:34,2023-06-23,200.0,85.0,93.8,95.7,94.75,0.0,7,1.96875015625,294.5199890136719,calls,0.019693060628665035
MCD230623C00210000,MCD,2023-06-16 14:22:08,2023-06-23,210.0,85.9,83.65,85.5,84.575,5.0,5,1.4609401953124999,294.5199890136719,calls,0.019693060628665035
MCD230623C00230000,MCD,2023-06-06 14:01:59,2023-06-23,230.0,55.57,63.7,65.55,64.625,0.0,7,1.189457177734375,294.5199890136719,calls,0.019693060628665035
MCD230623C00245000,MCD,2023-06-08 13:37:26,2023-06-23,245.0,37.88,49.0,50.6,49.8,0.0,3,1.0644578027343752,294.5199890136719,calls,0.019693060628665035
MCD230623C00262500,MCD,2023-06-08 19:11:20,2023-06-23,262.5,23.54,31.95,32.5,32.225,0.0,3,0.6796907031250001,294.5199890136719,calls,0.019693060628665035
MCD230623C00265000,MCD,2023-06-08 19:59:15,2023-06-23,265.0,21.7,29.35,30.0,29.675,0.0,2,0.6025430371093752,294.5199890136719,calls,0.019693060628665035
MCD230623C00275000,MCD,2023-06-16 15:51:04,2023-06-23,275.0,21.03,19.3,20.05,19.675,2.0,2,0.5449264257812501,294.5199890136719,calls,0.019693060628665035
MCD230623C00277500,MCD,2023-06-08 16:52:03,2023-06-23,277.5,9.65,17.1,17.6,17.35,0.0,15,0.5014698291015626,294.5199890136719,calls,0.019693060628665035
MCD230623C00280000,MCD,2023-06-21 14:34:40,2023-06-23,280.0,14.59,14.5,15.0,14.75,8.0,52,0.42236905761718746,294.5199890136719,calls,0.019693060628665035
MCD230623C00282500,MCD,2023-06-21 19:23:11,2023-06-23,282.5,12.2,12.15,12.5,12.325,1.0,59,0.366217275390625,294.5199890136719,calls,0.019693060628665035
MCD230623C00285000,MCD,2023-06-21 17:48:54,2023-06-23,285.0,9.18,9.55,10.05,9.8,10.0,105,0.3178779150390625,294.5199890136719,calls,0.019693060628665035
MCD230623C00287500,MCD,2023-06-21 19:46:38,2023-06-23,287.5,7.1,7.2,7.55,7.375,48.0,622,0.2573316455078125,294.5199890136719,calls,0.019693060628665035
MCD230623C00290000,MCD,2023-06-21 19:26:01,2023-06-23,290.0,4.85,4.85,5.1,4.975,38.0,434,0.19995917236328126,294.5199890136719,calls,0.019693060628665035
MCD230623C00292500,MCD,2023-06-21 19:23:11,2023-06-23,292.5,2.6,2.56,2.84,2.7,84.0,257,0.15406119384765626,294.5199890136719,calls,0.019693060628665035
MCD230623C00295000,MCD,2023-06-21 19:59:17,2023-06-23,295.0,1.01,0.97,1.05,1.01,311.0,853,0.11963770996093749,294.5199890136719,calls,0.019693060628665035
MCD230623C00297500,MCD,2023-06-21 19:57:03,2023-06-23,297.5,0.26,0.23,0.31,0.27,554.0,773,0.12012598632812499,294.5199890136719,calls,0.019693060628665035
MCD230623C00300000,MCD,2023-06-21 19:57:04,2023-06-23,300.0,0.1,0.09,0.09,0.09,3392.0,6721,0.13037979003906247,294.5199890136719,calls,0.019693060628665035
MCD230623C00302500,MCD,2023-06-21 19:54:25,2023-06-23,302.5,0.04,0.05,0.07,0.060000000000000005,159.0,303,0.16700051757812504,294.5199890136719,calls,0.019693060628665035
MCD230623C00305000,MCD,2023-06-21 17:29:05,2023-06-23,305.0,0.03,0.01,0.06,0.034999999999999996,87.0,289,0.20215641601562498,294.5199890136719,calls,0.019693060628665035
MCD230623P00280000,MCD,2023-06-21 17:22:47,2023-06-23,280.0,0.03,0.01,0.03,0.02,93.0,115,0.2500075,294.5199890136719,puts,0.019693060628665035
MCD230623P00282500,MCD,2023-06-21 19:32:52,2023-06-23,282.5,0.03,0.02,0.04,0.03,17.0,258,0.22071091796874998,294.5199890136719,puts,0.019693060628665035
MCD230623P00285000,MCD,2023-06-21 19:50:33,2023-06-23,285.0,0.05,0.03,0.06,0.045,37.0,523,0.19336744140625,294.5199890136719,puts,0.019693060628665035
MCD230623P00287500,MCD,2023-06-21 19:33:14,2023-06-23,287.5,0.08,0.06,0.09,0.075,49.0,693,0.16211775390625,294.5199890136719,puts,0.019693060628665035
MCD230623P00290000,MCD,2023-06-21 19:35:31,2023-06-23,290.0,0.17,0.12,0.17,0.14500000000000002,161.0,333,0.133797724609375,294.5199890136719,puts,0.019693060628665035
MCD230623P00292500,MCD,2023-06-21 19:30:52,2023-06-23,292.5,0.45,0.32,0.39,0.355,180.0,395,0.10572183349609374,294.5199890136719,puts,0.019693060628665035
MCD230623P00295000,MCD,2023-06-21 19:59:30,2023-06-23,295.0,1.2,1.13,1.23,1.18,152.0,182,0.09107354248046876,294.5199890136719,puts,0.019693060628665035
MCD230623P00297500,MCD,2023-06-21 19:31:56,2023-06-23,297.5,3.31,2.81,3.1,2.955,6.0,251,0.088876298828125,294.5199890136719,puts,0.019693060628665035
MCD230623P00300000,MCD,2023-06-20 16:57:56,2023-06-23,300.0,5.67,5.15,5.45,5.300000000000001,2.0,11,1.0000000000000003e-05,294.5199890136719,puts,0.019693060628665035
MCD230623P00302500,MCD,2023-06-20 14:11:10,2023-06-23,302.5,7.14,7.35,8.3,7.825,42.0,29,0.23535920898437498,294.5199890136719,puts,0.019693060628665035
MCD230623P00305000,MCD,2023-05-18 15:57:11,2023-06-23,305.0,14.0,10.65,11.8,11.225000000000001,1.0,0,0.4489801196289062,294.5199890136719,puts,0.019693060628665035
MCD230623P00310000,MCD,2023-05-11 14:04:49,2023-06-23,310.0,17.1,22.3,23.85,23.075000000000003,0.0,0,1.281009454345703,294.5199890136719,puts,0.019693060628665035
MCD230630C00250000,MCD,2023-05-24 18:46:23,2023-06-30,250.0,36.85,43.75,46.2,44.975,0.0,0,0.5766643896484375,294.5199890136719,calls,0.019693060628665035
MCD230630C00260000,MCD,2023-06-07 16:45:44,2023-06-30,260.0,23.52,34.2,35.7,34.95,1.0,1,0.5756878369140624,294.5199890136719,calls,0.019693060628665035
MCD230630C00270000,MCD,2023-05-24 19:14:30,2023-06-30,270.0,18.25,24.4,25.55,24.975,0.0,1,0.42456630126953127,294.5199890136719,calls,0.019693060628665035
MCD230630C00275000,MCD,2023-06-12 14:30:13,2023-06-30,275.0,13.3,19.25,20.55,19.9,1.0,9,0.35767243896484374,294.5199890136719,calls,0.019693060628665035
MCD230630C00280000,MCD,2023-06-20 17:45:57,2023-06-30,280.0,14.73,15.05,15.55,15.3,1.0,14,0.2893137475585937,294.5199890136719,calls,0.019693060628665035
MCD230630C00282500,MCD,2023-06-16 18:21:38,2023-06-30,282.5,13.6,12.55,13.0,12.775,1.0,1,0.24976336181640624,294.5199890136719,calls,0.019693060628665035
MCD230630C00285000,MCD,2023-06-20 19:59:15,2023-06-30,285.0,8.95,10.25,10.55,10.4,5.0,103,0.2180253979492187,294.5199890136719,calls,0.019693060628665035
