contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BMY230623C00050000,BMY,2023-06-14 19:51:42,2023-06-23,50.0,14.0,15.4,15.55,15.475000000000001,0.0,11,1.4296903515625,65.5,calls,0.03358778625954198
BMY230623C00059000,BMY,2023-05-31 16:16:51,2023-06-23,59.0,5.75,6.5,6.6,6.55,0.0,2,0.6367223828125,65.5,calls,0.03358778625954198
BMY230623C00060000,BMY,2023-06-16 18:24:00,2023-06-23,60.0,5.82,5.45,5.6,5.525,20.0,31,0.6347692773437501,65.5,calls,0.03358778625954198
BMY230623C00061000,BMY,2023-05-30 16:49:14,2023-06-23,61.0,3.25,4.5,4.6,4.55,0.0,1,0.5390671093750001,65.5,calls,0.03358778625954198
BMY230623C00062000,BMY,2023-06-16 14:51:50,2023-06-23,62.0,3.2,3.45,3.6,3.5250000000000004,4.0,15,0.4414118359375,65.5,calls,0.03358778625954198
BMY230623C00063000,BMY,2023-06-20 19:53:00,2023-06-23,63.0,3.15,2.52,2.61,2.565,46.0,79,0.35156898437499995,65.5,calls,0.03358778625954198
BMY230623C00064000,BMY,2023-06-21 19:31:44,2023-06-23,64.0,1.65,1.54,1.69,1.615,1.0,56,0.2978585839843749,65.5,calls,0.03358778625954198
BMY230623C00065000,BMY,2023-06-21 19:55:55,2023-06-23,65.0,0.69,0.67,0.74,0.7050000000000001,51.0,858,0.18946123046875002,65.5,calls,0.03358778625954198
BMY230623C00066000,BMY,2023-06-21 19:56:00,2023-06-23,66.0,0.17,0.14,0.17,0.15500000000000003,112.0,485,0.15430533203125002,65.5,calls,0.03358778625954198
BMY230623C00067000,BMY,2023-06-21 19:26:14,2023-06-23,67.0,0.04,0.02,0.03,0.025,329.0,716,0.16797707031250003,65.5,calls,0.03358778625954198
BMY230623P00063000,BMY,2023-06-21 19:58:47,2023-06-23,63.0,0.02,0.02,0.03,0.025,19.0,174,0.257819921875,65.5,puts,0.03358778625954198
BMY230623P00064000,BMY,2023-06-21 19:59:57,2023-06-23,64.0,0.05,0.04,0.05,0.045,94.0,802,0.19336744140625,65.5,puts,0.03358778625954198
BMY230623P00065000,BMY,2023-06-21 19:57:05,2023-06-23,65.0,0.18,0.14,0.19,0.165,25.0,505,0.165047412109375,65.5,puts,0.03358778625954198
BMY230623P00066000,BMY,2023-06-21 19:29:05,2023-06-23,66.0,0.55,0.59,0.63,0.61,55.0,520,0.13477427734375003,65.5,puts,0.03358778625954198
BMY230623P00067000,BMY,2023-06-21 19:31:44,2023-06-23,67.0,1.41,1.42,1.56,1.49,1.0,181,0.1992267578125,65.5,puts,0.03358778625954198
BMY230623P00068000,BMY,2023-06-21 19:31:44,2023-06-23,68.0,2.4,2.44,2.56,2.5,1.0,2,0.2890696093749999,65.5,puts,0.03358778625954198
BMY230623P00069000,BMY,2023-06-14 17:46:34,2023-06-23,69.0,4.49,3.45,3.55,3.5,1.0,0,0.35742830078125,65.5,puts,0.03358778625954198
BMY230623P00070000,BMY,2023-06-09 14:18:17,2023-06-23,70.0,4.95,4.45,4.55,4.5,1.0,0,0.4335994140625,65.5,puts,0.03358778625954198
BMY230623P00071000,BMY,2023-05-17 18:21:09,2023-06-23,71.0,4.37,4.75,4.9,4.825,1.0,0,1.0000000000000003e-05,65.5,puts,0.03358778625954198
BMY230623P00072000,BMY,2023-05-30 18:04:01,2023-06-23,72.0,8.35,6.45,6.6,6.525,1.0,0,0.51562984375,65.5,puts,0.03358778625954198
BMY230623P00075000,BMY,2023-06-06 15:25:05,2023-06-23,75.0,9.48,9.35,9.65,9.5,0.0,1,0.9511723632812499,65.5,puts,0.03358778625954198
BMY230623P00077000,BMY,2023-06-13 14:04:06,2023-06-23,77.0,12.56,11.45,11.65,11.55,6.0,0,0.8984385156249999,65.5,puts,0.03358778625954198
BMY230623P00079000,BMY,2023-06-14 18:34:57,2023-06-23,79.0,14.77,13.35,13.6,13.475,6.0,0,1.1367230664062502,65.5,puts,0.03358778625954198
BMY230630C00058000,BMY,2023-05-24 17:21:51,2023-06-30,58.0,8.13,7.55,7.7,7.625,11.0,18,0.5273484765625001,65.5,calls,0.03358778625954198
BMY230630C00060000,BMY,2023-06-09 14:18:15,2023-06-30,60.0,5.35,5.55,5.7,5.625,1.0,2,0.41211525390625,65.5,calls,0.03358778625954198
BMY230630C00061000,BMY,2023-06-16 15:45:39,2023-06-30,61.0,4.57,4.6,4.7,4.65,2.0,3,0.35352208984374994,65.5,calls,0.03358778625954198
BMY230630C00062000,BMY,2023-06-21 18:50:01,2023-06-30,62.0,3.95,3.6,3.7,3.6500000000000004,70.0,119,0.2934640966796874,65.5,calls,0.03358778625954198
BMY230630C00063000,BMY,2023-06-21 18:47:48,2023-06-30,63.0,2.98,2.65,2.77,2.71,14.0,92,0.257819921875,65.5,calls,0.03358778625954198
BMY230630C00064000,BMY,2023-06-21 19:57:58,2023-06-30,64.0,1.81,1.76,1.86,1.81,1.0,219,0.215828154296875,65.5,calls,0.03358778625954198
BMY230630C00065000,BMY,2023-06-21 19:40:01,2023-06-30,65.0,1.09,1.02,1.07,1.045,993.0,1619,0.18457846679687498,65.5,calls,0.03358778625954198
BMY230630C00066000,BMY,2023-06-21 19:53:50,2023-06-30,66.0,0.51,0.48,0.51,0.495,96.0,351,0.16895362304687503,65.5,calls,0.03358778625954198
BMY230630C00067000,BMY,2023-06-21 19:29:05,2023-06-30,67.0,0.21,0.17,0.21,0.19,178.0,585,0.16602396484375004,65.5,calls,0.03358778625954198
