contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMO230623C00370000,TMO,2023-06-13 18:44:25,2023-06-23,370.0,155.36,154.2,158.8,156.5,0.0,2,1.88671931640625,525.9500122070312,calls,0.0024083404073922997
TMO230623C00470000,TMO,2023-06-15 13:39:38,2023-06-23,470.0,54.0,54.2,59.0,56.6,0.0,4,0.7407252490234374,525.9500122070312,calls,0.0024083404073922997
TMO230623C00480000,TMO,2023-05-31 19:34:41,2023-06-23,480.0,36.4,43.6,49.6,46.6,0.0,1,0.6269568554687501,525.9500122070312,calls,0.0024083404073922997
TMO230623C00485000,TMO,2023-06-20 13:30:23,2023-06-23,485.0,25.0,39.4,43.8,41.599999999999994,1.0,3,0.569340244140625,525.9500122070312,calls,0.0024083404073922997
TMO230623C00500000,TMO,2023-05-24 19:50:24,2023-06-23,500.0,23.5,24.7,28.6,26.65,0.0,1,0.6001016552734376,525.9500122070312,calls,0.0024083404073922997
TMO230623C00507500,TMO,2023-06-14 18:20:15,2023-06-23,507.5,16.55,16.3,22.6,19.450000000000003,0.0,1,0.5887492297363282,525.9500122070312,calls,0.0024083404073922997
TMO230623C00510000,TMO,2023-06-20 13:34:13,2023-06-23,510.0,11.8,15.5,18.6,17.05,3.0,136,0.4429987341308594,525.9500122070312,calls,0.0024083404073922997
TMO230623C00512500,TMO,2023-06-07 14:54:13,2023-06-23,512.5,14.3,12.1,15.6,13.85,0.0,1,0.3665834826660156,525.9500122070312,calls,0.0024083404073922997
TMO230623C00515000,TMO,2023-06-07 14:28:08,2023-06-23,515.0,11.9,11.6,12.9,12.25,0.0,3,0.31189652954101554,525.9500122070312,calls,0.0024083404073922997
TMO230623C00517500,TMO,2023-06-20 17:04:27,2023-06-23,517.5,12.54,9.3,11.3,10.3,10.0,11,0.32739930419921875,525.9500122070312,calls,0.0024083404073922997
TMO230623C00520000,TMO,2023-06-21 14:51:12,2023-06-23,520.0,9.01,7.3,8.0,7.65,2.0,36,0.23255161987304687,525.9500122070312,calls,0.0024083404073922997
TMO230623C00522500,TMO,2023-06-16 13:49:30,2023-06-23,522.5,18.25,5.6,6.0,5.8,1.0,6,0.21326470336914063,525.9500122070312,calls,0.0024083404073922997
TMO230623C00525000,TMO,2023-06-21 19:32:57,2023-06-23,525.0,3.7,4.2,4.5,4.35,6.0,45,0.2108233215332031,525.9500122070312,calls,0.0024083404073922997
TMO230623C00527500,TMO,2023-06-21 15:09:51,2023-06-23,527.5,4.7,2.75,3.2,2.975,2.0,56,0.20606262695312497,525.9500122070312,calls,0.0024083404073922997
TMO230623C00530000,TMO,2023-06-21 19:33:08,2023-06-23,530.0,1.65,1.8,2.05,1.9249999999999998,24.0,43,0.195320546875,525.9500122070312,calls,0.0024083404073922997
TMO230623C00532500,TMO,2023-06-21 19:51:16,2023-06-23,532.5,1.22,1.1,1.4,1.25,10.0,10,0.1992267578125,525.9500122070312,calls,0.0024083404073922997
TMO230623C00535000,TMO,2023-06-21 19:29:54,2023-06-23,535.0,0.8,0.6,0.9,0.75,8.0,52,0.20032537963867186,525.9500122070312,calls,0.0024083404073922997
TMO230623C00537500,TMO,2023-06-21 19:51:16,2023-06-23,537.5,0.48,0.3,0.55,0.42500000000000004,6.0,38,0.20069158691406247,525.9500122070312,calls,0.0024083404073922997
TMO230623C00540000,TMO,2023-06-21 18:45:10,2023-06-23,540.0,0.34,0.15,0.6,0.375,16.0,108,0.23609162353515623,525.9500122070312,calls,0.0024083404073922997
TMO230623C00542500,TMO,2023-06-21 14:37:27,2023-06-23,542.5,0.5,0.05,0.35,0.19999999999999998,5.0,47,0.23194127441406248,525.9500122070312,calls,0.0024083404073922997
TMO230623C00545000,TMO,2023-06-21 19:22:30,2023-06-23,545.0,0.15,0.05,0.65,0.35000000000000003,9.0,50,0.299811689453125,525.9500122070312,calls,0.0024083404073922997
TMO230623C00550000,TMO,2023-06-21 16:53:48,2023-06-23,550.0,0.1,0.05,0.55,0.30000000000000004,5.0,108,0.34107104248046877,525.9500122070312,calls,0.0024083404073922997
TMO230623C00570000,TMO,2023-06-20 13:32:58,2023-06-23,570.0,0.05,0.05,0.2,0.125,1.0,2,0.44824770507812495,525.9500122070312,calls,0.0024083404073922997
TMO230623P00500000,TMO,2023-06-20 17:17:34,2023-06-23,500.0,0.2,0.05,0.6,0.325,8.0,377,0.3869690209960937,525.9500122070312,puts,0.0024083404073922997
TMO230623P00505000,TMO,2023-06-21 16:26:56,2023-06-23,505.0,0.11,0.1,0.5,0.3,2.0,18,0.31323928955078123,525.9500122070312,puts,0.0024083404073922997
TMO230623P00507500,TMO,2023-06-21 14:13:48,2023-06-23,507.5,0.18,0.05,0.9,0.47500000000000003,1.0,13,0.33228206787109377,525.9500122070312,puts,0.0024083404073922997
TMO230623P00510000,TMO,2023-06-21 14:22:02,2023-06-23,510.0,0.3,0.1,0.4,0.25,1.0,86,0.2399978344726562,525.9500122070312,puts,0.0024083404073922997
TMO230623P00512500,TMO,2023-06-21 14:13:48,2023-06-23,512.5,0.41,0.25,0.45,0.35,1.0,10,0.2172929833984375,525.9500122070312,puts,0.0024083404073922997
TMO230623P00515000,TMO,2023-06-21 19:51:00,2023-06-23,515.0,0.5,0.4,0.65,0.525,5.0,34,0.20777159423828123,525.9500122070312,puts,0.0024083404073922997
TMO230623P00517500,TMO,2023-06-21 19:51:16,2023-06-23,517.5,0.8,0.7,0.95,0.825,8.0,82,0.1991046887207031,525.9500122070312,puts,0.0024083404073922997
TMO230623P00520000,TMO,2023-06-21 19:30:35,2023-06-23,520.0,1.45,1.1,1.35,1.225,8.0,74,0.18836260864257812,525.9500122070312,puts,0.0024083404073922997
TMO230623P00522500,TMO,2023-06-21 19:51:16,2023-06-23,522.5,2.05,1.75,2.05,1.9,11.0,44,0.18506674316406246,525.9500122070312,puts,0.0024083404073922997
TMO230623P00525000,TMO,2023-06-21 19:48:44,2023-06-23,525.0,3.2,2.7,3.0,2.85,7.0,27,0.18177087768554687,525.9500122070312,puts,0.0024083404073922997
TMO230623P00527500,TMO,2023-06-16 15:28:48,2023-06-23,527.5,2.55,3.8,4.3,4.05,3.0,8,0.1821370849609375,525.9500122070312,puts,0.0024083404073922997
TMO230623P00530000,TMO,2023-06-20 19:59:15,2023-06-23,530.0,5.75,5.3,5.9,5.6,12.0,36,0.18384605224609374,525.9500122070312,puts,0.0024083404073922997
TMO230623P00532500,TMO,2023-06-16 19:02:15,2023-06-23,532.5,3.6,7.0,7.7,7.35,16.0,9,0.18238122314453126,525.9500122070312,puts,0.0024083404073922997
TMO230623P00535000,TMO,2023-06-16 19:13:20,2023-06-23,535.0,4.45,5.1,12.0,8.55,47.0,46,0.3386296606445312,525.9500122070312,puts,0.0024083404073922997
TMO230623P00537500,TMO,2023-06-21 15:14:32,2023-06-23,537.5,10.0,10.9,13.4,12.15,1.0,24,0.30762411132812495,525.9500122070312,puts,0.0024083404073922997
TMO230623P00540000,TMO,2023-06-20 13:36:19,2023-06-23,540.0,22.0,13.1,14.8,13.95,11.0,15,0.25196060546875,525.9500122070312,puts,0.0024083404073922997
TMO230623P00542500,TMO,2023-06-16 16:31:49,2023-06-23,542.5,7.1,14.8,17.7,16.25,3.0,3,0.32166205688476557,525.9500122070312,puts,0.0024083404073922997
TMO230623P00545000,TMO,2023-06-16 17:27:48,2023-06-23,545.0,8.1,17.2,20.3,18.75,2.0,2,0.36255520263671875,525.9500122070312,puts,0.0024083404073922997
TMO230623P00550000,TMO,2023-06-16 17:27:07,2023-06-23,550.0,11.75,23.0,25.3,24.15,16.0,8,0.42407802490234375,525.9500122070312,puts,0.0024083404073922997
TMO230630C00490000,TMO,2023-06-05 13:44:44,2023-06-30,490.0,36.2,35.3,39.6,37.45,0.0,2,0.45892875061035165,525.9500122070312,calls,0.0024083404073922997
TMO230630C00510000,TMO,2023-06-16 18:10:13,2023-06-30,510.0,30.82,17.6,19.3,18.450000000000003,1.0,19,0.26929441650390623,525.9500122070312,calls,0.0024083404073922997
TMO230630C00517500,TMO,2023-06-14 15:14:05,2023-06-30,517.5,16.0,12.5,13.2,12.85,0.0,0,0.24091335266113278,525.9500122070312,calls,0.0024083404073922997
TMO230630C00520000,TMO,2023-06-21 13:30:05,2023-06-30,520.0,13.8,10.7,11.2,10.95,2.0,10,0.2278519598388672,525.9500122070312,calls,0.0024083404073922997
TMO230630C00522500,TMO,2023-06-21 14:19:49,2023-06-30,522.5,10.6,9.1,9.6,9.35,1.0,3,0.22394574890136715,525.9500122070312,calls,0.0024083404073922997
