contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MSFT230623C00215000,MSFT,2023-06-15 13:38:58,2023-06-23,215.0,122.57,117.85,120.45,119.15,3.0,3,2.490238149414062,333.55999755859375,calls,0.007794699661320388
MSFT230623C00220000,MSFT,2023-06-16 18:52:31,2023-06-23,220.0,124.7,112.3,114.55,113.425,5.0,5,2.6005894360351567,333.55999755859375,calls,0.007794699661320388
MSFT230623C00225000,MSFT,2023-06-15 13:45:12,2023-06-23,225.0,115.8,108.2,109.6,108.9,3.0,4,2.076176684570312,333.55999755859375,calls,0.007794699661320388
MSFT230623C00230000,MSFT,2023-06-21 14:47:10,2023-06-23,230.0,104.15,102.95,104.95,103.95,2.0,22,2.0156299609375,333.55999755859375,calls,0.007794699661320388
MSFT230623C00235000,MSFT,2023-06-09 16:54:15,2023-06-23,235.0,92.09,97.35,100.4,98.875,1.0,35,1.8515632421875,333.55999755859375,calls,0.007794699661320388
MSFT230623C00240000,MSFT,2023-06-20 13:57:38,2023-06-23,240.0,99.3,92.9,95.5,94.2,11.0,14,1.9677735986328124,333.55999755859375,calls,0.007794699661320388
MSFT230623C00250000,MSFT,2023-06-16 17:43:57,2023-06-23,250.0,96.11,82.9,84.55,83.725,3.0,7,1.423831005859375,333.55999755859375,calls,0.007794699661320388
MSFT230623C00255000,MSFT,2023-06-15 19:08:22,2023-06-23,255.0,93.43,77.85,80.65,79.25,1.0,10,1.6782242651367185,333.55999755859375,calls,0.007794699661320388
MSFT230623C00260000,MSFT,2023-06-21 16:15:57,2023-06-23,260.0,73.58,72.85,75.35,74.1,8.0,62,1.5068384033203124,333.55999755859375,calls,0.007794699661320388
MSFT230623C00265000,MSFT,2023-06-20 15:21:09,2023-06-23,265.0,71.94,68.2,70.05,69.125,8.0,12,1.4209013330078126,333.55999755859375,calls,0.007794699661320388
MSFT230623C00270000,MSFT,2023-06-20 15:05:30,2023-06-23,270.0,67.83,62.85,64.6,63.724999999999994,2.0,17,1.083988955078125,333.55999755859375,calls,0.007794699661320388
MSFT230623C00275000,MSFT,2023-06-20 15:42:38,2023-06-23,275.0,58.64,58.1,60.35,59.225,1.0,11,1.2666052294921872,333.55999755859375,calls,0.007794699661320388
