contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SCHW230623C00035000,SCHW,2023-05-30 13:41:26,2023-06-23,35.0,18.65,18.95,19.2,19.075,0.0,1,2.50000375,53.970001220703125,calls,0.016552405283078754
SCHW230623C00037000,SCHW,2023-06-08 19:49:38,2023-06-23,37.0,18.3,16.85,17.1,16.975,1.0,0,1.5000025,53.970001220703125,calls,0.016552405283078754
SCHW230623C00039000,SCHW,2023-06-16 18:27:51,2023-06-23,39.0,15.69,14.9,15.1,15.0,10.0,10,1.609376953125,53.970001220703125,calls,0.016552405283078754
SCHW230623C00040000,SCHW,2023-05-23 13:59:48,2023-06-23,40.0,13.0,12.15,15.9,14.025,2.0,12,1.6328143359374998,53.970001220703125,calls,0.016552405283078754
SCHW230623C00044000,SCHW,2023-05-18 18:14:39,2023-06-23,44.0,7.83,10.15,10.7,10.425,2.0,2,1.8671881640625,53.970001220703125,calls,0.016552405283078754
SCHW230623C00045000,SCHW,2023-06-15 19:28:08,2023-06-23,45.0,10.35,8.9,9.1,9.0,2.0,3,0.9687503125,53.970001220703125,calls,0.016552405283078754
SCHW230623C00046000,SCHW,2023-06-06 17:07:20,2023-06-23,46.0,8.8,6.45,10.05,8.25,3.0,3,1.3574250878906249,53.970001220703125,calls,0.016552405283078754
SCHW230623C00047000,SCHW,2023-06-21 14:47:06,2023-06-23,47.0,6.64,7.0,7.1,7.05,5.0,69,0.9101571484375,53.970001220703125,calls,0.016552405283078754
SCHW230623C00048000,SCHW,2023-06-20 14:08:48,2023-06-23,48.0,5.85,5.95,6.1,6.025,1.0,32,0.7382838671874999,53.970001220703125,calls,0.016552405283078754
SCHW230623C00049000,SCHW,2023-06-21 19:58:41,2023-06-23,49.0,5.02,5.0,5.1,5.05,15.0,88,0.6796907031250001,53.970001220703125,calls,0.016552405283078754
