contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NVDA230623C00070000,NVDA,2023-06-21 19:54:40,2023-06-23,70.0,361.9,360.2,360.5,360.35,18.0,5,6.8437514453125,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00120000,NVDA,2023-05-25 13:42:19,2023-06-23,120.0,255.22,308.4,311.55,309.975,0.0,1,6.96289192138672,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00130000,NVDA,2023-06-21 16:07:00,2023-06-23,130.0,296.1,298.85,302.35,300.6,2.0,2,5.054691181640624,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00140000,NVDA,2023-06-21 16:38:30,2023-06-23,140.0,288.69,289.15,291.7,290.42499999999995,2.0,7,6.291017761230468,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00150000,NVDA,2023-06-16 18:47:23,2023-06-23,150.0,282.83,278.9,282.1,280.5,3.0,3,4.01562998046875,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00160000,NVDA,2023-06-20 15:31:43,2023-06-23,160.0,271.21,269.0,272.35,270.675,1.0,7,4.414066982421874,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00170000,NVDA,2023-06-21 18:15:37,2023-06-23,170.0,261.0,259.85,262.1,260.975,4.0,29,4.628910463867188,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00175000,NVDA,2023-06-21 16:30:46,2023-06-23,175.0,252.85,254.85,257.1,255.97500000000002,1.0,9,4.496098129882812,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00180000,NVDA,2023-06-16 17:46:23,2023-06-23,180.0,255.29,248.95,252.25,250.6,1.0,45,3.74218814453125,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00185000,NVDA,2023-06-21 17:46:52,2023-06-23,185.0,244.13,244.1,246.55,245.325,4.0,6,4.7334025207519534,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00190000,NVDA,2023-06-20 15:45:58,2023-06-23,190.0,241.35,238.85,242.25,240.55,1.0,7,3.3750015624999996,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00195000,NVDA,2023-06-21 16:46:19,2023-06-23,195.0,234.11,234.9,237.05,235.97500000000002,1.0,18,3.994140639648437,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00200000,NVDA,2023-06-20 14:30:38,2023-06-23,200.0,227.78,229.05,232.55,230.8,4.0,4,3.669922700195313,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00205000,NVDA,2023-06-21 16:46:19,2023-06-23,205.0,223.9,223.9,227.0,225.45,1.0,10,0.500005,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00210000,NVDA,2023-06-21 14:22:40,2023-06-23,210.0,215.35,218.85,222.1,220.475,5.0,13,2.6250034375,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00215000,NVDA,2023-06-20 19:43:09,2023-06-23,215.0,223.5,213.8,216.75,215.275,3.0,18,4.0781299023437505,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00220000,NVDA,2023-06-21 14:26:06,2023-06-23,220.0,206.02,208.7,212.4,210.55,2.0,19,2.80469048828125,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00225000,NVDA,2023-06-20 19:40:48,2023-06-23,225.0,214.04,203.65,207.4,205.525,2.0,6,2.6328159179687503,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00230000,NVDA,2023-06-20 19:46:15,2023-06-23,230.0,209.3,199.7,202.35,201.02499999999998,10.0,30,3.269533076171875,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00235000,NVDA,2023-06-21 19:34:56,2023-06-23,235.0,198.05,194.8,197.15,195.97500000000002,3.0,14,3.1269553076171874,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00240000,NVDA,2023-06-21 19:14:29,2023-06-23,240.0,193.8,188.2,192.65,190.425,3.0,10,3.8632815917968752,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00245000,NVDA,2023-06-21 19:20:53,2023-06-23,245.0,189.1,183.7,187.4,185.55,2.0,23,2.3828165429687496,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00250000,NVDA,2023-06-21 15:37:12,2023-06-23,250.0,177.02,178.7,182.4,180.55,5.0,56,2.3046917382812495,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00255000,NVDA,2023-06-21 16:10:18,2023-06-23,255.0,170.85,173.75,177.15,175.45,5.0,26,0.500005,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00260000,NVDA,2023-06-16 17:50:34,2023-06-23,260.0,174.88,168.7,172.35,170.52499999999998,10.0,48,2.0859422851562495,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00265000,NVDA,2023-06-21 17:12:40,2023-06-23,265.0,164.03,164.2,167.35,165.77499999999998,15.0,59,2.3964883837890625,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00270000,NVDA,2023-06-21 18:19:29,2023-06-23,270.0,161.7,159.35,162.45,160.89999999999998,4.0,123,2.4218789453125,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00275000,NVDA,2023-06-20 17:26:37,2023-06-23,275.0,161.05,153.75,157.35,155.55,1.0,72,1.9296878515625,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00280000,NVDA,2023-06-21 16:41:13,2023-06-23,280.0,149.28,148.35,151.85,150.1,8.0,64,2.7207063232421875,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00285000,NVDA,2023-06-21 17:53:37,2023-06-23,285.0,145.6,144.05,146.8,145.425,27.0,103,2.6069370764160156,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00290000,NVDA,2023-06-21 17:37:25,2023-06-23,290.0,138.94,139.95,142.4,141.175,7.0,168,2.2519574951171872,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00295000,NVDA,2023-06-21 16:21:41,2023-06-23,295.0,133.53,135.0,137.75,136.375,9.0,199,2.258793415527343,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00300000,NVDA,2023-06-21 19:55:28,2023-06-23,300.0,130.98,129.0,131.9,130.45,14.0,314,0.500005,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00305000,NVDA,2023-06-21 18:02:12,2023-06-23,305.0,125.01,124.1,127.25,125.675,13.0,249,1.6796891015625,430.45001220703125,calls,0.00037170402012451484
NVDA230623C00310000,NVDA,2023-06-21 17:47:58,2023-06-23,310.0,119.78,119.85,121.85,120.85,19.0,618,1.7451184619140623,430.45001220703125,calls,0.00037170402012451484
