contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JPM230623C00100000,JPM,2023-06-16 16:07:45,2023-06-23,100.0,43.61,42.4,42.6,42.5,1.0,1,1.9492190039062502,142.32000732421875,calls,0.028105675900420752
JPM230623C00105000,JPM,2023-05-10 17:27:25,2023-06-23,105.0,31.0,35.8,36.65,36.224999999999994,0.0,4,1.0000000000000003e-05,142.32000732421875,calls,0.028105675900420752
JPM230623C00115000,JPM,2023-06-16 18:37:00,2023-06-23,115.0,28.48,27.4,27.65,27.525,5.0,5,1.29297228515625,142.32000732421875,calls,0.028105675900420752
JPM230623C00120000,JPM,2023-06-15 18:43:19,2023-06-23,120.0,23.0,22.4,22.55,22.475,0.0,3,1.021489267578125,142.32000732421875,calls,0.028105675900420752
JPM230623C00122000,JPM,2023-06-21 17:34:53,2023-06-23,122.0,20.6,20.45,20.6,20.525,11.0,11,0.9882813671875,142.32000732421875,calls,0.028105675900420752
JPM230623C00125000,JPM,2023-06-02 16:04:37,2023-06-23,125.0,16.15,17.4,17.55,17.475,3.0,18,0.8125018749999999,142.32000732421875,calls,0.028105675900420752
JPM230623C00126000,JPM,2023-05-25 14:07:36,2023-06-23,126.0,11.15,16.45,16.6,16.525,7.0,6,0.81445498046875,142.32000732421875,calls,0.028105675900420752
JPM230623C00127000,JPM,2023-06-16 18:00:40,2023-06-23,127.0,16.6,15.4,15.55,15.475000000000001,1.0,7,0.7304714453125,142.32000732421875,calls,0.028105675900420752
JPM230623C00128000,JPM,2023-06-02 13:30:07,2023-06-23,128.0,12.44,14.25,14.5,14.375,1.0,1,0.5742230078125,142.32000732421875,calls,0.028105675900420752
JPM230623C00129000,JPM,2023-05-31 13:46:26,2023-06-23,129.0,8.4,13.4,13.55,13.475000000000001,5.0,5,0.647464462890625,142.32000732421875,calls,0.028105675900420752
JPM230623C00130000,JPM,2023-06-21 17:55:41,2023-06-23,130.0,12.77,12.3,12.55,12.425,1.0,177,0.5625043750000001,142.32000732421875,calls,0.028105675900420752
JPM230623C00131000,JPM,2023-06-20 14:32:41,2023-06-23,131.0,10.3,11.45,11.65,11.55,8.0,54,0.6152382226562501,142.32000732421875,calls,0.028105675900420752
JPM230623C00132000,JPM,2023-06-20 19:58:53,2023-06-23,132.0,10.67,10.45,10.6,10.524999999999999,2.0,84,0.5556685058593751,142.32000732421875,calls,0.028105675900420752
JPM230623C00133000,JPM,2023-06-16 18:07:38,2023-06-23,133.0,10.67,9.4,9.6,9.5,5.0,153,0.551762294921875,142.32000732421875,calls,0.028105675900420752
JPM230623C00134000,JPM,2023-06-21 16:47:05,2023-06-23,134.0,9.11,8.3,8.6,8.45,1.0,60,0.50586431640625,142.32000732421875,calls,0.028105675900420752
JPM230623C00135000,JPM,2023-06-21 16:54:16,2023-06-23,135.0,8.12,7.45,7.6,7.525,41.0,127,0.45898978515625005,142.32000732421875,calls,0.028105675900420752
JPM230623C00136000,JPM,2023-06-16 19:30:22,2023-06-23,136.0,7.25,6.45,6.6,6.525,2.0,145,0.411138701171875,142.32000732421875,calls,0.028105675900420752
JPM230623C00137000,JPM,2023-06-21 16:38:19,2023-06-23,137.0,6.15,5.5,5.65,5.575,36.0,289,0.3813538427734374,142.32000732421875,calls,0.028105675900420752
JPM230623C00138000,JPM,2023-06-21 19:34:26,2023-06-23,138.0,4.55,4.45,4.6,4.525,13.0,697,0.31250687499999996,142.32000732421875,calls,0.028105675900420752
JPM230623C00139000,JPM,2023-06-21 16:32:27,2023-06-23,139.0,4.71,3.4,3.55,3.4749999999999996,15.0,507,0.24463645996093752,142.32000732421875,calls,0.028105675900420752
JPM230623C00140000,JPM,2023-06-21 19:38:17,2023-06-23,140.0,2.7,2.44,2.64,2.54,847.0,918,0.21875781249999998,142.32000732421875,calls,0.028105675900420752
JPM230623C00141000,JPM,2023-06-21 19:38:45,2023-06-23,141.0,1.87,1.73,1.85,1.79,254.0,1787,0.20728331787109372,142.32000732421875,calls,0.028105675900420752
JPM230623C00142000,JPM,2023-06-21 19:59:16,2023-06-23,142.0,0.98,1.0,1.04,1.02,2989.0,1650,0.1694418994140625,142.32000732421875,calls,0.028105675900420752
JPM230623C00143000,JPM,2023-06-21 19:59:39,2023-06-23,143.0,0.47,0.43,0.45,0.44,4171.0,4523,0.143563251953125,142.32000732421875,calls,0.028105675900420752
JPM230623C00144000,JPM,2023-06-21 19:59:12,2023-06-23,144.0,0.2,0.2,0.21,0.20500000000000002,4508.0,3213,0.15039912109375003,142.32000732421875,calls,0.028105675900420752
JPM230623C00145000,JPM,2023-06-21 19:59:09,2023-06-23,145.0,0.1,0.09,0.1,0.095,3518.0,4364,0.161141201171875,142.32000732421875,calls,0.028105675900420752
JPM230623C00146000,JPM,2023-06-21 19:36:28,2023-06-23,146.0,0.05,0.05,0.06,0.055,2136.0,2300,0.180672255859375,142.32000732421875,calls,0.028105675900420752
JPM230623C00147000,JPM,2023-06-21 17:44:09,2023-06-23,147.0,0.05,0.03,0.04,0.035,271.0,2806,0.20117986328124998,142.32000732421875,calls,0.028105675900420752
JPM230623C00148000,JPM,2023-06-21 18:49:12,2023-06-23,148.0,0.03,0.02,0.03,0.025,104.0,1387,0.22266402343749997,142.32000732421875,calls,0.028105675900420752
JPM230623C00149000,JPM,2023-06-21 19:43:18,2023-06-23,149.0,0.01,0.01,0.02,0.015,9.0,1970,0.23828886718749998,142.32000732421875,calls,0.028105675900420752
JPM230623C00150000,JPM,2023-06-21 18:08:11,2023-06-23,150.0,0.01,0.01,0.02,0.015,115.0,494,0.2695385546875,142.32000732421875,calls,0.028105675900420752
JPM230623P00134000,JPM,2023-06-20 18:23:34,2023-06-23,134.0,0.02,0.01,0.02,0.015,34.0,243,0.304694453125,142.32000732421875,puts,0.028105675900420752
JPM230623P00135000,JPM,2023-06-21 17:19:48,2023-06-23,135.0,0.02,0.01,0.02,0.015,62.0,1181,0.273444765625,142.32000732421875,puts,0.028105675900420752
JPM230623P00136000,JPM,2023-06-21 19:34:48,2023-06-23,136.0,0.02,0.02,0.03,0.025,18.0,388,0.25391371093750004,142.32000732421875,puts,0.028105675900420752
JPM230623P00137000,JPM,2023-06-21 19:56:53,2023-06-23,137.0,0.03,0.02,0.04,0.03,36.0,657,0.2304764453125,142.32000732421875,puts,0.028105675900420752
JPM230623P00138000,JPM,2023-06-21 19:59:17,2023-06-23,138.0,0.05,0.04,0.05,0.045,142.0,1042,0.20313296874999998,142.32000732421875,puts,0.028105675900420752
JPM230623P00139000,JPM,2023-06-21 19:40:38,2023-06-23,139.0,0.07,0.06,0.07,0.065,274.0,905,0.176766044921875,142.32000732421875,puts,0.028105675900420752
JPM230623P00140000,JPM,2023-06-21 19:58:02,2023-06-23,140.0,0.12,0.12,0.13,0.125,2928.0,1364,0.159188095703125,142.32000732421875,puts,0.028105675900420752
JPM230623P00141000,JPM,2023-06-21 19:58:44,2023-06-23,141.0,0.25,0.24,0.26,0.25,670.0,2106,0.1445398046875,142.32000732421875,puts,0.028105675900420752
JPM230623P00142000,JPM,2023-06-21 19:59:14,2023-06-23,142.0,0.52,0.55,0.57,0.56,1944.0,1492,0.139657041015625,142.32000732421875,puts,0.028105675900420752
JPM230623P00143000,JPM,2023-06-21 19:59:57,2023-06-23,143.0,1.04,0.99,1.03,1.01,2606.0,557,0.12256736816406251,142.32000732421875,puts,0.028105675900420752
JPM230623P00144000,JPM,2023-06-21 18:13:00,2023-06-23,144.0,1.46,1.64,1.77,1.705,728.0,391,0.11231356445312499,142.32000732421875,puts,0.028105675900420752
JPM230623P00145000,JPM,2023-06-21 16:20:06,2023-06-23,145.0,1.6,2.61,2.77,2.69,101.0,309,0.1562584375,142.32000732421875,puts,0.028105675900420752
