contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
V230623C00120000,V,2023-05-25 14:42:59,2023-06-23,120.0,102.5,106.95,107.7,107.325,0.0,1,2.7812530468750003,227.25,calls,0.007260726072607262
V230623C00180000,V,2023-06-05 13:41:26,2023-06-23,180.0,47.95,47.15,47.4,47.275,0.0,1,0.98437515625,227.25,calls,0.007260726072607262
V230623C00190000,V,2023-06-13 18:16:11,2023-06-23,190.0,33.99,37.15,37.5,37.325,0.0,1,0.8867198828124999,227.25,calls,0.007260726072607262
V230623C00195000,V,2023-06-15 17:32:33,2023-06-23,195.0,30.68,32.15,32.45,32.3,0.0,11,0.7304714453125,227.25,calls,0.007260726072607262
V230623C00200000,V,2023-06-15 15:40:02,2023-06-23,200.0,24.85,27.15,27.5,27.325,1.0,0,0.6601596484375001,227.25,calls,0.007260726072607262
V230623C00205000,V,2023-06-21 15:14:45,2023-06-23,205.0,21.55,22.15,22.45,22.299999999999997,1.0,1,0.51758294921875,227.25,calls,0.007260726072607262
V230623C00210000,V,2023-06-01 18:38:20,2023-06-23,210.0,17.22,17.25,17.45,17.35,1.0,2,0.5195360546875,227.25,calls,0.007260726072607262
V230623C00215000,V,2023-06-20 16:13:20,2023-06-23,215.0,11.86,12.25,12.45,12.35,10.0,61,0.39160764648437496,227.25,calls,0.007260726072607262
V230623C00217500,V,2023-06-20 16:40:48,2023-06-23,217.5,10.2,9.75,10.0,9.875,1.0,16,0.3437565625,227.25,calls,0.007260726072607262
V230623C00220000,V,2023-06-21 13:51:44,2023-06-23,220.0,8.7,7.3,7.55,7.425,13.0,302,0.2880930566406249,227.25,calls,0.007260726072607262
V230623C00222500,V,2023-06-21 19:35:17,2023-06-23,222.5,5.51,4.85,5.15,5.0,40.0,476,0.23389437988281248,227.25,calls,0.007260726072607262
V230623C00225000,V,2023-06-21 19:55:00,2023-06-23,225.0,2.82,2.7,2.87,2.785,807.0,1243,0.18116053222656248,227.25,calls,0.007260726072607262
V230623C00227500,V,2023-06-21 19:56:58,2023-06-23,227.5,1.16,1.11,1.16,1.135,1361.0,783,0.1557701611328125,227.25,calls,0.007260726072607262
V230623C00230000,V,2023-06-21 19:58:38,2023-06-23,230.0,0.32,0.31,0.34,0.325,1207.0,1457,0.15332877929687502,227.25,calls,0.007260726072607262
V230623C00232500,V,2023-06-21 19:57:43,2023-06-23,232.5,0.09,0.07,0.09,0.08,680.0,945,0.16309430664062502,227.25,calls,0.007260726072607262
V230623C00235000,V,2023-06-21 19:50:29,2023-06-23,235.0,0.03,0.02,0.03,0.025,523.0,1516,0.18164880859375,227.25,calls,0.007260726072607262
V230623C00237500,V,2023-06-21 19:53:12,2023-06-23,237.5,0.02,0.01,0.02,0.015,14.0,269,0.21875781249999998,227.25,calls,0.007260726072607262
V230623C00240000,V,2023-06-21 17:22:47,2023-06-23,240.0,0.01,0.01,0.02,0.015,13.0,381,0.2617261328125,227.25,calls,0.007260726072607262
V230623C00242500,V,2023-06-21 14:34:11,2023-06-23,242.5,0.02,0.01,0.03,0.02,1.0,18,0.32031929687499994,227.25,calls,0.007260726072607262
V230623P00205000,V,2023-06-21 16:25:16,2023-06-23,205.0,0.02,0.01,0.02,0.015,4.0,219,0.46094289062500005,227.25,puts,0.007260726072607262
V230623P00210000,V,2023-06-21 19:31:13,2023-06-23,210.0,0.02,0.02,0.03,0.025,20.0,390,0.38281867187499996,227.25,puts,0.007260726072607262
V230623P00212500,V,2023-06-21 19:50:29,2023-06-23,212.5,0.04,0.02,0.04,0.03,7.0,246,0.34570966796874997,227.25,puts,0.007260726072607262
V230623P00215000,V,2023-06-21 19:31:13,2023-06-23,215.0,0.04,0.03,0.05,0.04,46.0,455,0.30371790039062496,227.25,puts,0.007260726072607262
V230623P00217500,V,2023-06-21 19:56:41,2023-06-23,217.5,0.06,0.05,0.06,0.055,89.0,296,0.256843369140625,227.25,puts,0.007260726072607262
V230623P00220000,V,2023-06-21 19:50:28,2023-06-23,220.0,0.08,0.08,0.09,0.08499999999999999,201.0,959,0.21680470703125,227.25,puts,0.007260726072607262
V230623P00222500,V,2023-06-21 19:53:12,2023-06-23,222.5,0.15,0.16,0.18,0.16999999999999998,1591.0,541,0.18311363769531247,227.25,puts,0.007260726072607262
V230623P00225000,V,2023-06-21 19:58:51,2023-06-23,225.0,0.48,0.45,0.49,0.47,1929.0,3593,0.16162947753906248,227.25,puts,0.007260726072607262
V230623P00227500,V,2023-06-21 19:57:45,2023-06-23,227.5,1.3,1.26,1.3,1.28,1979.0,3001,0.14234256103515625,227.25,puts,0.007260726072607262
V230623P00230000,V,2023-06-21 19:57:45,2023-06-23,230.0,2.97,2.93,3.15,3.04,75.0,297,0.16358258300781253,227.25,puts,0.007260726072607262
V230623P00232500,V,2023-06-21 19:29:07,2023-06-23,232.5,4.25,5.2,5.45,5.325,2.0,50,0.198250205078125,227.25,puts,0.007260726072607262
V230623P00235000,V,2023-06-21 18:56:08,2023-06-23,235.0,6.57,7.7,7.95,7.825,12.0,3,0.26319096191406255,227.25,puts,0.007260726072607262
V230623P00240000,V,2023-06-20 14:28:06,2023-06-23,240.0,13.55,12.7,12.9,12.8,6.0,0,0.36035795898437495,227.25,puts,0.007260726072607262
V230623P00242500,V,2023-06-14 13:51:34,2023-06-23,242.5,17.5,15.2,15.45,15.325,0.0,0,0.43848217773437503,227.25,puts,0.007260726072607262
