contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230623C00088000,ABT,2023-06-15 18:00:31,2023-06-23,88.0,16.46,17.95,18.45,18.2,0.0,1,1.2382850585937497,106.23999786376953,calls,0.01819779153057238
ABT230623C00092000,ABT,2023-06-15 15:44:43,2023-06-23,92.0,11.95,14.15,14.4,14.275,0.0,2,0.73437765625,106.23999786376953,calls,0.01819779153057238
ABT230623C00095000,ABT,2023-06-20 14:20:50,2023-06-23,95.0,10.85,11.0,11.65,11.325,1.0,2,0.6796907031250001,106.23999786376953,calls,0.01819779153057238
ABT230623C00098000,ABT,2023-06-13 14:52:46,2023-06-23,98.0,4.15,8.0,8.4,8.2,3.0,1,0.5927775097656252,106.23999786376953,calls,0.01819779153057238
ABT230623C00099000,ABT,2023-06-13 16:22:07,2023-06-23,99.0,3.15,7.0,7.65,7.325,1.0,0,0.6865265722656251,106.23999786376953,calls,0.01819779153057238
ABT230623C00100000,ABT,2023-06-20 14:05:33,2023-06-23,100.0,5.5,6.0,6.4,6.2,1.0,9,0.47461462890625,106.23999786376953,calls,0.01819779153057238
ABT230623C00101000,ABT,2023-06-15 19:17:32,2023-06-23,101.0,4.24,5.0,5.65,5.325,3.0,31,0.5459029785156251,106.23999786376953,calls,0.01819779153057238
ABT230623C00102000,ABT,2023-06-21 17:05:20,2023-06-23,102.0,4.2,4.15,4.4,4.275,2.0,176,0.352545537109375,106.23999786376953,calls,0.01819779153057238
ABT230623C00103000,ABT,2023-06-20 15:16:08,2023-06-23,103.0,3.35,3.25,3.4,3.325,10.0,447,0.2890696093749999,106.23999786376953,calls,0.01819779153057238
ABT230623C00104000,ABT,2023-06-21 19:24:55,2023-06-23,104.0,2.3,2.32,2.45,2.385,5.0,663,0.245124736328125,106.23999786376953,calls,0.01819779153057238
ABT230623C00105000,ABT,2023-06-21 16:00:11,2023-06-23,105.0,1.4,1.35,1.5,1.425,26.0,231,0.187508125,106.23999786376953,calls,0.01819779153057238
ABT230623C00106000,ABT,2023-06-21 19:38:52,2023-06-23,106.0,0.61,0.69,0.74,0.715,79.0,133,0.1596763720703125,106.23999786376953,calls,0.01819779153057238
ABT230623C00107000,ABT,2023-06-21 19:56:55,2023-06-23,107.0,0.25,0.21,0.27,0.24,2079.0,4215,0.148446015625,106.23999786376953,calls,0.01819779153057238
ABT230623C00108000,ABT,2023-06-21 19:29:56,2023-06-23,108.0,0.05,0.04,0.09,0.065,463.0,574,0.15528188476562502,106.23999786376953,calls,0.01819779153057238
ABT230623P00104000,ABT,2023-06-21 17:12:37,2023-06-23,104.0,0.06,0.04,0.1,0.07,26.0,360,0.19336744140625,106.23999786376953,puts,0.01819779153057238
ABT230623P00105000,ABT,2023-06-21 19:24:26,2023-06-23,105.0,0.17,0.09,0.2,0.14500000000000002,42.0,59,0.16700051757812504,106.23999786376953,puts,0.01819779153057238
ABT230623P00106000,ABT,2023-06-21 19:24:14,2023-06-23,106.0,0.43,0.4,0.43,0.41500000000000004,654.0,310,0.14112187011718752,106.23999786376953,puts,0.01819779153057238
ABT230623P00107000,ABT,2023-06-21 19:57:04,2023-06-23,107.0,0.92,0.86,1.04,0.95,33.0,121,0.15137567382812503,106.23999786376953,puts,0.01819779153057238
ABT230623P00108000,ABT,2023-06-21 16:55:54,2023-06-23,108.0,1.96,1.67,1.81,1.74,20.0,74,0.131844619140625,106.23999786376953,puts,0.01819779153057238
ABT230623P00109000,ABT,2023-06-20 15:38:55,2023-06-23,109.0,2.7,2.63,2.89,2.76,2.0,2,0.23633576171874998,106.23999786376953,puts,0.01819779153057238
ABT230623P00110000,ABT,2023-06-16 17:13:04,2023-06-23,110.0,4.0,3.65,3.85,3.75,1.0,0,0.26758544921875,106.23999786376953,puts,0.01819779153057238
ABT230623P00111000,ABT,2023-05-23 13:30:57,2023-06-23,111.0,4.06,4.65,4.85,4.75,1.0,0,0.32031929687499994,106.23999786376953,puts,0.01819779153057238
ABT230623P00112000,ABT,2023-05-23 13:30:57,2023-06-23,112.0,4.83,5.45,6.0,5.725,1.0,0,0.46973186523437505,106.23999786376953,puts,0.01819779153057238
ABT230623P00115000,ABT,2023-05-17 17:05:24,2023-06-23,115.0,6.15,8.3,8.9,8.600000000000001,10.0,0,0.5576216113281252,106.23999786376953,puts,0.01819779153057238
ABT230630C00096000,ABT,2023-06-07 16:13:33,2023-06-30,96.0,6.15,10.2,10.6,10.399999999999999,0.0,14,0.471684970703125,106.23999786376953,calls,0.01819779153057238
ABT230630C00099000,ABT,2023-06-06 13:38:05,2023-06-30,99.0,4.45,7.35,7.6,7.475,4.0,4,0.3618227880859375,106.23999786376953,calls,0.01819779153057238
