contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
V230602C00185000,V,2023-05-18 14:07:21,2023-06-02,185.0,49.0,40.8,41.85,41.325,1.0,1,1.537111689453125,226.5,calls,0.00728476821192053
V230602C00190000,V,2023-06-01 15:47:21,2023-06-02,190.0,35.0,35.85,36.95,36.400000000000006,5.0,15,1.435549697265625,226.5,calls,0.00728476821192053
V230602C00200000,V,2023-05-30 18:55:41,2023-06-02,200.0,21.2,25.8,27.15,26.475,1.0,10,1.1816447167968749,226.5,calls,0.00728476821192053
V230602C00207500,V,2023-06-01 13:32:13,2023-06-02,207.5,16.5,18.55,19.45,19.0,10.0,10,0.8251970605468748,226.5,calls,0.00728476821192053
V230602C00210000,V,2023-06-01 13:47:44,2023-06-02,210.0,14.0,16.05,16.9,16.475,5.0,6,0.7163114306640624,226.5,calls,0.00728476821192053
V230602C00212500,V,2023-05-31 16:58:23,2023-06-02,212.5,6.5,13.6,14.3,13.95,227.0,221,0.586918193359375,226.5,calls,0.00728476821192053
V230602C00215000,V,2023-06-01 15:14:13,2023-06-02,215.0,9.3,11.1,11.85,11.475,5.0,503,0.5219774365234374,226.5,calls,0.00728476821192053
V230602C00217500,V,2023-06-01 19:17:34,2023-06-02,217.5,9.22,8.65,9.5,9.075,15.0,260,0.4804739453125,226.5,calls,0.00728476821192053
V230602C00220000,V,2023-06-01 18:18:37,2023-06-02,220.0,5.6,5.8,6.9,6.35,143.0,580,0.35596347167968745,226.5,calls,0.00728476821192053
V230602C00222500,V,2023-06-01 19:55:35,2023-06-02,222.5,4.1,3.9,4.45,4.175,292.0,1597,0.26807372558593745,226.5,calls,0.00728476821192053
V230602C00225000,V,2023-06-01 19:56:42,2023-06-02,225.0,2.1,1.85,2.22,2.035,2015.0,1542,0.20069158691406247,226.5,calls,0.00728476821192053
V230602C00227500,V,2023-06-01 19:57:39,2023-06-02,227.5,0.7,0.7,0.79,0.745,3415.0,2034,0.1828694995117187,226.5,calls,0.00728476821192053
V230602C00230000,V,2023-06-01 19:59:20,2023-06-02,230.0,0.16,0.15,0.18,0.16499999999999998,5033.0,1307,0.17774259765625,226.5,calls,0.00728476821192053
V230602C00232500,V,2023-06-01 19:43:48,2023-06-02,232.5,0.04,0.04,0.05,0.045,362.0,646,0.19727365234375,226.5,calls,0.00728476821192053
V230602C00235000,V,2023-06-01 19:58:56,2023-06-02,235.0,0.02,0.01,0.02,0.015,1042.0,1345,0.22657023437499998,226.5,calls,0.00728476821192053
V230602C00237500,V,2023-06-01 19:25:24,2023-06-02,237.5,0.01,0.01,0.03,0.02,14.0,194,0.3007882421875,226.5,calls,0.00728476821192053
V230602C00240000,V,2023-06-01 19:45:33,2023-06-02,240.0,0.01,0.01,0.04,0.025,11.0,713,0.3711000390625,226.5,calls,0.00728476821192053
V230602P00202500,V,2023-05-31 19:39:56,2023-06-02,202.5,0.02,0.01,0.03,0.02,151.0,126,0.6093789062500001,226.5,puts,0.00728476821192053
V230602P00205000,V,2023-05-31 18:23:40,2023-06-02,205.0,0.02,0.01,0.06,0.034999999999999996,2.0,483,0.585941640625,226.5,puts,0.00728476821192053
V230602P00207500,V,2023-06-01 18:48:21,2023-06-02,207.5,0.02,0.02,0.03,0.025,294.0,659,0.500005,226.5,puts,0.00728476821192053
V230602P00210000,V,2023-06-01 19:54:36,2023-06-02,210.0,0.02,0.02,0.05,0.035,929.0,938,0.48438015625,226.5,puts,0.00728476821192053
V230602P00212500,V,2023-06-01 19:09:22,2023-06-02,212.5,0.03,0.01,0.04,0.025,415.0,1273,0.4062559375,226.5,puts,0.00728476821192053
V230602P00215000,V,2023-06-01 19:58:35,2023-06-02,215.0,0.04,0.04,0.05,0.045,608.0,1791,0.35352208984374994,226.5,puts,0.00728476821192053
V230602P00217500,V,2023-06-01 19:28:20,2023-06-02,217.5,0.05,0.05,0.06,0.055,387.0,800,0.29492892578124996,226.5,puts,0.00728476821192053
V230602P00220000,V,2023-06-01 19:59:40,2023-06-02,220.0,0.07,0.07,0.08,0.07500000000000001,453.0,1389,0.23731231445312498,226.5,puts,0.00728476821192053
V230602P00222500,V,2023-06-01 19:58:02,2023-06-02,222.5,0.19,0.15,0.2,0.175,429.0,1875,0.20459779785156246,226.5,puts,0.00728476821192053
V230602P00225000,V,2023-06-01 19:59:15,2023-06-02,225.0,0.62,0.52,0.6,0.56,1532.0,2860,0.180672255859375,226.5,puts,0.00728476821192053
V230602P00227500,V,2023-06-01 19:56:50,2023-06-02,227.5,1.73,1.57,1.85,1.71,18.0,248,0.192390888671875,226.5,puts,0.00728476821192053
V230602P00230000,V,2023-06-01 19:43:46,2023-06-02,230.0,4.23,3.4,4.05,3.7249999999999996,22.0,202,0.26367923828125,226.5,puts,0.00728476821192053
V230602P00232500,V,2023-06-01 17:13:07,2023-06-02,232.5,7.7,5.65,6.5,6.075,8.0,160,0.3530338134765625,226.5,puts,0.00728476821192053
V230602P00235000,V,2023-06-01 15:47:22,2023-06-02,235.0,9.9,8.15,8.9,8.525,1.0,71,0.4155331884765625,226.5,puts,0.00728476821192053
V230602P00237500,V,2023-05-31 19:30:06,2023-06-02,237.5,16.7,10.6,11.6,11.1,58.0,13,0.5585981640625001,226.5,puts,0.00728476821192053
V230602P00240000,V,2023-05-31 15:35:13,2023-06-02,240.0,22.73,13.15,14.1,13.625,1.0,8,0.6425816992187501,226.5,puts,0.00728476821192053
V230602P00242500,V,2023-05-31 15:55:22,2023-06-02,242.5,24.6,15.6,16.65,16.125,5.0,5,0.5117236328125,226.5,puts,0.00728476821192053
V230602P00245000,V,2023-05-23 14:07:33,2023-06-02,245.0,17.75,18.05,18.95,18.5,2.0,1,0.74414318359375,226.5,puts,0.00728476821192053
V230602P00250000,V,2023-06-01 16:28:27,2023-06-02,250.0,24.85,23.15,23.9,23.525,5.0,0,0.5507857421875001,226.5,puts,0.00728476821192053
V230602P00252500,V,2023-05-23 14:07:33,2023-06-02,252.5,25.25,25.5,26.75,26.125,0.0,0,0.7480493945312501,226.5,puts,0.00728476821192053
V230602P00260000,V,2023-05-18 19:48:54,2023-06-02,260.0,26.35,33.1,34.15,33.625,3.0,2,0.914063359375,226.5,puts,0.00728476821192053
V230609C00200000,V,2023-06-01 19:58:04,2023-06-09,200.0,26.5,26.25,27.0,26.625,8.0,34,0.5241746801757812,226.5,calls,0.00728476821192053
V230609C00205000,V,2023-05-25 14:19:11,2023-06-09,205.0,17.6,21.2,22.2,21.7,1.0,1,0.47949739257812496,226.5,calls,0.00728476821192053
V230609C00210000,V,2023-05-31 18:36:28,2023-06-09,210.0,10.7,16.35,17.25,16.8,2.0,9,0.39819937744140627,226.5,calls,0.00728476821192053
V230609C00212500,V,2023-05-31 14:32:50,2023-06-09,212.5,6.05,13.85,14.75,14.3,17.0,37,0.352545537109375,226.5,calls,0.00728476821192053
V230609C00215000,V,2023-06-01 19:47:35,2023-06-09,215.0,11.65,11.55,12.35,11.95,7.0,70,0.3186103295898437,226.5,calls,0.00728476821192053
V230609C00217500,V,2023-06-01 16:14:33,2023-06-09,217.5,8.6,9.25,9.95,9.6,11.0,40,0.2810130493164062,226.5,calls,0.00728476821192053
V230609C00220000,V,2023-06-01 19:32:27,2023-06-09,220.0,6.85,7.05,7.7,7.375,126.0,505,0.25318129638671877,226.5,calls,0.00728476821192053
V230609C00222500,V,2023-06-01 19:59:37,2023-06-09,222.5,5.15,5.15,5.4,5.275,159.0,264,0.21216608154296873,226.5,calls,0.00728476821192053
V230609C00225000,V,2023-06-01 19:56:25,2023-06-09,225.0,3.45,3.4,3.5,3.45,499.0,407,0.18970536865234378,226.5,calls,0.00728476821192053
V230609C00227500,V,2023-06-01 19:57:59,2023-06-09,227.5,1.94,2.0,2.04,2.02,1003.0,201,0.1763998376464844,226.5,calls,0.00728476821192053
V230609C00230000,V,2023-06-01 19:57:59,2023-06-09,230.0,0.96,0.98,1.09,1.0350000000000001,954.0,558,0.17151707397460939,226.5,calls,0.00728476821192053
V230609C00232500,V,2023-06-01 19:55:39,2023-06-09,232.5,0.45,0.43,0.51,0.47,248.0,380,0.16773293212890628,226.5,calls,0.00728476821192053
V230609C00235000,V,2023-06-01 19:53:06,2023-06-09,235.0,0.18,0.18,0.23,0.20500000000000002,92.0,429,0.16895362304687503,226.5,calls,0.00728476821192053
V230609C00237500,V,2023-06-01 19:49:48,2023-06-09,237.5,0.08,0.08,0.15,0.11499999999999999,19.0,59,0.186531572265625,226.5,calls,0.00728476821192053
V230609C00240000,V,2023-06-01 19:32:03,2023-06-09,240.0,0.05,0.05,0.06,0.055,29.0,1360,0.18555501953124998,226.5,calls,0.00728476821192053
V230609C00242500,V,2023-06-01 16:18:54,2023-06-09,242.5,0.03,0.03,0.05,0.04,12.0,16,0.20703917968749996,226.5,calls,0.00728476821192053
V230609C00245000,V,2023-06-01 19:36:24,2023-06-09,245.0,0.05,0.02,0.06,0.04,11.0,366,0.24024197265624997,226.5,calls,0.00728476821192053
V230609C00247500,V,2023-05-31 17:03:15,2023-06-09,247.5,0.04,0.01,0.05,0.030000000000000002,2.0,39,0.25977302734375,226.5,calls,0.00728476821192053
V230609P00185000,V,2023-05-31 15:51:41,2023-06-09,185.0,0.05,0.01,0.03,0.02,1.0,30,0.507817421875,226.5,puts,0.00728476821192053
V230609P00195000,V,2023-06-01 17:28:56,2023-06-09,195.0,0.03,0.02,0.04,0.03,11.0,78,0.4023497265625,226.5,puts,0.00728476821192053
V230609P00197500,V,2023-06-01 13:56:10,2023-06-09,197.5,0.05,0.03,0.05,0.04,10.0,7,0.38281867187499996,226.5,puts,0.00728476821192053
V230609P00200000,V,2023-06-01 16:56:37,2023-06-09,200.0,0.06,0.05,0.06,0.055,15.0,58,0.36133451171875,226.5,puts,0.00728476821192053
V230609P00202500,V,2023-06-01 17:52:07,2023-06-09,202.5,0.09,0.05,0.08,0.065,3.0,19,0.3437565625,226.5,puts,0.00728476821192053
V230609P00205000,V,2023-06-01 18:35:06,2023-06-09,205.0,0.08,0.03,0.09,0.06,16.0,122,0.31641308593749995,226.5,puts,0.00728476821192053
V230609P00207500,V,2023-06-01 15:05:08,2023-06-09,207.5,0.18,0.06,0.11,0.08499999999999999,6.0,42,0.2934640966796874,226.5,puts,0.00728476821192053
V230609P00210000,V,2023-06-01 19:55:51,2023-06-09,210.0,0.13,0.12,0.15,0.135,46.0,520,0.274421318359375,226.5,puts,0.00728476821192053
V230609P00212500,V,2023-06-01 19:40:03,2023-06-09,212.5,0.19,0.18,0.19,0.185,24.0,191,0.25049577636718745,226.5,puts,0.00728476821192053
V230609P00215000,V,2023-06-01 19:55:51,2023-06-09,215.0,0.28,0.23,0.28,0.255,177.0,865,0.2329178271484375,226.5,puts,0.00728476821192053
