contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVX230602C00090000,CVX,2023-05-30 13:37:10,2023-06-02,90.0,62.3,61.8,62.4,62.099999999999994,1.0,1,3.5039074902343748,152.16000366210938,calls,0.03811776985021397
CVX230602C00095000,CVX,2023-05-25 13:49:14,2023-06-02,95.0,59.1,56.8,57.5,57.15,0.0,1,3.3710953222656244,152.16000366210938,calls,0.03811776985021397
CVX230602C00105000,CVX,2023-06-01 13:32:14,2023-06-02,105.0,45.45,46.85,47.45,47.150000000000006,1.0,0,2.6679720800781253,152.16000366210938,calls,0.03811776985021397
CVX230602C00125000,CVX,2023-05-17 18:11:25,2023-06-02,125.0,30.8,26.85,27.45,27.15,0.0,0,1.5605490722656248,152.16000366210938,calls,0.03811776985021397
CVX230602C00135000,CVX,2023-05-10 14:35:12,2023-06-02,135.0,22.4,16.85,17.45,17.15,1.0,0,1.0429735351562504,152.16000366210938,calls,0.03811776985021397
CVX230602C00140000,CVX,2023-06-01 16:03:30,2023-06-02,140.0,12.8,11.85,12.45,12.149999999999999,9.0,28,0.7851583984375,152.16000366210938,calls,0.03811776985021397
CVX230602C00142000,CVX,2023-05-25 14:52:12,2023-06-02,142.0,13.6,10.0,10.45,10.225,0.0,0,0.500005,152.16000366210938,calls,0.03811776985021397
CVX230602C00144000,CVX,2023-06-01 14:41:02,2023-06-02,144.0,7.55,8.05,8.55,8.3,3.0,11,0.6245154736328126,152.16000366210938,calls,0.03811776985021397
CVX230602C00145000,CVX,2023-06-01 17:27:31,2023-06-02,145.0,8.2,6.85,7.5,7.175,10.0,19,0.5449264257812501,152.16000366210938,calls,0.03811776985021397
CVX230602C00146000,CVX,2023-06-01 13:45:07,2023-06-02,146.0,4.8,5.85,6.55,6.199999999999999,6.0,18,0.5097705273437501,152.16000366210938,calls,0.03811776985021397
CVX230602C00147000,CVX,2023-06-01 15:53:50,2023-06-02,147.0,5.55,4.9,5.5,5.2,1.0,20,0.43115803222656257,152.16000366210938,calls,0.03811776985021397
CVX230602C00148000,CVX,2023-06-01 13:50:52,2023-06-02,148.0,3.0,3.95,4.5,4.225,1.0,11,0.372076591796875,152.16000366210938,calls,0.03811776985021397
CVX230602C00149000,CVX,2023-06-01 15:18:47,2023-06-02,149.0,3.0,3.2,3.6,3.4000000000000004,16.0,24,0.3437565625,152.16000366210938,calls,0.03811776985021397
CVX230602C00150000,CVX,2023-06-01 19:58:58,2023-06-02,150.0,2.3,2.33,2.57,2.45,238.0,218,0.26709717285156254,152.16000366210938,calls,0.03811776985021397
CVX230602C00152500,CVX,2023-06-01 19:59:34,2023-06-02,152.5,0.77,0.75,0.85,0.8,1115.0,2142,0.22461712890624996,152.16000366210938,calls,0.03811776985021397
CVX230602C00155000,CVX,2023-06-01 19:58:19,2023-06-02,155.0,0.15,0.13,0.16,0.14500000000000002,1011.0,1635,0.21973436523437498,152.16000366210938,calls,0.03811776985021397
CVX230602C00157500,CVX,2023-06-01 19:59:32,2023-06-02,157.5,0.02,0.02,0.04,0.03,682.0,2152,0.25586681640625003,152.16000366210938,calls,0.03811776985021397
CVX230602C00160000,CVX,2023-06-01 19:00:52,2023-06-02,160.0,0.01,0.01,0.02,0.015,178.0,1636,0.31250687499999996,152.16000366210938,calls,0.03811776985021397
CVX230602C00162500,CVX,2023-06-01 19:54:48,2023-06-02,162.5,0.01,0.01,0.02,0.015,140.0,714,0.398443515625,152.16000366210938,calls,0.03811776985021397
CVX230602P00144000,CVX,2023-06-01 18:55:15,2023-06-02,144.0,0.01,0.01,0.02,0.015,11.0,463,0.3437565625,152.16000366210938,puts,0.03811776985021397
CVX230602P00145000,CVX,2023-06-01 18:33:00,2023-06-02,145.0,0.01,0.01,0.02,0.015,84.0,382,0.304694453125,152.16000366210938,puts,0.03811776985021397
CVX230602P00146000,CVX,2023-06-01 18:32:12,2023-06-02,146.0,0.02,0.02,0.03,0.025,29.0,101,0.28516339843749994,152.16000366210938,puts,0.03811776985021397
CVX230602P00147000,CVX,2023-06-01 18:55:15,2023-06-02,147.0,0.04,0.03,0.05,0.04,126.0,292,0.2695385546875,152.16000366210938,puts,0.03811776985021397
CVX230602P00148000,CVX,2023-06-01 19:42:58,2023-06-02,148.0,0.07,0.07,0.1,0.085,60.0,301,0.2617261328125,152.16000366210938,puts,0.03811776985021397
CVX230602P00149000,CVX,2023-06-01 19:38:33,2023-06-02,149.0,0.13,0.12,0.18,0.15,86.0,195,0.25098405273437496,152.16000366210938,puts,0.03811776985021397
CVX230602P00150000,CVX,2023-06-01 19:57:29,2023-06-02,150.0,0.31,0.23,0.33,0.28,539.0,1005,0.243171630859375,152.16000366210938,puts,0.03811776985021397
CVX230602P00152500,CVX,2023-06-01 19:58:20,2023-06-02,152.5,1.21,1.03,1.19,1.1099999999999999,656.0,1348,0.22461712890624996,152.16000366210938,puts,0.03811776985021397
CVX230602P00155000,CVX,2023-06-01 19:36:51,2023-06-02,155.0,2.84,2.73,3.1,2.915,70.0,1000,0.25830819824218754,152.16000366210938,puts,0.03811776985021397
CVX230602P00157500,CVX,2023-06-01 19:02:41,2023-06-02,157.5,4.25,5.1,5.5,5.3,11.0,191,0.3437565625,152.16000366210938,puts,0.03811776985021397
CVX230602P00160000,CVX,2023-06-01 14:41:02,2023-06-02,160.0,8.5,7.55,8.0,7.775,1.0,71,0.45703667968750006,152.16000366210938,puts,0.03811776985021397
CVX230602P00162500,CVX,2023-05-30 13:56:23,2023-06-02,162.5,10.7,10.05,10.8,10.425,1.0,3,0.729494892578125,152.16000366210938,puts,0.03811776985021397
CVX230602P00165000,CVX,2023-05-31 18:58:21,2023-06-02,165.0,14.25,12.55,13.25,12.9,51.0,29,0.5546919531250001,152.16000366210938,puts,0.03811776985021397
CVX230602P00167500,CVX,2023-05-19 15:07:12,2023-06-02,167.5,11.85,15.05,15.8,15.425,35.0,0,0.6777375976562501,152.16000366210938,puts,0.03811776985021397
CVX230602P00170000,CVX,2023-06-01 13:32:27,2023-06-02,170.0,20.05,17.6,18.15,17.875,1.0,1,0.6718782812500002,152.16000366210938,puts,0.03811776985021397
CVX230602P00172500,CVX,2023-05-24 19:50:01,2023-06-02,172.5,15.45,20.05,20.85,20.450000000000003,1.0,0,0.8828136718749999,152.16000366210938,puts,0.03811776985021397
CVX230602P00175000,CVX,2023-06-01 14:48:12,2023-06-02,175.0,23.4,22.6,23.15,22.875,2.0,0,0.8203142968749999,152.16000366210938,puts,0.03811776985021397
CVX230602P00180000,CVX,2023-05-22 14:10:44,2023-06-02,180.0,26.95,27.55,28.25,27.9,1.0,0,1.0273486132812502,152.16000366210938,puts,0.03811776985021397
