contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
TMO230602C00370000,TMO,2023-05-26 17:36:09,2023-06-02,370.0,155.95,145.0,154.0,149.5,2.0,2,1.8339852050781247,519.3800048828125,calls,0.002387461951446861
TMO230602C00430000,TMO,2023-04-26 14:04:05,2023-06-02,430.0,108.0,98.9,104.1,101.5,0.0,0,3.0646996038818353,519.3800048828125,calls,0.002387461951446861
TMO230602C00470000,TMO,2023-05-31 19:56:38,2023-06-02,470.0,39.0,48.4,51.2,49.8,1.0,3,0.7592797509765626,519.3800048828125,calls,0.002387461951446861
TMO230602C00485000,TMO,2023-05-26 17:36:09,2023-06-02,485.0,41.11,31.1,38.3,34.7,2.0,2,0.5293015820312501,519.3800048828125,calls,0.002387461951446861
TMO230602C00490000,TMO,2023-05-18 13:45:50,2023-06-02,490.0,33.9,28.2,34.0,31.1,1.0,1,0.70117486328125,519.3800048828125,calls,0.002387461951446861
TMO230602C00500000,TMO,2023-06-01 19:49:15,2023-06-02,500.0,20.0,16.3,23.3,19.8,1.0,4,0.7309597216796875,519.3800048828125,calls,0.002387461951446861
TMO230602C00505000,TMO,2023-05-25 13:50:34,2023-06-02,505.0,17.36,12.9,18.1,15.5,0.0,4,0.6064492480468751,519.3800048828125,calls,0.002387461951446861
TMO230602C00510000,TMO,2023-06-01 15:22:20,2023-06-02,510.0,8.31,9.0,11.1,10.05,20.0,54,0.33521172607421873,519.3800048828125,calls,0.002387461951446861
TMO230602C00512500,TMO,2023-06-01 13:50:33,2023-06-02,512.5,3.56,6.2,8.7,7.449999999999999,5.0,5,0.2912668530273437,519.3800048828125,calls,0.002387461951446861
TMO230602C00515000,TMO,2023-06-01 16:29:35,2023-06-02,515.0,7.1,3.9,7.5,5.7,5.0,15,0.3278875805664062,519.3800048828125,calls,0.002387461951446861
TMO230602C00517500,TMO,2023-06-01 16:00:03,2023-06-02,517.5,4.3,2.5,4.6,3.55,14.0,8,0.23389437988281248,519.3800048828125,calls,0.002387461951446861
TMO230602C00520000,TMO,2023-06-01 19:36:23,2023-06-02,520.0,2.5,1.45,4.2,2.825,14.0,26,0.2934640966796874,519.3800048828125,calls,0.002387461951446861
TMO230602C00522500,TMO,2023-06-01 18:38:13,2023-06-02,522.5,2.4,0.8,2.0,1.4,34.0,60,0.21643849975585935,519.3800048828125,calls,0.002387461951446861
TMO230602C00525000,TMO,2023-06-01 15:35:42,2023-06-02,525.0,0.9,0.2,1.25,0.725,46.0,206,0.21607229248046872,519.3800048828125,calls,0.002387461951446861
TMO230602C00527500,TMO,2023-06-01 19:53:36,2023-06-02,527.5,0.5,0.4,1.25,0.825,3.0,231,0.264655791015625,519.3800048828125,calls,0.002387461951446861
TMO230602C00530000,TMO,2023-06-01 19:54:48,2023-06-02,530.0,0.3,0.2,0.45,0.325,24.0,37,0.22168747070312497,519.3800048828125,calls,0.002387461951446861
