contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
QCOM230602C00070000,QCOM,2023-05-11 15:46:52,2023-06-02,70.0,34.0,45.45,46.2,45.825,0.0,1,3.80468798828125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00075000,QCOM,2023-06-01 14:24:33,2023-06-02,75.0,37.45,40.55,41.1,40.825,1.0,0,3.16406458984375,115.83000183105469,calls,0.02578491426619251
QCOM230602C00080000,QCOM,2023-06-01 14:24:09,2023-06-02,80.0,32.41,35.55,36.1,35.825,1.0,2,2.75781560546875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00085000,QCOM,2023-05-23 15:45:07,2023-06-02,85.0,19.77,30.55,31.1,30.825000000000003,1.0,0,2.3671915820312495,115.83000183105469,calls,0.02578491426619251
QCOM230602C00090000,QCOM,2023-05-30 19:52:40,2023-06-02,90.0,26.1,25.55,26.1,25.825000000000003,4.0,0,1.99609376953125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00091000,QCOM,2023-05-30 19:53:40,2023-06-02,91.0,24.9,24.5,25.1,24.8,15.0,0,1.9218753906250001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00092000,QCOM,2023-05-25 16:59:12,2023-06-02,92.0,10.65,23.55,24.1,23.825000000000003,0.0,0,1.8515632421875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00093000,QCOM,2023-05-31 19:54:09,2023-06-02,93.0,20.8,22.55,23.1,22.825000000000003,2.0,2,1.7773448632812499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00094000,QCOM,2023-05-31 19:54:09,2023-06-02,94.0,19.8,21.5,22.1,21.8,7.0,7,1.7070327148437499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00095000,QCOM,2023-05-31 19:54:09,2023-06-02,95.0,18.8,20.55,21.1,20.825000000000003,1.0,1,1.6367205664062499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00096000,QCOM,2023-05-30 13:48:42,2023-06-02,96.0,19.5,19.55,20.1,19.825000000000003,1.0,0,1.5644553027343748,115.83000183105469,calls,0.02578491426619251
QCOM230602C00097000,QCOM,2023-06-01 13:45:41,2023-06-02,97.0,16.75,18.55,19.1,18.825000000000003,1.0,2,1.4941431542968748,115.83000183105469,calls,0.02578491426619251
QCOM230602C00098000,QCOM,2023-06-01 16:37:41,2023-06-02,98.0,17.3,17.6,18.1,17.85,2.0,2,0.937500625,115.83000183105469,calls,0.02578491426619251
QCOM230602C00099000,QCOM,2023-05-30 19:52:04,2023-06-02,99.0,17.2,16.55,17.1,16.825000000000003,2521.0,0,1.3535188574218748,115.83000183105469,calls,0.02578491426619251
QCOM230602C00100000,QCOM,2023-05-31 15:57:33,2023-06-02,100.0,12.5,15.55,16.1,15.825000000000001,2.0,2,1.2851598242187499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00101000,QCOM,2023-06-01 14:13:59,2023-06-02,101.0,12.15,14.55,15.1,14.825,1.0,0,1.2148476757812499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00102000,QCOM,2023-06-01 19:25:16,2023-06-02,102.0,14.2,13.55,14.1,13.825,3.0,12,1.1445355273437499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00103000,QCOM,2023-05-31 13:54:27,2023-06-02,103.0,10.15,12.55,13.15,12.850000000000001,5.0,12,0.6875031250000001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00104000,QCOM,2023-06-01 18:53:30,2023-06-02,104.0,11.65,11.55,12.1,11.825,1.0,4,1.0058643457031249,115.83000183105469,calls,0.02578491426619251
QCOM230602C00105000,QCOM,2023-06-01 19:48:08,2023-06-02,105.0,11.07,10.6,11.1,10.85,4.0,23,0.585941640625,115.83000183105469,calls,0.02578491426619251
QCOM230602C00106000,QCOM,2023-06-01 19:05:10,2023-06-02,106.0,10.0,9.6,10.15,9.875,1.0,30,0.6054726953125001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00107000,QCOM,2023-05-31 14:29:59,2023-06-02,107.0,6.1,8.55,9.15,8.850000000000001,33.0,33,0.8320329296874999,115.83000183105469,calls,0.02578491426619251
QCOM230602C00108000,QCOM,2023-06-01 16:13:28,2023-06-02,108.0,7.15,7.65,8.1,7.875,205.0,331,0.7246121289062499,115.83000183105469,calls,0.02578491426619251
QCOM230602C00109000,QCOM,2023-06-01 17:22:37,2023-06-02,109.0,6.6,6.6,7.15,6.875,15.0,33,0.684573466796875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00110000,QCOM,2023-06-01 19:47:05,2023-06-02,110.0,5.97,5.6,6.15,5.875,69.0,330,0.6093789062500001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00111000,QCOM,2023-06-01 19:15:05,2023-06-02,111.0,5.3,4.65,5.15,4.9,81.0,203,0.53320779296875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00112000,QCOM,2023-06-01 19:30:19,2023-06-02,112.0,4.32,3.7,4.2,3.95,111.0,748,0.47852083984375,115.83000183105469,calls,0.02578491426619251
QCOM230602C00113000,QCOM,2023-06-01 19:47:05,2023-06-02,113.0,3.23,2.87,3.15,3.01,384.0,715,0.37305314453125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00114000,QCOM,2023-06-01 19:57:43,2023-06-02,114.0,2.13,2.11,2.29,2.2,543.0,681,0.33887379882812496,115.83000183105469,calls,0.02578491426619251
QCOM230602C00115000,QCOM,2023-06-01 19:58:51,2023-06-02,115.0,1.51,1.43,1.58,1.505,2727.0,3193,0.3276434423828125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00116000,QCOM,2023-06-01 19:59:56,2023-06-02,116.0,0.99,0.97,1.04,1.005,2277.0,1446,0.32813171874999997,115.83000183105469,calls,0.02578491426619251
QCOM230602C00117000,QCOM,2023-06-01 19:59:47,2023-06-02,117.0,0.63,0.6,0.67,0.635,1571.0,1337,0.33789724609375,115.83000183105469,calls,0.02578491426619251
QCOM230602C00118000,QCOM,2023-06-01 19:59:26,2023-06-02,118.0,0.4,0.37,0.42,0.395,1088.0,2047,0.34961587890624996,115.83000183105469,calls,0.02578491426619251
QCOM230602C00119000,QCOM,2023-06-01 19:59:04,2023-06-02,119.0,0.26,0.25,0.28,0.265,3383.0,1067,0.372076591796875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00120000,QCOM,2023-06-01 19:59:48,2023-06-02,120.0,0.2,0.17,0.2,0.185,1964.0,2178,0.401373173828125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00121000,QCOM,2023-06-01 19:59:59,2023-06-02,121.0,0.12,0.12,0.15,0.135,314.0,1298,0.43164630859375,115.83000183105469,calls,0.02578491426619251
QCOM230602C00122000,QCOM,2023-06-01 19:59:16,2023-06-02,122.0,0.11,0.08,0.12,0.1,211.0,681,0.46680220703125,115.83000183105469,calls,0.02578491426619251
QCOM230602C00123000,QCOM,2023-06-01 19:56:14,2023-06-02,123.0,0.09,0.07,0.09,0.08,87.0,268,0.49219257812500006,115.83000183105469,calls,0.02578491426619251
QCOM230602C00124000,QCOM,2023-06-01 19:45:45,2023-06-02,124.0,0.06,0.05,0.07,0.060000000000000005,44.0,501,0.5039112109375,115.83000183105469,calls,0.02578491426619251
QCOM230602C00125000,QCOM,2023-06-01 19:59:06,2023-06-02,125.0,0.05,0.04,0.05,0.045,307.0,1254,0.5273484765625001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00126000,QCOM,2023-06-01 19:48:24,2023-06-02,126.0,0.04,0.03,0.05,0.04,291.0,254,0.5625043750000001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00127000,QCOM,2023-06-01 19:45:26,2023-06-02,127.0,0.03,0.02,0.04,0.03,28.0,94,0.57812921875,115.83000183105469,calls,0.02578491426619251
QCOM230602C00128000,QCOM,2023-06-01 19:55:10,2023-06-02,128.0,0.02,0.02,0.06,0.04,2.0,373,0.648441015625,115.83000183105469,calls,0.02578491426619251
QCOM230602C00129000,QCOM,2023-06-01 19:59:27,2023-06-02,129.0,0.03,0.01,0.03,0.02,86.0,751,0.6250037500000001,115.83000183105469,calls,0.02578491426619251
QCOM230602C00130000,QCOM,2023-06-01 19:56:13,2023-06-02,130.0,0.01,0.01,0.07,0.04,18.0,216,0.73437765625,115.83000183105469,calls,0.02578491426619251
QCOM230602P00104000,QCOM,2023-06-01 18:48:13,2023-06-02,104.0,0.03,0.01,0.04,0.025,1.0,1084,0.6562534375000001,115.83000183105469,puts,0.02578491426619251
QCOM230602P00105000,QCOM,2023-06-01 19:47:19,2023-06-02,105.0,0.02,0.01,0.03,0.02,26.0,662,0.585941640625,115.83000183105469,puts,0.02578491426619251
QCOM230602P00106000,QCOM,2023-06-01 19:31:01,2023-06-02,106.0,0.02,0.01,0.04,0.025,14.0,855,0.5546919531250001,115.83000183105469,puts,0.02578491426619251
QCOM230602P00107000,QCOM,2023-06-01 19:56:32,2023-06-02,107.0,0.03,0.01,0.03,0.02,25.0,243,0.51562984375,115.83000183105469,puts,0.02578491426619251
QCOM230602P00108000,QCOM,2023-06-01 19:37:26,2023-06-02,108.0,0.03,0.02,0.04,0.03,43.0,507,0.48828636718750007,115.83000183105469,puts,0.02578491426619251
QCOM230602P00109000,QCOM,2023-06-01 19:58:25,2023-06-02,109.0,0.04,0.02,0.04,0.03,279.0,1126,0.4335994140625,115.83000183105469,puts,0.02578491426619251
QCOM230602P00110000,QCOM,2023-06-01 19:46:05,2023-06-02,110.0,0.04,0.03,0.05,0.04,1162.0,772,0.39453730468750003,115.83000183105469,puts,0.02578491426619251
QCOM230602P00111000,QCOM,2023-06-01 19:46:33,2023-06-02,111.0,0.06,0.04,0.07,0.05500000000000001,301.0,654,0.35938140625,115.83000183105469,puts,0.02578491426619251
QCOM230602P00112000,QCOM,2023-06-01 19:44:56,2023-06-02,112.0,0.1,0.08,0.11,0.095,1426.0,1663,0.3320379296875,115.83000183105469,puts,0.02578491426619251
QCOM230602P00113000,QCOM,2023-06-01 19:58:41,2023-06-02,113.0,0.19,0.17,0.19,0.18,395.0,578,0.31055376953124997,115.83000183105469,puts,0.02578491426619251
QCOM230602P00114000,QCOM,2023-06-01 19:53:57,2023-06-02,114.0,0.32,0.29,0.38,0.33499999999999996,1578.0,475,0.309577216796875,115.83000183105469,puts,0.02578491426619251
QCOM230602P00115000,QCOM,2023-06-01 19:57:27,2023-06-02,115.0,0.68,0.6,0.7,0.6499999999999999,275.0,1492,0.31201859863281245,115.83000183105469,puts,0.02578491426619251
QCOM230602P00116000,QCOM,2023-06-01 19:58:33,2023-06-02,116.0,1.14,1.05,1.21,1.13,197.0,283,0.32813171874999997,115.83000183105469,puts,0.02578491426619251
QCOM230602P00117000,QCOM,2023-06-01 13:40:30,2023-06-02,117.0,3.1,1.68,1.84,1.76,26.0,412,0.33789724609375,115.83000183105469,puts,0.02578491426619251
QCOM230602P00118000,QCOM,2023-06-01 19:33:53,2023-06-02,118.0,2.51,2.44,2.64,2.54,4.0,27,0.36817038085937503,115.83000183105469,puts,0.02578491426619251
QCOM230602P00119000,QCOM,2023-06-01 13:33:07,2023-06-02,119.0,4.65,3.2,3.6,3.4000000000000004,1.0,22,0.437505625,115.83000183105469,puts,0.02578491426619251
QCOM230602P00120000,QCOM,2023-06-01 16:19:30,2023-06-02,120.0,4.7,4.15,4.45,4.300000000000001,21.0,73,0.44434149414062496,115.83000183105469,puts,0.02578491426619251
QCOM230602P00121000,QCOM,2023-05-31 14:59:17,2023-06-02,121.0,8.35,4.95,5.55,5.25,1.0,12,0.5654340332031251,115.83000183105469,puts,0.02578491426619251
QCOM230602P00122000,QCOM,2023-05-31 18:05:00,2023-06-02,122.0,8.4,5.95,6.5,6.225,2.0,3,0.6074258007812501,115.83000183105469,puts,0.02578491426619251
QCOM230602P00123000,QCOM,2023-05-30 13:48:42,2023-06-02,123.0,9.85,6.95,7.45,7.2,1.0,0,0.6425816992187501,115.83000183105469,puts,0.02578491426619251
QCOM230602P00124000,QCOM,2023-05-31 14:14:03,2023-06-02,124.0,11.15,7.95,8.45,8.2,1.0,0,0.7041045214843751,115.83000183105469,puts,0.02578491426619251
QCOM230602P00125000,QCOM,2023-05-31 17:36:57,2023-06-02,125.0,11.7,8.9,9.45,9.175,2.0,20,0.76367423828125,115.83000183105469,puts,0.02578491426619251
QCOM230602P00126000,QCOM,2023-05-26 13:34:25,2023-06-02,126.0,21.75,9.9,10.45,10.175,8.0,0,0.82226740234375,115.83000183105469,puts,0.02578491426619251
QCOM230602P00127000,QCOM,2023-05-22 13:55:30,2023-06-02,127.0,22.25,10.85,11.45,11.149999999999999,3.0,0,0.8789074609374999,115.83000183105469,puts,0.02578491426619251
QCOM230602P00128000,QCOM,2023-06-01 18:49:58,2023-06-02,128.0,12.45,11.9,12.45,12.175,1.0,1,0.500005,115.83000183105469,puts,0.02578491426619251
QCOM230602P00129000,QCOM,2023-05-30 17:01:12,2023-06-02,129.0,14.8,12.9,13.45,13.175,3.0,0,0.5312546875,115.83000183105469,puts,0.02578491426619251
QCOM230602P00130000,QCOM,2023-06-01 17:52:47,2023-06-02,130.0,14.32,13.9,14.45,14.175,3.0,0,0.5625043750000001,115.83000183105469,puts,0.02578491426619251
QCOM230602P00132000,QCOM,2023-05-30 13:45:13,2023-06-02,132.0,17.7,15.9,16.45,16.175,1.0,0,0.64062859375,115.83000183105469,puts,0.02578491426619251
QCOM230602P00133000,QCOM,2023-05-04 19:54:28,2023-06-02,133.0,26.55,16.9,17.45,17.174999999999997,1.0,0,0.6718782812500002,115.83000183105469,puts,0.02578491426619251
QCOM230602P00135000,QCOM,2023-05-26 16:06:51,2023-06-02,135.0,27.8,18.9,19.45,19.174999999999997,1.0,0,0.7500025,115.83000183105469,puts,0.02578491426619251
QCOM230602P00150000,QCOM,2023-05-17 18:00:27,2023-06-02,150.0,45.15,33.85,34.5,34.175,5.0,0,1.1875040625,115.83000183105469,puts,0.02578491426619251
QCOM230609C00085000,QCOM,2023-05-30 19:52:28,2023-06-09,85.0,31.3,30.55,31.25,30.9,23.0,0,0.8984385156249999,115.83000183105469,calls,0.02578491426619251
QCOM230609C00090000,QCOM,2023-05-30 15:00:50,2023-06-09,90.0,24.15,25.65,26.2,25.924999999999997,1.0,0,0.7851583984375,115.83000183105469,calls,0.02578491426619251
QCOM230609C00092000,QCOM,2023-05-30 19:26:55,2023-06-09,92.0,24.46,23.65,24.2,23.924999999999997,4.0,0,0.726565234375,115.83000183105469,calls,0.02578491426619251
QCOM230609C00093000,QCOM,2023-05-25 19:28:05,2023-06-09,93.0,11.0,22.65,23.2,22.924999999999997,0.0,0,0.6972686523437501,115.83000183105469,calls,0.02578491426619251
QCOM230609C00094000,QCOM,2023-05-30 19:53:40,2023-06-09,94.0,22.2,21.65,22.25,21.95,15.0,0,0.69336244140625,115.83000183105469,calls,0.02578491426619251
QCOM230609C00095000,QCOM,2023-06-01 13:34:49,2023-06-09,95.0,19.25,20.65,21.2,20.924999999999997,1.0,0,0.63867548828125,115.83000183105469,calls,0.02578491426619251
QCOM230609C00096000,QCOM,2023-05-24 14:19:46,2023-06-09,96.0,6.8,19.7,20.25,19.975,0.0,0,0.6543003320312502,115.83000183105469,calls,0.02578491426619251
QCOM230609C00097000,QCOM,2023-05-30 19:52:28,2023-06-09,97.0,19.05,18.65,19.25,18.95,24.0,0,0.6035195898437502,115.83000183105469,calls,0.02578491426619251
QCOM230609C00098000,QCOM,2023-05-30 19:52:28,2023-06-09,98.0,18.3,17.7,18.25,17.975,78.0,0,0.5937540625000001,115.83000183105469,calls,0.02578491426619251
QCOM230609C00099000,QCOM,2023-05-31 15:53:42,2023-06-09,99.0,13.45,16.7,17.25,16.975,23.0,17,0.5644574804687501,115.83000183105469,calls,0.02578491426619251
QCOM230609C00100000,QCOM,2023-05-30 19:52:04,2023-06-09,100.0,16.0,15.7,16.25,15.975,275.0,0,0.53320779296875,115.83000183105469,calls,0.02578491426619251
QCOM230609C00101000,QCOM,2023-05-31 19:44:01,2023-06-09,101.0,12.6,14.75,15.25,15.0,6.0,10,0.5195360546875,115.83000183105469,calls,0.02578491426619251
QCOM230609C00102000,QCOM,2023-05-31 18:38:02,2023-06-09,102.0,12.04,13.75,14.3,14.025,3.0,3,0.5029346582031251,115.83000183105469,calls,0.02578491426619251
QCOM230609C00103000,QCOM,2023-05-31 18:38:03,2023-06-09,103.0,11.07,12.75,13.3,13.025,5.0,6,0.5820354296875,115.83000183105469,calls,0.02578491426619251
QCOM230609C00104000,QCOM,2023-05-31 14:58:30,2023-06-09,104.0,8.94,11.75,12.35,12.05,9.0,9,0.5620160986328125,115.83000183105469,calls,0.02578491426619251
QCOM230609C00105000,QCOM,2023-06-01 19:28:55,2023-06-09,105.0,11.56,10.8,11.4,11.100000000000001,200.0,3,0.5395553857421876,115.83000183105469,calls,0.02578491426619251
QCOM230609C00106000,QCOM,2023-05-31 19:19:42,2023-06-09,106.0,7.75,9.8,10.4,10.100000000000001,1.0,12,0.5019581054687501,115.83000183105469,calls,0.02578491426619251
QCOM230609C00107000,QCOM,2023-05-30 19:27:16,2023-06-09,107.0,9.55,8.9,9.4,9.15,56.0,3,0.463872548828125,115.83000183105469,calls,0.02578491426619251
QCOM230609C00108000,QCOM,2023-06-01 18:19:12,2023-06-09,108.0,7.7,7.95,8.5,8.225,10.0,84,0.4497125341796875,115.83000183105469,calls,0.02578491426619251
QCOM230609C00109000,QCOM,2023-06-01 19:23:40,2023-06-09,109.0,7.8,7.2,7.45,7.325,4.0,184,0.39893179199218753,115.83000183105469,calls,0.02578491426619251
QCOM230609C00110000,QCOM,2023-06-01 19:52:27,2023-06-09,110.0,6.6,6.3,6.65,6.475,71.0,1170,0.40015248291015626,115.83000183105469,calls,0.02578491426619251
QCOM230609C00111000,QCOM,2023-06-01 15:31:18,2023-06-09,111.0,4.8,5.45,5.8,5.625,1.0,383,0.38477177734374995,115.83000183105469,calls,0.02578491426619251
QCOM230609C00112000,QCOM,2023-06-01 19:46:58,2023-06-09,112.0,5.0,4.7,4.95,4.825,33.0,853,0.36426416992187505,115.83000183105469,calls,0.02578491426619251
QCOM230609C00113000,QCOM,2023-06-01 19:53:08,2023-06-09,113.0,4.2,4.0,4.25,4.125,1398.0,653,0.3618227880859375,115.83000183105469,calls,0.02578491426619251
