contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HON230602C00135000,HON,2023-05-24 19:50:03,2023-06-02,135.0,57.0,58.3,59.1,58.7,0.0,1,2.431644545898437,193.86000061035156,calls,0.020736613986089836
HON230602C00175000,HON,2023-05-19 14:30:11,2023-06-02,175.0,24.36,18.4,19.0,18.7,11.0,5,0.7597680273437502,193.86000061035156,calls,0.020736613986089836
HON230602C00180000,HON,2023-04-18 19:58:04,2023-06-02,180.0,18.8,18.4,19.2,18.799999999999997,1.0,2,1.8935552197265624,193.86000061035156,calls,0.020736613986089836
HON230602C00182500,HON,2023-05-26 13:40:06,2023-06-02,182.5,10.9,10.9,11.5,11.2,1.0,1,0.49219257812500006,193.86000061035156,calls,0.020736613986089836
HON230602C00185000,HON,2023-06-01 16:54:22,2023-06-02,185.0,8.62,8.6,9.1,8.85,1.0,20,0.45508357421875,193.86000061035156,calls,0.020736613986089836
HON230602C00187500,HON,2023-05-25 17:54:32,2023-06-02,187.5,5.4,5.7,6.7,6.2,0.0,4,0.39063109375,193.86000061035156,calls,0.020736613986089836
HON230602C00190000,HON,2023-06-01 18:09:23,2023-06-02,190.0,4.32,3.7,4.1,3.9,4.0,28,0.24658956542968752,193.86000061035156,calls,0.020736613986089836
HON230602C00192500,HON,2023-06-01 19:19:08,2023-06-02,192.5,1.93,1.7,1.9,1.7999999999999998,19.0,68,0.19043778320312502,193.86000061035156,calls,0.020736613986089836
HON230602C00195000,HON,2023-06-01 18:09:23,2023-06-02,195.0,0.55,0.35,0.45,0.4,46.0,158,0.15821154296875,193.86000061035156,calls,0.020736613986089836
HON230602C00197500,HON,2023-06-01 19:32:05,2023-06-02,197.5,0.05,0.05,0.1,0.07500000000000001,131.0,298,0.18164880859375,193.86000061035156,calls,0.020736613986089836
HON230602P00190000,HON,2023-06-01 19:51:47,2023-06-02,190.0,0.15,0.1,0.15,0.125,53.0,494,0.2148516015625,193.86000061035156,puts,0.020736613986089836
HON230602P00192500,HON,2023-06-01 18:09:33,2023-06-02,192.5,0.5,0.35,0.5,0.425,9.0,61,0.18262536132812499,193.86000061035156,puts,0.020736613986089836
HON230602P00195000,HON,2023-06-01 18:21:51,2023-06-02,195.0,1.58,1.4,1.65,1.525,4.0,31,0.16993017578125003,193.86000061035156,puts,0.020736613986089836
HON230602P00197500,HON,2023-05-31 17:30:07,2023-06-02,197.5,6.32,3.5,4.1,3.8,10.0,27,0.2929758203124999,193.86000061035156,puts,0.020736613986089836
HON230602P00200000,HON,2023-05-26 18:40:00,2023-06-02,200.0,6.21,6.0,6.5,6.25,9.0,3,0.3754945263671875,193.86000061035156,puts,0.020736613986089836
HON230602P00202500,HON,2023-05-22 14:25:06,2023-06-02,202.5,6.2,8.5,8.9,8.7,3.0,0,0.43555251953125,193.86000061035156,puts,0.020736613986089836
HON230602P00205000,HON,2023-05-19 15:38:05,2023-06-02,205.0,7.45,11.0,11.7,11.35,1.0,0,0.6425816992187501,193.86000061035156,puts,0.020736613986089836
HON230602P00207500,HON,2023-05-15 16:54:08,2023-06-02,207.5,12.43,13.5,13.9,13.7,0.0,0,0.6093789062500001,193.86000061035156,puts,0.020736613986089836
HON230602P00210000,HON,2023-05-19 15:38:05,2023-06-02,210.0,12.25,16.0,16.5,16.25,1.0,1,0.5839885351562499,193.86000061035156,puts,0.020736613986089836
HON230602P00220000,HON,2023-04-20 13:30:43,2023-06-02,220.0,23.21,22.1,23.2,22.65,0.0,0,1.0000000000000003e-05,193.86000061035156,puts,0.020736613986089836
HON230609C00180000,HON,2023-05-11 14:11:08,2023-06-09,180.0,16.85,13.5,14.7,14.1,0.0,10,0.4255428540039063,193.86000061035156,calls,0.020736613986089836
HON230609C00185000,HON,2023-06-01 16:54:22,2023-06-09,185.0,9.15,9.1,9.6,9.35,1.0,3,0.2981027221679687,193.86000061035156,calls,0.020736613986089836
HON230609C00190000,HON,2023-06-01 15:25:33,2023-06-09,190.0,4.2,4.7,5.1,4.9,3.0,25,0.22876747802734376,193.86000061035156,calls,0.020736613986089836
HON230609C00192500,HON,2023-06-01 19:19:08,2023-06-09,192.5,3.0,3.0,3.2,3.1,24.0,20,0.20337710693359373,193.86000061035156,calls,0.020736613986089836
HON230609C00195000,HON,2023-06-01 19:49:41,2023-06-09,195.0,1.6,1.6,1.7,1.65,130.0,97,0.18262536132812499,193.86000061035156,calls,0.020736613986089836
HON230609C00197500,HON,2023-06-01 19:03:18,2023-06-09,197.5,0.75,0.6,0.75,0.675,148.0,40,0.16993017578125003,193.86000061035156,calls,0.020736613986089836
HON230609C00200000,HON,2023-06-01 19:18:00,2023-06-09,200.0,0.3,0.15,0.3,0.22499999999999998,41.0,103,0.16748879394531252,193.86000061035156,calls,0.020736613986089836
HON230609P00175000,HON,2023-05-26 19:27:06,2023-06-09,175.0,0.15,0.05,0.25,0.15,10.0,15,0.39990834472656256,193.86000061035156,puts,0.020736613986089836
HON230609P00177500,HON,2023-06-01 19:38:56,2023-06-09,177.5,0.09,0.05,0.1,0.07500000000000001,100.0,23,0.2978585839843749,193.86000061035156,puts,0.020736613986089836
HON230609P00180000,HON,2023-06-01 17:59:41,2023-06-09,180.0,0.15,0.1,0.2,0.15000000000000002,14.0,27,0.29492892578124996,193.86000061035156,puts,0.020736613986089836
HON230609P00182500,HON,2023-05-30 13:57:54,2023-06-09,182.5,0.55,0.15,0.25,0.2,1.0,2,0.26367923828125,193.86000061035156,puts,0.020736613986089836
HON230609P00185000,HON,2023-06-01 17:59:41,2023-06-09,185.0,0.33,0.25,0.4,0.325,20.0,60,0.24585715087890625,193.86000061035156,puts,0.020736613986089836
HON230609P00187500,HON,2023-06-01 17:24:15,2023-06-09,187.5,0.52,0.4,0.55,0.47500000000000003,3.0,23,0.2153398779296875,193.86000061035156,puts,0.020736613986089836
HON230609P00190000,HON,2023-06-01 19:49:48,2023-06-09,190.0,0.85,0.8,0.95,0.875,17.0,223,0.19995917236328126,193.86000061035156,puts,0.020736613986089836
HON230609P00192500,HON,2023-06-01 19:20:58,2023-06-09,192.5,1.5,1.4,1.6,1.5,95.0,12,0.1829915686035156,193.86000061035156,puts,0.020736613986089836
HON230609P00195000,HON,2023-06-01 19:44:59,2023-06-09,195.0,2.8,2.45,2.65,2.55,40.0,15,0.16663431030273443,193.86000061035156,puts,0.020736613986089836
HON230609P00200000,HON,2023-05-31 17:40:04,2023-06-09,200.0,8.82,5.9,6.6,6.25,5.0,13,0.19165847412109377,193.86000061035156,puts,0.020736613986089836
HON230609P00205000,HON,2023-05-31 13:42:57,2023-06-09,205.0,12.4,10.4,11.5,10.95,1.0,0,0.26807372558593745,193.86000061035156,puts,0.020736613986089836
HON230616C00100000,HON,2023-03-17 14:12:55,2023-06-16,100.0,87.3,96.2,97.6,96.9,1.0,3,2.4077188244628904,193.86000061035156,calls,0.020736613986089836
HON230616C00105000,HON,2023-02-03 18:08:52,2023-06-16,105.0,97.5,92.2,93.7,92.95,1.0,0,2.4563026873779297,193.86000061035156,calls,0.020736613986089836
HON230616C00110000,HON,2023-04-03 16:48:16,2023-06-16,110.0,82.7,88.9,89.6,89.25,0.0,1,2.5122107507324216,193.86000061035156,calls,0.020736613986089836
HON230616C00115000,HON,2023-05-10 19:20:49,2023-06-16,115.0,81.92,78.4,79.8,79.1,3.0,0,1.1884806201171876,193.86000061035156,calls,0.020736613986089836
HON230616C00125000,HON,2023-05-19 15:56:12,2023-06-16,125.0,74.0,68.4,69.4,68.9,1.0,1,0.8085956640624999,193.86000061035156,calls,0.020736613986089836
HON230616C00135000,HON,2022-05-05 18:47:21,2023-06-16,135.0,67.6,63.9,65.5,64.7,0.0,3,1.8500984057617185,193.86000061035156,calls,0.020736613986089836
HON230616C00140000,HON,2022-07-28 18:37:58,2023-06-16,140.0,54.8,57.7,59.1,58.400000000000006,1.0,3,1.5678732543945313,193.86000061035156,calls,0.020736613986089836
HON230616C00145000,HON,2022-10-26 18:42:12,2023-06-16,145.0,51.0,77.8,79.4,78.6,1.0,2,3.6788338107299805,193.86000061035156,calls,0.020736613986089836
HON230616C00150000,HON,2023-05-19 15:32:43,2023-06-16,150.0,48.86,43.5,44.5,44.0,2.0,6,0.585941640625,193.86000061035156,calls,0.020736613986089836
