contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
LOW230602C00160000,LOW,2023-05-23 16:07:39,2023-06-02,160.0,49.52,43.35,44.35,43.85,200.0,200,1.89453177734375,203.9199981689453,calls,0.018961684490910888
LOW230602C00172500,LOW,2023-05-25 14:46:50,2023-06-02,172.5,30.05,31.15,32.1,31.625,0.0,5,1.2128945605468748,203.9199981689453,calls,0.018961684490910888
LOW230602C00177500,LOW,2023-06-01 14:06:36,2023-06-02,177.5,21.9,25.85,27.05,26.450000000000003,3.0,0,0.7812521875,203.9199981689453,calls,0.018961684490910888
LOW230602C00180000,LOW,2023-06-01 17:24:34,2023-06-02,180.0,23.25,23.45,24.45,23.95,3.0,1,0.710940390625,203.9199981689453,calls,0.018961684490910888
LOW230602C00182500,LOW,2023-06-01 19:31:19,2023-06-02,182.5,21.6,21.0,21.85,21.425,1.0,5,0.5312546875,203.9199981689453,calls,0.018961684490910888
LOW230602C00185000,LOW,2023-05-31 18:25:06,2023-06-02,185.0,17.15,18.25,19.55,18.9,8.0,8,0.999023447265625,203.9199981689453,calls,0.018961684490910888
LOW230602C00187500,LOW,2023-06-01 13:58:06,2023-06-02,187.5,13.7,15.9,16.85,16.375,5.0,6,0.8105487695312499,203.9199981689453,calls,0.018961684490910888
LOW230602C00190000,LOW,2023-05-31 18:16:15,2023-06-02,190.0,12.2,13.25,14.45,13.85,9.0,5,0.7514673291015624,203.9199981689453,calls,0.018961684490910888
LOW230602C00192500,LOW,2023-06-01 13:54:04,2023-06-02,192.5,5.55,11.0,11.85,11.425,2.0,11,0.6103554589843752,203.9199981689453,calls,0.018961684490910888
LOW230602C00195000,LOW,2023-06-01 14:02:01,2023-06-02,195.0,4.1,8.45,9.45,8.95,2.0,30,0.5410202148437502,203.9199981689453,calls,0.018961684490910888
LOW230602C00197500,LOW,2023-06-01 16:08:15,2023-06-02,197.5,4.84,6.3,6.65,6.475,3.0,115,0.33447931152343746,203.9199981689453,calls,0.018961684490910888
LOW230602C00200000,LOW,2023-06-01 18:06:09,2023-06-02,200.0,4.1,4.05,4.3,4.175,92.0,113,0.27637442382812494,203.9199981689453,calls,0.018961684490910888
LOW230602C00202500,LOW,2023-06-01 18:58:52,2023-06-02,202.5,2.34,1.93,2.24,2.085,208.0,171,0.23633576171874998,203.9199981689453,calls,0.018961684490910888
LOW230602C00205000,LOW,2023-06-01 19:58:41,2023-06-02,205.0,0.64,0.66,0.82,0.74,177.0,278,0.2133867724609375,203.9199981689453,calls,0.018961684490910888
LOW230602C00207500,LOW,2023-06-01 19:46:57,2023-06-02,207.5,0.21,0.12,0.26,0.19,80.0,419,0.22461712890624996,203.9199981689453,calls,0.018961684490910888
LOW230602C00210000,LOW,2023-06-01 19:55:46,2023-06-02,210.0,0.05,0.05,0.08,0.065,48.0,363,0.243171630859375,203.9199981689453,calls,0.018961684490910888
LOW230602C00212500,LOW,2023-06-01 19:57:06,2023-06-02,212.5,0.03,0.02,0.04,0.03,88.0,433,0.28321029296874994,203.9199981689453,calls,0.018961684490910888
LOW230602P00187500,LOW,2023-06-01 14:25:55,2023-06-02,187.5,0.04,0.01,0.07,0.04,5.0,66,0.523442265625,203.9199981689453,puts,0.018961684490910888
LOW230602P00190000,LOW,2023-06-01 18:57:12,2023-06-02,190.0,0.03,0.02,0.04,0.03,29.0,653,0.44922425781249997,203.9199981689453,puts,0.018961684490910888
LOW230602P00192500,LOW,2023-06-01 16:06:45,2023-06-02,192.5,0.08,0.02,0.11,0.065,21.0,624,0.44824770507812495,203.9199981689453,puts,0.018961684490910888
LOW230602P00195000,LOW,2023-06-01 19:56:55,2023-06-02,195.0,0.07,0.05,0.1,0.07500000000000001,249.0,601,0.358404853515625,203.9199981689453,puts,0.018961684490910888
LOW230602P00197500,LOW,2023-06-01 19:59:26,2023-06-02,197.5,0.09,0.09,0.13,0.11,288.0,296,0.29004616210937495,203.9199981689453,puts,0.018961684490910888
LOW230602P00200000,LOW,2023-06-01 19:40:05,2023-06-02,200.0,0.28,0.19,0.29,0.24,129.0,941,0.25196060546875,203.9199981689453,puts,0.018961684490910888
LOW230602P00202500,LOW,2023-06-01 19:49:34,2023-06-02,202.5,0.65,0.65,0.79,0.72,73.0,148,0.2309647216796875,203.9199981689453,puts,0.018961684490910888
LOW230602P00205000,LOW,2023-06-01 19:31:19,2023-06-02,205.0,1.76,1.7,2.06,1.88,52.0,292,0.241218525390625,203.9199981689453,puts,0.018961684490910888
LOW230602P00207500,LOW,2023-06-01 19:31:18,2023-06-02,207.5,3.6,3.6,4.05,3.825,5.0,152,0.278327529296875,203.9199981689453,puts,0.018961684490910888
LOW230602P00210000,LOW,2023-06-01 17:36:03,2023-06-02,210.0,6.64,5.85,6.4,6.125,11.0,29,0.34278000976562495,203.9199981689453,puts,0.018961684490910888
LOW230602P00212500,LOW,2023-05-30 19:41:00,2023-06-02,212.5,6.8,8.2,9.4,8.8,1.0,7,0.5844768115234374,203.9199981689453,puts,0.018961684490910888
LOW230602P00215000,LOW,2023-05-31 18:38:55,2023-06-02,215.0,12.83,10.6,11.9,11.25,123.0,3,0.6870148486328126,203.9199981689453,puts,0.018961684490910888
LOW230602P00217500,LOW,2023-05-25 18:49:21,2023-06-02,217.5,15.65,13.0,14.25,13.625,0.0,2,0.737307314453125,203.9199981689453,puts,0.018961684490910888
LOW230602P00220000,LOW,2023-05-30 17:25:45,2023-06-02,220.0,15.7,15.5,16.8,16.15,1.0,2,0.51562984375,203.9199981689453,puts,0.018961684490910888
