contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WFC230602C00030000,WFC,2023-05-31 15:21:21,2023-06-02,30.0,9.5,9.95,10.2,10.075,10.0,12,1.6875015625,40.060001373291016,calls,0.02829089601801548
WFC230602C00034000,WFC,2023-05-23 13:57:04,2023-06-02,34.0,7.6,5.95,6.15,6.050000000000001,10.0,30,1.3906280468749999,40.060001373291016,calls,0.02829089601801548
WFC230602C00035000,WFC,2023-05-31 16:47:51,2023-06-02,35.0,4.55,4.85,5.2,5.025,3.0,24,1.3203158984374999,40.060001373291016,calls,0.02829089601801548
WFC230602C00036000,WFC,2023-06-01 18:40:41,2023-06-02,36.0,4.14,3.95,4.2,4.075,8.0,11,0.70312796875,40.060001373291016,calls,0.02829089601801548
WFC230602C00037000,WFC,2023-06-01 14:14:29,2023-06-02,37.0,3.0,3.0,3.15,3.075,2.0,121,0.5468795312500001,40.060001373291016,calls,0.02829089601801548
WFC230602C00037500,WFC,2023-06-01 15:15:03,2023-06-02,37.5,2.98,2.52,2.67,2.5949999999999998,1.0,14,0.5507857421875001,40.060001373291016,calls,0.02829089601801548
WFC230602C00038000,WFC,2023-06-01 18:59:43,2023-06-02,38.0,2.17,2.01,2.15,2.08,31.0,234,0.5820354296875,40.060001373291016,calls,0.02829089601801548
WFC230602C00038500,WFC,2023-06-01 17:17:29,2023-06-02,38.5,1.78,1.51,1.66,1.585,47.0,107,0.49219257812500006,40.060001373291016,calls,0.02829089601801548
WFC230602C00039000,WFC,2023-06-01 19:55:59,2023-06-02,39.0,1.09,1.07,1.14,1.105,175.0,559,0.35156898437499995,40.060001373291016,calls,0.02829089601801548
WFC230602C00039500,WFC,2023-06-01 19:58:13,2023-06-02,39.5,0.64,0.63,0.68,0.655,1216.0,1420,0.27735097656249996,40.060001373291016,calls,0.02829089601801548
WFC230602C00040000,WFC,2023-06-01 19:57:06,2023-06-02,40.0,0.3,0.29,0.32,0.305,1573.0,1749,0.24414818359375,40.060001373291016,calls,0.02829089601801548
WFC230602C00040500,WFC,2023-06-01 19:57:29,2023-06-02,40.5,0.11,0.1,0.12,0.11,2930.0,1891,0.242195078125,40.060001373291016,calls,0.02829089601801548
WFC230602C00041000,WFC,2023-06-01 19:51:11,2023-06-02,41.0,0.04,0.03,0.04,0.035,1866.0,4843,0.25391371093750004,40.060001373291016,calls,0.02829089601801548
WFC230602C00041500,WFC,2023-06-01 19:19:06,2023-06-02,41.5,0.03,0.01,0.02,0.015,539.0,1717,0.29688203124999996,40.060001373291016,calls,0.02829089601801548
WFC230602C00042000,WFC,2023-06-01 19:37:22,2023-06-02,42.0,0.01,0.01,0.02,0.015,129.0,4290,0.37500625,40.060001373291016,calls,0.02829089601801548
WFC230602P00038000,WFC,2023-06-01 19:57:42,2023-06-02,38.0,0.02,0.01,0.02,0.015,328.0,2333,0.414068359375,40.060001373291016,puts,0.02829089601801548
WFC230602P00038500,WFC,2023-06-01 19:15:26,2023-06-02,38.5,0.01,0.01,0.03,0.02,153.0,575,0.35547519531249994,40.060001373291016,puts,0.02829089601801548
WFC230602P00039000,WFC,2023-06-01 19:37:05,2023-06-02,39.0,0.03,0.03,0.04,0.035,212.0,2615,0.28516339843749994,40.060001373291016,puts,0.02829089601801548
WFC230602P00039500,WFC,2023-06-01 19:59:38,2023-06-02,39.5,0.09,0.07,0.1,0.085,434.0,1421,0.25586681640625003,40.060001373291016,puts,0.02829089601801548
WFC230602P00040000,WFC,2023-06-01 19:59:36,2023-06-02,40.0,0.25,0.22,0.25,0.235,3068.0,2857,0.23633576171874998,40.060001373291016,puts,0.02829089601801548
WFC230602P00040500,WFC,2023-06-01 19:58:58,2023-06-02,40.5,0.56,0.52,0.57,0.5449999999999999,509.0,1470,0.25196060546875,40.060001373291016,puts,0.02829089601801548
WFC230602P00041000,WFC,2023-06-01 19:58:51,2023-06-02,41.0,0.96,0.9,1.0,0.95,240.0,1430,0.28711650390624993,40.060001373291016,puts,0.02829089601801548
WFC230602P00041500,WFC,2023-06-01 15:45:01,2023-06-02,41.5,1.12,1.35,1.51,1.4300000000000002,10.0,791,0.4023497265625,40.060001373291016,puts,0.02829089601801548
WFC230602P00042000,WFC,2023-06-01 17:51:49,2023-06-02,42.0,1.8,1.9,1.99,1.9449999999999998,29.0,316,0.45313046875,40.060001373291016,puts,0.02829089601801548
WFC230602P00042500,WFC,2023-06-01 14:59:35,2023-06-02,42.5,2.1,2.34,2.54,2.44,2.0,18,0.64062859375,40.060001373291016,puts,0.02829089601801548
WFC230602P00043000,WFC,2023-06-01 16:14:00,2023-06-02,43.0,2.51,2.86,3.05,2.955,34.0,53,0.7500025,40.060001373291016,puts,0.02829089601801548
WFC230602P00043500,WFC,2023-05-26 15:41:41,2023-06-02,43.5,2.15,3.3,3.6,3.45,20.0,0,0.5312546875,40.060001373291016,puts,0.02829089601801548
WFC230602P00044000,WFC,2023-05-26 18:04:33,2023-06-02,44.0,2.79,3.85,4.0,3.925,4.0,8,0.8007832421875,40.060001373291016,puts,0.02829089601801548
WFC230602P00045000,WFC,2023-06-01 16:20:48,2023-06-02,45.0,4.5,4.8,5.1,4.949999999999999,2.0,0,0.70312796875,40.060001373291016,puts,0.02829089601801548
WFC230602P00046000,WFC,2023-05-10 19:50:01,2023-06-02,46.0,7.6,5.8,6.1,5.949999999999999,1.0,0,0.8125018749999999,40.060001373291016,puts,0.02829089601801548
WFC230602P00055000,WFC,2023-05-04 14:27:17,2023-06-02,55.0,18.25,14.75,15.1,14.925,0.0,0,2.5195349511718748,40.060001373291016,puts,0.02829089601801548
WFC230609C00031000,WFC,2023-05-09 18:39:01,2023-06-09,31.0,7.84,9.0,9.25,9.125,4.0,143,0.8906260937499999,40.060001373291016,calls,0.02829089601801548
WFC230609C00035000,WFC,2023-05-25 14:45:05,2023-06-09,35.0,6.35,5.0,5.2,5.1,0.0,2,0.62305064453125,40.060001373291016,calls,0.02829089601801548
WFC230609C00036000,WFC,2023-06-01 18:40:41,2023-06-09,36.0,4.2,4.0,4.2,4.1,8.0,10,0.5214891601562499,40.060001373291016,calls,0.02829089601801548
