contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230602C00085000,ABT,2023-06-01 17:45:48,2023-06-02,85.0,17.14,17.6,17.9,17.75,1.0,1,1.2968785156249998,102.81999969482422,calls,0.01880308635549095
ABT230602C00091000,ABT,2023-05-24 14:58:43,2023-06-02,91.0,14.15,11.5,12.05,11.775,0.0,1,1.0996138769531252,102.81999969482422,calls,0.01880308635549095
ABT230602C00099000,ABT,2023-05-25 14:02:36,2023-06-02,99.0,3.6,3.6,3.95,3.7750000000000004,0.0,2,0.39063109375,102.81999969482422,calls,0.01880308635549095
ABT230602C00100000,ABT,2023-06-01 17:34:23,2023-06-02,100.0,2.15,2.48,2.95,2.715,3.0,9,0.31153032226562494,102.81999969482422,calls,0.01880308635549095
ABT230602C00101000,ABT,2023-05-31 18:21:08,2023-06-02,101.0,1.12,1.78,1.96,1.87,38.0,38,0.23438265625,102.81999969482422,calls,0.01880308635549095
ABT230602C00102000,ABT,2023-06-01 19:14:21,2023-06-02,102.0,1.0,0.91,1.09,1.0,42.0,533,0.195320546875,102.81999969482422,calls,0.01880308635549095
ABT230602C00103000,ABT,2023-06-01 19:46:48,2023-06-02,103.0,0.3,0.31,0.43,0.37,16.0,182,0.1694418994140625,102.81999969482422,calls,0.01880308635549095
ABT230602C00104000,ABT,2023-06-01 18:53:19,2023-06-02,104.0,0.06,0.06,0.11,0.08499999999999999,10.0,84,0.1601646484375,102.81999969482422,calls,0.01880308635549095
ABT230602C00105000,ABT,2023-06-01 17:59:01,2023-06-02,105.0,0.04,0.01,0.03,0.02,5.0,820,0.1757894921875,102.81999969482422,calls,0.01880308635549095
ABT230602C00108000,ABT,2023-06-01 19:59:46,2023-06-02,108.0,0.01,0.01,0.02,0.015,1.0,298,0.32813171874999997,102.81999969482422,calls,0.01880308635549095
ABT230602P00099000,ABT,2023-06-01 15:53:57,2023-06-02,99.0,0.03,0.02,0.07,0.045000000000000005,2.0,24,0.335944140625,102.81999969482422,puts,0.01880308635549095
ABT230602P00100000,ABT,2023-06-01 14:57:53,2023-06-02,100.0,0.1,0.02,0.06,0.04,3.0,54,0.25586681640625003,102.81999969482422,puts,0.01880308635549095
ABT230602P00101000,ABT,2023-06-01 19:55:13,2023-06-02,101.0,0.09,0.01,0.1,0.055,100.0,474,0.21094539062499998,102.81999969482422,puts,0.01880308635549095
