contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
SCHW230602C00025000,SCHW,2023-05-17 17:37:56,2023-06-02,25.0,26.95,27.6,27.8,27.700000000000003,0.0,10,0.500005,52.70000076293945,calls,0.016951296402286913
SCHW230602C00030000,SCHW,2023-05-26 14:21:27,2023-06-02,30.0,24.0,22.6,22.75,22.675,6.0,0,3.468751328125,52.70000076293945,calls,0.016951296402286913
SCHW230602C00037000,SCHW,2023-05-16 18:09:00,2023-06-02,37.0,13.6,15.6,15.75,15.675,0.0,1,2.28906677734375,52.70000076293945,calls,0.016951296402286913
SCHW230602C00038000,SCHW,2023-05-25 13:45:01,2023-06-02,38.0,15.2,14.55,14.75,14.65,0.0,1,2.1406296484375,52.70000076293945,calls,0.016951296402286913
SCHW230602C00040000,SCHW,2023-05-18 14:26:40,2023-06-02,40.0,11.73,12.55,12.75,12.65,3.0,2,1.8437507812499998,52.70000076293945,calls,0.016951296402286913
SCHW230602C00041000,SCHW,2023-05-31 15:38:25,2023-06-02,41.0,11.5,11.55,11.75,11.65,1.0,2,1.703126484375,52.70000076293945,calls,0.016951296402286913
SCHW230602C00043000,SCHW,2023-06-01 17:49:47,2023-06-02,43.0,9.57,9.55,9.75,9.65,3.0,5,1.421877890625,52.70000076293945,calls,0.016951296402286913
SCHW230602C00044000,SCHW,2023-05-09 18:11:16,2023-06-02,44.0,4.85,8.6,8.75,8.675,5.0,6,1.2812535937499998,52.70000076293945,calls,0.016951296402286913
SCHW230602C00045000,SCHW,2023-06-01 17:24:32,2023-06-02,45.0,7.7,7.6,7.75,7.675,57.0,129,1.140629296875,52.70000076293945,calls,0.016951296402286913
SCHW230602C00045500,SCHW,2023-05-30 13:44:05,2023-06-02,45.5,8.05,7.1,7.25,7.175,10.0,11,1.0781296093750001,52.70000076293945,calls,0.016951296402286913
SCHW230602C00046000,SCHW,2023-05-26 18:38:50,2023-06-02,46.0,7.91,6.6,6.75,6.675,1.0,16,1.0078174609375,52.70000076293945,calls,0.016951296402286913
SCHW230602C00047000,SCHW,2023-06-01 18:46:29,2023-06-02,47.0,5.46,5.6,5.75,5.675,3.0,23,0.87500125,52.70000076293945,calls,0.016951296402286913
SCHW230602C00047500,SCHW,2023-05-30 17:01:29,2023-06-02,47.5,5.96,5.1,5.25,5.175,7.0,7,0.8085956640624999,52.70000076293945,calls,0.016951296402286913
