contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CSCO230602C00030000,CSCO,2023-05-08 18:04:41,2023-06-02,30.0,16.4,19.55,19.9,19.725,0.0,1,3.82031294921875,49.7400016784668,calls,0.030558905281622275
CSCO230602C00036000,CSCO,2023-05-24 15:13:11,2023-06-02,36.0,12.4,13.55,13.85,13.7,0.0,1,2.43750390625,49.7400016784668,calls,0.030558905281622275
CSCO230602C00037000,CSCO,2023-05-02 14:37:16,2023-06-02,37.0,9.7,12.55,12.9,12.725000000000001,10.0,10,2.42969142578125,49.7400016784668,calls,0.030558905281622275
CSCO230602C00038000,CSCO,2023-05-30 16:50:08,2023-06-02,38.0,12.37,11.6,11.85,11.725,1.0,1,2.0859422851562495,49.7400016784668,calls,0.030558905281622275
CSCO230602C00039000,CSCO,2023-05-24 18:09:09,2023-06-02,39.0,9.35,10.55,10.85,10.7,0.0,1,1.9140629296875002,49.7400016784668,calls,0.030558905281622275
CSCO230602C00040000,CSCO,2023-05-26 16:47:01,2023-06-02,40.0,10.1,9.6,9.85,9.725,1.0,3,1.75000125,49.7400016784668,calls,0.030558905281622275
CSCO230602C00041000,CSCO,2023-05-26 16:35:35,2023-06-02,41.0,9.01,8.55,8.85,8.7,7.0,22,1.5859395703124997,49.7400016784668,calls,0.030558905281622275
CSCO230602C00041500,CSCO,2023-05-23 14:14:33,2023-06-02,41.5,7.55,8.1,8.35,8.225,0.0,1,1.50390873046875,49.7400016784668,calls,0.030558905281622275
CSCO230602C00042000,CSCO,2023-05-22 17:08:50,2023-06-02,42.0,7.1,7.6,7.85,7.725,1.0,8,1.421877890625,49.7400016784668,calls,0.030558905281622275
CSCO230602C00042500,CSCO,2023-05-18 15:00:13,2023-06-02,42.5,5.2,7.1,7.4,7.25,2.0,2,0.9062509375,49.7400016784668,calls,0.030558905281622275
CSCO230602C00043000,CSCO,2023-05-10 13:45:27,2023-06-02,43.0,4.1,6.6,6.85,6.725,0.0,7,1.26172244140625,49.7400016784668,calls,0.030558905281622275
CSCO230602C00043500,CSCO,2023-05-26 18:05:06,2023-06-02,43.5,6.35,6.0,6.4,6.2,5.0,18,1.2890660546875,49.7400016784668,calls,0.030558905281622275
CSCO230602C00044000,CSCO,2023-05-26 16:24:40,2023-06-02,44.0,6.1,5.55,5.9,5.725,1.0,12,1.203128984375,49.7400016784668,calls,0.030558905281622275
CSCO230602C00045000,CSCO,2023-05-30 17:51:58,2023-06-02,45.0,5.35,4.55,4.9,4.725,5.0,27,1.0312548437500002,49.7400016784668,calls,0.030558905281622275
CSCO230602C00045500,CSCO,2023-05-31 16:47:51,2023-06-02,45.5,4.4,4.1,4.4,4.25,4.0,20,0.5468795312500001,49.7400016784668,calls,0.030558905281622275
CSCO230602C00046000,CSCO,2023-06-01 18:37:24,2023-06-02,46.0,3.85,3.6,3.9,3.75,3.0,195,0.85937640625,49.7400016784668,calls,0.030558905281622275
CSCO230602C00046500,CSCO,2023-05-26 16:35:35,2023-06-02,46.5,3.55,3.1,3.35,3.225,7.0,32,0.6953155468750001,49.7400016784668,calls,0.030558905281622275
CSCO230602C00047000,CSCO,2023-06-01 14:12:26,2023-06-02,47.0,2.6,2.63,2.84,2.735,5.0,307,0.5937540625000001,49.7400016784668,calls,0.030558905281622275
CSCO230602C00047500,CSCO,2023-06-01 14:30:37,2023-06-02,47.5,1.91,2.12,2.38,2.25,4.0,188,0.5664105859375,49.7400016784668,calls,0.030558905281622275
CSCO230602C00048000,CSCO,2023-06-01 18:41:22,2023-06-02,48.0,1.86,1.64,1.83,1.7349999999999999,190.0,473,0.414068359375,49.7400016784668,calls,0.030558905281622275
CSCO230602C00048500,CSCO,2023-06-01 19:38:18,2023-06-02,48.5,1.33,1.18,1.33,1.255,154.0,429,0.32617861328125,49.7400016784668,calls,0.030558905281622275
