contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
DIS230616C00045000,DIS,2023-05-30 15:46:21,2023-06-16,45.0,42.85,47.25,47.65,47.45,2.0,8.0,0.500005,92.44999694824219,calls,0.0
DIS230616C00050000,DIS,2023-06-12 17:28:06,2023-06-16,50.0,42.32,42.2,42.65,42.425,5.0,103.0,3.46093884765625,92.44999694824219,calls,0.0
DIS230616C00055000,DIS,2023-05-30 14:18:01,2023-06-16,55.0,33.1,37.15,37.65,37.4,1.0,128.0,2.9804712988281246,92.44999694824219,calls,0.0
DIS230616C00060000,DIS,2023-06-13 16:22:50,2023-06-16,60.0,33.8,32.2,32.6,32.400000000000006,2.0,314.0,2.4218789453125,92.44999694824219,calls,0.0
DIS230616C00065000,DIS,2023-06-14 13:49:35,2023-06-16,65.0,29.35,27.25,27.65,27.45,1.0,595.0,0.500005,92.44999694824219,calls,0.0
DIS230616C00070000,DIS,2023-06-14 18:13:44,2023-06-16,70.0,22.8,22.35,22.55,22.450000000000003,5.0,1290.0,0.500005,92.44999694824219,calls,0.0
DIS230616C00075000,DIS,2023-06-13 17:08:33,2023-06-16,75.0,19.27,17.35,17.6,17.475,8.0,990.0,0.992187578125,92.44999694824219,calls,0.0
DIS230616C00077000,DIS,2023-06-14 18:25:07,2023-06-16,77.0,15.05,15.35,15.65,15.5,3.0,19.0,0.9687503125,92.44999694824219,calls,0.0
DIS230616C00078000,DIS,2023-06-05 17:28:43,2023-06-16,78.0,12.09,14.25,14.6,14.425,0.0,20.0,1.0957076464843751,92.44999694824219,calls,0.0
DIS230616C00080000,DIS,2023-06-14 15:02:52,2023-06-16,80.0,14.5,12.4,12.6,12.5,5.0,3896.0,0.789064609375,92.44999694824219,calls,0.0
DIS230616C00081000,DIS,2023-06-09 14:02:14,2023-06-16,81.0,11.45,11.25,11.6,11.425,1.0,17.0,0.89257919921875,92.44999694824219,calls,0.0
DIS230616C00082000,DIS,2023-06-14 18:25:42,2023-06-16,82.0,10.0,10.35,10.6,10.475,1.0,10.0,0.6093789062500001,92.44999694824219,calls,0.0
DIS230616C00083000,DIS,2023-06-14 19:11:42,2023-06-16,83.0,9.99,9.4,9.7,9.55,13.0,17.0,0.6972686523437501,92.44999694824219,calls,0.0
DIS230616C00084000,DIS,2023-06-14 19:04:41,2023-06-16,84.0,8.85,8.35,8.6,8.475,135.0,50.0,0.500005,92.44999694824219,calls,0.0
DIS230616C00085000,DIS,2023-06-14 19:35:23,2023-06-16,85.0,7.7,7.4,7.65,7.525,213.0,1786.0,0.5390671093750001,92.44999694824219,calls,0.0
