contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
LOW230616C00090000,LOW,2023-04-24 16:54:00,2023-06-16,90.0,120.8,113.15,115.15,114.15,100.0,0,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00095000,LOW,2023-04-24 18:57:07,2023-06-16,95.0,116.01,108.05,110.25,109.15,3.0,0,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00100000,LOW,2023-04-25 17:39:36,2023-06-16,100.0,108.78,100.6,101.9,101.25,3.0,3,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00105000,LOW,2023-05-26 13:41:42,2023-06-16,105.0,99.35,109.35,110.75,110.05,10.0,10,3.4843762890625003,214.86000061035156,calls,0.017996214538223258
LOW230616C00110000,LOW,2023-05-16 17:16:23,2023-06-16,110.0,90.35,104.3,105.55,104.925,1.0,1,2.8750028125,214.86000061035156,calls,0.017996214538223258
LOW230616C00115000,LOW,2023-05-12 14:11:18,2023-06-16,115.0,88.8,93.6,94.8,94.19999999999999,4.0,4,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00120000,LOW,2022-11-04 15:27:37,2023-06-16,120.0,68.3,96.35,97.85,97.1,5.0,8,4.506840303955078,214.86000061035156,calls,0.017996214538223258
LOW230616C00125000,LOW,2022-11-09 19:45:56,2023-06-16,125.0,66.9,79.0,80.5,79.75,1.0,1,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00130000,LOW,2022-12-09 15:00:44,2023-06-16,130.0,76.15,72.75,74.0,73.375,3.0,20,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00135000,LOW,2022-12-07 20:04:51,2023-06-16,135.0,75.65,68.15,69.5,68.825,4.0,21,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00140000,LOW,2022-12-07 18:56:35,2023-06-16,140.0,72.35,63.6,64.95,64.275,6.0,45,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00145000,LOW,2023-05-11 16:42:54,2023-06-16,145.0,59.0,63.75,64.85,64.3,1.0,20,1.0000000000000003e-05,214.86000061035156,calls,0.017996214538223258
LOW230616C00150000,LOW,2023-06-07 17:01:37,2023-06-16,150.0,61.17,64.2,65.55,64.875,3.0,34,1.3906280468749999,214.86000061035156,calls,0.017996214538223258
LOW230616C00155000,LOW,2023-05-22 13:49:40,2023-06-16,155.0,53.25,59.4,60.7,60.05,9.0,25,1.724610751953125,214.86000061035156,calls,0.017996214538223258
LOW230616C00160000,LOW,2023-06-13 13:55:36,2023-06-16,160.0,56.39,54.4,55.55,54.974999999999994,1.0,35,1.46875265625,214.86000061035156,calls,0.017996214538223258
LOW230616C00165000,LOW,2023-05-23 16:49:33,2023-06-16,165.0,42.65,49.3,50.65,49.974999999999994,1.0,24,1.3320345898437496,214.86000061035156,calls,0.017996214538223258
LOW230616C00170000,LOW,2023-06-13 17:59:49,2023-06-16,170.0,47.18,44.45,45.55,45.0,1.0,104,1.2324257128906249,214.86000061035156,calls,0.017996214538223258
LOW230616C00175000,LOW,2023-06-02 15:07:59,2023-06-16,175.0,33.4,39.45,40.65,40.05,1.0,43,1.15234798828125,214.86000061035156,calls,0.017996214538223258
LOW230616C00180000,LOW,2023-06-12 17:03:26,2023-06-16,180.0,33.59,34.45,35.6,35.025000000000006,1.0,316,0.9941406835937501,214.86000061035156,calls,0.017996214538223258
LOW230616C00182500,LOW,2023-05-23 13:54:44,2023-06-16,182.5,26.7,31.9,33.15,32.525,0.0,1,0.92773509765625,214.86000061035156,calls,0.017996214538223258
LOW230616C00185000,LOW,2023-06-14 18:03:10,2023-06-16,185.0,30.53,29.55,30.45,30.0,1.0,170,0.8378922460937499,214.86000061035156,calls,0.017996214538223258
LOW230616C00187500,LOW,2023-05-31 13:56:35,2023-06-16,187.5,16.0,27.0,28.05,27.525,1.0,2,0.7949239257812499,214.86000061035156,calls,0.017996214538223258
LOW230616C00190000,LOW,2023-06-14 17:10:37,2023-06-16,190.0,26.35,24.7,25.45,25.075,21.0,734,0.7656273437500001,214.86000061035156,calls,0.017996214538223258
LOW230616C00192500,LOW,2023-06-01 17:24:31,2023-06-16,192.5,12.35,22.0,23.1,22.55,2.0,17,0.6816438085937502,214.86000061035156,calls,0.017996214538223258
