contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
VZ230616C00020000,VZ,2023-06-12 16:13:02,2023-06-16,20.0,15.58,15.7,15.8,15.75,13.0,313.0,2.718753203125,35.72999954223633,calls,0.0723761554192884
VZ230616C00023000,VZ,2023-06-14 13:33:08,2023-06-16,23.0,12.75,12.7,12.8,12.75,45.0,3.0,2.1250046874999997,35.72999954223633,calls,0.0723761554192884
VZ230616C00025000,VZ,2023-06-07 17:55:15,2023-06-16,25.0,10.15,10.7,10.8,10.75,1.0,8.0,1.75000125,35.72999954223633,calls,0.0723761554192884
VZ230616C00027000,VZ,2023-06-09 18:49:56,2023-06-16,27.0,8.48,8.7,8.8,8.75,10.0,67.0,1.40625296875,35.72999954223633,calls,0.0723761554192884
VZ230616C00029000,VZ,2023-06-12 17:30:45,2023-06-16,29.0,6.4,6.7,6.8,6.75,3.0,3.0,1.09375453125,35.72999954223633,calls,0.0723761554192884
VZ230616C00030000,VZ,2023-06-12 14:46:23,2023-06-16,30.0,5.65,5.7,5.8,5.75,1.0,33.0,0.937500625,35.72999954223633,calls,0.0723761554192884
VZ230616C00030500,VZ,2023-06-13 14:02:18,2023-06-16,30.5,5.15,5.2,5.3,5.25,1.0,9.0,0.85937640625,35.72999954223633,calls,0.0723761554192884
VZ230616C00031500,VZ,2023-06-05 13:58:29,2023-06-16,31.5,3.5,4.2,4.3,4.25,1.0,1.0,0.70312796875,35.72999954223633,calls,0.0723761554192884
VZ230616C00032000,VZ,2023-06-14 15:34:01,2023-06-16,32.0,3.9,3.7,3.8,3.75,2.0,46.0,0.632816171875,35.72999954223633,calls,0.0723761554192884
VZ230616C00032500,VZ,2023-06-07 18:43:53,2023-06-16,32.5,2.65,3.2,3.3,3.25,1.0,18.0,0.5546919531250001,35.72999954223633,calls,0.0723761554192884
VZ230616C00033000,VZ,2023-06-14 19:42:22,2023-06-16,33.0,2.78,2.72,2.83,2.7750000000000004,6.0,466.0,0.5625043750000001,35.72999954223633,calls,0.0723761554192884
