contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
ABT230616C00060000,ABT,2023-06-06 13:30:25,2023-06-16,60.0,44.12,43.0,43.5,43.25,3.0,6.0,0.500005,103.25,calls,0.01872477804681194
ABT230616C00065000,ABT,2023-03-14 18:48:14,2023-06-16,65.0,33.5,38.75,39.5,39.125,2.0,2.0,3.544923012695312,103.25,calls,0.01872477804681194
ABT230616C00070000,ABT,2023-01-11 19:21:51,2023-06-16,70.0,43.3,38.5,39.35,38.925,1.0,8.0,5.7187528515625,103.25,calls,0.01872477804681194
ABT230616C00075000,ABT,2023-03-28 18:15:16,2023-06-16,75.0,22.95,34.65,35.4,35.025,6.0,11.0,5.489260950927733,103.25,calls,0.01872477804681194
ABT230616C00080000,ABT,2023-06-05 19:29:57,2023-06-16,80.0,23.9,23.15,23.45,23.299999999999997,1.0,82.0,1.2734411328124997,103.25,calls,0.01872477804681194
ABT230616C00085000,ABT,2023-06-09 18:22:21,2023-06-16,85.0,16.85,18.15,18.55,18.35,7.0,122.0,1.1171919140625,103.25,calls,0.01872477804681194
ABT230616C00088000,ABT,2023-06-08 15:43:13,2023-06-16,88.0,13.04,15.2,15.5,15.35,0.0,1.0,0.94726615234375,103.25,calls,0.01872477804681194
ABT230616C00090000,ABT,2023-06-14 14:40:42,2023-06-16,90.0,13.56,13.1,13.55,13.325,1.0,145.0,0.7929708203125,103.25,calls,0.01872477804681194
ABT230616C00095000,ABT,2023-06-05 17:14:59,2023-06-16,95.0,8.87,8.25,8.5,8.375,6.0,276.0,0.5800823242187501,103.25,calls,0.01872477804681194
ABT230616C00096000,ABT,2023-06-13 14:45:57,2023-06-16,96.0,5.9,7.25,7.5,7.375,2.0,4.0,0.5214891601562499,103.25,calls,0.01872477804681194
ABT230616C00097000,ABT,2023-06-14 17:03:23,2023-06-16,97.0,6.96,6.2,6.45,6.325,11.0,51.0,0.51758294921875,103.25,calls,0.01872477804681194
ABT230616C00098000,ABT,2023-06-12 15:43:08,2023-06-16,98.0,3.4,5.25,5.55,5.4,13.0,21.0,0.508793974609375,103.25,calls,0.01872477804681194
ABT230616C00099000,ABT,2023-06-09 16:02:10,2023-06-16,99.0,3.0,4.2,4.45,4.325,2.0,13.0,0.38672488281249995,103.25,calls,0.01872477804681194
ABT230616C00100000,ABT,2023-06-14 18:21:33,2023-06-16,100.0,3.53,3.25,3.45,3.35,11.0,1189.0,0.3193427441406249,103.25,calls,0.01872477804681194
ABT230616C00101000,ABT,2023-06-14 19:02:30,2023-06-16,101.0,2.83,2.32,2.54,2.4299999999999997,18.0,114.0,0.28516339843749994,103.25,calls,0.01872477804681194
ABT230616C00102000,ABT,2023-06-14 19:15:10,2023-06-16,102.0,1.77,1.43,1.56,1.495,30.0,433.0,0.2104571142578125,103.25,calls,0.01872477804681194
ABT230616C00103000,ABT,2023-06-14 19:54:28,2023-06-16,103.0,0.58,0.73,0.81,0.77,136.0,1104.0,0.18164880859375,103.25,calls,0.01872477804681194
ABT230616C00104000,ABT,2023-06-14 19:43:37,2023-06-16,104.0,0.2,0.25,0.31,0.28,200.0,255.0,0.16358258300781253,103.25,calls,0.01872477804681194
ABT230616C00105000,ABT,2023-06-14 19:59:23,2023-06-16,105.0,0.09,0.06,0.11,0.08499999999999999,521.0,5202.0,0.16895362304687503,103.25,calls,0.01872477804681194
ABT230616C00106000,ABT,2023-06-14 17:58:54,2023-06-16,106.0,0.05,0.01,0.1,0.055,182.0,607.0,0.225593681640625,103.25,calls,0.01872477804681194
ABT230616P00092000,ABT,2023-06-14 14:51:07,2023-06-16,92.0,0.01,0.01,0.02,0.015,5.0,31.0,0.5390671093750001,103.25,puts,0.01872477804681194
ABT230616P00093000,ABT,2023-06-12 13:39:55,2023-06-16,93.0,0.02,0.01,0.03,0.02,1.0,9.0,0.51562984375,103.25,puts,0.01872477804681194
ABT230616P00094000,ABT,2023-06-13 15:09:42,2023-06-16,94.0,0.02,0.01,0.03,0.02,2.0,7.0,0.49609878906250005,103.25,puts,0.01872477804681194
ABT230616P00095000,ABT,2023-06-14 14:25:48,2023-06-16,95.0,0.03,0.01,0.03,0.02,500.0,2089.0,0.44922425781249997,103.25,puts,0.01872477804681194
ABT230616P00097000,ABT,2023-06-13 13:30:35,2023-06-16,97.0,0.03,0.01,0.03,0.02,3.0,98.0,0.35156898437499995,103.25,puts,0.01872477804681194
ABT230616P00098000,ABT,2023-06-14 16:22:18,2023-06-16,98.0,0.02,0.01,0.04,0.025,49.0,134.0,0.31641308593749995,103.25,puts,0.01872477804681194
ABT230616P00099000,ABT,2023-06-14 17:08:43,2023-06-16,99.0,0.05,0.01,0.09,0.049999999999999996,15.0,37.0,0.31445998046874996,103.25,puts,0.01872477804681194
ABT230616P00100000,ABT,2023-06-14 18:58:47,2023-06-16,100.0,0.07,0.04,0.08,0.06,93.0,6040.0,0.24805439453125,103.25,puts,0.01872477804681194
ABT230616P00101000,ABT,2023-06-14 14:43:58,2023-06-16,101.0,0.08,0.06,0.11,0.08499999999999999,4.0,698.0,0.20508607421874997,103.25,puts,0.01872477804681194
ABT230616P00102000,ABT,2023-06-14 19:45:29,2023-06-16,102.0,0.21,0.11,0.23,0.17,39.0,531.0,0.18311363769531247,103.25,puts,0.01872477804681194
ABT230616P00103000,ABT,2023-06-14 19:50:00,2023-06-16,103.0,0.54,0.36,0.5,0.43,52.0,426.0,0.16553568847656253,103.25,puts,0.01872477804681194
ABT230616P00104000,ABT,2023-06-14 19:46:48,2023-06-16,104.0,1.2,0.92,1.08,1.0,37.0,409.0,0.16993017578125003,103.25,puts,0.01872477804681194
ABT230616P00105000,ABT,2023-06-14 18:18:08,2023-06-16,105.0,1.66,1.69,1.89,1.79,5.0,5385.0,0.18262536132812499,103.25,puts,0.01872477804681194
ABT230616P00106000,ABT,2023-06-08 14:41:40,2023-06-16,106.0,5.0,2.6,2.98,2.79,1.0,23.0,0.29004616210937495,103.25,puts,0.01872477804681194
ABT230616P00107000,ABT,2023-06-13 19:16:55,2023-06-16,107.0,5.09,3.55,3.85,3.7,20.0,5.0,0.282233740234375,103.25,puts,0.01872477804681194
ABT230616P00108000,ABT,2023-06-08 13:31:19,2023-06-16,108.0,6.9,4.45,5.0,4.725,1.0,81.0,0.42774009765625004,103.25,puts,0.01872477804681194
ABT230616P00109000,ABT,2023-05-23 19:50:02,2023-06-16,109.0,3.85,5.45,5.85,5.65,0.0,0.0,0.38867798828125,103.25,puts,0.01872477804681194
ABT230616P00110000,ABT,2023-06-14 19:06:18,2023-06-16,110.0,6.25,6.65,6.9,6.775,802.0,830.0,0.4804739453125,103.25,puts,0.01872477804681194
ABT230616P00111000,ABT,2023-05-24 15:29:02,2023-06-16,111.0,6.1,7.5,7.85,7.675,0.0,0.0,0.48633326171875,103.25,puts,0.01872477804681194
ABT230616P00112000,ABT,2023-05-23 19:10:02,2023-06-16,112.0,6.15,8.45,9.05,8.75,0.0,0.0,0.6865265722656251,103.25,puts,0.01872477804681194
ABT230616P00115000,ABT,2023-06-14 19:06:18,2023-06-16,115.0,11.36,11.65,11.85,11.75,1001.0,250.0,0.6699251757812501,103.25,puts,0.01872477804681194
ABT230616P00120000,ABT,2023-06-01 19:31:17,2023-06-16,120.0,17.35,16.65,16.9,16.775,10.0,12.0,0.7187528125,103.25,puts,0.01872477804681194
ABT230616P00125000,ABT,2023-06-14 19:06:18,2023-06-16,125.0,21.25,21.65,21.85,21.75,200.0,150.0,0.500005,103.25,puts,0.01872477804681194
ABT230616P00130000,ABT,2023-06-02 17:49:51,2023-06-16,130.0,26.31,26.6,27.2,26.9,108.0,0.0,1.3300814746093748,103.25,puts,0.01872477804681194
ABT230616P00135000,ABT,2022-10-19 15:16:11,2023-06-16,135.0,37.38,30.5,31.65,31.075,2.0,0.0,1.0000000000000003e-05,103.25,puts,0.01872477804681194
ABT230616P00140000,ABT,2023-02-06 14:46:30,2023-06-16,140.0,29.12,39.45,40.35,39.900000000000006,20.0,0.0,3.405274924316406,103.25,puts,0.01872477804681194
ABT230616P00145000,ABT,2022-05-31 18:34:11,2023-06-16,145.0,30.15,37.05,38.4,37.724999999999994,0.0,2.0,1.0000000000000003e-05,103.25,puts,0.01872477804681194
ABT230616P00180000,ABT,2022-10-10 17:18:07,2023-06-16,180.0,79.9,79.1,79.95,79.525,0.0,0.0,4.793949320068359,103.25,puts,0.01872477804681194
ABT230623C00098000,ABT,2023-06-13 14:52:46,2023-06-23,98.0,4.15,5.35,5.8,5.574999999999999,3.0,1.0,0.34229173339843744,103.25,calls,0.01872477804681194
ABT230623C00099000,ABT,2023-06-13 16:22:07,2023-06-23,99.0,3.15,4.25,4.6,4.425,1.0,0.0,0.252937158203125,103.25,calls,0.01872477804681194
ABT230623C00100000,ABT,2023-06-14 18:26:04,2023-06-23,100.0,3.55,3.5,3.65,3.575,8.0,10.0,0.22266402343749997,103.25,calls,0.01872477804681194
ABT230623C00101000,ABT,2023-06-14 13:47:26,2023-06-23,101.0,2.73,2.52,2.81,2.665,1.0,31.0,0.2087481469726562,103.25,calls,0.01872477804681194
ABT230623C00102000,ABT,2023-06-14 19:41:40,2023-06-23,102.0,1.86,1.76,2.01,1.8849999999999998,7.0,180.0,0.19043778320312502,103.25,calls,0.01872477804681194
ABT230623C00103000,ABT,2023-06-14 19:10:46,2023-06-23,103.0,1.54,1.18,1.25,1.2149999999999999,43.0,449.0,0.1645591357421875,103.25,calls,0.01872477804681194
ABT230623C00104000,ABT,2023-06-14 19:06:04,2023-06-23,104.0,0.94,0.67,0.74,0.7050000000000001,200.0,493.0,0.15674671386718753,103.25,calls,0.01872477804681194
ABT230623C00105000,ABT,2023-06-14 17:41:01,2023-06-23,105.0,0.5,0.34,0.38,0.36,45.0,87.0,0.149422568359375,103.25,calls,0.01872477804681194
ABT230623C00106000,ABT,2023-06-14 19:28:09,2023-06-23,106.0,0.2,0.15,0.19,0.16999999999999998,110.0,24.0,0.1489342919921875,103.25,calls,0.01872477804681194
ABT230623C00107000,ABT,2023-06-14 16:17:47,2023-06-23,107.0,0.15,0.06,0.09,0.075,23.0,208.0,0.15039912109375003,103.25,calls,0.01872477804681194
ABT230623C00108000,ABT,2023-06-12 17:31:43,2023-06-23,108.0,0.04,0.01,0.07,0.04,12.0,40.0,0.16993017578125003,103.25,calls,0.01872477804681194
ABT230623C00109000,ABT,2023-06-05 13:50:55,2023-06-23,109.0,0.24,0.01,0.07,0.04,2.0,101.0,0.19727365234375,103.25,calls,0.01872477804681194
ABT230623P00092000,ABT,2023-06-12 13:34:10,2023-06-23,92.0,0.05,0.01,0.07,0.04,3.0,3.0,0.3711000390625,103.25,puts,0.01872477804681194
