contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
PFE230616C00020000,PFE,2023-06-14 13:53:54,2023-06-16,20.0,20.1,19.25,19.55,19.4,1.0,50.0,3.3750015624999996,39.36000061035156,calls,0.04098915925598415
PFE230616C00022500,PFE,2023-06-12 15:36:52,2023-06-16,22.5,17.15,16.75,17.15,16.95,4.0,11.0,3.2109394726562495,39.36000061035156,calls,0.04098915925598415
PFE230616C00025000,PFE,2023-06-06 14:31:44,2023-06-16,25.0,13.55,14.1,14.5,14.3,1.0,96.0,2.89844025390625,39.36000061035156,calls,0.04098915925598415
PFE230616C00027500,PFE,2023-05-17 16:26:46,2023-06-16,27.5,9.3,11.65,12.05,11.850000000000001,40.0,31.0,2.5312536718749996,39.36000061035156,calls,0.04098915925598415
PFE230616C00028000,PFE,2023-05-24 17:16:40,2023-06-16,28.0,11.1,11.25,11.5,11.375,0.0,1.0,1.5937520312499998,39.36000061035156,calls,0.04098915925598415
PFE230616C00029000,PFE,2023-06-01 13:37:40,2023-06-16,29.0,9.0,10.2,10.5,10.35,1.0,7.0,2.0781298046874994,39.36000061035156,calls,0.04098915925598415
PFE230616C00030000,PFE,2023-06-13 16:05:50,2023-06-16,30.0,10.25,9.25,9.5,9.375,7.0,230.0,1.3125034374999998,39.36000061035156,calls,0.04098915925598415
PFE230616C00031000,PFE,2023-05-30 13:36:53,2023-06-16,31.0,6.25,8.25,8.6,8.425,1.0,8.0,1.4609401953124999,39.36000061035156,calls,0.04098915925598415
PFE230616C00032000,PFE,2023-05-22 14:59:57,2023-06-16,32.0,5.15,7.25,7.6,7.425,0.0,1.0,1.2968785156249998,39.36000061035156,calls,0.04098915925598415
PFE230616C00032500,PFE,2023-06-13 17:47:41,2023-06-16,32.5,7.85,6.75,7.0,6.875,5.0,208.0,0.9531254687499999,39.36000061035156,calls,0.04098915925598415
PFE230616C00033000,PFE,2023-06-08 16:26:08,2023-06-16,33.0,6.15,6.2,6.55,6.375,1.0,23.0,0.8906260937499999,39.36000061035156,calls,0.04098915925598415
PFE230616C00033500,PFE,2023-06-13 17:06:56,2023-06-16,33.5,6.79,5.75,6.05,5.9,15.0,6.0,0.9609378906249999,39.36000061035156,calls,0.04098915925598415
PFE230616C00034000,PFE,2023-06-14 16:12:52,2023-06-16,34.0,5.71,5.25,5.55,5.4,5.0,126.0,0.8906260937499999,39.36000061035156,calls,0.04098915925598415
PFE230616C00034500,PFE,2023-06-09 14:23:40,2023-06-16,34.5,5.0,4.75,5.05,4.9,1.0,23.0,0.8125018749999999,39.36000061035156,calls,0.04098915925598415
PFE230616C00035000,PFE,2023-06-14 17:47:20,2023-06-16,35.0,4.8,4.3,4.45,4.375,16.0,1141.0,0.6250037500000001,39.36000061035156,calls,0.04098915925598415
PFE230616C00035500,PFE,2023-06-07 14:34:04,2023-06-16,35.5,3.35,3.75,4.05,3.9,5.0,50.0,0.6640658593750002,39.36000061035156,calls,0.04098915925598415
PFE230616C00036000,PFE,2023-06-14 17:47:08,2023-06-16,36.0,3.75,3.25,3.5,3.375,2.0,113.0,0.500005,39.36000061035156,calls,0.04098915925598415
