contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NVDA230616C00005000,NVDA,2023-06-09 13:34:29,2023-06-16,5.0,384.9,423.7,426.8,425.25,1.0,6.0,22.06250310546875,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00010000,NVDA,2023-06-13 18:28:50,2023-06-16,10.0,392.75,418.55,421.8,420.175,1.0,1.0,17.15625463867188,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00015000,NVDA,2023-06-14 18:09:12,2023-06-16,15.0,399.25,413.75,415.95,414.85,6.0,2.0,18.898441594238285,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00020000,NVDA,2023-03-10 19:32:17,2023-06-16,20.0,209.26,249.65,251.1,250.375,11.0,29.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00030000,NVDA,2022-09-12 19:25:19,2023-06-16,30.0,115.28,84.0,88.8,86.4,4.0,0.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00035000,NVDA,2023-05-18 19:16:14,2023-06-16,35.0,282.5,393.25,396.3,394.775,1.0,3.0,14.238282351074218,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00040000,NVDA,2023-05-22 17:40:37,2023-06-16,40.0,273.85,388.35,391.15,389.75,3.0,139.0,13.148439282226564,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00045000,NVDA,2023-04-18 13:30:34,2023-06-16,45.0,230.3,257.8,259.3,258.55,1.0,4.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00050000,NVDA,2023-05-22 17:45:46,2023-06-16,50.0,263.59,378.35,381.2,379.775,1.0,12.0,11.921877548828125,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00055000,NVDA,2023-03-06 14:36:40,2023-06-16,55.0,183.5,215.15,216.4,215.775,1.0,1.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00060000,NVDA,2023-05-24 17:01:08,2023-06-16,60.0,240.04,368.3,371.25,369.775,2.0,4.0,10.94531565917969,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00062500,NVDA,2023-06-14 14:42:02,2023-06-16,62.5,355.0,365.95,368.55,367.25,1.0,68.0,10.425784733886719,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00065000,NVDA,2023-06-07 15:52:30,2023-06-16,65.0,319.1,363.2,366.4,364.79999999999995,1.0,25.0,10.683597072753908,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00067500,NVDA,2022-08-04 18:11:10,2023-06-16,67.5,126.7,71.3,77.0,74.15,4.0,45.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00070000,NVDA,2023-06-07 13:30:02,2023-06-16,70.0,319.4,358.35,361.2,359.775,1.0,51.0,10.007816245117189,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00072500,NVDA,2023-04-26 18:35:16,2023-06-16,72.5,198.25,314.7,318.9,316.79999999999995,1.0,82.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00075000,NVDA,2023-06-12 18:26:51,2023-06-16,75.0,313.5,353.2,356.4,354.79999999999995,3.0,395.0,9.86328508544922,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00077500,NVDA,2023-02-27 18:59:43,2023-06-16,77.5,161.61,191.8,194.1,192.95,52.0,169.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00080000,NVDA,2023-05-22 19:31:27,2023-06-16,80.0,232.55,348.3,351.25,349.775,1.0,82.0,9.328129169921876,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00082500,NVDA,2023-06-08 17:46:38,2023-06-16,82.5,300.88,345.75,348.75,347.25,39.0,88.0,9.158207401123045,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00085000,NVDA,2023-04-25 18:24:51,2023-06-16,85.0,180.5,293.05,296.5,294.775,8.0,79.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00087500,NVDA,2023-06-07 17:55:37,2023-06-16,87.5,293.93,340.7,343.85,342.275,25.0,49.0,8.94336378540039,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00090000,NVDA,2023-05-17 19:37:06,2023-06-16,90.0,211.23,338.3,341.0,339.65,1.0,193.0,8.388676632080076,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00092500,NVDA,2023-05-31 14:30:31,2023-06-16,92.5,299.41,335.8,338.9,337.35,1.0,156.0,8.687504570312498,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00095000,NVDA,2023-06-14 19:45:37,2023-06-16,95.0,331.24,333.25,336.3,334.775,1.0,192.0,8.437504726562498,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00097500,NVDA,2023-04-26 16:10:09,2023-06-16,97.5,175.85,290.45,293.55,292.0,2.0,253.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00100000,NVDA,2023-06-14 19:57:56,2023-06-16,100.0,329.21,328.3,331.4,329.85,1.0,1759.0,8.25586421508789,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00102500,NVDA,2023-01-27 18:50:15,2023-06-16,102.5,105.79,127.55,136.7,132.125,1.0,182.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00105000,NVDA,2023-05-18 16:47:38,2023-06-16,105.0,208.71,323.25,326.4,324.825,1.0,180.0,7.988281264648437,429.9700012207031,calls,0.00037211898398900665
NVDA230616C00107500,NVDA,2023-02-23 18:57:41,2023-06-16,107.5,131.0,158.95,163.85,161.39999999999998,6.0,44.0,1.0000000000000003e-05,429.9700012207031,calls,0.00037211898398900665
