contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
XOM230616C00040000,XOM,2023-06-08 19:26:53,2023-06-16,40.0,68.21,65.0,65.35,65.175,11.0,11,3.750000625,105.16000366210938,calls,0.03404336130971365
XOM230616C00042500,XOM,2023-06-02 14:30:31,2023-06-16,42.5,62.65,62.5,62.9,62.7,1.0,2,3.9062502343750003,105.16000366210938,calls,0.03404336130971365
XOM230616C00045000,XOM,2023-02-10 20:49:27,2023-06-16,45.0,74.2,62.85,63.5,63.175,3.0,0,8.142583035888672,105.16000366210938,calls,0.03404336130971365
XOM230616C00047500,XOM,2023-05-17 18:11:25,2023-06-16,47.5,57.65,57.5,57.95,57.725,1.0,1,3.6718758203125006,105.16000366210938,calls,0.03404336130971365
XOM230616C00050000,XOM,2023-05-15 18:35:05,2023-06-16,50.0,55.5,55.0,55.45,55.225,2.0,2,3.4531263671875,105.16000366210938,calls,0.03404336130971365
XOM230616C00055000,XOM,2023-02-10 19:45:48,2023-06-16,55.0,64.15,52.95,53.6,53.275000000000006,90.0,0,6.5859392675781265,105.16000366210938,calls,0.03404336130971365
XOM230616C00060000,XOM,2023-05-19 15:02:25,2023-06-16,60.0,47.21,44.95,45.5,45.225,3.0,0,2.6640658398437504,105.16000366210938,calls,0.03404336130971365
XOM230616C00065000,XOM,2023-05-16 17:36:30,2023-06-16,65.0,37.91,39.95,40.45,40.2,1.0,11,2.1796920507812496,105.16000366210938,calls,0.03404336130971365
XOM230616C00070000,XOM,2023-06-13 13:52:58,2023-06-16,70.0,37.98,35.0,35.45,35.225,3.0,96,1.9921875390625,105.16000366210938,calls,0.03404336130971365
XOM230616C00072500,XOM,2023-05-25 16:56:37,2023-06-16,72.5,33.9,32.5,32.95,32.725,10.0,11,1.8359383203124997,105.16000366210938,calls,0.03404336130971365
XOM230616C00075000,XOM,2023-05-23 19:21:34,2023-06-16,75.0,31.9,30.0,30.45,30.225,4.0,16,1.6875015625,105.16000366210938,calls,0.03404336130971365
XOM230616C00077500,XOM,2023-06-07 13:40:32,2023-06-16,77.5,30.3,27.45,28.0,27.725,1.0,106,1.54297103515625,105.16000366210938,calls,0.03404336130971365
XOM230616C00080000,XOM,2023-06-09 18:21:11,2023-06-16,80.0,27.48,25.05,25.5,25.275,1.0,38,1.5273461132812498,105.16000366210938,calls,0.03404336130971365
XOM230616C00082500,XOM,2023-06-09 16:06:00,2023-06-16,82.5,25.33,22.6,22.95,22.775,1.0,61,1.3789093554687497,105.16000366210938,calls,0.03404336130971365
XOM230616C00085000,XOM,2023-06-14 15:19:24,2023-06-16,85.0,20.86,20.1,20.4,20.25,7.0,23,1.18359783203125,105.16000366210938,calls,0.03404336130971365
XOM230616C00087500,XOM,2023-06-07 19:37:44,2023-06-16,87.5,21.05,17.6,17.9,17.75,1.0,10,1.0429735351562504,105.16000366210938,calls,0.03404336130971365
XOM230616C00090000,XOM,2023-06-14 19:07:02,2023-06-16,90.0,15.0,15.15,15.35,15.25,10.0,211,0.9062509375,105.16000366210938,calls,0.03404336130971365
XOM230616C00092000,XOM,2023-06-08 15:51:41,2023-06-16,92.0,15.1,13.1,13.35,13.225,0.0,2,0.7539087109375,105.16000366210938,calls,0.03404336130971365
