contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
MA230616C00150000,MA,2022-11-29 20:12:34,2023-06-16,150.0,196.84,199.7,202.4,201.05,2.0,1.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00165000,MA,2023-02-13 15:09:17,2023-06-16,165.0,207.0,180.25,183.3,181.775,2.0,1.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00170000,MA,2023-02-17 14:41:00,2023-06-16,170.0,196.3,179.05,181.95,180.5,1.0,2.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00175000,MA,2022-10-11 19:36:57,2023-06-16,175.0,118.95,166.15,169.3,167.72500000000002,1.0,2.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00180000,MA,2022-10-17 18:03:20,2023-06-16,180.0,123.9,167.05,170.25,168.65,5.0,4.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00195000,MA,2023-05-25 16:17:05,2023-06-16,195.0,174.55,178.35,181.05,179.7,0.0,10.0,3.9531251171874997,374.760009765625,calls,0.005514640337316567
MA230616C00200000,MA,2023-06-08 18:10:28,2023-06-16,200.0,168.57,173.25,176.05,174.65,2.0,12.0,3.8173832690429688,374.760009765625,calls,0.005514640337316567
MA230616C00205000,MA,2023-05-25 13:39:05,2023-06-16,205.0,160.55,168.15,171.0,169.575,0.0,1.0,3.659180539550782,374.760009765625,calls,0.005514640337316567
MA230616C00210000,MA,2023-01-26 15:12:03,2023-06-16,210.0,169.0,144.65,147.3,145.97500000000002,1.0,7.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00220000,MA,2023-05-15 13:45:54,2023-06-16,220.0,162.54,153.45,156.15,154.8,1.0,3.0,2.0937547656249995,374.760009765625,calls,0.005514640337316567
MA230616C00225000,MA,2023-06-07 14:25:34,2023-06-16,225.0,146.5,148.5,151.25,149.875,0.0,1.0,2.2421918945312496,374.760009765625,calls,0.005514640337316567
MA230616C00230000,MA,2022-11-08 20:58:19,2023-06-16,230.0,106.05,126.4,129.45,127.925,1.0,5.0,1.0000000000000003e-05,374.760009765625,calls,0.005514640337316567
MA230616C00235000,MA,2023-06-13 14:06:52,2023-06-16,235.0,139.3,138.2,141.05,139.625,10.0,9.0,2.949221376953125,374.760009765625,calls,0.005514640337316567
MA230616C00240000,MA,2023-06-06 14:34:40,2023-06-16,240.0,135.7,133.35,135.95,134.64999999999998,1.0,2.0,2.7924834875488282,374.760009765625,calls,0.005514640337316567
MA230616C00245000,MA,2023-06-09 14:05:54,2023-06-16,245.0,127.0,128.5,131.25,129.875,0.0,3.0,1.8984380078125,374.760009765625,calls,0.005514640337316567
MA230616C00250000,MA,2023-06-12 16:19:00,2023-06-16,250.0,122.4,123.45,126.1,124.775,7.0,18.0,1.484377578125,374.760009765625,calls,0.005514640337316567
MA230616C00260000,MA,2023-05-17 14:43:27,2023-06-16,260.0,121.6,113.45,116.05,114.75,1.0,29.0,2.3974649438476563,374.760009765625,calls,0.005514640337316567
MA230616C00270000,MA,2023-06-14 18:29:28,2023-06-16,270.0,103.9,103.6,106.3,104.94999999999999,1.0,12.0,1.6015644921874999,374.760009765625,calls,0.005514640337316567
MA230616C00275000,MA,2023-06-07 16:57:06,2023-06-16,275.0,97.5,98.3,101.05,99.675,2.0,2.0,2.0859422851562495,374.760009765625,calls,0.005514640337316567
MA230616C00280000,MA,2023-06-12 18:22:49,2023-06-16,280.0,94.53,93.55,96.5,95.025,1.0,10.0,1.5107446337890624,374.760009765625,calls,0.005514640337316567
MA230616C00290000,MA,2023-06-13 18:27:11,2023-06-16,290.0,80.76,83.6,86.2,84.9,1.0,25.0,1.236331943359375,374.760009765625,calls,0.005514640337316567
MA230616C00295000,MA,2023-05-31 19:49:59,2023-06-16,295.0,69.4,78.25,81.1,79.675,1.0,103.0,1.7036147631835936,374.760009765625,calls,0.005514640337316567
MA230616C00300000,MA,2023-06-14 16:58:58,2023-06-16,300.0,76.56,73.45,76.05,74.75,1.0,218.0,1.5927754736328121,374.760009765625,calls,0.005514640337316567
MA230616C00305000,MA,2023-05-31 15:20:38,2023-06-16,305.0,55.12,68.7,70.95,69.825,1.0,72.0,0.9257819921875,374.760009765625,calls,0.005514640337316567
MA230616C00310000,MA,2023-06-13 18:21:49,2023-06-16,310.0,60.81,63.65,65.8,64.725,2.0,131.0,1.3369173779296872,374.760009765625,calls,0.005514640337316567
MA230616C00315000,MA,2023-06-05 14:07:08,2023-06-16,315.0,55.96,58.8,61.1,59.95,3.0,247.0,0.9169930175781251,374.760009765625,calls,0.005514640337316567
MA230616C00320000,MA,2023-06-13 16:44:03,2023-06-16,320.0,53.24,53.85,55.95,54.900000000000006,1.0,240.0,0.807619111328125,374.760009765625,calls,0.005514640337316567
MA230616C00325000,MA,2023-06-14 17:49:16,2023-06-16,325.0,51.29,49.0,51.0,50.0,1.0,186.0,0.8017597949218749,374.760009765625,calls,0.005514640337316567
MA230616C00330000,MA,2023-06-13 13:50:32,2023-06-16,330.0,46.56,43.9,45.8,44.849999999999994,2.0,326.0,0.6289099609375001,374.760009765625,calls,0.005514640337316567
MA230616C00335000,MA,2023-06-07 13:57:40,2023-06-16,335.0,40.7,39.05,40.75,39.9,1.0,334.0,0.6005899316406251,374.760009765625,calls,0.005514640337316567
MA230616C00340000,MA,2023-06-13 14:34:48,2023-06-16,340.0,33.35,33.9,35.9,34.9,5.0,849.0,0.532231240234375,374.760009765625,calls,0.005514640337316567
MA230616C00345000,MA,2023-06-13 14:02:15,2023-06-16,345.0,30.52,29.15,31.0,30.075,1.0,257.0,0.5351608984375,374.760009765625,calls,0.005514640337316567
MA230616C00347500,MA,2023-06-09 14:01:06,2023-06-16,347.5,24.49,26.25,28.25,27.25,0.0,1.0,0.6469761865234375,374.760009765625,calls,0.005514640337316567
MA230616C00350000,MA,2023-06-14 18:47:19,2023-06-16,350.0,25.4,24.25,25.85,25.05,3.0,729.0,0.6176796044921876,374.760009765625,calls,0.005514640337316567
MA230616C00355000,MA,2023-06-14 13:32:32,2023-06-16,355.0,18.83,19.3,20.85,20.075000000000003,20.0,1038.0,0.5229539892578124,374.760009765625,calls,0.005514640337316567
MA230616C00360000,MA,2023-06-14 15:24:21,2023-06-16,360.0,18.18,14.1,16.25,15.175,18.0,1344.0,0.47437049072265625,374.760009765625,calls,0.005514640337316567
MA230616C00362500,MA,2023-06-13 17:38:57,2023-06-16,362.5,10.29,11.75,13.45,12.6,5.0,91.0,0.38721315917968746,374.760009765625,calls,0.005514640337316567
MA230616C00365000,MA,2023-06-14 15:32:19,2023-06-16,365.0,12.6,9.6,11.05,10.325,12.0,922.0,0.34534346069335936,374.760009765625,calls,0.005514640337316567
MA230616C00367500,MA,2023-06-14 19:47:52,2023-06-16,367.5,6.5,7.4,8.15,7.775,11.0,122.0,0.2485426708984375,374.760009765625,calls,0.005514640337316567
MA230616C00370000,MA,2023-06-14 19:17:34,2023-06-16,370.0,5.0,5.2,6.0,5.6,30.0,1435.0,0.22620402709960938,374.760009765625,calls,0.005514640337316567
MA230616C00372500,MA,2023-06-14 19:56:45,2023-06-16,372.5,3.5,3.55,4.25,3.9,79.0,460.0,0.22083298706054685,374.760009765625,calls,0.005514640337316567
MA230616C00375000,MA,2023-06-14 19:56:52,2023-06-16,375.0,2.02,2.04,2.62,2.33,513.0,1827.0,0.20191227783203125,374.760009765625,calls,0.005514640337316567
