contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
INTC230616C00013000,INTC,2023-06-06 13:30:04,2023-06-16,13.0,16.92,22.4,22.7,22.549999999999997,2.0,2.0,5.828127714843751,35.58000183105469,calls,0.03653737867054698
INTC230616C00014000,INTC,2023-06-13 13:38:31,2023-06-16,14.0,19.45,21.45,21.75,21.6,3.0,15.0,4.187504765625,35.58000183105469,calls,0.03653737867054698
INTC230616C00015000,INTC,2023-06-13 19:22:32,2023-06-16,15.0,18.8,20.4,20.7,20.549999999999997,19.0,17.0,5.062503671875,35.58000183105469,calls,0.03653737867054698
INTC230616C00016000,INTC,2023-06-13 14:13:09,2023-06-16,16.0,17.4,19.4,19.7,19.549999999999997,2.0,20.0,4.718754101562499,35.58000183105469,calls,0.03653737867054698
INTC230616C00017500,INTC,2023-05-25 13:33:02,2023-06-16,17.5,17.15,17.95,18.2,18.075,1.0,38.0,4.23437970703125,35.58000183105469,calls,0.03653737867054698
INTC230616C00019000,INTC,2023-06-14 18:13:50,2023-06-16,19.0,15.6,16.45,16.65,16.549999999999997,4.0,104.0,3.468751328125,35.58000183105469,calls,0.03653737867054698
INTC230616C00020000,INTC,2023-06-14 16:53:09,2023-06-16,20.0,15.1,15.45,15.65,15.55,6.0,608.0,3.2187519531249995,35.58000183105469,calls,0.03653737867054698
INTC230616C00021000,INTC,2023-06-12 16:51:48,2023-06-16,21.0,13.6,14.45,14.65,14.55,3.0,298.0,2.9687525781249997,35.58000183105469,calls,0.03653737867054698
INTC230616C00022000,INTC,2023-06-12 16:19:56,2023-06-16,22.0,10.95,13.4,13.7,13.55,4.0,29.0,3.0156274609375,35.58000183105469,calls,0.03653737867054698
INTC230616C00022500,INTC,2023-06-14 14:45:05,2023-06-16,22.5,12.0,12.9,13.15,13.025,5.0,1947.0,2.6250034375,35.58000183105469,calls,0.03653737867054698
INTC230616C00023000,INTC,2023-06-09 14:25:03,2023-06-16,23.0,8.35,12.4,12.7,12.55,2.0,23.0,2.7734405664062503,35.58000183105469,calls,0.03653737867054698
INTC230616C00024000,INTC,2023-06-14 16:24:24,2023-06-16,24.0,11.07,11.45,11.7,11.575,11.0,1029.0,2.5390661523437497,35.58000183105469,calls,0.03653737867054698
INTC230616C00024500,INTC,2023-05-26 16:50:34,2023-06-16,24.5,4.25,10.9,11.25,11.075,5.0,24.0,2.6093784765625,35.58000183105469,calls,0.03653737867054698
INTC230616C00025000,INTC,2023-06-14 17:35:54,2023-06-16,25.0,9.7,10.45,10.7,10.575,52.0,4902.0,2.3203166992187496,35.58000183105469,calls,0.03653737867054698
INTC230616C00025500,INTC,2023-06-14 15:55:41,2023-06-16,25.5,9.05,9.95,10.25,10.1,7.0,30.0,1.65625171875,35.58000183105469,calls,0.03653737867054698
INTC230616C00026000,INTC,2023-06-14 17:43:01,2023-06-16,26.0,8.6,9.45,9.65,9.55,36.0,5844.0,1.8984380078125,35.58000183105469,calls,0.03653737867054698
INTC230616C00026500,INTC,2023-06-13 13:49:10,2023-06-16,26.5,6.9,8.95,9.25,9.1,9.0,120.0,1.46875265625,35.58000183105469,calls,0.03653737867054698
INTC230616C00027000,INTC,2023-06-14 16:32:58,2023-06-16,27.0,8.0,8.45,8.65,8.55,49.0,687.0,1.703126484375,35.58000183105469,calls,0.03653737867054698
INTC230616C00027500,INTC,2023-06-14 19:59:43,2023-06-16,27.5,8.05,8.0,8.15,8.075,59.0,16162.0,1.609376953125,35.58000183105469,calls,0.03653737867054698
INTC230616C00028000,INTC,2023-06-14 18:23:10,2023-06-16,28.0,6.5,7.5,7.7,7.6,57.0,1082.0,1.2343788281249999,35.58000183105469,calls,0.03653737867054698
INTC230616C00028500,INTC,2023-06-14 16:19:37,2023-06-16,28.5,6.56,6.95,7.15,7.050000000000001,1.0,1322.0,1.4140654296875002,35.58000183105469,calls,0.03653737867054698
INTC230616C00029000,INTC,2023-06-14 19:54:46,2023-06-16,29.0,6.29,6.5,6.7,6.6,290.0,14105.0,1.0781296093750001,35.58000183105469,calls,0.03653737867054698
INTC230616C00029500,INTC,2023-06-14 19:56:10,2023-06-16,29.5,6.0,6.0,6.2,6.1,63.0,4196.0,0.992187578125,35.58000183105469,calls,0.03653737867054698
INTC230616C00030000,INTC,2023-06-14 19:59:49,2023-06-16,30.0,5.59,5.55,5.65,5.6,801.0,51492.0,0.92187578125,35.58000183105469,calls,0.03653737867054698
INTC230616C00030500,INTC,2023-06-14 19:58:44,2023-06-16,30.5,5.0,5.0,5.15,5.075,296.0,3849.0,1.05078599609375,35.58000183105469,calls,0.03653737867054698
INTC230616C00031000,INTC,2023-06-14 19:58:44,2023-06-16,31.0,4.5,4.5,4.7,4.6,482.0,26184.0,0.7656273437500001,35.58000183105469,calls,0.03653737867054698
INTC230616C00031500,INTC,2023-06-14 19:59:48,2023-06-16,31.5,4.1,4.05,4.2,4.125,247.0,7084.0,0.79687703125,35.58000183105469,calls,0.03653737867054698
INTC230616C00032000,INTC,2023-06-14 19:56:11,2023-06-16,32.0,3.45,3.5,3.7,3.6,4015.0,11757.0,0.6093789062500001,35.58000183105469,calls,0.03653737867054698
INTC230616C00032500,INTC,2023-06-14 19:59:45,2023-06-16,32.5,3.1,3.05,3.2,3.125,2055.0,18832.0,0.6250037500000001,35.58000183105469,calls,0.03653737867054698
INTC230616C00033000,INTC,2023-06-14 19:59:32,2023-06-16,33.0,2.52,2.55,2.7,2.625,3495.0,15403.0,0.5390671093750001,35.58000183105469,calls,0.03653737867054698
INTC230616C00033500,INTC,2023-06-14 19:59:43,2023-06-16,33.5,2.1,2.07,2.21,2.1399999999999997,3042.0,8635.0,0.6054726953125001,35.58000183105469,calls,0.03653737867054698
INTC230616C00034000,INTC,2023-06-14 19:59:55,2023-06-16,34.0,1.64,1.64,1.75,1.6949999999999998,11099.0,18136.0,0.5488326367187502,35.58000183105469,calls,0.03653737867054698
INTC230616C00034500,INTC,2023-06-14 19:59:54,2023-06-16,34.5,1.21,1.21,1.3,1.255,14244.0,9276.0,0.48438015625,35.58000183105469,calls,0.03653737867054698
INTC230616C00035000,INTC,2023-06-14 19:59:54,2023-06-16,35.0,0.88,0.86,0.91,0.885,32393.0,34667.0,0.44922425781249997,35.58000183105469,calls,0.03653737867054698
INTC230616C00035500,INTC,2023-06-14 19:59:56,2023-06-16,35.5,0.59,0.57,0.62,0.595,9757.0,3102.0,0.45117736328125,35.58000183105469,calls,0.03653737867054698
INTC230616C00036000,INTC,2023-06-14 19:59:56,2023-06-16,36.0,0.39,0.39,0.4,0.395,17277.0,7928.0,0.45313046875,35.58000183105469,calls,0.03653737867054698
INTC230616C00036500,INTC,2023-06-14 19:59:39,2023-06-16,36.5,0.26,0.24,0.27,0.255,2595.0,713.0,0.4804739453125,35.58000183105469,calls,0.03653737867054698
INTC230616C00037000,INTC,2023-06-14 19:59:49,2023-06-16,37.0,0.16,0.16,0.17,0.165,6338.0,835.0,0.49219257812500006,35.58000183105469,calls,0.03653737867054698
INTC230616C00037500,INTC,2023-06-14 19:59:45,2023-06-16,37.5,0.1,0.1,0.11,0.10500000000000001,2603.0,12525.0,0.50586431640625,35.58000183105469,calls,0.03653737867054698
INTC230616C00038000,INTC,2023-06-14 19:58:34,2023-06-16,38.0,0.07,0.06,0.08,0.07,1386.0,1700.0,0.5312546875,35.58000183105469,calls,0.03653737867054698
INTC230616C00039000,INTC,2023-06-14 19:57:07,2023-06-16,39.0,0.04,0.03,0.04,0.035,425.0,5417.0,0.5898478515625001,35.58000183105469,calls,0.03653737867054698
INTC230616C00040000,INTC,2023-06-14 19:55:24,2023-06-16,40.0,0.03,0.02,0.03,0.025,1662.0,104783.0,0.6796907031250001,35.58000183105469,calls,0.03653737867054698
INTC230616C00041000,INTC,2023-06-14 19:46:31,2023-06-16,41.0,0.02,0.01,0.02,0.015,176.0,1507.0,0.73437765625,35.58000183105469,calls,0.03653737867054698
INTC230616P00030000,INTC,2023-06-14 19:56:04,2023-06-16,30.0,0.02,0.01,0.02,0.015,1379.0,32313.0,0.87500125,35.58000183105469,puts,0.03653737867054698
INTC230616P00030500,INTC,2023-06-14 19:48:37,2023-06-16,30.5,0.01,0.01,0.02,0.015,369.0,2381.0,0.79687703125,35.58000183105469,puts,0.03653737867054698
INTC230616P00031000,INTC,2023-06-14 19:42:20,2023-06-16,31.0,0.01,0.01,0.02,0.015,327.0,18415.0,0.73437765625,35.58000183105469,puts,0.03653737867054698
INTC230616P00031500,INTC,2023-06-14 19:47:38,2023-06-16,31.5,0.02,0.01,0.02,0.015,1632.0,8118.0,0.6562534375000001,35.58000183105469,puts,0.03653737867054698
INTC230616P00033000,INTC,2023-06-14 19:59:19,2023-06-16,33.0,0.02,0.02,0.04,0.03,5701.0,4291.0,0.523442265625,35.58000183105469,puts,0.03653737867054698
INTC230616P00033500,INTC,2023-06-14 19:59:19,2023-06-16,33.5,0.05,0.03,0.04,0.035,2714.0,2184.0,0.4414118359375,35.58000183105469,puts,0.03653737867054698
INTC230616P00034000,INTC,2023-06-14 19:59:19,2023-06-16,34.0,0.08,0.06,0.07,0.065,4418.0,1855.0,0.4101621484375,35.58000183105469,puts,0.03653737867054698
INTC230616P00034500,INTC,2023-06-14 19:59:43,2023-06-16,34.5,0.15,0.13,0.15,0.14,5838.0,1363.0,0.41211525390625,35.58000183105469,puts,0.03653737867054698
INTC230616P00035000,INTC,2023-06-14 19:59:46,2023-06-16,35.0,0.29,0.27,0.29,0.28,7110.0,3092.0,0.41602146484374997,35.58000183105469,puts,0.03653737867054698
INTC230616P00035500,INTC,2023-06-14 19:59:10,2023-06-16,35.5,0.55,0.47,0.51,0.49,3196.0,78.0,0.42774009765625004,35.58000183105469,puts,0.03653737867054698
INTC230616P00036000,INTC,2023-06-14 19:58:04,2023-06-16,36.0,0.88,0.74,0.81,0.775,1099.0,15.0,0.445318046875,35.58000183105469,puts,0.03653737867054698
INTC230616P00036500,INTC,2023-06-14 19:59:42,2023-06-16,36.5,1.19,1.12,1.17,1.145,532.0,11.0,0.46094289062500005,35.58000183105469,puts,0.03653737867054698
INTC230616P00037000,INTC,2023-06-14 19:43:33,2023-06-16,37.0,1.73,1.53,1.65,1.5899999999999999,19.0,6.0,0.5566450585937501,35.58000183105469,puts,0.03653737867054698
INTC230616P00037500,INTC,2023-06-14 18:57:54,2023-06-16,37.5,2.07,1.95,2.12,2.035,14.0,336.0,0.5195360546875,35.58000183105469,puts,0.03653737867054698
INTC230616P00038000,INTC,2023-06-14 17:26:23,2023-06-16,38.0,3.25,2.39,2.62,2.505,11.0,0.0,0.5585981640625001,35.58000183105469,puts,0.03653737867054698
INTC230616P00039000,INTC,2023-06-14 13:46:07,2023-06-16,39.0,5.2,3.3,3.6,3.45,1.0,28.0,0.570316796875,35.58000183105469,puts,0.03653737867054698
INTC230616P00040000,INTC,2023-06-12 19:12:12,2023-06-16,40.0,6.95,4.3,4.65,4.475,7.0,41.0,0.7812521875,35.58000183105469,puts,0.03653737867054698
INTC230616P00041000,INTC,2023-06-06 14:57:07,2023-06-16,41.0,9.95,5.3,5.6,5.449999999999999,1.0,0.0,0.8125018749999999,35.58000183105469,puts,0.03653737867054698
INTC230616P00042000,INTC,2023-06-13 13:41:58,2023-06-16,42.0,8.9,6.35,6.6,6.475,1.0,1.0,1.0312548437500002,35.58000183105469,puts,0.03653737867054698
