contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
BAC230616C00015000,BAC,2023-06-14 13:55:51,2023-06-16,15.0,14.55,14.0,14.25,14.125,5.0,36.0,2.68750328125,29.1200008392334,calls,0.029761903904171803
BAC230616C00016000,BAC,2023-06-07 18:23:32,2023-06-16,16.0,13.48,12.95,13.3,13.125,2.0,2.0,2.43750390625,29.1200008392334,calls,0.029761903904171803
BAC230616C00017000,BAC,2023-06-07 15:11:32,2023-06-16,17.0,12.4,11.95,12.25,12.1,1.0,1.0,3.50000125,29.1200008392334,calls,0.029761903904171803
BAC230616C00018000,BAC,2023-06-08 19:34:54,2023-06-16,18.0,11.27,11.0,11.3,11.15,11.0,16.0,2.4843787890625,29.1200008392334,calls,0.029761903904171803
BAC230616C00019000,BAC,2023-06-09 18:20:07,2023-06-16,19.0,10.25,10.0,10.35,10.175,11.0,11.0,2.4531288671875,29.1200008392334,calls,0.029761903904171803
BAC230616C00020000,BAC,2023-06-14 15:09:27,2023-06-16,20.0,9.52,9.0,9.2,9.1,1.0,129.0,2.3515666210937494,29.1200008392334,calls,0.029761903904171803
BAC230616C00021000,BAC,2023-06-06 19:49:48,2023-06-16,21.0,8.19,7.95,8.35,8.15,1.0,1.0,1.765626171875,29.1200008392334,calls,0.029761903904171803
BAC230616C00022000,BAC,2023-06-12 14:07:19,2023-06-16,22.0,7.5,7.0,7.2,7.1,1.0,31.0,1.8359383203124997,29.1200008392334,calls,0.029761903904171803
BAC230616C00023000,BAC,2023-06-13 16:49:52,2023-06-16,23.0,6.55,6.0,6.2,6.1,20.0,154.0,1.5937520312499998,29.1200008392334,calls,0.029761903904171803
BAC230616C00023500,BAC,2023-05-30 14:02:32,2023-06-16,23.5,4.6,5.55,5.7,5.625,0.0,0.0,0.937500625,29.1200008392334,calls,0.029761903904171803
BAC230616C00024000,BAC,2023-06-14 18:24:15,2023-06-16,24.0,5.05,5.05,5.2,5.125,2.0,181.0,0.87500125,29.1200008392334,calls,0.029761903904171803
BAC230616C00024500,BAC,2023-06-02 17:34:08,2023-06-16,24.5,4.47,4.5,4.7,4.6,7.0,7.0,1.2343788281249999,29.1200008392334,calls,0.029761903904171803
BAC230616C00025000,BAC,2023-06-14 18:20:36,2023-06-16,25.0,4.15,4.05,4.2,4.125,37.0,1256.0,0.7187528125,29.1200008392334,calls,0.029761903904171803
