contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
COST230623C00300000,COST,2023-06-02 15:46:50,2023-06-23,300.0,215.2,216.8,222.45,219.625,2.0,2,3.1962910717773436,519.7000122070312,calls,0.006939901062057105
COST230623C00390000,COST,2023-05-26 18:53:31,2023-06-23,390.0,121.0,129.2,130.75,129.975,1.0,1,1.2392616162109373,519.7000122070312,calls,0.006939901062057105
COST230623C00400000,COST,2023-06-20 13:35:47,2023-06-23,400.0,122.17,119.5,120.65,120.075,5.0,9,1.1943399658203124,519.7000122070312,calls,0.006939901062057105
COST230623C00410000,COST,2023-06-14 15:53:34,2023-06-23,410.0,116.88,109.2,110.9,110.05000000000001,1.0,2,1.0844772338867186,519.7000122070312,calls,0.006939901062057105
COST230623C00430000,COST,2023-05-18 16:46:45,2023-06-23,430.0,70.27,91.45,96.1,93.775,1.0,1,1.4973169665527344,519.7000122070312,calls,0.006939901062057105
COST230623C00435000,COST,2023-06-16 19:50:00,2023-06-23,435.0,89.65,84.25,85.95,85.1,1.0,3,0.8642591699218749,519.7000122070312,calls,0.006939901062057105
COST230623C00450000,COST,2023-06-16 19:50:00,2023-06-23,450.0,74.9,69.9,70.8,70.35,1.0,12,0.7875997802734375,519.7000122070312,calls,0.006939901062057105
COST230623C00455000,COST,2023-06-13 16:45:28,2023-06-23,455.0,68.22,64.7,65.65,65.17500000000001,1.0,2,0.6958038232421876,519.7000122070312,calls,0.006939901062057105
COST230623C00460000,COST,2023-05-22 16:52:15,2023-06-23,460.0,35.85,59.35,60.55,59.95,10.0,12,0.5815471533203125,519.7000122070312,calls,0.006939901062057105
COST230623C00465000,COST,2023-06-16 19:50:00,2023-06-23,465.0,59.9,54.9,55.65,55.275,1.0,2,0.622074091796875,519.7000122070312,calls,0.006939901062057105
COST230623C00470000,COST,2023-06-15 19:07:53,2023-06-23,470.0,60.54,49.55,50.65,50.099999999999994,1.0,29,0.5346726220703125,519.7000122070312,calls,0.006939901062057105
COST230623C00475000,COST,2023-06-08 19:01:15,2023-06-23,475.0,45.62,44.95,45.75,45.35,1.0,5,0.5371140039062501,519.7000122070312,calls,0.006939901062057105
COST230623C00480000,COST,2023-06-12 18:57:27,2023-06-23,480.0,40.78,39.45,40.9,40.175,2.0,45,0.5620160986328125,519.7000122070312,calls,0.006939901062057105
COST230623C00485000,COST,2023-06-20 15:55:27,2023-06-23,485.0,33.75,35.0,35.6,35.3,4.0,80,0.47046427978515626,519.7000122070312,calls,0.006939901062057105
COST230623C00487500,COST,2023-06-20 18:44:17,2023-06-23,487.5,32.99,32.5,33.1,32.8,1.0,12,0.44336494140625,519.7000122070312,calls,0.006939901062057105
COST230623C00490000,COST,2023-06-20 18:27:17,2023-06-23,490.0,30.76,29.95,30.6,30.275,33.0,50,0.4165097412109374,519.7000122070312,calls,0.006939901062057105
COST230623C00492500,COST,2023-06-07 19:50:00,2023-06-23,492.5,23.5,27.15,28.3,27.725,0.0,1,0.4106504248046875,519.7000122070312,calls,0.006939901062057105
COST230623C00495000,COST,2023-06-20 14:35:49,2023-06-23,495.0,24.6,25.05,25.75,25.4,1.0,135,0.37720349365234374,519.7000122070312,calls,0.006939901062057105
COST230623C00500000,COST,2023-06-20 14:35:49,2023-06-23,500.0,19.7,19.85,20.85,20.35,10.0,172,0.3286199951171874,519.7000122070312,calls,0.006939901062057105
COST230623C00502500,COST,2023-06-16 19:50:01,2023-06-23,502.5,23.5,17.45,18.45,17.95,5.0,5,0.3070137658691406,519.7000122070312,calls,0.006939901062057105
COST230623C00505000,COST,2023-06-20 15:52:22,2023-06-23,505.0,14.5,15.25,15.75,15.5,14.0,108,0.2602613037109375,519.7000122070312,calls,0.006939901062057105
COST230623C00507500,COST,2023-06-20 19:18:24,2023-06-23,507.5,13.34,12.95,13.4,13.175,23.0,17,0.2406081799316406,519.7000122070312,calls,0.006939901062057105
COST230623C00510000,COST,2023-06-20 18:53:41,2023-06-23,510.0,11.09,10.55,11.05,10.8,137.0,135,0.2180253979492187,519.7000122070312,calls,0.006939901062057105
