contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
CVS230623C00055000,CVS,2023-06-20 14:02:33,2023-06-23,55.0,13.65,13.7,13.95,13.825,14.0,2,1.25390998046875,68.67500305175781,calls,0.033102777317971226
CVS230623C00059000,CVS,2023-06-15 14:13:01,2023-06-23,59.0,9.1,9.6,10.0,9.8,0.0,1,0.88476677734375,68.67500305175781,calls,0.033102777317971226
CVS230623C00060000,CVS,2023-06-16 19:29:27,2023-06-23,60.0,7.6,8.7,8.9,8.8,30.0,40,0.804689453125,68.67500305175781,calls,0.033102777317971226
CVS230623C00062000,CVS,2023-06-20 15:48:08,2023-06-23,62.0,6.65,6.75,7.0,6.875,1.0,1,0.72070591796875,68.67500305175781,calls,0.033102777317971226
CVS230623C00063000,CVS,2023-05-17 13:30:24,2023-06-23,63.0,5.23,4.6,4.95,4.775,0.0,1,1.0000000000000003e-05,68.67500305175781,calls,0.033102777317971226
CVS230623C00064000,CVS,2023-06-20 18:22:49,2023-06-23,64.0,4.92,4.8,4.95,4.875,1.0,34,0.5468795312500001,68.67500305175781,calls,0.033102777317971226
CVS230623C00065000,CVS,2023-06-20 16:34:04,2023-06-23,65.0,3.7,3.8,3.9,3.8499999999999996,4.0,309,0.47461462890625,68.67500305175781,calls,0.033102777317971226
CVS230623C00066000,CVS,2023-06-20 18:39:03,2023-06-23,66.0,3.0,2.8,2.89,2.8449999999999998,33.0,49,0.37500625,68.67500305175781,calls,0.033102777317971226
CVS230623C00067000,CVS,2023-06-20 19:48:32,2023-06-23,67.0,1.9,1.88,1.95,1.915,109.0,288,0.305671005859375,68.67500305175781,calls,0.033102777317971226
CVS230623C00068000,CVS,2023-06-20 19:16:25,2023-06-23,68.0,1.13,1.1,1.16,1.13,509.0,765,0.27197993652343744,68.67500305175781,calls,0.033102777317971226
CVS230623C00069000,CVS,2023-06-20 19:48:27,2023-06-23,69.0,0.5,0.5,0.54,0.52,1751.0,2008,0.24024197265624997,68.67500305175781,calls,0.033102777317971226
CVS230623C00070000,CVS,2023-06-20 19:46:01,2023-06-23,70.0,0.22,0.21,0.23,0.22,1934.0,1572,0.242195078125,68.67500305175781,calls,0.033102777317971226
CVS230623C00071000,CVS,2023-06-20 19:40:35,2023-06-23,71.0,0.1,0.08,0.09,0.08499999999999999,420.0,995,0.25196060546875,68.67500305175781,calls,0.033102777317971226
CVS230623C00072000,CVS,2023-06-20 19:12:17,2023-06-23,72.0,0.05,0.04,0.05,0.045,169.0,857,0.28516339843749994,68.67500305175781,calls,0.033102777317971226
CVS230623C00073000,CVS,2023-06-20 18:52:44,2023-06-23,73.0,0.03,0.02,0.04,0.03,96.0,1299,0.3320379296875,68.67500305175781,calls,0.033102777317971226
CVS230623C00074000,CVS,2023-06-20 19:38:06,2023-06-23,74.0,0.03,0.02,0.03,0.025,533.0,1578,0.37500625,68.67500305175781,calls,0.033102777317971226
CVS230623C00075000,CVS,2023-06-20 19:04:05,2023-06-23,75.0,0.02,0.02,0.03,0.025,55.0,392,0.42969320312500003,68.67500305175781,calls,0.033102777317971226
CVS230623C00076000,CVS,2023-06-20 18:28:50,2023-06-23,76.0,0.01,0.01,0.02,0.015,20.0,339,0.45313046875,68.67500305175781,calls,0.033102777317971226
