contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
JNJ230623C00142000,JNJ,2023-06-14 15:16:08,2023-06-23,142.0,19.85,22.5,22.7,22.6,0.0,1,0.93164130859375,164.14999389648438,calls,0.027495178197688593
JNJ230623C00144000,JNJ,2023-06-14 18:00:01,2023-06-23,144.0,17.35,20.55,20.7,20.625,0.0,1,0.8710950390625,164.14999389648438,calls,0.027495178197688593
JNJ230623C00145000,JNJ,2023-06-20 16:47:58,2023-06-23,145.0,20.0,19.5,19.65,19.575,10.0,10,0.813478427734375,164.14999389648438,calls,0.027495178197688593
JNJ230623C00148000,JNJ,2023-06-15 19:50:00,2023-06-23,148.0,15.9,16.5,16.65,16.575,0.0,4,0.7075224560546876,164.14999389648438,calls,0.027495178197688593
JNJ230623C00150000,JNJ,2023-06-16 17:45:51,2023-06-23,150.0,14.55,14.45,14.65,14.55,6.0,9,0.6269568554687501,164.14999389648438,calls,0.027495178197688593
JNJ230623C00152500,JNJ,2023-06-06 18:30:07,2023-06-23,152.5,6.28,12.0,12.15,12.075,0.0,8,0.5468795312500001,164.14999389648438,calls,0.027495178197688593
JNJ230623C00155000,JNJ,2023-06-20 18:54:30,2023-06-23,155.0,9.93,9.5,9.7,9.6,12.0,807,0.49219257812500006,164.14999389648438,calls,0.027495178197688593
JNJ230623C00157500,JNJ,2023-06-20 17:02:05,2023-06-23,157.5,7.65,7.0,7.2,7.1,12.0,232,0.3940490283203125,164.14999389648438,calls,0.027495178197688593
JNJ230623C00160000,JNJ,2023-06-20 19:32:36,2023-06-23,160.0,4.63,4.55,4.75,4.65,201.0,712,0.3007882421875,164.14999389648438,calls,0.027495178197688593
JNJ230623C00162500,JNJ,2023-06-20 19:36:19,2023-06-23,162.5,2.2,2.19,2.37,2.2800000000000002,136.0,1020,0.20410952148437497,164.14999389648438,calls,0.027495178197688593
JNJ230623C00165000,JNJ,2023-06-20 19:46:46,2023-06-23,165.0,0.57,0.56,0.6,0.5800000000000001,1809.0,2891,0.14063359375,164.14999389648438,calls,0.027495178197688593
JNJ230623C00167500,JNJ,2023-06-20 19:47:02,2023-06-23,167.5,0.06,0.05,0.06,0.055,1469.0,1670,0.125985302734375,164.14999389648438,calls,0.027495178197688593
JNJ230623C00170000,JNJ,2023-06-20 18:48:45,2023-06-23,170.0,0.01,0.01,0.03,0.02,1071.0,637,0.17188328125000002,164.14999389648438,calls,0.027495178197688593
JNJ230623C00172500,JNJ,2023-06-16 16:27:15,2023-06-23,172.5,0.03,0.01,0.02,0.015,4.0,4,0.21875781249999998,164.14999389648438,calls,0.027495178197688593
JNJ230623P00155000,JNJ,2023-06-20 18:25:03,2023-06-23,155.0,0.01,0.01,0.03,0.02,60.0,426,0.26367923828125,164.14999389648438,puts,0.027495178197688593
JNJ230623P00157500,JNJ,2023-06-20 18:11:56,2023-06-23,157.5,0.01,0.01,0.03,0.02,185.0,365,0.1992267578125,164.14999389648438,puts,0.027495178197688593
JNJ230623P00160000,JNJ,2023-06-20 19:46:40,2023-06-23,160.0,0.04,0.03,0.04,0.035,85.0,880,0.14063359375,164.14999389648438,puts,0.027495178197688593
JNJ230623P00162500,JNJ,2023-06-20 19:33:35,2023-06-23,162.5,0.18,0.15,0.19,0.16999999999999998,218.0,677,0.108407353515625,164.14999389648438,puts,0.027495178197688593
JNJ230623P00165000,JNJ,2023-06-20 19:45:37,2023-06-23,165.0,0.96,0.95,1.01,0.98,308.0,91,0.06788041503906252,164.14999389648438,puts,0.027495178197688593
JNJ230623P00167500,JNJ,2023-06-20 17:02:05,2023-06-23,167.5,2.51,2.94,3.1,3.02,6.0,3,1.0000000000000003e-05,164.14999389648438,puts,0.027495178197688593
JNJ230623P00170000,JNJ,2023-06-20 15:43:27,2023-06-23,170.0,5.55,5.45,5.6,5.525,6.0,0,1.0000000000000003e-05,164.14999389648438,puts,0.027495178197688593
JNJ230623P00200000,JNJ,2023-06-15 19:59:16,2023-06-23,200.0,36.35,35.45,35.65,35.55,0.0,0,1.0000000000000003e-05,164.14999389648438,puts,0.027495178197688593
JNJ230630C00140000,JNJ,2023-06-16 13:34:48,2023-06-30,140.0,24.95,24.35,24.85,24.6,1.0,0,0.6049844189453126,164.14999389648438,calls,0.027495178197688593
JNJ230630C00145000,JNJ,2023-06-08 14:51:08,2023-06-30,145.0,14.25,19.7,19.85,19.775,4.0,5,0.5395553857421876,164.14999389648438,calls,0.027495178197688593
JNJ230630C00150000,JNJ,2023-06-16 13:44:23,2023-06-30,150.0,14.6,14.7,14.95,14.825,1.0,11,0.4580132324218751,164.14999389648438,calls,0.027495178197688593
JNJ230630C00155000,JNJ,2023-06-20 18:34:41,2023-06-30,155.0,9.95,9.7,9.85,9.774999999999999,54.0,253,0.32080757324218745,164.14999389648438,calls,0.027495178197688593
JNJ230630C00157500,JNJ,2023-06-20 15:17:48,2023-06-30,157.5,7.25,7.25,7.45,7.35,2.0,20,0.27246821289062495,164.14999389648438,calls,0.027495178197688593
JNJ230630C00160000,JNJ,2023-06-20 19:32:36,2023-06-30,160.0,4.94,4.9,5.05,4.975,19.0,1070,0.2166826379394531,164.14999389648438,calls,0.027495178197688593
JNJ230630C00162500,JNJ,2023-06-20 18:01:43,2023-06-30,162.5,3.13,2.77,2.89,2.83,11.0,328,0.17285983398437502,164.14999389648438,calls,0.027495178197688593
JNJ230630C00165000,JNJ,2023-06-20 19:04:26,2023-06-30,165.0,1.23,1.18,1.24,1.21,340.0,1930,0.14295290649414064,164.14999389648438,calls,0.027495178197688593
JNJ230630C00167500,JNJ,2023-06-20 19:36:00,2023-06-30,167.5,0.32,0.32,0.36,0.33999999999999997,208.0,357,0.1274501318359375,164.14999389648438,calls,0.027495178197688593
JNJ230630C00170000,JNJ,2023-06-20 19:36:41,2023-06-30,170.0,0.07,0.07,0.08,0.07500000000000001,3106.0,97,0.1245204736328125,164.14999389648438,calls,0.027495178197688593
JNJ230630C00172500,JNJ,2023-06-20 18:19:30,2023-06-30,172.5,0.01,0.01,0.03,0.02,7.0,56,0.13868048828125001,164.14999389648438,calls,0.027495178197688593
JNJ230630P00152500,JNJ,2023-06-14 18:42:56,2023-06-30,152.5,0.18,0.01,0.03,0.02,0.0,13,0.19727365234375,164.14999389648438,puts,0.027495178197688593
JNJ230630P00155000,JNJ,2023-06-20 15:40:43,2023-06-30,155.0,0.03,0.03,0.04,0.035,4.0,1368,0.16602396484375004,164.14999389648438,puts,0.027495178197688593
JNJ230630P00157500,JNJ,2023-06-20 18:16:52,2023-06-30,157.5,0.05,0.06,0.08,0.07,8.0,70,0.143563251953125,164.14999389648438,puts,0.027495178197688593
JNJ230630P00160000,JNJ,2023-06-20 19:32:21,2023-06-30,160.0,0.18,0.17,0.2,0.185,420.0,706,0.124032197265625,164.14999389648438,puts,0.027495178197688593
JNJ230630P00162500,JNJ,2023-06-20 19:17:37,2023-06-30,162.5,0.5,0.52,0.57,0.5449999999999999,237.0,510,0.10804114624023436,164.14999389648438,puts,0.027495178197688593
JNJ230630P00165000,JNJ,2023-06-20 19:32:35,2023-06-30,165.0,1.45,1.41,1.45,1.43,418.0,193,0.08472594970703126,164.14999389648438,puts,0.027495178197688593
JNJ230630P00167500,JNJ,2023-06-16 15:26:24,2023-06-30,167.5,3.3,3.05,3.25,3.15,2.0,2,1.0000000000000003e-05,164.14999389648438,puts,0.027495178197688593
JNJ230630P00170000,JNJ,2023-06-16 14:58:46,2023-06-30,170.0,5.46,5.45,5.6,5.525,1.0,0,1.0000000000000003e-05,164.14999389648438,puts,0.027495178197688593
