contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
WFC230623C00025000,WFC,2023-06-09 15:34:15,2023-06-23,25.0,17.15,16.65,16.85,16.75,0.0,4,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00029000,WFC,2023-06-09 15:25:29,2023-06-23,29.0,13.25,12.65,12.9,12.775,0.0,0,1.609376953125,41.869998931884766,calls,0.027067909296512534
WFC230623C00030000,WFC,2023-06-20 16:16:46,2023-06-23,30.0,11.71,11.7,11.85,11.774999999999999,20.0,0,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00031000,WFC,2023-06-09 15:25:30,2023-06-23,31.0,11.25,10.7,10.85,10.774999999999999,0.0,1,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00033000,WFC,2023-05-15 15:23:04,2023-06-23,33.0,6.15,9.05,9.3,9.175,1.0,1,1.7421887890624999,41.869998931884766,calls,0.027067909296512534
WFC230623C00035000,WFC,2023-06-08 14:27:14,2023-06-23,35.0,6.86,6.7,6.9,6.800000000000001,2.0,0,0.85937640625,41.869998931884766,calls,0.027067909296512534
WFC230623C00036000,WFC,2023-06-14 18:16:43,2023-06-23,36.0,6.3,5.65,5.9,5.775,1.0,43,0.7421900781249999,41.869998931884766,calls,0.027067909296512534
WFC230623C00037000,WFC,2023-05-31 15:07:07,2023-06-23,37.0,3.0,4.7,4.9,4.800000000000001,1.0,35,0.6250037500000001,41.869998931884766,calls,0.027067909296512534
WFC230623C00038000,WFC,2023-06-20 13:49:34,2023-06-23,38.0,3.66,3.7,3.85,3.7750000000000004,1.0,27,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00038500,WFC,2023-06-20 14:34:42,2023-06-23,38.5,2.93,3.2,3.4,3.3,1.0,12,0.45313046875,41.869998931884766,calls,0.027067909296512534
WFC230623C00039000,WFC,2023-06-16 14:46:16,2023-06-23,39.0,2.95,2.77,2.84,2.8049999999999997,1.0,0,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00039500,WFC,2023-06-20 18:12:49,2023-06-23,39.5,2.3,2.29,2.36,2.325,3.0,7,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00040000,WFC,2023-06-20 19:19:53,2023-06-23,40.0,1.81,1.79,1.86,1.8250000000000002,2500.0,2805,1.0000000000000003e-05,41.869998931884766,calls,0.027067909296512534
WFC230623C00040500,WFC,2023-06-20 17:40:26,2023-06-23,40.5,1.36,1.34,1.42,1.38,34.0,0,0.2461012890625,41.869998931884766,calls,0.027067909296512534
WFC230623C00041000,WFC,2023-06-20 19:08:23,2023-06-23,41.0,0.95,0.94,0.96,0.95,73.0,1758,0.21680470703125,41.869998931884766,calls,0.027067909296512534
WFC230623C00041500,WFC,2023-06-20 19:46:45,2023-06-23,41.5,0.59,0.58,0.6,0.59,1195.0,549,0.22266402343749997,41.869998931884766,calls,0.027067909296512534
WFC230623C00042000,WFC,2023-06-20 19:45:28,2023-06-23,42.0,0.32,0.31,0.33,0.32,1428.0,1453,0.22364057617187497,41.869998931884766,calls,0.027067909296512534
WFC230623C00042500,WFC,2023-06-20 19:46:22,2023-06-23,42.5,0.16,0.14,0.15,0.14500000000000002,1068.0,5201,0.21875781249999998,41.869998931884766,calls,0.027067909296512534
WFC230623C00043000,WFC,2023-06-20 19:33:56,2023-06-23,43.0,0.07,0.06,0.07,0.065,1341.0,4324,0.2304764453125,41.869998931884766,calls,0.027067909296512534
WFC230623C00043500,WFC,2023-06-20 19:47:34,2023-06-23,43.5,0.04,0.03,0.04,0.035,354.0,1557,0.257819921875,41.869998931884766,calls,0.027067909296512534
WFC230623C00044000,WFC,2023-06-20 19:48:16,2023-06-23,44.0,0.02,0.01,0.02,0.015,338.0,7766,0.273444765625,41.869998931884766,calls,0.027067909296512534
WFC230623C00044500,WFC,2023-06-20 19:26:53,2023-06-23,44.5,0.01,0.01,0.02,0.015,7.0,654,0.32031929687499994,41.869998931884766,calls,0.027067909296512534
WFC230623P00037000,WFC,2023-06-16 17:24:25,2023-06-23,37.0,0.02,0.01,0.02,0.015,93.0,1092,0.5625043750000001,41.869998931884766,puts,0.027067909296512534
WFC230623P00037500,WFC,2023-06-20 19:31:01,2023-06-23,37.5,0.01,0.01,0.02,0.015,12.0,11,0.507817421875,41.869998931884766,puts,0.027067909296512534
WFC230623P00038000,WFC,2023-06-20 14:00:24,2023-06-23,38.0,0.02,0.01,0.02,0.015,4.0,323,0.476567734375,41.869998931884766,puts,0.027067909296512534
WFC230623P00038500,WFC,2023-06-20 15:29:54,2023-06-23,38.5,0.02,0.01,0.02,0.015,1.0,123,0.42188078125,41.869998931884766,puts,0.027067909296512534
WFC230623P00039000,WFC,2023-06-20 19:07:52,2023-06-23,39.0,0.02,0.01,0.02,0.015,68.0,0,0.367193828125,41.869998931884766,puts,0.027067909296512534
WFC230623P00039500,WFC,2023-06-20 18:34:46,2023-06-23,39.5,0.03,0.02,0.03,0.025,19.0,433,0.335944140625,41.869998931884766,puts,0.027067909296512534
WFC230623P00040000,WFC,2023-06-20 18:34:28,2023-06-23,40.0,0.05,0.03,0.05,0.04,273.0,1674,0.31250687499999996,41.869998931884766,puts,0.027067909296512534
