contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
HD230623C00255000,HD,2023-05-12 13:47:55,2023-06-23,255.0,36.9,42.2,43.6,42.900000000000006,0.0,0,1.0000000000000003e-05,301.5,calls,0.02604754007739082
HD230623C00265000,HD,2023-05-31 14:41:57,2023-06-23,265.0,21.01,36.5,37.35,36.925,5.0,7,0.73633076171875,301.5,calls,0.02604754007739082
HD230623C00270000,HD,2023-06-16 19:24:17,2023-06-23,270.0,32.46,31.4,32.1,31.75,200.0,217,0.585941640625,301.5,calls,0.02604754007739082
HD230623C00275000,HD,2023-05-31 14:41:57,2023-06-23,275.0,13.06,26.55,27.4,26.975,5.0,24,0.5747112841796875,301.5,calls,0.02604754007739082
HD230623C00280000,HD,2023-06-16 18:09:55,2023-06-23,280.0,24.3,21.65,22.3,21.975,2.0,18,0.5524947094726562,301.5,calls,0.02604754007739082
HD230623C00282500,HD,2023-06-20 17:11:13,2023-06-23,282.5,19.9,19.3,19.7,19.5,2.0,24,0.4848684326171875,301.5,calls,0.02604754007739082
HD230623C00285000,HD,2023-06-20 18:31:47,2023-06-23,285.0,16.88,16.8,17.2,17.0,2.0,143,0.43579665771484377,301.5,calls,0.02604754007739082
HD230623C00287500,HD,2023-06-20 13:46:38,2023-06-23,287.5,13.1,14.35,14.8,14.575,1.0,29,0.4018614501953125,301.5,calls,0.02604754007739082
HD230623C00290000,HD,2023-06-20 16:47:00,2023-06-23,290.0,12.25,11.8,12.3,12.05,22.0,171,0.34961587890624996,301.5,calls,0.02604754007739082
HD230623C00292500,HD,2023-06-20 16:23:51,2023-06-23,292.5,9.32,9.45,9.8,9.625,3.0,25,0.29614961669921874,301.5,calls,0.02604754007739082
HD230623C00295000,HD,2023-06-20 19:31:00,2023-06-23,295.0,7.32,7.15,7.5,7.325,32.0,227,0.26270268554687504,301.5,calls,0.02604754007739082
HD230623C00297500,HD,2023-06-20 19:22:44,2023-06-23,297.5,5.25,5.05,5.4,5.225,104.0,437,0.23853300537109373,301.5,calls,0.02604754007739082
HD230623C00300000,HD,2023-06-20 19:33:35,2023-06-23,300.0,3.2,3.3,3.5,3.4,660.0,905,0.21363091064453127,301.5,calls,0.02604754007739082
HD230623C00302500,HD,2023-06-20 19:47:46,2023-06-23,302.5,2.01,1.97,2.03,2.0,832.0,640,0.19800606689453126,301.5,calls,0.02604754007739082
HD230623C00305000,HD,2023-06-20 19:47:47,2023-06-23,305.0,1.07,1.05,1.1,1.0750000000000002,2581.0,1341,0.19458813232421873,301.5,calls,0.02604754007739082
HD230623C00307500,HD,2023-06-20 19:45:56,2023-06-23,307.5,0.6,0.54,0.59,0.565,697.0,635,0.19947089599609374,301.5,calls,0.02604754007739082
HD230623C00310000,HD,2023-06-20 19:45:05,2023-06-23,310.0,0.32,0.3,0.33,0.315,804.0,837,0.20996883789062498,301.5,calls,0.02604754007739082
HD230623C00312500,HD,2023-06-20 19:47:54,2023-06-23,312.5,0.17,0.17,0.18,0.175,5019.0,184,0.2192460888671875,301.5,calls,0.02604754007739082
HD230623C00315000,HD,2023-06-20 19:16:50,2023-06-23,315.0,0.1,0.09,0.11,0.1,234.0,674,0.233406103515625,301.5,calls,0.02604754007739082
HD230623C00317500,HD,2023-06-20 18:00:37,2023-06-23,317.5,0.09,0.05,0.07,0.060000000000000005,166.0,192,0.24805439453125,301.5,calls,0.02604754007739082
HD230623C00320000,HD,2023-06-20 18:59:49,2023-06-23,320.0,0.03,0.03,0.05,0.04,160.0,331,0.26563234375,301.5,calls,0.02604754007739082
HD230623C00322500,HD,2023-06-20 17:33:29,2023-06-23,322.5,0.05,0.02,0.04,0.03,24.0,64,0.28711650390624993,301.5,calls,0.02604754007739082
