contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
INTC230623C00019000,INTC,2023-06-14 13:45:24,2023-06-23,19.0,14.9,15.85,16.0,15.925,10.0,12,0.500005,35.0,calls,0.037142857142857144
INTC230623C00020000,INTC,2023-06-20 14:39:01,2023-06-23,20.0,15.05,14.8,14.95,14.875,50.0,16,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00021000,INTC,2023-06-20 13:39:43,2023-06-23,21.0,15.7,13.85,14.0,13.925,1.0,7,0.500005,35.0,calls,0.037142857142857144
INTC230623C00022000,INTC,2023-06-14 15:20:34,2023-06-23,22.0,12.45,12.85,13.0,12.925,1.0,2,0.500005,35.0,calls,0.037142857142857144
INTC230623C00023000,INTC,2023-06-20 15:06:03,2023-06-23,23.0,12.15,11.85,12.0,11.925,6.0,207,0.500005,35.0,calls,0.037142857142857144
INTC230623C00024000,INTC,2023-06-15 14:16:55,2023-06-23,24.0,11.8,10.85,10.95,10.899999999999999,1.0,10,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00025000,INTC,2023-06-20 13:59:49,2023-06-23,25.0,10.75,9.9,10.0,9.95,5.0,91,0.500005,35.0,calls,0.037142857142857144
INTC230623C00025500,INTC,2023-06-14 18:00:00,2023-06-23,25.5,9.2,9.4,9.5,9.45,3.0,4,0.500005,35.0,calls,0.037142857142857144
INTC230623C00026000,INTC,2023-06-16 13:35:27,2023-06-23,26.0,10.1,8.9,9.0,8.95,1.0,29,0.500005,35.0,calls,0.037142857142857144
INTC230623C00027000,INTC,2023-06-16 19:55:00,2023-06-23,27.0,9.65,7.9,8.0,7.95,7.0,252,0.500005,35.0,calls,0.037142857142857144
INTC230623C00027500,INTC,2023-06-16 17:40:48,2023-06-23,27.5,8.72,7.4,7.45,7.425000000000001,15.0,19,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00028000,INTC,2023-06-20 19:39:18,2023-06-23,28.0,6.82,6.85,6.95,6.9,16.0,318,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00028500,INTC,2023-06-20 17:15:45,2023-06-23,28.5,6.6,6.4,6.5,6.45,7.0,33,0.500005,35.0,calls,0.037142857142857144
INTC230623C00029000,INTC,2023-06-20 18:32:00,2023-06-23,29.0,6.1,5.85,6.0,5.925,120.0,707,0.500005,35.0,calls,0.037142857142857144
INTC230623C00029500,INTC,2023-06-20 18:32:20,2023-06-23,29.5,5.6,5.35,5.5,5.425,350.0,390,0.500005,35.0,calls,0.037142857142857144
INTC230623C00030000,INTC,2023-06-20 19:17:30,2023-06-23,30.0,4.86,4.85,5.0,4.925,171.0,2123,0.500005,35.0,calls,0.037142857142857144
INTC230623C00030500,INTC,2023-06-20 18:37:15,2023-06-23,30.5,4.5,4.35,4.45,4.4,6.0,397,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00031000,INTC,2023-06-20 19:32:09,2023-06-23,31.0,3.88,3.9,3.95,3.925,184.0,2453,1.0000000000000003e-05,35.0,calls,0.037142857142857144
INTC230623C00031500,INTC,2023-06-20 19:38:19,2023-06-23,31.5,3.37,3.35,3.45,3.4000000000000004,162.0,3794,1.0000000000000003e-05,35.0,calls,0.037142857142857144
