contractSymbol,ticker,lastTradeDate,expiryDate,strike,lastPrice,bid,ask,mid,volume,openInterest,impliedVolatility,last close,optionType,yFinance_dividend_yield
NVDA230623C00070000,NVDA,2023-06-20 18:36:46,2023-06-23,70.0,365.0,368.2,368.55,368.375,5.0,0,7.167969790039063,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00120000,NVDA,2023-05-25 13:42:19,2023-06-23,120.0,255.22,317.1,320.4,318.75,0.0,1,5.66211229736328,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00130000,NVDA,2023-05-26 14:28:18,2023-06-23,130.0,250.15,306.75,310.35,308.55,1.0,2,5.076175529785156,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00140000,NVDA,2023-06-16 18:41:48,2023-06-23,140.0,292.55,297.75,300.4,299.075,7.0,7,5.31836272705078,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00150000,NVDA,2023-06-16 18:47:23,2023-06-23,150.0,282.83,287.4,290.15,288.775,3.0,3,4.75586343017578,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00160000,NVDA,2023-06-20 15:31:43,2023-06-23,160.0,271.21,276.8,280.9,278.85,1.0,8,4.552738684082031,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00170000,NVDA,2023-06-20 16:14:30,2023-06-23,170.0,261.05,266.85,270.25,268.55,2.0,31,4.009770612792969,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00175000,NVDA,2023-06-20 15:55:38,2023-06-23,175.0,255.98,261.75,265.55,263.65,1.0,9,3.999023439941406,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00180000,NVDA,2023-06-16 17:46:23,2023-06-23,180.0,255.29,257.2,260.4,258.79999999999995,1.0,45,4.017583103027344,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00185000,NVDA,2023-06-20 15:21:31,2023-06-23,185.0,244.78,252.15,256.0,254.075,3.0,8,4.099614250488281,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00190000,NVDA,2023-06-20 15:45:58,2023-06-23,190.0,241.35,247.5,250.1,248.8,1.0,7,3.7910161474609376,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00195000,NVDA,2023-06-16 19:56:02,2023-06-23,195.0,232.57,241.8,245.4,243.60000000000002,8.0,18,3.5156262109374996,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00200000,NVDA,2023-06-20 14:28:27,2023-06-23,200.0,227.78,236.75,240.3,238.525,4.0,4,3.341798520507812,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00205000,NVDA,2023-06-20 19:41:22,2023-06-23,205.0,232.86,232.3,234.65,233.47500000000002,3.0,11,3.193361391601562,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00210000,NVDA,2023-06-20 19:45:56,2023-06-23,210.0,229.04,227.85,230.4,229.125,25.0,38,3.5751963745117186,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00215000,NVDA,2023-06-20 19:43:09,2023-06-23,215.0,223.5,222.65,225.35,224.0,3.0,19,3.4023452441406246,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00220000,NVDA,2023-06-16 17:52:04,2023-06-23,220.0,214.96,217.5,220.35,218.925,14.0,19,3.258790915527343,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00225000,NVDA,2023-06-20 19:40:48,2023-06-23,225.0,214.04,212.3,214.95,213.625,2.0,8,2.962893217773437,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00230000,NVDA,2023-06-20 19:46:15,2023-06-23,230.0,209.3,206.8,210.85,208.825,10.0,39,3.009768100585937,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00235000,NVDA,2023-06-20 18:25:34,2023-06-23,235.0,199.95,201.8,205.05,203.425,2.0,35,2.61719095703125,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00240000,NVDA,2023-06-20 18:10:39,2023-06-23,240.0,194.07,197.0,200.45,198.725,1.0,10,2.7695343261718754,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00245000,NVDA,2023-06-16 19:56:25,2023-06-23,245.0,181.95,192.75,195.6,194.175,4.0,23,2.9204128552246096,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00250000,NVDA,2023-06-20 19:32:37,2023-06-23,250.0,187.12,188.05,190.25,189.15,2.0,58,2.8193388891601563,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00255000,NVDA,2023-06-20 19:37:50,2023-06-23,255.0,182.92,182.8,185.5,184.15,2.0,25,2.7314484838867186,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00260000,NVDA,2023-06-16 17:50:34,2023-06-23,260.0,174.88,177.8,180.35,179.075,10.0,48,2.6132847167968754,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00265000,NVDA,2023-06-20 14:16:17,2023-06-23,265.0,164.8,172.55,175.4,173.97500000000002,5.0,59,2.485355349121094,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00270000,NVDA,2023-06-20 18:06:22,2023-06-23,270.0,164.4,167.0,170.2,168.6,7.0,125,2.2080122924804684,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00275000,NVDA,2023-06-20 17:26:37,2023-06-23,275.0,161.02,161.15,166.05,163.60000000000002,6.0,73,2.1328171679687498,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00280000,NVDA,2023-06-20 19:43:43,2023-06-23,280.0,158.65,157.7,160.6,159.14999999999998,1.0,65,2.3154338989257806,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00285000,NVDA,2023-06-16 19:59:52,2023-06-23,285.0,142.03,152.45,155.7,154.075,36.0,103,2.2075240124511715,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00290000,NVDA,2023-06-20 18:37:04,2023-06-23,290.0,145.25,147.15,150.65,148.9,2.0,170,2.0605517236328126,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00295000,NVDA,2023-06-20 18:42:42,2023-06-23,295.0,139.47,142.9,144.7,143.8,11.0,208,1.9443362158203126,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00300000,NVDA,2023-06-20 19:30:32,2023-06-23,300.0,137.5,137.7,139.65,138.675,25.0,323,1.8154306103515623,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00305000,NVDA,2023-06-20 15:52:09,2023-06-23,305.0,127.0,133.0,134.8,133.9,5.0,251,1.8408211083984374,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00310000,NVDA,2023-06-20 19:40:21,2023-06-23,310.0,127.85,127.15,130.15,128.65,7.0,619,1.6660172949218752,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00315000,NVDA,2023-06-20 19:34:20,2023-06-23,315.0,122.18,122.9,124.75,123.825,5.0,220,1.6713883618164065,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00320000,NVDA,2023-06-20 19:40:21,2023-06-23,320.0,117.85,118.1,119.85,118.975,124.0,388,1.6552751611328125,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00322500,NVDA,2023-06-20 13:50:29,2023-06-23,322.5,109.98,114.05,118.6,116.32499999999999,1.0,9,1.5683615332031249,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00325000,NVDA,2023-06-20 14:39:55,2023-06-23,325.0,103.09,112.9,115.3,114.1,28.0,282,1.6240253173828125,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00327500,NVDA,2023-06-16 19:17:35,2023-06-23,327.5,103.0,110.45,112.55,111.5,13.0,21,1.5590842358398436,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00330000,NVDA,2023-06-20 19:46:39,2023-06-23,330.0,108.74,107.0,109.95,108.475,62.0,325,1.3232455712890623,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00332500,NVDA,2023-06-14 19:41:51,2023-06-23,332.5,93.95,105.5,108.05,106.775,0.0,8,1.5668966967773437,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00335000,NVDA,2023-06-20 19:36:46,2023-06-23,335.0,102.33,101.95,105.45,103.7,8.0,251,1.3574250878906249,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00337500,NVDA,2023-06-20 17:27:12,2023-06-23,337.5,98.2,99.6,103.45,101.525,2.0,9,1.4296903515625,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00340000,NVDA,2023-06-20 19:28:42,2023-06-23,340.0,97.07,98.1,99.6,98.85,29.0,653,1.3437532812499997,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00342500,NVDA,2023-06-16 16:18:02,2023-06-23,342.5,93.89,94.5,98.0,96.25,1.0,5,1.2783239208984374,438.0799865722656,calls,0.00036523010615461296
NVDA230623C00345000,NVDA,2023-06-20 16:43:27,2023-06-23,345.0,89.55,92.0,95.05,93.525,3.0,204,1.1630901220703125,438.0799865722656,calls,0.00036523010615461296
